"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,58005460,0,1,0,0,0,0,0,0,"Tanzania","N/A",58005461
"2",2,58005459.2615607,0.608539370003464,0.794665362053548,0.00902948909992418,8.83446684109459e-05,0.326115577925144,1.12217470287711e-06,0.00962863310052464,9.02553578138939e-05,"Tanzania","N/A",58005461
"3",3,58005458.5937509,0.968796008445465,0.799894476835818,0.0161318645058267,0.000314537707537367,0.621104084578806,8.15224594046664e-06,0.0183120102351437,0.000328418264538643,"Tanzania","N/A",58005461
"4",4,58005457.8777046,1.25623815455256,0.903223797570145,0.0230298087819309,0.000653122804130183,0.939124987703928,2.55805877968458e-05,0.0276545808101698,0.000696678016967631,"Tanzania","N/A",58005461
"5",5,58005457.0985357,1.50523286399935,1.05749884026947,0.0304895089226805,0.00110154745425801,1.30708411466215,5.74413796645018e-05,0.0384511851925004,0.00119935097374057,"Tanzania","N/A",58005461
"6",6,58005456.1906242,1.78229454252683,1.24638041359203,0.0388602299956844,0.00166696606565746,1.7400657706751,0.000107879635998349,0.051145432165577,0.00185064912032573,"Tanzania","N/A",58005461
"7",7,58005455.1839409,2.05317974110563,1.4620145196167,0.0483614308098201,0.00236112433939635,2.24996087310102,0.000181396106691252,0.0660856235543656,0.00266998143437664,"Tanzania","N/A",58005461
"8",8,58005453.9473566,2.42938636180105,1.71329288865766,0.059151351897744,0.00319817756541306,2.84733165106377,0.000282967929410414,0.0835802230690948,0.0036799776119766,"Tanzania","N/A",58005461
"9",9,58005452.4964505,2.86441010100161,2.01403443603244,0.0715418232178326,0.00419570739523525,3.54894924227926,0.000418149481919353,0.104120553588827,0.00490767655823909,"Tanzania","N/A",58005461
"10",10,58005450.7549378,3.40318089869191,2.37493204264589,0.0859038132036008,0.00537651623075824,4.37507568411225,0.00059323302098753,0.128300073615854,0.00638659429059472,"Tanzania","N/A",58005461
"11",11,58005448.6434122,4.07901591140049,2.81538063709612,0.102728496334077,0.00676978331486022,5.35187748183777,0.000815458705180433,0.156885493201649,0.00815823762819949,"Tanzania","N/A",58005461
"12",12,58005446.2884986,4.74200434841673,3.32778997663081,0.122559239100413,0.00841284414434339,6.50964176578164,0.00109328633625796,0.190763643678458,0.0102743462898829,"Tanzania","N/A",58005461
"13",13,58005443.4924674,5.56111928570543,3.91476846538514,0.145749187524775,0.0103486993272391,7.87411027364946,0.00143666227928758,0.230685545131495,0.0127948562274187,"Tanzania","N/A",58005461
"14",14,58005440.2916041,6.45616557731439,4.58812646508334,0.172771226256652,0.0126252210400341,9.47685020451129,0.0018572022768891,0.277573164025334,0.0157874173544625,"Tanzania","N/A",58005461
"15",15,58005436.4859272,7.56995724512413,5.3692314469843,0.204144574763035,0.0152961757444614,11.3530750624598,0.00236836404352449,0.332454749322839,0.0193287101338779,"Tanzania","N/A",58005461
"16",16,58005431.9858553,8.90768305042927,6.29377824332788,0.240676330674675,0.0184241230576754,13.5505972596546,0.0029857462948208,0.396728999343657,0.0235078535951566,"Tanzania","N/A",58005461
"17",17,58005426.7443632,10.436968814482,7.38155011420886,0.283372012666315,0.0220846792471182,16.1279337276867,0.00372746988171753,0.472108214991129,0.0284313177736733,"Tanzania","N/A",58005461
"18",18,58005420.5431647,12.2788207401978,8.66241203815245,0.333330689435292,0.0263679357520515,19.1512892324331,0.00461469557590552,0.56052869778111,0.0342252238481984,"Tanzania","N/A",58005461
"19",19,58005413.5718845,14.1744419541518,10.1295184570568,0.391750584815213,0.0313801466892668,22.6953522236558,0.00567217937656521,0.66417383370658,0.0410379771488525,"Tanzania","N/A",58005461
"20",20,58005405.2995663,16.5497773753257,11.8149162134895,0.459611474829174,0.0372402085917215,26.831959669844,0.00692882055497861,0.785139316131669,0.0490376800330069,"Tanzania","N/A",58005461
"21",21,58005396.0903236,18.947193994684,13.7218717528834,0.538240446328881,0.0440816125350139,31.6498705009912,0.00841815151595684,0.926017400100858,0.0584149180824572,"Tanzania","N/A",58005461
"22",22,58005384.9705024,22.1727019512461,15.9270088541116,0.628838520507445,0.0520513987864808,37.2387180204444,0.0101788495332566,1.0894223705444,0.0693825860673307,"Tanzania","N/A",58005461
"23",23,58005373.4733033,24.6803632139071,18.3300270900429,0.733039914713408,0.0613168428891963,43.7096943339469,0.0122553318151459,1.27860091439641,0.0821835872283567,"Tanzania","N/A",58005461
"24",24,58005358.486182,29.2985558042231,21.1323204934091,0.851503990875382,0.0720503713511654,51.1446890690036,0.0146983292848456,1.49593041988087,0.0970767259228646,"Tanzania","N/A",58005461
"25",25,58005340.808246,34.6913708330589,24.6385361279472,0.988854778113316,0.0844619572937936,59.7709649925962,0.0175653545182711,1.74807884085196,0.114369900015222,"Tanzania","N/A",58005461
"26",26,58005324.062858,37.5773203441197,28.3067782713671,1.14821356009441,0.0988333815665357,69.785073433055,0.020923044243242,2.04079119732283,0.134458350486684,"Tanzania","N/A",58005461
"27",27,58005302.518085,43.539716351921,32.265292242149,1.3275614398379,0.115425970536153,81.2090706957898,0.0248483135800018,2.37465272034041,0.157734364511451,"Tanzania","N/A",58005461
"28",28,58005277.8834197,50.1775584954736,36.9711859275124,1.53092589581008,0.134500552332218,94.2729822244011,0.0294272924132845,2.75639586201237,0.184605420698396,"Tanzania","N/A",58005461
"29",29,58005249.6244927,57.7191614336224,42.4422066913395,1.76327110961745,0.156391541888297,109.259719526315,0.0347570045508915,3.19430140272724,0.215571133179507,"Tanzania","N/A",58005461
"30",30,58005217.1711389,66.3507382605586,48.7546871166,2.02950557141824,0.181502221289972,126.471479895965,0.0409480301137406,3.69720481858986,0.251223065120548,"Tanzania","N/A",58005461
"31",31,58005179.8858728,76.2555694482492,56.0188907074613,2.33494537089109,0.210304303958604,146.246290441148,0.0481269957629207,4.27498482595736,0.292248532931304,"Tanzania","N/A",58005461
"32",32,58005137.0432458,87.6319181083411,64.3706017332664,2.68556599726546,0.24334374714041,168.968885423756,0.0564391854408508,4.93888327544293,0.339440863976466,"Tanzania","N/A",58005461
"33",33,58005087.8125373,100.702600785296,73.9695246235295,3.08817709251943,0.281249937657039,195.079858910057,0.0660514173225688,5.70177340081073,0.393713480815118,"Tanzania","N/A",58005461
"34",34,58005031.2402498,115.721664664302,85.0006661837423,3.55057909252022,0.32474736555425,225.084937589803,0.0771553287217275,6.57843108232824,0.456117167949194,"Tanzania","N/A",58005461
"35",35,58004966.2310988,132.980240878627,97.6772354985495,4.08172396334032,0.374669424581477,259.565060302492,0.089971116486996,7.58582947221781,0.527860240951115,"Tanzania","N/A",58005461
"36",36,58004891.526923,152.812480789004,112.244417641515,4.69188974086835,0.431974176509292,299.187562963235,0.104751753032729,8.74346583600986,0.610331489275925,"Tanzania","N/A",58005461
"37",37,58004805.6817411,175.602305923941,128.984107693006,5.39288510322252,0.497763224451159,344.719409022986,0.121788003543479,10.0737481208111,0.705127592209677,"Tanzania","N/A",58005461
"38",38,58004707.0340913,201.790789338811,148.220264505725,6.19827549725137,0.573302738252091,397.041862672831,0.141414000144374,11.6024236590697,0.814083635211881,"Tanzania","N/A",58005461
"39",39,58004593.6752223,231.884641014587,170.325069659782,7.12364312005986,0.660047645136595,457.167362665675,0.164013650067709,13.3590721659041,0.939308211534789,"Tanzania","N/A",58005461
"40",40,58004463.4108556,266.466356200066,195.726382738831,8.18689906812306,0.759670760756568,526.259807353222,0.190028343602255,15.3776983912217,1.08322567733923,"Tanzania","N/A",58005461
"41",41,58004313.7197723,306.20519022872,224.915831348167,9.40862127131653,0.87409436309255,605.656525189802,0.219965302403861,17.6973740111051,1.24862193998565,"Tanzania","N/A",58005461
"42",42,58004141.705225,351.870080277654,258.458256495195,10.8124512707732,1.00552720727609,696.8940524451,0.254407367824301,20.3629907579084,1.43869813911718,"Tanzania","N/A",58005461
"43",43,58003944.0382975,404.344690470808,297.00273980181,12.4255566132986,1.1565076956573,801.738183568912,0.294024412766568,23.4261383778734,1.65713324731225,"Tanzania","N/A",58005461
"44",44,58003716.8938722,464.644345881719,341.295143580816,14.2791530994056,1.329952750841,922.217946282075,0.339586252323177,26.9460972410148,1.90815492563353,"Tanzania","N/A",58005461
"45",45,58003455.8764616,533.935738029338,392.192542412753,16.4091103081637,1.52921435915299,1060.66495568926,0.391977586794173,30.9909881182702,2.19662151007213,"Tanzania","N/A",58005461
"46",46,58003155.9350675,613.559575588538,450.679757275775,18.8566469217347,1.75814446348973,1219.75859313331,0.452215152607532,35.6390921398026,2.52811610669681,"Tanzania","N/A",58005461
"47",47,58002811.2658444,705.056283346338,517.888450395181,21.6691243646894,2.02116931447318,1402.57766089615,0.521467356200185,40.9803599198706,2.90905437276263,"Tanzania","N/A",58005461
"48",48,58002415.1998464,810.195806868024,595.118974571422,24.9009632346737,2.32337509325345,1612.65995693128,0.601076898303092,47.1181520979377,3.34680866112841,"Tanzania","N/A",58005461
"49",49,58001960.0738965,931.012071131296,683.865328633298,28.6146987393091,2.67060628234122,1854.07081197641,0.692586781651041,54.1712417538571,3.84985067354845,"Tanzania","N/A",58005461
"50",50,58001437.082751,1069.84182905083,785.844320357071,32.8821850860039,3.06957877414705,2131.48156562747,0.797770166676033,62.2761071027587,4.42791540350418,"Tanzania","N/A",58005461
"51",51,58000836.1089838,1229.36981684915,903.028662347256,37.7859845348869,3.52800968577527,2450.25987810645,0.918664676760671,71.5895700472282,5.09218936140769,"Tanzania","N/A",58005461
"52",52,58000145.5271697,1412.68109767011,1037.684687156,43.4209689235722,4.05476651715914,2816.57369826885,1.05761184931803,82.2918337711064,5.85552690477363,"Tanzania","N/A",58005461
"53",53,57999351.9798782,1623.31986258127,1192.41655013435,49.8961447706073,4.66003866104314,3237.51022329796,1.21730241425534,94.5899581567268,6.73269884232986,"Tanzania","N/A",58005461
"54",54,57998440.1191899,1865.35816757533,1370.21632568139,57.3367655161952,5.35553464583513,3721.21318826991,1.40082844640675,108.721870857885,7.7406784750759,"Tanzania","N/A",58005461
"55",55,57997392.3115556,2143.47406529464,1574.52152758279,65.8867413491217,6.15470767454572,4277.03965958199,1.61174297990512,124.960948138669,8.89896863862284,"Tanzania","N/A",58005461
"56",56,57996188.2961675,2463.04205101074,1809.28163759265,75.7114292092166,7.0730167430157,4915.74156899002,1.85412904065447,143.621318525888,10.229980360707,"Tanzania","N/A",58005461
