"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,11813,0,1,0,0,0,0,0,0,"Ntchisi","37",11814
"2",1,11812.2626158824,0.607667934142134,0.794502748951331,0.00817217837021306,0.0000651459574037546,0.326975290051027,0.000000820082347586764,0.0087144367225968,0.0000665548548515196,"Ntchisi","37",11814
"3",2,11811.5979809545,0.965550834612115,0.79909505498827,0.0145965977330065,0.000231922423495687,0.62253867813109,0.00000595763633373139,0.0165695866125176,0.000242157613473871,"Ntchisi","37",11814
"4",3,11810.8835827943,1.25264203946261,0.901599714523458,0.0208289212492747,0.00048147123270853,0.940846367212925,0.0000186920570098358,0.0250133682852255,0.000513584094901127,"Ntchisi","37",11814
"5",4,11810.0564291882,1.54296658577601,1.06233748703666,0.0275879570223129,0.000811914487288123,1.30982490041977,0.0000419670202486311,0.0347904935053836,0.000884013622079391,"Ntchisi","37",11814
"6",5,11809.0731989124,1.87121397431168,1.27022967538356,0.0352924320964748,0.00122952903864976,1.74875665527554,0.0000788214807302938,0.04641336778384,0.00136494395564774,"Ntchisi","37",11814
"7",6,11807.8942589562,2.25819736693418,1.52605410566793,0.0442722440475601,0.00174561313225229,2.2753390949196,0.000132619070790228,0.0603510238265386,0.00197345204490679,"Ntchisi","37",11814
"8",7,11806.4767303802,2.72090220810932,1.8361747934493,0.054855415537814,0.00237560429609122,2.9087543877805,0.000207210575129357,0.0771111632796282,0.00273159104706659,"Ntchisi","37",11814
"9",8,11804.7708765789,3.27665804631629,2.21033451300665,0.0674083568203075,0.00313913642632102,3.67127628467366,0.000307083810529875,0.0972829822726713,0.00366670490548489,"Ntchisi","37",11814
"10",9,11802.7175883207,3.94510377254824,2.66105327034182,0.082359438639842,0.00406054387783453,4.58939712963139,0.000437524272444951,0.121567100057821,0.00481220843029913,"Ntchisi","37",11814
