"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,106238,0,1,0,0,0,0,0,0,"Mangochi","175",106239
"2",1,106237.262536741,0.607734512739986,0.794513855270423,0.0092706573028628,0.00011766506992504,0.32582506473035,0.00000150391074013987,0.00988580290842658,0.000120209784543044,"Mangochi","175",106239
"3",2,106236.597777129,0.965701272206005,0.799137360450163,0.0165588599222991,0.000418895592485784,0.620395557057774,0.0000109254742851667,0.0187970615959537,0.000437382204343817,"Mangochi","175",106239
"4",3,106235.883173775,1.25291751030042,0.901696332788023,0.0236295678375626,0.00086963791364857,0.937678897217884,0.0000342788569490685,0.0283765495441137,0.000927639965258799,"Mangochi","175",106239
"5",4,106235.055684386,1.54343715718221,1.06252203418895,0.0312984532918274,0.00146651234135829,1.30551449379267,0.0000769629241670333,0.0394693916268519,0.00159673860608593,"Mangochi","175",106239
"6",5,106234.071915247,1.87198825879596,1.27055360796404,0.0400408950565774,0.00222087452493444,1.74313656445251,0.000144551827410802,0.052657341685452,0.00246546560235256,"Mangochi","175",106239
"7",6,106232.892126289,2.25943929141598,1.5265959703654,0.0502316972445209,0.00315315941673954,2.26821037628256,0.000243215982977475,0.06847320303067,0.00356469665142773,"Mangochi","175",106239
"8",7,106231.473279864,2.72285676707441,1.83705333906393,0.0622438265952558,0.00429129311469023,2.8998948894583,0.000380020476233015,0.0874940225092637,0.00493431243438811,"Mangochi","175",106239
"9",8,106229.765404501,3.27968941433611,2.21172782747541,0.0764942231591092,0.005670803451083,3.66045003028489,0.000563200596453702,0.110389852887344,0.00662377542768524,"Mangochi","175",106239
"10",9,106227.709044414,3.94975109921146,2.66322679509541,0.0934707411872834,0.00733574144395069,4.57636875140418,0.000802457459649757,0.137957968777175,0.00869355156751382,"Mangochi","175",106239
"11",10,106225.232884335,4.75643915142203,3.2070387583285,0.113753786338216,0.00934010703564613,5.6794345633831,0.0011092980909868,0.171154744417231,0.0112171114299333,"Mangochi","175",106239
"12",11,106222.251166339,5.72774370661514,3.86193115420181,0.138038092676751,0.0117496942773573,7.00787357822495,0.00149743548088699,0.211130336959052,0.014283452336281,"Mangochi","175",106239
"13",12,106218.660679637,6.89729261077945,4.65054460994043,0.167157353193789,0.0146443727781602,8.60769815060857,0.0019832652889267,0.25926911943085,0.0180001864161708,"Mangochi","175",106239
"14",13,106214.337191103,8.30553600004963,5.60015136826821,0.20211310633595,0.0181208550241421,10.5343011332436,0.00258643390574414,0.317237647084222,0.022497269124248,"Mangochi","175",106239
"15",14,106209.131143266,10.0011533189562,6.74358901578769,0.244109424262032,0.0222960623506752,12.8543783897549,0.00333052288439823,0.387042496549706,0.0279315233147597,"Mangochi","175",106239
"16",15,106202.862512625,12.0427128392695,8.12038977480302,0.294594435883531,0.0273111830821762,15.6482352727219,0.00424386880410246,0.471099654457346,0.034492084643985,"Mangochi","175",106239
"17",16,106196.876573715,13.1924976932143,9.55418900529213,0.354458235871505,0.0333312348769006,18.9835896149606,0.00536050063953795,0.571438303290109,0.0424015500047679,"Mangochi","175",106239
"18",17,106189.93494634,14.7683372806609,10.9741769227278,0.422352095175232,0.040502383294998,22.8529646027238,0.00672037522183674,0.687803658401872,0.0518736945098447,"Mangochi","175",106239
"19",18,106182.001921449,16.6659554134659,12.499932079632,0.497911291153645,0.0489379402436557,27.2769736749283,0.00836815116766088,0.820797532209454,0.0630973953453825,"Mangochi","175",106239
"20",19,106172.982764712,18.8623850784983,14.1951696868056,0.581738746635585,0.0587487598585329,32.3088404611347,0.010352554783009,0.972012026624976,0.0762659547204845,"Mangochi","175",106239
"21",20,106162.747975973,21.3704843387429,16.10274196268,0.674913254577164,0.0700595268746926,38.0210983137451,0.0127266300859595,1.14362327454605,0.0915938112928362,"Mangochi","175",106239
"22",21,106151.141801955,24.2206929071939,18.2591931142983,0.778801448957986,0.0830165653577394,44.5009456007446,0.015548408398211,1.33824916794172,0.109325481892205,"Mangochi","175",106239
"23",22,106137.984138607,27.4539404483703,20.701012418714,0.894995116908432,0.0977924497814069,51.8492391588503,0.0188818000790007,1.55891798739634,0.129741681469716,"Mangochi","175",106239
"24",23,106123.069527812,31.1191904570027,23.4675011921963,1.02530157065261,0.114589553183958,60.1810917878008,0.0227976273554962,1.80908587393617,0.153164618870335,"Mangochi","175",106239
"25",24,106106.164724359,35.272913211245,26.6023212399591,1.17175752425449,0.133643492784615,69.627265379775,0.0273747932141958,2.09267845905274,0.179963420289439,"Mangochi","175",106239
"26",25,106087.005453757,39.9794068611178,30.1545364505858,1.3366544534198,0.155226822536051,80.3360200838936,0.032701571755747,2.414146293141,0.210560005189447,"Mangochi","175",106239
"27",26,106065.29252881,45.3115320126775,34.1795069189049,1.5225712081371,0.17965321332392,92.475330786528,0.0388770506490403,2.77853133918642,0.24543570722532,"Mangochi","175",106239
"28",27,106040.687373351,51.3516948467985,38.7397764897574,1.73241238789303,0.207282239904075,106.235447940076,0.0460127445831674,3.19154381449265,0.285138791247268,"Mangochi","175",106239
"29",28,106012.807102606,58.1929705402696,43.9059963618932,1.96945070590181,0.238524693180963,121.831720745542,0.0542343469546695,3.6596469066792,0.330292729547684,"Mangochi","175",106239
"30",29,105981.218692049,65.9404448597858,49.7579972723984,2.23737722988475,0.27384895831465,139.50795583298,0.0636837973844302,4.19015755504904,0.381606078341005,"Mangochi","175",106239
"31",30,105945.432660022,74.7126783783737,56.3859238913238,2.5403558422621,0.313788021017473,159.540072327399,0.0745215172235777,4.79135612055695,0.439883266681489,"Mangochi","175",106239
"32",31,105904.896069623,84.6433101244477,63.8914879558436,2.88308355799562,0.358947335837035,182.240172504347,0.0869288983411983,5.47260851754704,0.506036675936617,"Mangochi","175",106239
