"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,29725,0,1,0,0,0,0,0,0,"Machinga","52",29726
"2",1,29724.2625622282,0.607713071357958,0.794510278548212,0.0091047458517734,0.000110523239383175,0.325997741964716,0.00000141088568134445,0.00970888301600645,0.000112913500003097,"Machinga","52",29726
"3",2,29723.5978427719,0.965652823015146,0.799123735977607,0.0162624422412518,0.000393469328793306,0.620714507853909,0.0000102496612622427,0.0184605850696103,0.000410833855208611,"Machinga","52",29726
"4",3,29722.8833055052,1.2528287902753,0.901665216085238,0.0232064028010642,0.000816849271002113,0.938145077932879,0.0000321584126178785,0.0278684071105365,0.000871330642736268,"Machinga","52",29726
"5",4,29722.055924269,1.54328559473096,1.06246259725415,0.0307376249294022,0.00137748484151598,1.3061402273483,0.0000722018760265883,0.0387622508540821,0.00149980609208421,"Machinga","52",29726
"6",5,29721.0723287046,1.87173886161441,1.27044927475336,0.0393228634870238,0.00208603683190895,1.74393864960982,0.000135609062600283,0.0517133094014646,0.00231577975603384,"Machinga","52",29726
"7",6,29719.8928132431,2.25903923901586,1.52642143536023,0.0493300368925961,0.00296169129714395,2.26920618627747,0.000228168108107198,0.0672446215182977,0.00334824369521711,"Machinga","52",29726
"8",7,29718.474391391,2.72222710400478,1.83677033967221,0.0611251674211503,0.00403066625212954,2.9010988255713,0.00035650608344149,0.085922558436851,0.00463464321729434,"Machinga","52",29726
"9",8,29716.767167404,3.27871274870087,2.21127897119767,0.0751173288299538,0.00532631327826503,3.66186888672147,0.000528347280324821,0.108404656348631,0.00622141605980293,"Machinga","52",29726
"10",9,29714.7117972511,3.94825359894844,2.66252651888964,0.0917850421149938,0.00688997973250549,4.57799481901763,0.000752790242329957,0.135473136504137,0.00816532393302806,"Machinga","52",29726
"11",10,29712.237130183,4.75416423909179,3.20596009571165,0.111697432823003,0.00877234306784131,5.68123507992883,0.00104062635168025,0.168066089554716,0.0105353265762602,"Machinga","52",29726
"12",11,29709.2576498261,5.72431374742009,3.86028641228897,0.135535483731147,0.0110351369279061,7.0097746790949,0.00140471447003882,0.207311359527472,0.013414942552391,"Machinga","52",29726
"13",12,29705.6704993137,6.89215311877256,4.64805719899281,0.164116028102053,0.0137532837605761,8.60956062952697,0.0018604271718288,0.254565992381299,0.0169051378504256,"Machinga","52",29726
"14",13,29701.3519634465,8.29787443726762,5.59641467976516,0.198419830698624,0.0170174787584559,10.5358839448928,0.00242618216049652,0.311462959260632,0.0211278101280864,"Machinga","52",29726
"15",14,29696.1532409878,9.98978108707514,6.73800677580177,0.239625241580077,0.0209373297093328,12.8552844957108,0.0031240822993037,0.379967411429334,0.0262300128743543,"Machinga","52",29726
"16",15,29689.8953945812,12.0259095541122,8.11208953415893,0.289148384464421,0.0256451379301908,15.6478321262433,0.00398068191014056,0.462444044406143,0.0323890345733113,"Machinga","52",29726
"17",16,29683.9218896139,13.170626746314,9.54237207391021,0.347856209125989,0.0312954439837995,18.9809320524723,0.00502786032466995,0.560875638035894,0.0398134243527517,"Machinga","52",29726
"18",17,29676.9973285153,14.7391439546426,10.9579694469393,0.414419312117362,0.0380249809405962,22.846810750088,0.0063030399920365,0.675003586484658,0.0487033147545755,"Machinga","52",29726
"19",18,29669.0872876272,16.6268245802823,12.477967186684,0.488471337789053,0.0459395149234437,27.2656617215456,0.00784803157071005,0.805406421706581,0.0592353056848177,"Machinga","52",29726
"20",19,29660.0988423239,18.8100188244198,14.1655751623605,0.570592048700118,0.055142311526976,32.2901208952575,0.00970843381814194,0.953629752097141,0.0715899141523798,"Machinga","52",29726
"21",20,29649.9048983429,21.3006238271144,16.0630335625269,0.66182425799344,0.0657493497903994,37.9919368001881,0.0119338594964627,1.12178664407043,0.0859671709613519,"Machinga","52",29726
"22",21,29638.3528538188,24.1277999816118,18.2061126236557,0.763488180139112,0.077896569199185,44.4572702745252,0.0145785520501918,1.31241633733237,0.102594912461024,"Machinga","52",29726
"23",22,29625.2667083648,27.3308109393039,20.6303024406676,0.877118461754977,0.0917440845561802,51.785613503487,0.0177022054721106,1.5284512587874,0.121734384397792,"Machinga","52",29726
"24",23,29610.4463231058,30.9564673344082,23.3736111457701,1.00445288979886,0.107479381063634,60.0902952276326,0.0213709155100286,1.77323144803171,0.143685048489949,"Machinga","52",29726
"25",24,29593.6653540728,35.0584524525437,26.478031394248,1.14744334724783,0.125320358914096,69.4997401281104,0.0256582460949981,2.05054146956242,0.168789433714475,"Machinga","52",29726
"26",25,29574.6684369253,39.6974786812789,29.9904709207429,1.30827776239527,0.145518580904274,80.1591707162386,0.0306464131675565,2.3646604690199,0.197438389507386,"Machinga","52",29726
"27",26,29553.1679145928,44.941785044621,33.963505402363,1.48940769928797,0.168362862653019,92.232596815902,0.0364275823539231,2.72042073564477,0.230076874447783,"Machinga","52",29726
"28",27,29528.840096466,50.8678305830911,38.4560902499738,1.69358079520605,0.194183380031027,105.905113196836,0.0431053288960395,3.12327534983667,0.267210537036984,"Machinga","52",29726
"29",28,29501.321158339,57.5610800238629,43.5342785261182,1.92387666651517,0.223356282365121,121.385453912297,0.0507962498246314,3.57937338520755,0.309413060175672,"Machinga","52",29726
"30",29,29470.2028372245,65.1168098410034,49.2719485058572,2.18374481361265,0.256308685391333,138.908719238721,0.0596316909111561,4.09564018196429,0.357334079843197,"Machinga","52",29726
"31",30,29435.027248755,73.6410466263688,55.7516508965776,2.47705049511845,0.293524871629074,158.739718475091,0.0697598801899041,4.67987573512196,0.411708999991286,"Machinga","52",29726
"32",31,29395.2820930081,83.2513897675156,63.0653416371458,2.80811760842155,0.335552307199647,181.176157677397,0.0813479942510196,5.34084849757155,0.473368509985534,"Machinga","52",29726
"33",32,29350.3949923386,94.0778826020686,71.3152579470101,3.18177961226848,0.383009002101019,206.552493792749,0.0945847051670607,6.08840876997028,0.543250259771408,"Machinga","52",29726
"34",33,29299.7279026409,106.263755582224,80.614750249941,3.60343028273674,0.436591202582681,235.243887176496,0.109682865099795,6.93360494889955,0.622411100392158,"Machinga","52",29726
"35",34,29242.5709725263,119.966187714282,91.0890621921075,4.07908091991988,0.497082261432413,267.670731730461,0.126882655478399,7.88881673918455,0.712041289475119,"Machinga","52",29726
"36",35,29178.1359962594,135.356860658827,102.876222767572,4.61542187977788,0.565362682999715,304.303680583505,0.146455167947065,8.96790289050695,0.813480602939465,"Machinga","52",29726
"37",36,29119.5308830771,140.946747215115,114.097356250319,5.21220585566036,0.642370694927837,345.401732281478,0.168704625380918,10.1783936526207,0.928182669475964,"Machinga","52",29726
