"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,50223,0,1,0,0,0,0,0,0,"Mangochi","97",50224
"2",1,50222.2625477848,0.607725222015313,0.794512305450635,0.00913604461344459,0.00011289959418301,0.325964301183585,0.0000014423704001423,0.00974225832024101,0.000115341247286339,"Mangochi","97",50224
"3",2,50221.5978055729,0.965680278622389,0.799131456836979,0.0163183883741748,0.000401929794337222,0.620651895021729,0.000010478395841081,0.0185240893582146,0.000419667684494117,"Mangochi","97",50224
"4",3,50220.8832308556,1.25287906652947,0.901682849532953,0.023286337472539,0.000834415125071711,0.938053599582463,0.0000328761100098073,0.027964381388537,0.000890067997609098,"Mangochi","97",50224
"5",4,50220.055788332,1.54337148199099,1.06249627918948,0.0308436867625317,0.0014071111498277,1.30601929553465,0.0000738133759243607,0.0388959450096109,0.00153206286706697,"Mangochi","97",50224
"6",5,50219.0720944085,1.87188018809463,1.27050839814202,0.0394588617874975,0.00213091112603466,1.74378859624178,0.000138636095117983,0.051892021845723,0.00236559512387931,"Mangochi","97",50224
"7",6,50217.8924239678,2.25926593433852,1.52652033948412,0.0495011469710415,0.00302541858904831,2.26902993084094,0.000233261920398944,0.0674775790461278,0.0034202857409077,"Mangochi","97",50224
"8",7,50216.4737615329,2.72258390505776,1.83693070529854,0.0613379761842047,0.00411742283328774,2.90090399129579,0.000364466389145844,0.0862211329993115,0.00473439368212735,"Mangochi","97",50224
"9",8,50214.7661684561,3.27926616747333,2.21153331750477,0.0753800594395248,0.00544100401651614,3.66167084840273,0.000540147091869757,0.108782778770043,0.00635536819300478,"Mangochi","97",50224
"10",9,50212.7102373935,3.94910212125098,2.66292332449722,0.0921079052189165,0.0070384158264732,4.57782123267263,0.000769607062940849,0.135947872925327,0.00834121119262031,"Mangochi","97",50224
"11",10,50210.2347243958,4.75545322111748,3.20657129519152,0.112093103161791,0.00896145131548466,5.68113265269688,0.00106388074300946,0.168658394932607,0.0107623948993826,"Mangochi","97",50224
"12",11,50207.2539762659,5.72625711005197,3.86121833826471,0.136019726278312,0.0112732102088449,7.00981923196239,0.00143611736732811,0.208047049083786,0.0137042781414196,"Mangochi","97",50224
"13",12,50203.6649356802,6.89506493682792,4.64946653575516,0.164708518378183,0.0140502833728549,8.60987200769409,0.00190203772818254,0.255476996970456,0.0172700640347479,"Mangochi","97",50224
"14",13,50199.3435941579,8.30221489189727,5.59853173884829,0.199145235277203,0.0173854012030141,10.5366480965767,0.00248047831803026,0.312588959455772,0.021584369500173,"Mangochi","97",50224
"15",14,50194.1407222233,9.99622326816234,6.74116927418621,0.240514650040435,0.0213906536803038,12.8567858837508,0.00319404685379829,0.381357978240692,0.026797554994962,"Mangochi","97",50224
"16",15,50187.876762657,12.0354347638212,8.11679081116775,0.290241188220278,0.0262013678526178,15.6504993051097,0.00406990680108912,0.464161410462885,0.0330909300414682,"Mangochi","97",50224
"17",16,50181.8962157352,13.1830163965321,9.54907140560822,0.349198891267369,0.031975679992352,18.9853812157037,0.00514067568148397,0.562994635767857,0.0406778460446108,"Mangochi","97",50224
"18",17,50174.9619860914,14.7556830771485,10.9671530273896,0.416056652794821,0.0388535814227933,22.8538229226804,0.00644464716976482,0.677603020518927,0.0497631180857488,"Mangochi","97",50224
"19",18,50167.0389285311,16.6489903282097,12.4904105413347,0.49045134186705,0.0469435030286632,27.2762511401405,0.008024614403814,0.808574062462182,0.0605276175252965,"Mangochi","97",50224
"20",19,50158.0330948169,18.8396747567833,14.1823390560175,0.572971744566042,0.056351427786671,32.3056409385438,0.00992725948506711,0.957468911060316,0.0731563510760501,"Mangochi","97",50224
"21",20,50147.8160288556,21.340180655147,16.0855210674311,0.664673767294407,0.067196484165015,38.0141957813082,0.0122033890967237,1.1264216233324,0.0878544530585823,"Mangochi","97",50224
"22",21,50136.2333504636,24.1803839808729,18.2361696588247,0.766894564220615,0.0796184070413617,44.4886743528158,0.0149085726303878,1.31799818207139,0.104855726543755,"Mangochi","97",50224
"23",22,50123.1067412675,27.4004942933276,20.6703333300125,0.881190355292962,0.0937818959740745,51.829354870566,0.0181039873812129,1.5351647399623,0.124428432375265,"Mangochi","97",50224
"24",23,50108.2330585367,31.0485340424409,23.4267524349916,1.00932598187344,0.109879975643632,60.1505916230007,0.0218574053623284,1.7813036168993,0.146880320096329,"Mangochi","97",50224
"25",24,50091.3820698856,35.1797550040473,26.5483604660993,1.15328741547204,0.128137200697827,69.5821457320804,0.0262442960795255,2.06025246432579,0.172563699578369,"Mangochi","97",50224
"26",25,50072.2933823128,39.8568890300223,30.0832812262846,1.31530558452845,0.148813117522439,80.270979670376,0.031349058531377,2.37635724770895,0.201880988328728,"Mangochi","97",50224
"27",26,50050.6728456361,45.1507736926193,34.0856571664537,1.49788640639826,0.172206108394466,92.3833646164143,0.0372663736926432,2.73453451590696,0.235290845135784,"Mangochi","97",50224
"28",27,50026.1884184023,51.1412003038891,38.6164587338767,1.70384612730903,0.198657793105292,106.107315916987,0.0441027225607106,3.14034338150207,0.273315141450055,"Mangochi","97",50224
"29",28,49998.4655237521,57.9179095669023,43.7443299627255,1.93635132176421,0.228558046746045,121.655349267849,0.0519780819629521,3.60006698057977,0.316546849842247,"Mangochi","97",50224
"30",29,49967.081994373,65.5816720995261,49.5464856022932,2.19896250868937,0.262350576159361,139.267507059912,0.0610277805013464,4.12080191026096,0.365658762208983,"Mangochi","97",50224
"31",30,49931.5623648499,74.245489033531,56.1097086035688,2.49568350222961,0.300539348825498,159.214810043935,0.071404618080005,4.71056022625591,0.421413506607603,"Mangochi","97",50224
"32",31,49891.3714782536,84.0359177702567,63.5314409740087,2.83101683637142,0.343695955868745,181.803168932778,0.0832812771904642,5.37838501961429,0.484674992100496,"Mangochi","97",50224
"33",32,49845.907932048,95.094387790411,71.9208790102972,3.21002086028762,0.392467367579681,207.377460065874,0.0968528576000828,6.13447082512355,0.556420455012809,"Mangochi","97",50224
"34",33,49794.4964901765,107.578643184421,81.4002551196505,3.63837593338166,0.447585129401953,236.326310565745,0.112339890918947,6.99030496976455,0.637754757995817,"Mangochi","97",50224
"35",34,49736.3800707085,121.664215159627,92.1061345770577,4.12245491420488,0.509875366103465,269.087257639726,0.129991634869728,7.95881995126222,0.729925970757523,"Mangochi","97",50224
"36",35,49670.7111570542,137.545870904596,104.190754678059,4.66940025575769,0.580269921084114,306.152457410174,0.150089776140705,9.05456202430556,0.83434277758179,"Mangochi","97",50224
"37",36,49610.8337836863,143.500356711797,115.749392126117,5.27936994911705,0.659770827044001,347.80437456811,0.172952131546725,10.2857833377175,0.952545213343594,"Mangochi","97",50224
"38",37,49545.1676522102,152.340998358209,126.056163119226,5.93103092876716,0.749039864270083,393.556186605264,0.198928914118621,11.6377449079549,1.08578790100988,"Mangochi","97",50224
"39",38,49474.080039659,162.856783264851,136.19907432039,6.61292831963322,0.848287230505213,443.17450169034,0.228385515366638,13.1033475463187,1.2348995752228,"Mangochi","97",50224
"40",39,49397.5334636031,174.5508880812,146.669005274111,7.32274876972475,0.957567558835076,496.704635185792,0.261691527289794,14.6838533383319,1.40056051657942,"Mangochi","97",50224
"41",40,49315.3064049351,187.23420666432,157.700540188278,8.06204595994702,1.07693025626065,554.320653815005,0.299218181136388,16.3843785195715,1.58344855452296,"Mangochi","97",50224
"42",41,49227.0881576829,200.850491327202,169.418426440902,8.83398686123415,1.20647903847912,616.261119219365,0.34133942995876,18.211962268937,1.78430043467874,"Mangochi","97",50224
"43",42,49132.5198174765,215.40076045756,181.900647012065,9.64239103252747,1.34639311389506,682.801556487394,0.388434420128587,20.1747393354476,2.00393718666101,"Mangochi","97",50224
"44",43,49031.2120459573,230.910721086718,195.205288279351,10.491328296884,1.49693218301322,754.242793816497,0.440890380274136,22.2815896934482,2.24327401387571,"Mangochi","97",50224
"45",44,48922.7530062031,247.416248701551,209.382127755314,11.3849484650147,1.65843589335108,830.906127242386,0.499105739286054,24.5419931424588,2.50332502661164,"Mangochi","97",50224
"46",45,48806.7125668227,264.957030886201,224.477257000547,12.3274151017151,1.83131837491516,913.130919085637,0.563492728325002,26.9659575033221,2.7852021822105,"Mangochi","97",50224
"47",46,48682.6444936259,283.573396252285,240.534891002292,13.3228758961684,2.01606454640044,1001.27379849503,0.634480181983966,29.563994496737,3.09011633309047,"Mangochi","97",50224
"48",47,48550.0882579113,303.304592683155,257.597815522055,14.3754484988268,2.21322547063645,1095.70814378417,0.712516129930974,32.3471042272592,3.41937696934026,"Mangochi","97",50224
"49",48,48408.5710381889,324.187481832533,275.707347053604,15.4892080341704,2.42341324662363,1196.82344156982,0.79807007444378,35.3267561129286,3.77439096617965,"Mangochi","97",50224
"50",49,48257.6098313816,346.255611790032,294.902846504164,16.6681754167031,2.64729595493485,1305.02460394165,0.891635011006133,38.5148686126055,4.15666094983822,"Mangochi","97",50224
"51",50,48096.7140382256,369.538244898559,315.221142651731,17.9163008150165,2.8855922097215,1420.7309520806,0.993729118862808,41.9237790973483,4.567782711343,"Mangochi","97",50224
