time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
26,635.884818,0,0,0,0,0,0,0,0,0,6664.58202,1,0,0,0,0,0,0,0,0,7153.39159,0,0,0,0,0,0,0,0,0, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
27,635.8677502539845,0.014887366845939599,0.0019844691170063356,1.887094658251e-5,2.905868613510346e-7,1.7674405873803546e-4,4.460209619563302e-9,0.01706774601533745,2.0091496649996216e-5,2.980772450061789e-7,6664.4892469822535,0.8325303433159084,0.2253799163781674,7.244405990415167e-4,8.474090552566317e-6,0.0341297852957025,5.806493954775298e-8,0.09277301774431224,7.886210369097181e-4,8.750534186132808e-6,7153.33750086261,0.04734369326845204,0.006147328135394236,1.0358872559243166e-7,3.23784553781549e-10,5.980120638890093e-4,8.298342387372784e-12,0.054089137388543776,1.1023038351581008e-7,3.3208289616892183e-10, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
28,635.8488971837418,0.02761966359286224,0.0068904371291569205,1.2759320919578554e-4,3.962553036928349e-6,0.0012790351983564627,1.245753404414028e-7,0.03592081625794878,1.446755085726012e-4,4.171762283458714e-6,6664.380420195886,0.7205990837219455,0.3607318568637465,0.002289567835214051,5.501841745579146e-5,0.11792349055802911,7.867170288909118e-7,0.20159980411342018,0.0027205694892675795,5.8763929218124e-5,7153.269639745927,0.09487996119287889,0.022579668832032357,7.314257636013587e-7,4.5704411563231784e-9,0.0044898878132511285,2.384731404652827e-10,0.12195025407284027,8.27604049537128e-7,4.808914296788461e-9, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
29,635.8285313042718,0.038500269193882365,0.013492813706974232,3.645313904909913e-4,1.7118456370147294e-5,0.0039111336371603096,8.293431975729409e-7,0.056286695728075625,4.403301754115985e-4,1.8511238158778505e-5,6664.257234920511,0.6489492195297168,0.44013241358193567,0.004102934301667726,1.5141534334313413e-4,0.2314457088809951,3.3878496065353982e-6,0.3247850794872652,0.005331784020532209,1.6754468856422448e-4,7153.1888916663365,0.14179611229957273,0.04667338010359365,2.1809968320484176e-6,2.043324982513797e-8,0.014226638197395747,1.6328350179700562e-9,0.20269833366347895,2.622318528910578e-6,2.206608484310803e-8, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
30,635.8067394890738,0.0479166757901225,0.02095960774619535,7.333400419224363e-4,4.622601514930381e-5,0.008419591816629957,3.0695158354373828e-6,0.078078510925855,9.437316692657637e-4,5.138089646746438e-5,6664.120637245549,0.6067586653316864,0.48601694144739677,0.005860822621189765,2.942241677971021e-4,0.36244295498146073,9.145900901300964e-6,0.46138275445043253,0.008338162763543714,3.3776724382692165e-4,7153.095906993111,0.18768515149216994,0.07631029890043912,4.574240568296953e-6,5.706980065728714e-8,0.031682918972483654,6.212666522774955e-9,0.2956830068881281,5.839889911898193e-6,6.32824671800621e-8, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
31,635.7834966414395,0.056256386246226545,0.028763082464404257,0.0012195629967529185,9.66135011884659e-5,0.0149774731432805,8.240208520023037e-6,0.10132135856037272,0.0016718354229733258,1.1045193670562998e-4,6663.9710395790935,0.5863572518231946,0.5129813501887027,0.007430401355564041,4.736955978583667e-4,0.5037185630126622,1.9158927849841486e-5,0.6109804209058324,0.011573711441908592,5.649100841094485e-4,7152.991114600967,0.2324338178310251,0.10983764734230321,7.918842823216147e-6,1.2326168973995207e-7,0.05819587461983143,1.7133778815074416e-8,0.4004753990314514,1.0726752194316677e-5,1.4039546855502645e-7, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
32,635.758002978903,0.06448734934107893,0.0366789980072628,0.0018021974479103763,1.7190957454274344e-4,0.02365649553568717,1.807119004031835e-5,0.12681502109652204,0.0026303920416425133,2.0225795680559662e-4,6663.803787482198,0.586411872080586,0.5309281992198047,0.008776139108784085,6.787135348790161e-4,0.6514033507091275,3.424315017883388e-5,0.7782325178033644,0.014949869591383268,8.417430830698523e-4,7152.871363645356,0.27909154817722326,0.14639479144604284,1.2160414101847156e-5,2.2641899955176367e-7,0.09472758961484695,3.857058574867219e-8,0.5202263546418024,1.7460205807855833e-5,2.6498958530043234e-7, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
33,635.7306418739508,0.07230079863903682,0.044612698832859815,0.0024616851333964227,2.7413771124439024e-4,0.034492304994313286,3.450073796215093e-5,0.15417612604881262,0.003821457694917048,3.3207753599804604e-4,6663.621884147444,0.5992099801880841,0.5461493764751895,0.00991661948892859,8.993127797650202e-4,0.8039056293119601,5.4934313428219955e-5,0.9601358525573602,0.018430839123966297,0.0011608516934340314,7152.738943051244,0.32517900627125734,0.18537975521645106,1.7229166460458147e-5,3.723335701154066e-7,0.14207051024524034,7.552233489522547e-8,0.6526469487553164,2.6186284560670752e-5,4.478559050106285e-7, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
34,635.7012249952375,0.07996465839525072,0.052492128954786985,0.003180303598759328,4.040136932206365e-4,0.04749233268690333,5.956743317190724e-5,0.1835930047620926,0.005244259435828073,5.040500067276677e-4,6663.424594577065,0.6222283422349001,0.5621412751806318,0.010892895649170932,0.0011277242396246013,0.9609536513264005,8.153430428841873e-5,1.1574254229350216,0.022011232651588938,0.0015159040864195531,7152.593532887194,0.3711198421397151,0.2261014888394887,2.303722750694776e-5,5.651881111790913e-7,0.20081204579797624,1.336120758407117e-7,0.7980571128048763,3.701323124734378e-5,6.988001870197995e-7, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
35,635.6695496522807,0.08769266519408875,0.06032240666902654,0.003943511200988886,5.612378580587016e-4,0.06265320350545496,9.532329124516955e-5,0.21526834771886272,0.006897139529403426,7.213218190379267e-4,6663.210986437795,0.6537416251545853,0.5810143129500807,0.011752483800014882,0.001358542672823849,1.1230524254216034,1.1417220697240515e-4,1.3710335622060854,0.025703429339839757,0.0019021095824526566,7152.434642367934,0.4173808179166039,0.2681519928185023,2.9491126578038604e-5,8.075909722743582e-7,0.271384303725254,2.1888599440433117e-7,0.9569476320639073,5.002066591161235e-5,1.026476966678686e-6, 93,Sub-Saharan Africa,Malawi,Lilongwe City,Area 35,21065,MW21065,0.1363427,0.003084171,0.2100426,0.02863778,0.02262073,0.000647807, 6665.58202,0.2442155,0.02504544,0.5954581,0.1454201,0.1025547,0.01491351,  635.884818,0.05,9.21e-06,1,0.2218167,0.000184296,4.09e-05,  7153.39159,26,2020-03-29
