time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,7351.559101,0,0,0,0,0,0,0,0,0,26919.31078,1,0,0,0,0,0,0,0,0,44087.75325,0,0,0,0,0,0,0,0,0,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
38,7351.508870395727,0.04381808706966095,0.005836556238633234,6.136607139715886e-5,1.170525621692007e-6,5.13406392371253e-4,1.7975495236856117e-8,0.05023060427317951,6.533511118540895e-5,1.2006877210788076e-6,26919.215305402467,0.8349019149088868,0.2256808621343846,7.840156621733489e-4,9.726152610512514e-6,0.034098014097660945,6.458439250052438e-8,0.09547459754010863,8.534546271890508e-4,1.0043471358562073e-5,44087.66822608194,0.07443352950098835,0.009651972872337301,1.5727298061582733e-7,4.914730786658861e-10,0.00093825790613533805,1.2589775095702045e-11,0.08502391805650447,1.673542376910591e-7,5.040628537615879e-10,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
39,7351.45236950096,0.08218234858916379,0.020388258717841123,4.163436069783022e-4,1.5992577789190443e-5,0.0037280528140095854,5.027363178435219e-7,0.10673149904209982,4.719978274864426e-4,1.6836147470267144e-5,26919.101096250033,0.7270987341815991,0.3620727943159104,0.002481042717130915,6.319923907459393e-5,0.11796710405295228,8.754690018273914e-7,0.2096837499756696,0.002947731347600208,6.75006301206398e-5,44087.55928378153,0.15115938912904647,0.035729576668865975,1.1157321109055945e-6,6.9576661519787554e-9,0.007076129634564972,3.6252892366685033e-10,0.19396621848478346,1.2621360124185058e-6,7.320195075645597e-9,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
40,7351.390869926522,0.11535268729725881,0.040158694582282564,0.0011951104836275058,6.932263784056387e-5,0.011451902663897891,3.35581559034557e-6,0.1682310734804977,0.0014428798402302007,7.495355048169355e-5,26918.970721854144,0.6601260695219173,0.44335372716591387,0.004454558646292604,1.7414398271922447e-4,0.23194587407010472,3.7724769654364334e-6,0.3400581458639137,0.0057867111524139425,1.9267907488887493e-4,44087.42844194461,0.2278467451649572,0.07440833599554479,3.3472556462514743e-6,3.124732316345188e-8,0.022549593248534075,2.49138290165604e-9,0.3248080554033885,4.022029767553632e-6,3.37387060651079e-8,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
41,7351.324508046833,0.14451012128957028,0.06271197918689203,0.0024147450524611867,1.8787077468081004e-4,0.024755782428180887,1.2454437267197741e-5,0.23459295316905243,0.003104859205633534,2.0876877886428745e-4,26918.824906151065,0.6232204793925565,0.4918898677365815,0.006379474051806521,3.3889980623246277e-4,0.36403493321019337,1.0194748003332455e-5,0.48587384894537433,0.009068882669695154,3.889890700290058e-4,44087.27643977594,0.3038700067201139,0.12245410294128045,7.059617630359083e-6,8.768193881638586e-8,0.05047895760659948,9.514289035718254e-9,0.47681022408185203,9.003542187401165e-6,9.71962278521041e-8,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
42,7351.2530848827555,0.17083032213700847,0.08651391888045781,0.004032767715022931,3.940059378742573e-4,0.04421157499562815,3.3527580516137276e-5,0.30601611724650774,0.00552117702223091,4.502637601151302e-4,26918.66380780793,0.6087816749172509,0.5222468927613259,0.00811423646084085,5.466473640524078e-4,0.507261358907732,2.138166853318604e-5,0.6469721920797361,0.012619991371724818,6.517006753474894e-4,44087.103650831144,0.3790767328287821,0.17734575150648904,1.2285813314117888e-5,1.9021640045384908e-7,0.09316418217022925,2.633545333971276e-8,0.6495991688706684,1.6616850389989127e-5,2.1655185379356186e-7,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
43,7351.176201182477,0.19536878031421082,0.11068951869232861,0.005982507695240136,7.034018043589429e-4,0.0700818810296969,7.372798989768183e-5,0.38289981752573315,0.008716648283806219,8.271141655251257e-4,26918.487162254885,0.611463548232158,0.5437927171906459,0.009620759801874207,7.850061870215517e-4,0.6579174449071206,3.8268803923326306e-5,0.8236177451227442,0.016348135160690107,9.730300807231992e-4,44086.91009533023,0.4536593802873638,0.23719806341906724,1.8953158491335534e-5,3.5086002089500034e-7,0.1522778625603664,5.949357484238011e-8,0.8431546697788846,2.7160230406083146e-5,4.1035359573738044e-7,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
44,7351.093336394031,0.21902317994463658,0.13482323170763125,0.008194177301180607,0.0011249598996260566,0.10245793900804116,1.4111811028549807e-4,0.46576460597140124,0.012695630633521235,0.001361749952507692,26918.29437345336,0.6275363459871894,0.5624561690978079,0.010915651950210681,0.0010427935186699696,0.8143940970900568,6.14890074482811e-5,1.0164065466513836,0.020214103740394413,0.001344903890957521,44086.69545559799,0.5280562289711844,0.300675897890251,2.6933235735320652e-5,5.789857835185651e-7,0.2290346460715662,1.1686637797106009e-7,1.0577944020208985,4.0850278965113166e-5,6.958521614896254e-7,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
45,7351.003893951186,0.2425332554558066,0.1588053682708693,0.010606421797685495,0.001661820791884008,0.14135597944663847,2.4420305343472737e-4,0.5552070488163183,0.017454326376366278,0.002071582896972289,26918.084575718036,0.6544299276942764,0.5819278826895987,0.012040647530982915,0.0013112217025862956,0.9764031835886716,9.141877165313292e-5,1.226204281977769,0.024211664492116054,0.0017603842486141985,44086.45909510553,0.6028734491803341,0.36690823338513995,3.607708770126064e-5,8.812021420547793e-7,0.32433604629909235,2.0733074758821806e-7,1.2941548944851577,5.784774549412057e-5,1.0885328896429971e-6,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
46,7350.90184724071,0.2712089981478026,0.18332786272215842,0.013177735102436706,0.002313002328250515,0.18683460495837834,3.91556033991339e-4,0.6572537592930177,0.022995535991346783,0.0029700163274272067,26917.843984902873,0.7015252841924697,0.6058919751108096,0.013049336615338648,0.0015841616604868767,1.1446160938486374,1.2824570927486692e-4,1.4667950971370172,0.02835840510096995,0.0022142638621836493,44086.18561919701,0.6914914662445842,0.4370407708425138,4.6265311593098334e-5,1.2616788100855587e-6,0.4390506985070103,3.4043165786416574e-7,1.5676308030161699,7.830752095209279e-5,1.6021104679497243e-6,263,Sub-Saharan Africa,Malawi,Balaka,TA Kalembo,31202,MW31202,0.1446374,0.003537834,0.2035316,0.02943829,0.02446002,0.000720061,26920.31078,0.3025134,0.03431613,0.5959630,0.1802868,0.1134367,0.02045114, 7351.559101,0.05,8.92e-06,1,0.2247180,0.000178337,4.01e-05, 44087.75325,37,2020-04-09
