time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
26,48.044189,0,0,0,0,0,0,0,0,0,507.60535,1,0,0,0,0,0,0,0,0,544.35791,0,0,0,0,0,0,0,0,0, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
27,48.02729282136856,0.014737542958148078,0.0019646711292727894,1.8651688940951788e-5,2.8607301435602494e-7,1.7502239108993888e-4,4.39095570715169e-9,0.01689617863142182,1.9858090014817657e-5,2.9344716872906637e-7,507.5127614695112,0.8323684953102487,0.22535926814731697,7.239560120752206e-4,8.465198405853729e-6,0.0341282878042467,5.801652043593504e-8,0.09258853048881376,7.880945714140656e-4,8.74135445830813e-6,544.3039738255887,0.047209496616619134,0.006130211578460278,1.03347748597193e-7,3.2303609012329903e-10,5.963625371847579e-4,8.27923437037706e-12,0.05393617441132809,1.0997405508706648e-7,3.313153244936761e-10, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
28,48.00863931935638,0.02733290783372344,0.006820268207044296,1.2609176788751963e-4,3.900554616786129e-6,0.0012663896503947556,1.2262994540630015e-7,0.035549680643612205,1.4297414123921667e-4,4.1064988823388085e-6,507.4041938847564,0.7202502670879743,0.3606524055083835,0.0022878614418781144,5.495782624510517e-5,0.11790983734830597,7.860307797692791e-7,0.20115611524356658,0.00271855995765004,5.869929773663377e-5,544.2363264402728,0.09459182568091165,0.02251388731830243,7.296578974237723e-7,4.559567024928588e-9,0.004477112272636207,2.3791152008144245e-10,0.12158355972722625,8.256074683239729e-7,4.797478545010032e-9, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
29,47.98850165506312,0.038085655067503645,0.013352034941218033,3.6017764350922696e-4,1.684839834011946e-5,0.0038718125775738,8.163087272213438e-7,0.05568734493687206,4.350796715440347e-4,1.821930412283707e-5,507.28136187071584,0.6483776374114284,0.4399578822077575,0.004099469378191642,1.5123895594000057e-4,0.23139851658864996,3.3847421837189923e-6,0.32398812928415094,0.005327379694487098,1.6735017793346508e-4,544.155865884629,0.14132780343918444,0.04652950522397633,2.175470777182098e-6,2.038290968216761e-8,0.014184609225308564,1.6288851373368221e-9,0.20204411537104133,2.615706673572187e-6,2.201179481950444e-8, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
30,47.96696958136401,0.047378477335685835,0.020734652463058174,7.244296304639613e-4,4.5489877041625635e-5,0.008333348401097293,3.0209286284634984e-6,0.07721941863597535,9.323018511557455e-4,5.0563213131066754e-5,507.1452354175775,0.60591653068227,0.4857096379104903,0.005855122958251329,2.9385854765430854e-4,0.3623302952903383,9.137033442876173e-6,0.46011458242244674,0.008330388092374623,3.373504197584763e-4,544.0632589828384,0.1870025692095186,0.07605869845933978,4.561982119614295e-6,5.692331123623046e-8,0.03158512439019382,6.197165407187976e-9,0.29465101716164843,5.824391652482664e-6,6.312047664341845e-8, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
31,47.94402273954946,0.055593650377283886,0.028444150285496624,0.0012044487014866534,9.505850904462642e-5,0.01482084383264728,8.108744571945341e-6,0.10016626045053105,0.0016512317130698974,1.0867630394692899e-4,506.99625629790665,0.5851829391703662,0.5124993659785699,0.007421957928012473,4.7306206331602897e-4,0.5034972377651497,1.9139187784574617e-5,0.6090937020931986,0.01156143653780719,5.641637444588686e-4,543.9589551078157,0.2314933810828371,0.10944641602347448,7.896200969642634e-6,1.2293000783247272e-7,0.05800705885759149,1.7089502191118025e-8,0.3989548921843828,1.0696591170114447e-5,1.400195100235908e-7, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
32,47.918877439204415,0.06368527209852232,0.0362566921925226,0.0017793485684113892,1.69109243746417e-4,0.02340335831893194,1.7780373452343437e-5,0.12531156079558703,0.0025973392901350307,1.9896953553536747e-4,506.8298286669041,0.5848078090832298,0.5302201238100596,0.008764338554110256,6.777275384431618e-4,0.6510171286546513,3.420545531037206e-5,0.7755213330958153,0.01493172145890659,8.405439817586268e-4,543.8398463998326,0.27782289580830843,0.1458256959262831,1.2122995798871242e-5,2.2577635813488528e-7,0.09440262119353564,3.846693166024873e-8,0.5180636001672179,1.740786159477384e-5,2.6424328979513207e-7, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
33,47.89191925843942,0.0713463473602245,0.04407650943569109,0.002429646536339705,2.696108599869786e-4,0.03411368717459654,3.394019373842453e-5,0.1522697415605772,0.003772384062206071,3.2660989271929134e-4,506.64898973198325,0.5970732049563416,0.5451516475553169,0.00990067203557883,8.978801002838717e-4,0.8032819940128257,5.4869356289722354e-5,0.9563602680166474,0.018405094207488152,0.0011590557916184828,543.7082447570905,0.32350924914095813,0.1845862667561896,1.7171616099589967e-5,3.7121179362465635e-7,0.14155210887399788,7.531040077678099e-8,0.6496652429094416,2.6102059987618617e-5,4.465221944014353e-7, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
34,47.86297056851565,0.0788386913673163,0.05183012619609103,0.0031376550002744194,3.9723826815308655e-4,0.04695613129559689,5.858935691618996e-5,0.18121843148434785,0.005175269473225908,4.956330121067813e-4,506.45306091106903,0.6194321949246645,0.5607775283944432,0.010871788996297467,0.0011257352589518759,0.9600004111796643,8.143017681095985e-5,1.1522890889308428,0.02197572045203535,0.0015133392725984805,543.5638704380435,0.36895909204339694,0.22502836978545793,2.2953044488286094e-5,5.633691713218303e-7,0.20002845049504442,1.3321890492028588e-7,0.7940395619564657,3.688480601312832e-5,6.965880762421143e-7, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
35,47.83184136742535,0.08636971724343614,0.059520051910671806,0.0038888072927549403,5.516598139943739e-4,0.06192365654127411,9.37397725122518e-5,0.21234763257464356,0.006803956056994454,7.090860326814045e-4,506.2411776157535,0.6501317416628494,0.5791921703305402,0.011724940221413335,0.0013558657925572424,1.1216536523632026,1.1401387581423032e-4,1.3641723842463878,0.025655428624345854,0.0018985667617519107,543.4062810653469,0.4146192339464765,0.26673286417802683,2.937244329821491e-5,8.047981276377394e-7,0.270246441079366,2.1820780804139178e-7,0.9516289346531052,4.983256201179744e-5,1.0230059356791292e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
36,47.79833258125253,0.09410315035877262,0.0671938278577207,0.004672480308267395,7.318644891610088e-4,0.07901374444884841,1.413512846991801e-4,0.2458564187474692,0.008657195521561335,9.692493009690115e-4,506.01231429979504,0.6879942198353493,0.6016118584108553,0.012506108099766704,0.0015849866909210814,1.2891858943622434,1.526328056832464e-4,1.5930357002048299,0.029466529189248986,0.0023115120456960172,543.2348829745464,0.46095680151539004,0.3094988414054336,3.634191665873015e-5,1.0966672771920135e-6,0.3525336074268287,3.365219511640993e-7,1.1230270254535413,6.50057012258523e-5,1.4331892283561109e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
37,47.76223696921799,0.10216912197824689,0.07492330953926173,0.005481995092336946,9.364688848253316e-4,0.09823784235850601,2.0329292883987745e-4,0.2819520307820167,0.010735525772700356,0.0012778782590468305,505.7653015836545,0.7322594814802196,0.6287151225681205,0.013256318764082523,0.0018115974663597233,1.4638086587857133,1.972372808502497e-4,1.8400484163453565,0.03343730334869377,0.002750438135658251,543.0489423329587,0.5084445387962135,0.3532923945126325,4.3787880309236455e-5,1.4390557063253385e-6,0.44718501231530583,4.944809663440734e-7,1.3089676670411359,8.245861376262459e-5,1.9335366726694104e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
38,47.72333825629142,0.11067332918864507,0.08279145404219194,0.006314181672328518,0.0011639752594749314,0.11962647829388665,2.8132525207293535e-4,0.3208507437085999,0.013041774633713392,0.001636431821594597,505.4988347383639,0.7824741713824647,0.6608643537942591,0.014010379338241641,0.0020355876739956936,1.646883012135298,2.477573117529061e-4,2.106515261636023,0.03759930342699655,0.0032149014395626853,542.847592997188,0.5575527838192301,0.39820516486594393,5.165463345515289e-5,1.8312739016325323e-6,0.5545048698557944,6.983634337920068e-7,1.510317002811761,1.0224738016364354e-4,2.529637335424537e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
39,47.680824264303055,0.12021675136006227,0.0909510676843093,0.0071693963543838545,0.0014129802353520268,0.14323744189241316,3.770981704486484e-4,0.3633647356969691,0.015581920326892965,0.002046277473616277,505.20746607745514,0.8419233455720138,0.6987071854763026,0.014797805036960906,0.002257880722605417,1.8398935712824904,3.0413445436577294e-4,2.3978839225447497,0.04198677884128865,0.003705547175228505,542.6268000992582,0.6114076937534343,0.4447681289767903,5.9911288800346853e-5,2.2721917826298e-6,0.6748709402049478,9.543260557260907e-7,1.7311099007418125,1.2444164556746454e-4,3.2265178383558886e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
40,47.634870873954405,0.13038568486458066,0.09953405875837061,0.008052208341522685,0.001682392102521463,0.16917161146596413,4.92170512662455e-4,0.4093181260456218,0.01836680639243304,0.0025089413961799367,504.892473729722,0.9071834152738089,0.7426729326048352,0.015645606581210076,0.0024801953275173563,2.044527775398412,3.6634509216753946e-4,2.712876270277962,0.046638526344087675,0.004223981644394923,542.3875950505064,0.6679207193246597,0.49347775809571043,6.856346463158597e-5,2.7606765895698158e-6,0.808843879542581,1.2683893515988961e-6,1.9703149494935255,1.4914478345496007e-4,4.0290659411687104e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
41,47.585197893773525,0.14126891843409412,0.1086023782518456,0.008968283009863787,0.0019715517108271625,0.1975519410269905,6.280337928735461e-4,0.45899110622649447,0.02140968610076203,0.0030262692823556634,504.5519764917413,0.9784502438499273,0.792707523567464,0.016575253536368625,0.002704825253981283,2.2625012435357066,4.3441851513802913e-4,3.0533735082585967,0.05159386867593796,0.00477263803131071,542.1286040585504,0.7276298925387858,0.5445312733914484,7.762807825928569e-5,3.2958811017864786e-6,0.9570622051187696,1.6464412418072493e-6,2.229305941449608,1.764745251311601e-4,4.9423223435937256e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
42,47.53150962317537,0.15294629286323086,0.11822360115623581,0.009923724183703034,0.0022802187386772674,0.22851939398651744,7.861458962881168e-4,0.5126793768246524,0.024725740849594936,0.0036004691774415556,504.18396001030726,1.0559858054238682,0.8488287317255535,0.017603294818212403,0.002934407192071531,2.495529300784597,5.08449748361399e-4,3.421389989692675,0.056892019929609225,0.005354605341217118,541.848334948408,0.7910403230106644,0.5982078397662931,8.712962082636239e-5,3.877302808614167e-6,1.1202337876057977,2.094285672676428e-6,2.5095750515920643,2.065613904521742e-4,5.971588481290592e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
43,47.47349317276965,0.16549298193163006,0.12846745981176444,0.010925077962119075,0.00260854064948632,0.26223380503244903,9.679618429131037e-4,0.5706958272303618,0.028332168766155737,0.004234132099937336,503.786272789623,1.1401064154990723,0.9111221260377416,0.018742972818908143,0.0031717331981345243,2.745345357259951,5.886055630721348e-4,3.8190772103768906,0.0625725334285742,0.005973469454106535,541.5451770833012,0.8586354866665922,0.6548385140622279,9.710166707377783e-5,4.504836260725242e-6,1.2991546917783208,2.6176884801313715e-6,2.8127329166989568,2.3955216189091002e-4,7.122524740856612e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
44,47.410816701115714,0.17898203492193376,0.13940477692959272,0.011979255520744561,0.0029570317167285586,0.29887423807060154,0.0011749617246966796,0.6333722988842976,0.032248214162415134,0.004930257984125516,503.35661866936437,1.2311759069070844,0.9797366209463493,0.020005294273796867,0.003419652544658739,3.0137187293619356,6.751266017206319e-4,4.248731330635557,0.06867572664899133,0.006633225089809929,541.217397685664,0.9308854134392781,0.7147903259231843,1.0758661662150379e-4,5.178837306582202e-6,1.4947205870883962,3.2224312797092884e-6,3.140512314336068,2.7561198834733354e-4,8.401268586291489e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
45,47.3431277883934,0.19348621488311699,0.15110690023666537,0.013093478821720817,0.003326551121307922,0.33863938969225726,0.0014086768515396899,0.7010612116066076,0.03649520371832121,0.005692277686953908,502.8925486850906,1.329600634210506,1.0548802663120616,0.021399847951968125,0.0036810087771951805,3.302471229241398,7.683284164348042e-4,4.712801314909575,0.07524307334241402,0.007338217807948324,540.8631371247359,1.0082534318811767,0.7784551924371426,1.1863522119500485e-4,5.900170038186512e-6,1.7079358011832892,3.914371618685553e-6,3.494772875264462,3.149260543324461e-4,9.814541656872063e-6, 90,Sub-Saharan Africa,Malawi,Lilongwe City,Area 32,21062,MW21062,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  508.60535,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   48.044189,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   544.35791,26,2020-03-29
