time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
22,3051.963902,0,0,0,0,0,0,0,0,0,32168.14455,1,0,0,0,0,0,0,0,0,34471.17671,0,0,0,0,0,0,0,0,0, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
23,3051.9469280588105,0.014805557172078024,0.0019735523362689597,1.874917878426187e-5,2.8806756526875934e-7,1.7579001531849414e-4,4.4215084113775e-9,0.016973941191523418,1.9961850280039805e-5,2.954929973148537e-7,32168.05176489917,0.8325409406404847,0.2253812754875144,7.241947914137692e-4,8.469315317714296e-6,0.034130162559633075,5.8038895194025196e-8,0.09278510083325889,7.883533659534976e-4,8.745602860231805e-6,34471.122702182845,0.04727253565968641,0.006138067721624531,1.0345773529807898e-7,3.2337464186070663e-10,5.971099865835042e-4,8.287827143521453e-12,0.05400781715729221,1.1009098467816356e-7,3.3166246900422805e-10, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
24,3051.928177943595,0.027468465724803978,0.006852626601179038,1.267711791468416e-4,3.9282310827344765e-6,0.0012721411752939173,1.234952728054178e-7,0.035724056406779316,1.4374335052973832e-4,4.1356276702589656e-6,32167.942921127822,0.7206219349164595,0.3607370658947838,0.0022888026030700353,5.498761660522158e-5,0.1179252947833254,7.863666776560604e-7,0.20162887218092163,0.0027196589931863936,5.8731025506458156e-5,34471.05494165895,0.09473861595677252,0.022545847712411554,7.305054317259669e-7,4.564678432238353e-9,0.004483142078689398,2.381720510499745e-10,0.12176834105615568,8.265624413917333e-7,4.8028504832883265e-9, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
25,3051.9079224482157,0.03829048865169736,0.013418995718474373,3.621871095202196e-4,1.6970332139367237e-5,0.0038900878158921685,8.22158455792025e-7,0.0559795517861793,4.374978702351436e-4,1.8351055905242337e-5,32167.819712693483,0.6489866789995831,0.44014385204102796,0.00410158971396342,1.5133121491492764e-4,0.2314504682051258,3.3863512506354482e-6,0.3248373065258658,0.005330030242844801,1.6745155390503772e-4,34470.974311095255,0.1415873490531586,0.04660398926402126,2.178269355182261e-6,2.040760182377096e-8,0.014205366124563999,1.63078060196158e-9,0.20239890474948147,2.619037003696911e-6,2.2038382425732538e-8, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
26,3051.8862477204534,0.04765704890064266,0.020845352790857877,7.28633990336294e-4,4.5826482431325883e-5,0.008374374437233902,3.0429470211044403e-6,0.07765427954852316,9.376730344091815e-4,5.093677381218903e-5,32167.683084110275,0.6068138790199233,0.4860370838294317,0.005858951150358863,2.9406219574792806e-4,0.3624527716453444,9.141887649309046e-6,0.4614658897284556,0.008335478283069292,3.3758110947216396e-4,34470.881458679956,0.18741294573517786,0.0761979207397136,4.568564131399174e-6,5.699855484229773e-8,0.031635821802842426,6.2048811688896314e-9,0.2952513200453013,5.8326328516229204e-6,6.320343601118737e-8, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
27,3051.8631285853567,0.05595352773890133,0.028606963236224185,0.0012117562084673207,9.577955870828864e-5,0.014897218950330082,8.168952599535065e-6,0.10077341464523076,0.0016611258991756038,1.0949840684154728e-4,32167.533446379293,0.5864337497464734,0.5130129493769168,0.007428108690240569,4.734377532602702e-4,0.5037362245429137,1.9150598274783956e-5,0.6111036207080796,0.01157008261808693,5.646019926447713e-4,34470.77681158891,0.23210258715832272,0.10967780518283475,7.909109069755296e-6,1.2310882430200117e-7,0.058109969411760144,1.7112406856747944e-8,0.3998984110832185,1.0713533692930278e-5,1.4022123115874907e-7, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
28,3051.838474549297,0.06352559009033965,0.03640059917382268,0.0017899390366331266,1.7041646315587813e-4,0.02352299100362531,1.791493740880094e-5,0.12542745070498548,0.002612780193316269,2.0050260977425393e-4,32167.37082044265,0.582419073086265,0.5304433213578204,0.00877246169226231,6.783393923226698e-4,0.6513821334500747,3.422837381279407e-5,0.7737295573525579,0.014944169328834401,8.412796628687058e-4,34470.660589121224,0.2757519896982083,0.1458044644628961,1.2139243338287593e-5,2.2612062541838113e-7,0.094552020719213,3.852223747657212e-8,0.5161208787665186,1.743210059618666e-5,2.646428628949532e-7, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
29,3051.8121572925834,0.07066546445389868,0.044077445752272314,0.0024407084064101197,2.7161690656466657e-4,0.03425527379085798,3.419810940525245e-5,0.15174470741940904,0.003791089436897006,3.290488311178735e-4,32167.194932271515,0.5909462718902151,0.5442424288956258,0.009906083335139863,8.987057579616592e-4,0.8035693291116583,5.490949894097737e-5,0.9496177284895418,0.01841665917059295,0.0011600961664550327,34470.532817266314,0.31860089882326975,0.18369039135498108,1.7162749813147416e-5,3.715955487821675e-7,0.1415838337410069,7.541454538056304e-8,0.643892733679165,2.6102951696402022e-5,4.470100941627305e-7, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
30,3051.7840265138075,0.07761164432259154,0.05159122069363861,0.0031441841000002012,3.9981793242686696e-4,0.047069599426325257,5.901972023809649e-5,0.17987548619522062,0.005191759680873704,4.989349941245856e-4,32167.005277148724,0.6093416800701833,0.5580615934399272,0.010866559021557596,0.00112654572230654,0.9597949828614963,8.149016354970012e-5,1.139272851279021,0.021976857606001026,0.001514470353732229,34470.39334451793,0.3609835404025302,0.22274140903410575,2.2870671308226716e-5,5.632168158757262e-7,0.1996169653870341,1.333463899123782e-7,0.7833654820581841,3.6801935423988806e-5,6.965632057881045e-7, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
31,3051.7539182737432,0.08455503245763171,0.05896004361070477,0.0038846236860881505,5.543846541824919e-4,0.06193527009141377,9.437175996770738e-5,0.2099837262599886,0.006810171845821078,7.12871538185099e-4,32166.801162070966,0.6357589319641094,0.57409364911577,0.011699373141712583,0.0013561710416028347,1.1203657165424186,1.140872342015202e-4,1.3433879290398156,0.025632600817357593,0.0018992703108908254,34470.24185674513,0.40329183855984685,0.26260219327869516,2.9156481748542174e-5,8.029593440384257e-7,0.2689290453507258,2.1822717506167957e-7,0.9348532548575352,4.958021213054426e-5,1.021186519100106e-6, 80,Sub-Saharan Africa,Malawi,Lilongwe City,Area 23,21053,MW21053,0.1363123,0.003082426,0.2100670,0.02863472,0.02261297,0.000647516,32169.14455,0.2436711,0.02496579,0.5954547,0.1450951,0.1024569,0.01486600, 3051.963902,0.05,9.22e-06,1,0.2217958,0.000184341,4.09e-05, 34471.17671,22,2020-03-25
