time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
35,4623.17488,0,0,0,0,0,0,0,0,0,22654.3746,1,0,0,0,0,0,0,0,0,34318.47559,0,0,0,0,0,0,0,0,0,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
36,4623.137345223303,0.03274298481562915,0.0043613937727545885,4.587133256121201e-5,8.740738809795208e-7,3.836392755765441e-4,1.3425792195131325e-8,0.03753477669619466,4.883757457198177e-5,8.966015232323591e-7,22654.279126999143,0.8349003629468476,0.22568093819318738,7.731675596688591e-4,9.446745365403995e-6,0.03410902216804751,6.324901491443073e-8,0.09547300086213148,8.416485088544886e-4,9.754878376265698e-6,34318.39694779621,0.06884661091972283,0.008927595902170666,1.4878801004982828e-7,4.648645769605025e-10,8.678477151910995e-4,1.1910777782802444e-11,0.07864220380187001,1.5832351714469435e-7,4.767753547433051e-10,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
37,4623.095697488336,0.06090953221074101,0.015170019550920226,3.105417664586404e-4,1.1930562654557605e-5,0.0027801123029731053,3.7527059401864704e-7,0.07918251166434155,3.5209503222906796e-4,1.2560243314528483e-5,22654.166505403417,0.725704798383471,0.3618954890848502,0.0024463083067845504,6.138014076018938e-5,0.11798576323852983,8.574374972964539e-7,0.20809459659189275,0.0029065323961584275,6.555735676940503e-5,34318.29761729682,0.13855222478313403,0.03288946057602959,1.0529384493830337e-6,6.573507754129522e-9,0.0065299579809178585,3.4277898877491116e-10,0.17797270319481764,1.1912641842411226e-6,6.916286742904433e-9,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
38,4623.050474536893,0.08517993815169825,0.029768362590858598,8.885281990488608e-4,5.159801406066824e-5,0.008514535759465855,2.5003920621599105e-6,0.12440546310719441,0.0010731108335290775,5.5793516050383353e-005,22654.03830487818,0.657175432965922,0.4426731621668032,0.004390166262466263,1.690796766887145e-4,0.23188358587763078,3.6948744625579316e-6,0.33629512182397314,0.005703501640749351,1.8708015929613968e-4,34318.17870437653,0.20794882038456178,0.068196565971749,3.1471638962788284e-6,2.9443313385128512e-8,0.02073705816448575,2.350491367129602e-9,0.2968856234784976,3.78303999132399e-6,3.1793804752258104e-8,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
39,4623.001133837081,0.10700402823030716,0.04643385317288659,0.0017913902719766369,1.3952150417180026e-4,0.018368106199289375,9.263539095196781e-6,0.17374616291772674,0.002304394919251121,1.5506514522468739e-4,22653.89332374255,0.6202755207947994,0.4906471756292105,0.006283068233541868,3.2892455745792967e-4,0.3637315860340393,9.98220263858666e-6,0.4812762574516874,0.008933572307183772,3.7755529357643894e-4,34318.03901945907,0.27816865343414826,0.11208600762306392,6.62080547075874e-6,8.240522476218105e-8,0.04630916770342502,8.957641924349237e-9,0.4365705409289748,8.448062804489346e-6,9.136286668653029e-8,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
40,4622.9480458630105,0.1266688114132745,0.06408248199939365,0.0029894222990342867,2.9220265418840156e-4,0.03277631851456585,2.4900108726960976e-5,0.22683413698918364,0.004094345518617717,3.339834841986538e-4,22653.733161691573,0.605751715171377,0.5205729436163371,0.007986615778578511,5.303303111399202e-4,0.5065757737285606,2.092982601487424e-5,0.6414383084320078,0.012425437527170746,6.322950660930186e-4,34317.88021464332,0.3475645824284095,0.16241050874493193,1.1512381310267342e-5,1.7848482356164089e-7,0.08538854989687868,2.4750802424259825e-8,0.5953753566871567,1.5577093829985353e-5,2.0323562598590077e-7,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
41,4622.89091129261,0.14497362348223716,0.08203975487826218,0.00443445225629841,5.21309632112396e-4,0.0519448665231536,5.4700617394826366e-5,0.2839687073894586,0.0064627610536463235,6.13093857711158e-4,22653.557551503418,0.6082836523278607,0.5417640935513123,0.009464349310927113,7.612482279172223e-4,0.6567377041774536,3.744898935268173e-5,0.8170484965848235,0.016089218688326516,9.436901182546624e-4,34317.702305905645,0.4163341107071356,0.21738642338609165,1.7759952521748156e-5,3.289802585024262e-7,0.1395454154822509,5.584876319398361e-8,0.7732840943570221,2.5456532955676354e-5,3.8482902169640993e-7,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
42,4622.829340956958,0.16259625384013468,0.09998236740974319,0.006075126941027637,8.335310277446632e-4,0.07594712507078095,1.0463875327881858e-4,0.34553904304271,0.00941357713312791,0.0010091083318908615,22653.365897564225,0.624158628190823,0.5601127679833712,0.01073322474648778,0.0010108307653012845,0.8126268306375571,6.0153459256524566e-5,1.008702435782797,0.01988671118536841,0.0013038830213646547,34317.50500030694,0.48489421212511824,0.27575294678949946,2.5245753111835376e-5,5.427626504810447e-7,0.20991663598900923,1.0963610241866418e-7,0.970589693055492,3.829372816982955e-5,6.523987528997089e-7,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
43,4622.762890191707,0.18009408877899677,0.11781850606555742,0.007866043430162485,0.0012312967544452044,0.10479885527827318,1.8101798671354004e-4,0.41198980829414855,0.012944421264174893,0.0015350336503201798,22653.157338362555,0.6508120211529322,0.5792974255191615,0.011834396698604475,0.0012705745012950634,0.9739578121860093,8.940739309313733e-5,1.2172616374510954,0.023811828486401475,0.0017061444349036048,34317.28771347194,0.5538106758609866,0.33668616106384264,3.383120304339425e-5,8.261157784262222e-7,0.2973448393684204,1.9444172148477128e-7,1.1878765280537935,5.424235304161412e-5,1.0205574999109934e-6,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
44,4622.691074482365,0.19792026137822497,0.13560494416243343,0.00977143612757787,0.0017138713750716758,0.13850480409357574,2.902004986638952e-4,0.4838055176355477,0.017052412209625546,0.002200809718856427,22652.930784332682,0.6865187421830155,0.6015448499596194,0.01281785812521687,0.001534506460142574,1.1412743208926095,1.2538970188092445e-4,1.4438156673224847,0.02787875106194879,0.0021453729918014777,34317.049587020185,0.6237472644563632,0.399721748860183,4.337889036475085e-5,1.1829554875473658e-6,0.4024890854188989,3.1922989534459335e-7,1.4260029798111933,7.342259802259004e-5,1.502185382891959e-6,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
