time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,463.071078,0,0,0,0,0,0,0,0,0,1694.65775,1,0,0,0,0,0,0,0,0,2777.00352,0,0,0,0,0,0,0,0,0,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
44,463.02016281172774,0.044417224058136404,0.005914412024697094,6.21759587721998e-5,1.185591512690278e-6,5.201724297970211e-4,1.820933594078993e-8,0.05091518827225133,6.619611793489815e-5,1.2161459866102864e-6,1694.5609848027589,0.8360348620747017,0.22582481490801928,7.843281835815709e-4,9.729430798581688e-6,0.034111398056245495,6.458730734129011e-8,0.09676519724065372,8.537897236194459e-4,1.0046764335690187e-5,2776.917253484724,0.07552756498603568,0.00978766824845104,1.5943499856917858e-7,4.98025789065166e-10,9.511220963718311e-4,1.2758688268840325e-11,0.08626651527664157,1.6965068811585872e-7,5.107844773340063e-10,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
45,462.96354902996904,0.08273101145836614,0.02058847581990237,4.21161084730102e-4,1.6191515923592535e-5,0.003771620963627194,5.091884299805685e-7,0.10752897003097944,4.775089902778863e-4,1.7045911968280837e-5,1694.4465299628241,0.7281649011313988,0.3624519482521527,0.0024829802192041965,6.323885283642916e-5,0.11805609281190706,8.759076351877015e-7,0.21122003717513424,0.002949956385445871,6.754240533763024e-5,2776.8079346076725,0.152309900670397,0.03611016608116278,1.1295222941326626e-6,7.049307180859125e-9,0.007164188636769553,3.674280056274706e-10,0.1955853923273587,1.2778569978623946e-6,7.416735186486596e-9,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
46,462.89854854719755,0.11882848137287608,0.0408255831021193,0.0012099002244543489,7.01231840676707e-5,0.011591969107267616,3.3958117824938354e-6,0.17252945280256757,0.0014605389880206353,7.582120858008817e-5,1694.3086011153002,0.6675485238967233,0.4447180750229877,0.004460798697022001,1.743048083275524e-4,0.23224340727058929,3.7750033696085954e-6,0.3491488846990191,0.005794145447807599,1.9285234067077726e-4,2776.6692151997745,0.235625828931161,0.07582009021683168,3.3933822627438912e-6,3.1639241860651156e-8,0.022855453533353377,2.523144630649606e-9,0.33430480022599535,4.076629992569907e-6,3.416238649130076e-8,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
47,462.82770026238575,0.1510470092190174,0.06447088798122996,0.0024603698951363518,1.9058166768395234e-4,0.025196276836997905,1.2612014295574709e-5,0.2433777376143612,0.0031603227871356177,2.117440792691929e-4,1694.152623171924,0.6376955638571183,0.4956623568074602,0.00639981527281849,3.3946282330453854e-4,0.36501942381141633,1.0205503214465258e-5,0.505126828075332,0.009093474910645188,3.896050039640502e-4,2776.506098009807,0.31945566809842185,0.1264388463381983,7.214075400879882e-6,8.911673384813197e-8,0.051520162917426046,9.647421059092984e-9,0.49742199019360206,9.189358499024384e-6,9.876415490722499e-8,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
48,462.75059970310946,0.18070798989690745,0.08988763317577499,0.004141712439125636,4.017223630636116e-4,0.045305192399044396,3.404661673639304e-5,0.3204782968906525,0.005658515928552156,4.5885110551304744e-4,1693.9783347079835,0.6311990488225571,0.5296951221257701,0.008164552642664809,5.483079037050538e-4,0.5097868417557672,2.1418765315682905e-5,0.6794152920157794,0.012683036991732316,6.535436355835558e-4,2776.318487136465,0.4037632657787849,0.18537007679652018,1.267533694990241e-5,1.9456184363115345e-7,0.09588662425868791,2.6802542298209773e-8,0.6850328635353289,1.7102624668489678e-5,2.2136438592936322e-7,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
49,462.6666250736267,0.20899120133950352,0.11615789643444455,0.0061941839463998056,7.214414647316663e-4,0.07231303691976011,7.516626857271232e-5,0.40445292637341235,0.008995948752923132,8.475671949745042e-4,1693.785006596785,0.6428992447514723,0.5561068074314148,0.009721202568605307,7.889795888645536e-4,0.6631887941966073,3.837467734424323e-5,0.8727434032143081,0.016479629080975593,9.775239422109099e-4,2776.1058857687035,0.48887073637830897,0.25070247218051245,1.9741546130336578e-5,3.614922322298911e-7,0.15804085884670693,6.085269795481541e-8,0.897634231296589,2.8188444734030712e-5,4.223449301847064e-7,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
50,462.57501577844414,0.23690316577095663,0.14286072342959438,0.008553044599981784,0.00116099216624673,0.10643977994057474,1.4451564857919725e-4,0.49606222155593355,0.013192475778231343,0.0014034831406515122,1693.5715247531764,0.6692478508450107,0.5808316353345548,0.011088929024600966,0.001050910439954981,0.8239441770914375,6.17440875754409e-5,1.086225246823134,0.02045214202825691,0.0013542745297801869,2775.867394581386,0.5753694303322735,0.3211158945295523,2.8313492187459356e-5,6.009816119867419e-7,0.23961105907602812,1.2020251262522023e-7,1.136125418614166,4.273717467969859e-5,7.21184124611962e-7,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
51,462.4749128048133,0.26528502480103194,0.16990940822464287,0.011160955631485241,0.0017259289140768585,0.14783261702607478,2.5126058952764036e-4,0.5961651951868393,0.018259959861894937,0.0021475332578492746,1693.336441466406,0.7078708554314725,0.6075974458606664,0.012312058807635055,0.001325903629521845,0.9921103118624605,9.195800168243338e-5,1.3213085335934383,0.024602872198894444,0.0017777162091222965,2775.601718573962,0.6640482336319534,0.3957926994920138,3.826618166848867e-5,9.214594092300857e-7,0.34192109079705735,2.1447612463728866e-7,1.4018014260382272,6.098489234583615e-5,1.1359355338673743e-6,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
52,462.36537884050006,0.2948368492166389,0.1974285150002984,0.013974207545226299,0.0024175507146777485,0.19663722552287757,4.0481150031233354e-4,0.7056991595000314,0.024211182718630684,0.0030968068099593905,1693.078008607033,0.7572444991004056,0.6387336049168568,0.013443284816874084,0.0016084127289057095,1.1685823186274917,1.2927277594763743e-4,1.5797413929664814,0.028954873722963695,0.002243562093881207,2775.307176676434,0.7558354783612521,0.47433360783112916,4.947559525476979e-5,1.3288795709494133e-6,0.46612307870563957,3.5419303225970577e-7,1.6963433235658791,8.313704731895217e-5,1.6830726032091192e-6,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.071078,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,43,2020-04-15
