time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
40,2029.566454,0,0,0,0,0,0,0,0,0,8227.59324,1,0,0,0,0,0,0,0,0,13148.39599,0,0,0,0,0,0,0,0,0,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
41,2029.52046601268,0.04011897616578812,0.005341948334742459,5.695363195169488e-5,1.1174093672405983e-6,4.689746142022537e-4,1.7164450367254347e-8,0.045987987320502126,6.06361002424737e-5,1.1462065531751333e-6,8227.496424973342,0.8360785924977064,0.2258303789090729,7.862949256944728e-4,9.674891830192299e-6,0.03411002088055815,6.455191633250906e-8,0.09681502665677845,8.559303336035716e-4,9.990445738361796e-6,13148.311818072561,0.073693853925967,0.009549906584690373,1.4772789751924674e-7,4.614545458017883e-10,9.280187316533742e-4,1.1821757069933717e-11,0.08417192744348456,1.5719342357668115e-7,4.73276302871722e-10,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
42,2029.469325796236,0.07472945103879929,0.018596631864288483,3.8580557969022136e-4,1.5259099048437133e-5,0.0034005762326251134,4.799500796831428e-7,0.09712820376453121,4.3741613514102065e-4,1.606432213383798e-5,8227.38190439054,0.7282541850978547,0.36247501830530543,0.0024892303147284233,6.2886309597495e-5,0.11805341408762376,8.753447966226246e-7,0.21133560945990626,0.0029573860647252944,6.716532232497609e-5,13148.205149409263,0.1486152877929338,0.035234025680185896,1.0466058465394648e-6,6.531032891906273e-9,0.006990223792219902,3.404611358950671e-10,0.19084059074268017,1.1840357270954917e-6,6.871494027801339e-9,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
43,2029.4136553234935,0.10467234571409172,0.03653033707037433,0.0011046873170768013,6.602857564763053e-5,0.010422078563265607,3.1992666585360516e-6,0.1527986765071146,0.0013340645766202223,7.1396057556389e-5,8227.251183228327,0.6612970699053872,0.4439431478371532,0.004470400211518983,1.7331014249965265e-4,0.23216907034848816,3.7732280614350444e-6,0.3420567716731086,0.005806971614434844,1.9175509237639256e-4,13148.077072521908,0.2235199622962059,0.07317101772934925,3.1319334642577486e-6,2.9279828907865844e-8,0.022223334522331918,2.3363722280163854e-9,0.3189174780975525,3.764257486975394e-6,3.161620113588224e-8,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
44,2029.3535785951015,0.13100752892943668,0.0569565382209439,0.0022281043625058915,1.786365410126509e-4,0.022492739076951596,1.18577683135037e-5,0.2128754048991642,0.0028659323247101393,1.98530586646879e-4,8227.10498757828,0.6244315495742667,0.49262883194883017,0.006403208859072495,3.3733705714196347e-4,0.36444129635930556,1.0197919695265026e-5,0.4882524217183123,0.009101988881865667,3.871883024320887e-4,13147.928311219162,0.2977897743087724,0.12022011443727454,6.5933354714330435e-6,8.201679064219568e-8,0.04966220783598143,8.910130630579506e-9,0.4676787808444211,8.411873896888547e-6,9.09269212727752e-8,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
45,2029.2889168141123,0.1547919348616885,0.078498265732427,0.0037165037400808255,3.7415143771624837e-4,0.040124447337683784,3.188277861302221e-5,0.27753718588820936,0.005090407697254622,4.2764189527149846e-4,8226.94347808963,0.6100499498514186,0.5231106296126419,0.008145539577066426,5.441997187826376e-4,0.5078902008806289,2.1390727993043405e-5,0.6497619103685313,0.012667565737068594,6.487655969205755e-4,13147.75923202869,0.3712709316450245,0.17393077276653554,1.1459544756015538e-5,1.7768456798137948e-7,0.09154460505132224,2.463208462150246e-8,0.6367579713242908,1.5505877808073176e-5,2.0231665260288195e-7,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
46,2029.2154509017423,0.18035402635871825,0.10080875171610756,0.005513120380927587,6.673877311299324e-4,0.06358976982504666,7.004224665291629e-5,0.351003098258583,0.008034800587636398,7.848991898122665e-4,8226.756519542854,0.6214487480582238,0.5458806092375464,0.009661610697719402,7.81597176561853e-4,0.6589096029660022,3.828901414250911e-5,0.8367204571501963,0.016414119077797367,9.687681970221877e-4,13147.559224506618,0.45346723847321735,0.23366641596491183,1.7680510274644137e-5,3.274608604329565e-7,0.1496137753966504,5.558855652519255e-8,0.8367654933944709,2.5341498613807117e-5,3.8304941695814904e-7,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
47,2029.1353970627067,0.2053094172086821,0.12382905160299328,0.00757284657423681,0.0010676727763224707,0.09314395611764502,1.3399301447044378e-4,0.4310569372943502,0.01172524078212987,0.0012924758821064761,8226.550178705927,0.6469007884882181,0.5677107315559897,0.010978229515591503,0.0010386587913787096,0.8163713558918742,6.152983456516924e-5,1.0430612940776172,0.02031439205558,0.0013394396336708161,13147.334843394783,0.5364598205745115,0.29906911197592134,2.5214257177842457e-5,5.406640260649067e-7,0.22559180861804515,1.0914228642657838e-7,1.061146605231968,3.8210383427672156e-5,6.498063124914851e-7,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
48,2029.0479701041138,0.23049305343626125,0.1473445269039476,0.009854144569203967,0.0015800993653025813,0.12898014646797878,2.319251442393523e-4,0.5184838958869337,0.016180697565967617,0.001969205416393851,8226.322988535447,0.6841962064893138,0.5920187927241798,0.012145569709893854,0.0013071828945219455,0.9804922078262539,9.150491558393241e-5,1.270251464559747,0.024374738345661506,0.0017544931429194512,13147.084807209352,0.6211724881927199,0.3690473677842359,3.398658571409105e-5,8.24854368471748e-7,0.32092792953004223,1.9371442858576407e-7,1.3111827906615092,5.435796165524128e-5,1.018568797057512e-6,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
49,2028.9523224493535,0.2565866821112017,0.17138052119785196,0.01232231087371466,0.00220634657211415,0.1712634151674054,3.7227472502055755e-4,0.6141315506473086,0.021417333188833734,0.002830920283812888,8226.07320598917,0.7319136143342498,0.6209324712576828,0.013219432593799239,0.0015817451155215009,1.1522583152218253,1.284323125082443e-4,1.5200340108355868,0.02862058009926187,0.002209570290198963,13146.807486799436,0.7086021240375576,0.44302003881465957,4.390479913634457e-5,1.185695185605865e-6,0.43683562867788517,3.1855164097056696e-7,1.5885032005760653,7.398973566787319e-5,1.504246826576432e-6,348,Sub-Saharan Africa,Malawi,Mangochi,STA Ntonda,30113,MW30113,0.1434679,0.003517972,0.2045670,0.02934879,0.02452097,0.000719661, 8228.59324,0.3112604,0.03580903,0.5960461,0.1855255,0.1150453,0.02134383, 2029.566454,0.05,8.47e-06,1,0.2294740,0.000169359,3.89e-05, 13148.39599,40,2020-04-12
