time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
25,251.70307,0,0,0,0,0,0,0,0,0,1157.94748,1,0,0,0,0,0,0,0,0,1718.28012,0,0,0,0,0,0,0,0,0,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
26,251.66421754610042,0.033888953795009696,0.004517515473594769,4.656446648379256e-5,8.356446890107159e-7,3.985716891172327e-4,1.2830720595587866e-8,0.0388524538996151,4.957623136316215e-5,8.571850282001093e-7,1157.8547794007254,0.8324668106901791,0.22537181282442076,7.8292043521632e-4,9.714571680723548e-6,0.03406927624999467,6.45028998156938e-8,0.09270059927439124,8.522822258516242e-4,1.0031483651526185e-5,1718.2053989537953,0.06540243326386702,0.00849232735359358,1.4290153852974257e-7,4.4666610952168773e-10,8.261422276850794e-4,1.1447738714901232e-11,0.07472104620479807,1.5206381549447435e-7,4.5811384823658904e-10,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
27,251.62131011608858,0.06286425850366321,0.015684346450238897,3.148204224598575e-4,1.1394659367803165e-5,0.002884705521472557,3.5835421935593445e-7,0.0817598839114217,3.5696994358052063e-4,1.1996267935098396e-5,1157.7460543834052,0.7204621387975414,0.3607006681055316,0.0024743170051163416,6.307101341347483e-5,0.11772454774196062,8.739313519087341e-7,0.20142561659491517,0.0029401045952636676,6.7364763118852e-5,1718.111664574469,0.1310604563028227,0.03119147172306279,1.008972179631272e-6,6.304831810984063e-9,0.00620248189948877,3.2897202868098643e-10,0.16845542553135773,1.141648256424573e-6,6.633803839665047e-9,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
28,251.57497111612412,0.08761581700229215,0.030709948728412793,8.993731223131193e-4,4.922303557165958e-5,0.008822136388796153,2.385598506505058e-6,0.1280988838758924,0.0010863925180726246,5.3228001669783424e-5,1157.6230078432957,0.648724776656213,0.4400638911819613,0.004433834315203507,1.7357242987810264e-4,0.2310723187658223,3.763355414068554e-6,0.32447215670449203,0.0057618320278661995,1.920623331926983e-4,1718.0001479130276,0.19584659562022025,0.0644701386322168,3.0084585229780073e-6,2.818632233352583e-8,0.019652313823066248,2.252427876685187e-9,0.27997208697277653,3.6172335271822273e-6,3.043875021021102e-8,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
29,251.52540169971996,0.10902487989699497,0.04769887654146012,0.0018091502496994903,1.329120792208759e-4,0.018993652472537544,8.829040126719443e-6,0.17766830028003974,0.002328222721337542,1.4773435811234344e-4,1157.4865952848932,0.6064279116203052,0.48589627251715706,0.006333177041122951,3.372686169304109e-4,0.3618799258971069,1.0159414435464793e-5,0.4608847151070576,0.009010320925588922,3.871832728628334e-4,1717.8717573819054,0.2591936952675747,0.10539883572529353,6.3093265957763395e-6,7.872083396830292e-8,0.04376369048475407,8.569858225385175e-9,0.40836261809491037,8.055140439650103e-6,8.72906921936881e-8,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
30,251.47254891115398,0.12797222494419283,0.06544841453228453,0.003008372066469513,2.777706339366163e-4,0.03379060602291758,2.3700646204764517e-5,0.23052108884600586,0.004124134182500965,3.175595105203668e-4,1157.3372410030051,0.5858956015975729,0.512792052330656,0.00802873943755536,5.429761305107751e-4,0.5029583459592574,2.128153906413065e-5,0.6102389969946161,0.012506064495887185,6.475353752237692e-4,1717.7270975868203,0.3209396378884557,0.15169055944021467,1.0921820986641584e-5,1.7001618765393167e-7,0.08038110038023241,2.3633796001208434e-8,0.5530224131798732,1.479482065974439e-5,1.936499836551401e-7,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
31,251.41621035345528,0.145247863779989,0.08326285451160446,0.004443224152938423,4.941845327103223e-4,0.05335954523678115,5.197433070837703e-5,0.2868596465447315,0.006486142718225578,5.814395472872209e-4,1157.1749792195483,0.5816963053931069,0.5301198645400419,0.009480879652620178,7.779334276533115e-4,0.6503877612908634,3.8036146914275816e-5,0.7725007804511996,0.01615197469925626,9.648104566672672e-4,1717.5664850528099,0.38121222912864894,0.2016261180899878,1.67616705959009e-5,3.1225972532619416e-7,0.13077947284001762,5.3201279007597827e-8,0.7136349471902548,2.407089068257675e-5,3.6546100433379195e-7,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
32,251.35437809653826,0.16302443222603197,0.10099602625312064,0.006059715748403866,7.87604301219281e-4,0.07772491764056104,9.920729238946583e-5,0.3486919034617261,0.009412187897141362,9.541544736909064e-4,1156.9945148206525,0.594409522336364,0.544363651660134,0.010706044809040556,0.0010305991814595489,0.8023943457585673,6.101560083332167e-5,0.952965179346398,0.019904820638150786,0.0013303775536729822,1717.3848772982337,0.4448007616333674,0.25454970133352456,2.3704919325298273e-5,5.131399260462487e-7,0.195867916593929,1.0414592683464201e-7,0.8952427017659995,3.60506363829161e-5,6.172858528808907e-7,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
33,251.2879543738125,0.1803861449250421,0.11867431086271124,0.00781639836702261,0.001159659270337176,0.10690789867911799,1.712140832378337e-4,0.4151156261874688,0.012900843613353901,0.0014470951473378906,1156.7989199187077,0.6171411059207208,0.5595735700310868,0.011750020336884756,0.0012919242187971745,0.9587129109801186,9.054980349292306e-5,1.1485600812911008,0.02375902533331347,0.0017368083521110014,1717.1855691937312,0.5079939407609252,0.31005833133852473,3.164043946417025e-5,7.780636058765928e-7,0.2764659315087799,1.8415715785114446e-7,1.0945508062684581,5.0884854738725005e-5,9.622207637277372e-7,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
34,251.2164839685871,0.19783246072435395,0.13627583913095612,0.00968005419573996,0.0016093078999174172,0.14091454449549662,2.7382496640584856e-4,0.4865860314128698,0.01694962286098937,0.002069007930867699,1156.587278571249,0.6482018222098246,0.5777652097631362,0.012665890204410096,0.0015556532000803834,1.1198860797449572,1.267736275604104e-4,1.3602014287499686,0.027729002595358453,0.002178510161097101,1716.9678975915176,0.5714712201315978,0.3674995271536671,4.0451709941024747e-5,1.1104701760983607e-6,0.3732097975410652,3.014754751006236e-7,1.312222408481923,6.869062296500445e-5,1.4119456511989842e-6,246,Sub-Saharan Africa,Malawi,Rumphi,STA Njikula,10411,MW10411,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 1158.94748,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541,  251.703070,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05,  1718.28012,25,2020-03-28
