time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
42,678.091775,0,0,0,0,0,0,0,0,0,2915.81154,1,0,0,0,0,0,0,0,0,4503.74359,0,0,0,0,0,0,0,0,0,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
43,678.04843057925,0.037812726159251395,0.005034921594537275,5.245972534863216e-5,9.71949584745632e-7,4.433263971211059e-4,1.4924038244124935e-8,0.0433444207498814,5.585164150040968e-5,9.969981253901163e-7,2915.714748526944,0.8360579218760171,0.22582774868342867,7.792858853075492e-4,9.685299647177144e-6,0.03411676711548048,6.419636987679916e-8,0.0967914730562504,8.4830070858478e-4,1.0001193395949659e-5,4503.662254941288,0.07121007083918517,0.009228095156767662,1.512448480376163e-7,4.724412829967699e-10,8.967409872605655e-4,1.210323502672165e-11,0.08133505871260593,1.6093573839808612e-7,4.845445180234916e-10,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
44,678.0002334131858,0.07043070860325693,0.01752732793032409,3.553568953803586e-4,1.3272537595585606e-5,0.003214503548445911,4.1729911045531246e-7,0.09154158681411333,4.028946161349389e-4,1.3972933397188567e-5,2915.6002615749107,0.7282091627014056,0.36246482677571196,0.002467017176305152,6.295354025957283e-5,0.11807359437545893,8.705191428105086e-7,0.2112784250882835,0.002930997738750866,6.723714003208946e-5,4503.559185617469,0.1436026006168925,0.03404614880349723,1.0715098099249576e-6,6.686471242475213e-9,0.006754554565764957,3.485651847149937e-10,0.18440438253100103,1.2122105384687615e-6,7.035036427190207e-9,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
45,677.947770404707,0.09864671403004281,0.03442873400441011,0.0010174772270958854,5.743216863778433e-5,0.009851456296560618,2.781566189186426e-6,0.1440045952929364,0.0012287520042093124,6.210075582614725e-5,2915.469585682785,0.6612238419273615,0.44392018949753836,0.004430462775498092,1.7349297960834995e-4,0.23220257757379023,3.7524610427848667e-6,0.3419543172148389,0.005755098547130009,1.9195787081953563e-4,4503.435435765151,0.21597457654524088,0.07070259931676647,3.2064070819568936e-6,2.997666347812235e-8,0.021473820210748566,2.391934091417927e-9,0.30815423484843557,3.8537790333476985e-6,3.236859756954028e-8,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
46,677.8880389782516,0.12619068023305693,0.05403255587916402,0.0020558093967718988,1.5544162132997895e-4,0.02129122405069996,1.0310567162015989e-5,0.20373602174818478,0.0026435166249872155,1.7274690133534974e-4,2915.3152928505683,0.63147213197599406,0.49350914838983795,0.006347918160877614,3.3771004513279395e-4,0.36457009916964206,1.014168846333432e-5,0.49624714942994724,0.009022714771541509,3.8761467359876405e-4,4503.2835754807975,0.2948621928512755,0.11707132511849316,6.7647945120045626e-6,8.401259170129341e-8,0.048074143300950056,9.12321359522472e-9,0.46001451920103614,8.627510617934922e-6,9.313580529651813e-8,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
47,677.8230746647512,0.1514506094233027,0.0752893497644762,0.0034487568196496835,3.2636997373070145e-4,0.03815750049970141,2.7748767701333164e-5,0.268700335248562,0.004717558924100178,3.7294357024871e-4,2915.1429224025946,0.6248498147531841,0.5265163825888196,0.008087057920208154,5.450281274771404e-4,0.5085980388438744,2.1275169430756885e-5,0.6686175974029935,0.012570538357580225,6.497177390572046e-4,4503.10888190313,0.37401176605090025,0.17155105279974092,1.1839504240648447e-5,1.8257105352483247e-7,0.08913323069015211,2.5251797021749832e-8,0.6347080968678844,1.599596125158009e-5,2.078228505465823e-7,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
48,677.7523420969367,0.17546272430228926,0.09735888124836517,0.005151141788158524,5.846414742825179e-4,0.06081441813223122,6.109611762801718e-5,0.33943290306295465,0.007489034906880655,6.871853408012228e-4,2914.951728653607,0.6362662056626323,0.5521086651378964,0.00961689177393639,7.835680828034451e-4,0.6609979196530633,3.809608049313752e-5,0.8598113463908242,0.016317631948586462,9.710290514471875e-4,4502.910869163992,0.45378847990049154,0.23223328389112102,1.841547781271975e-5,3.3823987721881383e-7,0.14668026134768417,5.714830318547936e-8,0.8327208360052898,2.6323241420805614e-5,3.953881804042932e-7,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
49,677.6751900844808,0.1991054606351151,0.11984662337211567,0.007110939125835797,9.395259840681374e-4,0.08946513213492997,1.1723426673129647e-4,0.4165849155187959,0.01097675185073061,0.001136292251154141,2914.74059012476,0.6622207030512575,0.5761293900010301,0.010958175054903575,0.001042799327044741,0.820537548671664,6.125913197588032e-5,1.070949875237875,0.020234314488550002,0.0013442396870456085,4502.68868345151,0.5347867535377266,0.2978056977153782,2.6408957999552434e-5,5.614897585294841e-7,0.22228701415672192,1.1263107477570645e-7,1.0549065484886595,3.989137466565625e-5,6.741208333051907e-7,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
50,677.5908859685068,0.22310944819419093,0.14265466590362152,0.009281086603228818,0.0013957466888874061,0.1242445253769058,2.0355872613191973e-4,0.5008890314929663,0.015191945825328021,0.0017374001302448167,2914.508058328656,0.7003664759779787,0.6022566148912514,0.012155615558812304,0.0013146034162307694,0.9872971800336136,9.118146373633839e-5,1.3034816713416224,0.024323435712030956,0.001763283839337482,4502.441104974453,0.6177714860022671,0.36745308092107115,3.5707272603777864e-5,8.603739139902224e-7,0.3172236902987793,2.0067570149969014e-7,1.3024850255443368,5.692826491357612e-5,1.0610496154899124e-6,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
51,677.4986313549903,0.24808061947434193,0.16587443901481963,0.011625162424747188,0.001954571423258872,0.1652811708770551,3.276817951691998e-4,0.5931436450093919,0.02014597567502432,0.0025045533135816572,2914.2523875168504,0.7491982698383166,0.6327856085582204,0.01326187224312014,0.0015935128619528449,1.1621851122229747,1.2810742218109274e-4,1.5591524831467651,0.028608222418744764,0.002223896385445414,4502.166553895196,0.703630586780824,0.44076988464870076,4.619565018851093e-5,1.2406410208418819e-6,0.43258786596316234,3.311184770087648e-7,1.5770361048023736,7.763084014552386e-5,1.5717594978506465e-6,158,Sub-Saharan Africa,Malawi,Ntchisi,Ntchisi Boma,20320,MW20320,0.1449137,0.003521774,0.2032214,0.02944956,0.02430257,0.000715700, 2916.81154,0.2939336,0.03304664,0.5958047,0.1751270,0.1124289,0.01968934,  678.091775,0.05,8.97e-06,1,0.2241679,0.000179437,4.02e-05,  4503.74359,42,2020-04-14
