time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
50,690.113514,0,0,0,0,0,0,0,0,0,3436.78869,1,0,0,0,0,0,0,0,0,5326.43105,0,0,0,0,0,0,0,0,0,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
51,690.0740532098948,0.0344314895862139,0.004577961527438488,4.678613457628032e-5,8.391402815886098e-7,4.037008382285311e-4,1.2878527080526233e-8,0.03946079010526587,4.980986138226203e-5,8.607600766412847e-7,3436.686455687535,0.8408378241705322,0.2264326549332985,7.835162459282475e-4,9.682638092944853e-6,0.034170570098065046,6.437864624696243e-8,0.10223431246456316,8.528724375300141e-4,9.998360838834007e-6,5326.344672591597,0.07565056854461344,0.009777886239775805,1.6016966520996196e-7,4.998938567289011e-10,9.487929366554184e-4,1.2799352388707469e-11,0.08637740840340309,1.704235293923141e-7,5.126932091176084e-10,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
52,690.0297783897593,0.06447941651741779,0.015992516792532798,3.177226469705523e-4,1.1480847605086872e-5,0.0029341127872852986,3.6064905411665047e-7,0.08373561024086563,3.6018003883117166e-4,1.2086286300613865e-5,3436.564179807278,0.7386278498469996,0.3648229934483365,0.0024860242258831684,6.303283902129439e-5,0.1185094183818058,8.739795637190771e-7,0.22451019272160994,0.0029529994999616073,6.731896872103798e-5,5326.23375059832,0.15383183641190895,0.03628882001669426,1.1398434016792695e-6,7.100055515053375e-9,0.00717759793975605,3.6967633656779447e-10,0.19729940168149282,1.2892380387116928e-6,7.469731851621171e-9,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
53,689.9810856424971,0.09089973300701362,0.0315472289976894,9.124472028966106e-4,4.978867750985798e-5,0.009016751506818913,2.408111046490439e-6,0.1324283575029749,0.0011015488034683838,5.383128789252583e-5,3436.423051654838,0.6782034216172751,0.4491162012953073,0.00447769774286045,1.740406444459059e-4,0.2336632115208997,3.7723408857350643e-6,0.36563834516167387,0.005813306208634874,1.925407821826542e-4,5326.098976225086,0.23332054043371017,0.07582913645429686,3.4270984166631556e-6,3.1948743868650463e-8,0.022920636436604698,2.544419747180158e-9,0.33207377491619205,4.116961688979767e-6,3.449316361583062e-8,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
54,689.9279427203036,0.11462873585960225,0.04943218499414914,0.0018467749871006296,1.3504031383118918e-4,0.019519601119866198,8.942421921544393e-6,0.18557127969647094,0.0023738875039543005,1.500523822152107e-4,3436.2634301490284,0.648881131883914,0.5016777386930998,0.0064374531982572016,3.395316400085977e-4,0.36791378430021326,1.0211256145445203e-5,0.5252598509716381,0.009140077267756272,3.8960920480935764e-4,5325.940654662735,0.31353430541996014,0.12539835668001503,7.250757858618707e-6,8.984025262457666e-8,0.05145532483404425,9.733519228422351e-9,0.4903953372656499,9.242233295678686e-6,9.9573771852999e-8,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
55,689.8700522418768,0.1365982582276059,0.06852198242687363,0.0030928625842632676,2.8365026447046726e-4,0.0349409097556899,2.4094864251346023e-5,0.24346175812315451,0.0042313775361464655,3.2409945743165706e-4,3436.085051753622,0.6431723592156714,0.5370911729976275,0.008226814744438003,5.49237346925684e-4,0.5145772053678815,2.145670553866523e-5,0.7036382463780825,0.012766674168874429,6.544643186829856e-4,5325.758692507979,0.3943825471996893,0.18266362174036083,1.266867331418993e-5,1.9542490720839694e-7,0.09529843199011129,2.6994218268027033e-8,0.6723574920226009,1.7117055823718405e-5,2.2241912547642396e-7,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
56,689.8069520332358,0.15765026708964855,0.08819181767970226,0.004605312336937482,5.075257439707849e-4,0.05555398809010972,5.305582382547628e-5,0.3065619667641943,0.006701058320927325,5.965930752180109e-4,3435.8871657663785,0.6558706574110729,0.564769146621774,0.009810098741266088,7.913632535752129e-4,0.6702444826990956,3.8484894850170694e-5,0.9015242336216337,0.016608807082114985,9.800990749334413e-4,5325.552594644704,0.4761465412875093,0.24589997763778593,1.9634644787013016e-5,3.6162968478535403e-7,0.15638877897836734,6.111904250712522e-8,0.8784553552971768,2.8089619332862598e-5,4.2274872729247924e-7,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
57,689.7380729525925,0.1785096409116535,0.10816633457081472,0.006336730078994307,8.140046590874216e-4,0.08151260766290747,1.017295242066814e-4,0.37544104740766404,0.009796131090679002,9.847828428348655e-4,3435.6686209568784,0.6834103508787026,0.5907162658115245,0.011205856737912119,0.0010553363082483084,0.8336192502883109,6.198309684239019e-5,1.1200690431215408,0.02063506514851477,0.0013593109127891141,5325.321468951039,0.5593828097005056,0.31391868592107036,2.8047349087928937e-5,5.98948218579323e-7,0.2362507866749989,1.2036839022467421e-7,1.1095810489622717,4.243368126400887e-5,7.193166088039972e-7,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
58,689.6627700225799,0.19978665330611384,0.12840359543129812,0.008246139861223366,0.0012065808114426887,0.11292459059801546,1.764174120814337e-4,0.4507439774201749,0.013525054008175458,0.0015027410997330455,3435.4279207877066,0.723411474543831,0.6187205404419234,0.012457965289770438,0.0013329514509908876,1.0047538824876039,9.239807898222749e-5,1.3607692122931019,0.02484760696754616,0.001786085788411477,5325.064035821193,0.6448463919649022,0.38599197162505233,3.77850845243602e-5,9.153006806314307e-7,0.3361369006803883,2.1415263469339866e-7,1.3670141788081824,6.037415083085677e-5,1.1294533153248294e-6,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
59,689.5803367803244,0.2219931695744918,0.14901054053810436,0.010302788065019134,0.0016859339128003357,0.14990121761774156,2.835699671976497e-4,0.533177219675355,0.017897500950047975,0.00216197628438312,3435.1632569451917,0.774356076538958,0.6511550560402789,0.013619072237884049,0.001618640305405872,1.1845542085378407,1.300011473617438e-4,1.6254330548077287,0.029269683449700393,0.0022561858520509593,5324.778638706284,0.7334321575783807,0.4617798337461747,4.8729475471998776e-5,1.3162485575126576e-6,0.45714890394601176,3.527216646788479e-7,1.6524112937162618,8.210887991582882e-5,1.6689702221915057e-6,130,Sub-Saharan Africa,Malawi,Mchinji,TA Kazyozyo,20711,MW20711,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3437.78869,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  690.113514,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  5326.43105,50,2020-04-22
