time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
18,17629.92101,0,0,0,0,0,0,0,0,0,68964.28627,1,0,0,0,0,0,0,0,0,108361.5729,0,0,0,0,0,0,0,0,0,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
19,17629.875273428082,0.039893829997564544,0.005317765569812552,5.544664473788031e-5,1.0187913306187783e-6,4.684952609232242e-4,1.564382710542469e-8,0.045736571908195925,5.903285455820012e-5,1.0450523830456522e-6,68964.193483216,0.832542412102643,0.22538147523418256,7.92441736200068e-4,1.0081471572528669e-5,0.034060307446782165,6.598114133870511e-8,0.09278678397252155,8.62646468466765e-4,1.0410350847006548e-5,108361.49370726978,0.06931666009652926,0.00900036489010381,1.4865787254228195e-7,4.646548481020579e-10,8.755560931636192e-4,1.1908710987281279e-11,0.07919273021423279,1.5818914372406873e-7,4.765635590893393e-10,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
20,17629.824750675773,0.07401447305103051,0.018464540453872934,3.7489906478244334e-4,1.3892770468986195e-5,0.0033910819347280803,4.3694227071694353e-7,0.09625932421715368,4.250906471575409e-4,1.4626258751711852e-5,68964.08463707588,0.7206251169232427,0.360737798757005,0.002504497722736988,6.545471417055828e-5,0.11769916201044091,8.939771947923068e-7,0.20163292410479097,0.0029759574803566455,6.991069303448548e-5,108361.39434837773,0.13891737623338285,0.033059447808551676,1.049660791799907e-6,6.5589674711132365e-9,0.00657374169621869,3.422282868360626e-10,0.17855162230014077,1.1876847069588933e-6,6.901195757949299e-9,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
21,17629.770171318425,0.10317505474374053,0.03615783866752154,0.0010710939270090433,6.0018174786271245e-5,0.01037176714613184,2.9089067964239704e-6,0.15083868156598565,0.00129380976989525,6.490131197328926e-5,68963.96142541175,0.648991899498319,0.44014545107484726,0.00448812473459479,1.8013779299533742e-4,0.23103512537487184,3.849759537428061e-6,0.3248445882351657,0.005832332817491383,1.9932670209717092e-4,108361.27611738995,0.2076132395805512,0.06833651157861195,3.1299515032652162e-6,2.9323626950305697e-8,0.020829697307597442,2.3432629918736418e-9,0.29678261008515383,3.763289302108804e-6,3.166688994217934e-8,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
22,17629.71176738935,0.1284141265400839,0.05616850966797194,0.0021547894300847337,1.6207259795450625e-4,0.022332346039304406,1.0766366586766304e-5,0.2092426106419863,0.0027729796011312677,1.8014593227843077e-4,68963.82479251796,0.606821576552806,0.4860398948961049,0.006411107958386167,3.5003851424021947e-4,0.36184447117675633,1.0392923165255902e-5,0.46147748202145883,0.00912102350712681,4.018414530943353e-4,108361.13996451156,0.27480935488988173,0.1117310011062562,6.564570941918645e-6,8.19011496779245e-8,0.04638847709452705,8.915779320409907e-9,0.43293548847853597,8.380909521885333e-6,9.081692899833441e-8,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
23,17629.64947094428,0.1507701364494436,0.07708268550938596,0.0035835349401950405,3.3874009156125605e-4,0.03973505579995424,2.8902916809845705e-5,0.27153905570734993,0.00491245582429387,3.872589743460021e-4,68963.6751491296,0.5864444861800818,0.5130173574071568,0.008128157565027154,5.635596663231613e-4,0.502945538244204,2.1771303671421927e-5,0.6111208703664646,0.012660475608854358,6.720775005197434e-4,108360.98651583106,0.3403404214823903,0.16082382124854847,1.1364619617632339e-5,1.768951162087569e-7,0.08520836015832733,2.4588798899372322e-8,0.5863841689927991,1.5394297919794922e-005,2.0148391510812925e-7,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
24,17629.58303801425,0.17117452789596904,0.09808335164440643,0.005293412921285915,6.027068209409652e-4,0.06275460077441171,6.338568133004593e-5,0.3379719857383441,0.007726805042212897,7.091113912103623e-4,68963.51251586966,0.5824335494749973,0.5304497728867913,0.00959922496748093,8.074665016241691e-4,0.6504252040210114,3.8912455874350276e-5,0.7737541303077796,0.016352567445691364,0.0010014234413869207,108360.81609257379,0.40434692931526744,0.2137980439209422,1.7442945432842254e-5,3.2491325517873244e-7,0.13864462981276543,5.53526151378444e-8,0.7568074262602785,2.5048262839173787e-5,3.8026587031657687e-7,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
25,17629.512122679855,0.19041477213808822,0.1187695650571045,0.0072179648753802035,9.606213974245551e-4,0.09140339855355017,1.2099811173593592e-4,0.4088873201332836,0.011211460847212208,0.0011637390702572028,68963.3366183279,0.5909653481934731,0.544251453975966,0.010839710976311973,0.001069782666727645,0.8024629524566709,6.242379716054853e-5,0.9496516720663102,0.02015235198768208,0.0013809305599556227,108360.62873245202,0.4671805782754584,0.2693524140590619,2.4661308069255022e-5,5.339473636851752e-7,0.20760925206353692,1.0836330322993236e-7,0.9441675480167938,3.7507521407557164e-5,6.423106669151075e-7,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
26,17629.4363197591,0.2091335648510072,0.13901666418451075,0.009298403472716692,0.0014140304118033125,0.1256187568900936,2.088210789720688e-4,0.4846902408891037,0.015353733176919118,0.001764575151640042,68963.14695133243,0.6093663997231332,0.5580738273961867,0.011890744654622372,0.0013409961379203213,0.9585540575477656,9.264207368023033e-5,1.1393186675333085,0.024048130973250523,0.001802765324689566,108360.42421284116,0.5293316303541731,0.32661580615217084,3.286316354681043e-5,8.092903499636512e-7,0.2927058583333401,1.916059193230535e-7,1.1486871588995007,5.288108893254451e-5,1.000896269286705e-6,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
27,17629.35518781461,0.22784507039662824,0.15887356672480868,0.011488173486783966,0.001960685540788337,0.16532078817189252,3.339010547898237e-4,0.5658221853756915,0.02013994325622338,0.002521200116034661,68962.94282271099,0.6357895993600697,0.5741095166039584,0.012802107201025752,0.0016143361469026416,1.1190020297765995,1.2969987105545996e-4,1.343447288959612,0.028048481986157534,0.0022608178328381366,108360.20207414369,0.5913741690545585,0.3850673175441235,4.189542714206546e-5,1.1537777340275641e-6,0.39434100699938035,3.135699751069987e-7,1.3708258563729143,7.12423813247567e-5,1.4673477091345631e-6,201,Sub-Saharan Africa,Malawi,Mzimba,TA Chindi,10505,MW10505,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,68965.28627,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033,17629.921010,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05,108361.57290,18,2020-03-21
