"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,155522.5271,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"2",2,155522.349328939,0.145956109315112,0.708592578073622,0.00892180324019082,0.00010900868677984,0.314190160784951,1.40051433493538e-06,0.17777106061499,0.00952517522355656,0.000111383915015331,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"3",3,155522.218718371,0.206846322582219,0.54083727475492,0.0144335168116099,0.000369065487076919,0.545885578320417,9.87058655912827e-06,0.308381628542802,0.0165234446533767,0.000385805691237116,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"4",4,155522.115993053,0.22550683862585,0.438127138231478,0.0179002282593594,0.000711710685732693,0.728831424784455,2.96059824368689e-05,0.411106946569313,0.0220275933881438,0.000761921500195187,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"5",5,155522.030932498,0.223739447880871,0.370298083762407,0.0200737073377956,0.00109549486314345,0.88089794204876,6.2825833840953e-05,0.496167501726818,0.0265852451787193,0.00120204550010226,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"6",6,155521.957986158,0.212587177229836,0.321765677847173,0.0213837590728886,0.00149428203575075,1.0117724168285,0.000110529241469838,0.56911384225562,0.0304938040612591,0.00168173615074107,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"7",7,155521.894022338,0.197601040524472,0.284416582919598,0.0220886798315217,0.00189099858519092,1.12690742716272,0.000172932989000915,0.633077662012504,0.0339210694196693,0.00218428749204227,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"8",8,155521.837174829,0.181530790760697,0.253974130326573,0.0223531018410991,0.00227422178363697,1.22954318961436,0.000249736511593905,0.68992517083796,0.0369670346875675,0.00269776704766903,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"9",9,155521.786250385,0.16570025745394,0.228138188468761,0.0222886315291405,0.00263625129587334,1.32174599446524,0.000340291290782694,0.74084961450374,0.0396956351775831,0.00321337461549724,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"10",10,155521.740422458,0.150711973271699,0.20562995059278,0.0219754052791366,0.00297196523619203,1.40494453240699,0.000443715271992758,0.786677542058794,0.0421511582128567,0.00372449237302025,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"11",11,155521.699072687,0.136806181070014,0.185703238565131,0.0214737155443158,0.00327810462846914,1.4802070991626,0.000558973735223978,0.828027312705749,0.0443667360973769,0.00422610649155838,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
"12",12,155521.661707712,0.124044224847528,0.167893044962229,0.0208305054036562,0.00355279676818803,1.54838677705158,0.000684938608746028,0.865392287641925,0.0463688036246936,0.00471443109244264,"Malawi","Zomba","TA Mwambo","202",155523.5271,54
