"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,133406.2835,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"2",2,133405.661181709,0.512470959704823,0.777053530534125,0.0093931859756602,0.000108912647735583,0.323290311397602,1.39064915556188e-06,0.622318290909101,0.0100188159408839,0.000111271598897546,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"3",3,133405.121316915,0.796431208264164,0.744256230151255,0.0164560969039103,0.000383877086552223,0.604645630858851,1.00415576959701e-05,1.16218308482243,0.0187102358183168,0.000400910530322054,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"4",4,133404.57067201,1.00027489464012,0.796589552337983,0.0228617969522419,0.000785349318922784,0.892285174087147,3.12222302775481e-05,1.71282798956669,0.027575243659213,0.000838311430967888,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"5",5,133403.965070547,1.18548916048253,0.89311837928596,0.0293515057798106,0.00130057408927297,1.20910052701436,6.9306436396064e-05,2.31842945308833,0.0373250569091505,0.00141813824843859,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"6",6,133403.2790567,1.37887492719306,1.01888406620837,0.0362989442974145,0.00192892805505874,1.56832798576982,0.000128448526738115,3.00444330005047,0.0483695138281072,0.00214681464434651,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"7",7,133402.493539826,1.5935922584211,1.16960726338511,0.0439387927037345,0.00267611606707975,1.9799328362333,0.000212907030353904,3.78996017384068,0.0610159861393725,0.00303726919088148,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"8",8,133401.590647809,1.83767300354923,1.3455696089828,0.0524602323234397,0.0035519563095142,2.45327015914939,0.000327230272321644,4.6928521905867,0.0755522380386215,0.00410703537315532,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"9",9,133400.551451571,2.11750226080323,1.54919079659522,0.0620464623418989,0.00456963885294083,2.99826287851226,0.000476391508308308,5.73204842861386,0.0922830629529852,0.00537773937029893,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"10",10,133399.35481541,2.43928106934914,1.7841005998889,0.072892700365158,0.00574561159554491,3.62599869869194,0.000665909895095175,6.92868458978578,0.111548796556404,0.00687519119836191,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"11",11,133397.976666408,2.80968589886837,2.05481908614706,0.0852158025316857,0.00709975481541452,4.34911107675959,0.000901972771014398,8.30683359189313,0.133737084559888,0.00862976668629771,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"12",12,133396.389386568,3.23622034853668,2.36668745776895,0.099260915708548,0.00865571504970557,5.18209742707097,0.00119156823421627,9.89411343236907,0.15929267662483,0.010676966246976,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"13",13,133394.561212268,3.72744978545698,2.72591246420456,0.115307253535479,0.0104413504352551,6.14163424662127,0.00154263178712616,11.7222877320407,0.188727104977909,0.0130581089700503,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"14",14,133392.455578449,4.29320816103466,3.13966423650874,0.133674035365005,0.0124892745162051,7.24692163255165,0.00196421151307316,13.8279215514893,0.222629256308194,0.0158211566178649,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"15",15,133390.030390864,4.94480524815752,3.61620702462107,0.154726895700561,0.0148374907610808,8.5200658240407,0.00246665230227245,16.2531091355832,0.261677105863781,0.0190216606441404,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"16",16,133387.237161798,5.69526341126053,4.16506370104831,0.178885405471861,0.0175301644762604,9.98653370626295,0.00306181370257508,19.0463382022225,0.306651656599802,0.0227239036465728,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"17",17,133384.020065377,6.55957142533321,4.7972003888283,0.206631234267442,0.0206184801799837,11.6756497880508,0.00376330660650561,22.2634346232663,0.358452179440753,0.0270021582318733,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"18",18,133380.314813738,7.55498818148503,5.52524417598929,0.238517856184884,0.02416166627696,13.6211876094861,0.00458677306932676,25.9686862624916,0.418114349178432,0.0319421863443504,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"19",19,133376.047376323,8.70138412989785,6.36373560432037,0.275181560462779,0.0282281746031316,15.862044003783,0.00555020428049636,30.2361236773477,0.486830919804606,0.0376429581840548,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"20",20,133371.132517507,10.0216322152008,7.32941560560672,0.317354020023457,0.0328970317321236,18.4430093180294,0.00667430242529524,35.1509824930177,0.565975342095391,0.0442186173372872,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"21",21,133365.472092301,11.5420659592341,8.44155696673856,0.36587694588298,0.0382594175156519,21.4156655082904,0.00798290100781851,40.8114076986695,0.65712930227216,0.0518007723087809,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"22",22,133358.953104347,13.2929951922476,9.72234769038427,0.42171873784872,0.0444204746174223,24.8394101133285,0.00950344424280877,47.3303956526694,0.762114119091266,0.0605411192455536,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"23",23,133351.445467482,15.3093018234628,11.197330771675,0.485993684281496,0.0515013980528494,28.7826373012376,0.0112675390716434,54.8380325177814,0.883026956997571,0.0706144678585667,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"24",24,133342.799427255,17.631132467835,12.8959034135722,0.559984125652063,0.0596418408768548,33.3240993072425,0.0133115900715505,63.4840727452502,1.02228257122448,0.0822222241038313,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"25",25,133332.842604841,20.3046819862882,14.8518984708739,0.645165800441431,0.069002687462521,38.554468684251,0.0156775293680702,73.4408951586851,1.18266120812874,0.0955964016078944,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"26",26,133321.376602733,23.3830889561876,17.1042544902915,0.743236935400623,0.0797692474720056,44.5781339818914,0.0184136562592791,84.9068972675024,1.36736366162338,0.111004239889099,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"27",27,133308.173095082,26.9274825869654,19.6977696118809,0.856151883807481,0.092154925773344,51.515270305903,0.0215756033249398,98.110404917655,1.58007475998662,0.128753513080474,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"28",28,133292.969347603,31.0081690385384,22.6839755772823,0.986159616113197,0.106405448018792,59.5042152691088,0.0252274476914852,113.314152396753,1.82503621371834,0.149198640541275,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"29",29,133275.463089781,35.7059686353787,26.1221543744404,1.13584768403196,0.122803725895161,68.7041928098621,0.0294429891795071,130.820410218788,2.10713012506855,0.172747720222471,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"30",30,133255.306613784,41.1137829496815,30.0804744577359,1.30819307794399,0.141675439260786,79.2984530709085,0.0343072209997902,150.97688621653,2.43197525804102,0.199870605537989,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"31",31,133232.100014894,47.338382431474,34.6372921546073,1.50662052639293,0.16339545126862,91.4978765215007,0.039918021293033,174.183485106537,2.80603754029296,0.231108189838124,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"32",32,133205.383487203,54.5023871071828,39.8826814828985,1.73506868179156,0.188395193332762,105.545092233958,0.0463880977486472,200.900012796912,3.23675631797683,0.267083090023145,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"33",33,133174.628481339,62.7465761493801,45.9201406262043,1.99806650065372,0.217171128073477,121.719217032588,0.053847224135248,231.655018661035,3.73268965020262,0.308511903303733,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"34",34,133139.227579247,72.2325549009153,52.8685062456353,2.30082108617745,0.250294448099917,140.341299260313,0.0624448117296468,267.055920752871,4.30368120850357,0.356219267885747,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"35",35,133098.483013512,83.1456572419125,60.8642214269554,2.64931676364991,0.288422232592424,161.780515960166,0.0723528630135055,307.800486488289,4.96105025155066,0.4111540298933,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"36",36,133051.593564729,95.698270708511,70.0638804652186,3.05042864166513,0.332310219594925,186.461275870649,0.0837693654698936,354.689935271108,5.71780936754159,0.47440777254117,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"37",37,132997.639604064,110.133734983675,80.6469920794151,3.51205347205659,0.382827351738127,214.871365867982,0.0969221815627022,408.643895936429,6.58891421884959,0.547235960410486,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"38",38,132935.566115884,126.730521615805,92.8192997154145,4.04325727530772,0.440972628083587,247.571259330403,0.112073551109594,470.717384116124,7.59154885913059,0.631082428645377,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"39",39,132864.163693944,145.806896104009,106.816446326914,4.654441350218,0.507894099208447,285.204602986244,0.129525189161326,542.119806055755,8.74544716480316,0.72760702554473,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"40",40,132782.046722152,167.726435111234,122.90792060688,5.35753529698772,0.584910674962372,328.510351965784,0.14962419268095,624.236777848529,10.0732648082624,0.838717439789325,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"41",41,132687.629198971,192.903628562748,141.401801811105,6.16620910928646,0.673537020500491,378.336354749187,0.172769776415296,718.654301029242,11.6009955724817,0.966605522499669,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"42",42,132579.097310952,221.810469835518,162.649740653622,7.09611757025528,0.775511850471438,435.654928122885,0.199421015787444,827.186189048539,13.3584486803029,1.11378871565355,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"43",43,132454.378980265,254.983495769187,187.052527350254,8.1651727394685,0.892830020756807,501.580388171592,0.230105684087732,951.904519735346,15.3797860034772,1.28315713430812,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"44",44,132311.110688811,293.030995112549,215.066304468644,9.39384166716255,1.02777846204776,577.388461269562,0.265430209283269,1095.17281118925,17.7041167782506,1.47802638986234,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"45",45,132146.599404873,336.641383915082,247.209183036271,10.8054939442587,1.1829780167002,664.538964786774,0.306091427966653,1259.68409512705,20.3761924884304,1.70219936507624,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"46",46,131957.782961516,386.591123254702,284.068333698303,12.4267652239682,1.36142877381518,764.699998098459,0.35288943461694,1448.50053848386,23.4471478355169,1.96003334528794,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"47",47,131741.185815248,443.753160979402,326.307571883315,14.2879699094753,1.56656225647829,879.775677117917,0.406742605184407,1665.09768475177,26.9753501391235,2.25651769008435,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"48",48,131492.870687647,509.105472137561,374.675284861151,16.4235598000536,1.80230103472657,1011.93748949035,0.468705029098312,1913.41281235294,31.0273594176809,2.59736301609499,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"49",49,131208.391915891,583.738074773404,430.011692234699,18.8725779839915,2.07312018351411,1163.65613405949,0.53998487435475,2197.89158410945,35.6789029887958,2.98909380756372,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"50",50,130882.743434847,668.859211022381,493.256875542386,21.6791751254836,2.38412019590609,1337.73871665684,0.621966610100058,2523.54006515309,41.0160136620217,3.43915902559918,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"51",51,130510.308629934,765.799510108109,565.457379286024,24.8931291621126,2.74110425702577,1537.36751197737,0.71623527521381,2895.97487006586,47.1362153744869,3.95605054879684,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"52",52,130084.811175301,876.013435548358,647.771298975207,28.5703845798197,3.15066353093093,1766.14193785599,0.824604208400602,3321.47232469871,54.1498064712384,4.54943549853062,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"53",53,129599.27315088,1001.07495881834,741.471876489675,32.7735467955719,3.62026631741084,2028.12055553565,0.949145163896845,3807.01034912055,62.1811426049048,5.23029648087168,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"54",54,129045.979402501,1142.66803765175,847.947450522038,37.5723673134855,4.15835517090592,2327.86566394243,1.09222289886363,4360.30409749947,71.3699978249449,6.01108737592847,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"55",55,128416.456776841,1302.56845491419,968.696805938151,43.0441357005496,4.77444640964415,2670.48634723385,1.25653296287215,4989.82672315925,81.8728764655669,6.90589694909699,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"56",56,127701.472852377,1482.61556454869,1105.31888182894,49.2739380530373,5.47922860778344,3061.67789237389,1.44514221121414,5704.81064762356,93.86421178472,7.9306160657278,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"57",57,126891.061485869,1684.66907437422,1259.49435756913,56.3547423825602,6.28466281511443,3507.75764231771,1.66153467213536,6515.22201413086,107.537452299066,9.10311571518599,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"58",58,125974.58459546,1910.55040612912,1432.95653536542,64.3872060352971,7.20407359520459,4015.69102335717,1.90966005804367,7431.69890454025,123.105843745277,10.4434203383134,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"59",59,124940.839171756,2161.96509282267,1627.44913740105,73.4791321374393,8.25222666229565,4593.10475384707,2.19398537394604,8465.44432824447,140.802814258212,11.9738730074578,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"60",60,123778.221633912,2440.40139309986,1844.66992284642,83.7444381799817,9.44538519026034,5248.28117769987,2.51954907197248,9628.06186608837,160.881776054364,13.7192835974763,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"61",61,122474.959226883,2747.00556792882,2086.1955441128,95.3015353819358,10.8013346066749,5990.12827425467,2.89201683212125,10931.324273117,183.615176209851,15.7070482004048,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"62",62,121019.418461025,3082.4331073626,2353.38592618983,108.270978600533,12.3393628403935,6828.11792653041,3.31773745129233,12386.8650389751,209.292568553345,17.9672241773185,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"63",63,119400.499077294,3446.67582341351,2647.26833046567,122.772225433036,14.0801820752601,7772.18406435934,3.8037969589927,14005.7844227058,238.217448952913,20.5325437082425,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"64",64,117608.115222275,3838.87188438594,2968.39990881453,138.91939761422,16.0457746645241,8832.57324373278,4.35806851306707,15798.1682777251,270.702626240394,23.4383443444445,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
"65",65,115633.759621259,4257.10813327381,3316.71131719653,156.815945054171,18.2591449907704,10019.6400832684,4.98925495712056,17772.5238787408,307.063896961061,26.7223930583059,"Malawi","Ntchisi","TA Kalumo","143",133407.2835,93
