"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,20453.11657,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"2",2,20452.4942867206,0.51244159804483,0.777048541649789,0.0077790662866418,6.02331886750575e-05,0.324953082810825,7.57454958928273e-07,0.62228327943572,0.00829718890902408,6.15377865461797e-05,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"3",3,20451.9544720814,0.796369058941867,0.74423808254747,0.0136282046707972,0.000212299219767376,0.607644803856358,5.46939830598664e-06,1.16209791863457,0.0154949900325523,0.00022171940416541,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"4",4,20451.4039028493,1.00016892954049,0.796550306192166,0.0189329230560688,0.000434327021357172,0.896563658902532,1.70059576809163e-05,1.71266715067029,0.0228363868527357,0.000463617127554785,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"5",5,20450.7984157389,1.18532086657979,0.893047839742466,0.0243070079535721,0.000719260043863367,1.21472153750412,3.77493022951238e-05,2.3181542611261,0.0309102974985884,0.000784277321564271,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"6",6,20450.1125719432,1.37861744837863,1.01876800718078,0.0300598759643664,0.00106675028257857,1.57541601296588,6.9961987470953e-05,3.0039980567597,0.0400560187813603,0.00118724887967432,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"7",7,20449.3273036278,1.59320819566456,1.16942571109037,0.0363857613049461,0.00147994823035397,1.98865079269716,0.000115963171948303,3.78926637215934,0.0505279418551213,0.00167967668347069,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"8",8,20448.4247696142,1.83711096447672,1.34529475771164,0.0434411707389337,0.00196427746105556,2.46381098575805,0.000178229665316362,4.69180038581172,0.0625641549810124,0.00227125022452065,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"9",9,20447.3860828435,2.11669203911047,1.54878426264077,0.0513775937185967,0.0025270238969059,3.01084676764996,0.000259469456975912,5.73048715647368,0.076416761744625,0.00297391951386899,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"10",10,20446.19016458,2.4381271285685,1.78350973446733,0.0603563883281524,0.00317727181982878,3.64087220933985,0.00036268750164007,6.9264054200253,0.0923671822245734,0.00380194439863365,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"11",11,20444.8130189359,2.8080586426758,2.05397203137233,0.0705567194908512,0.003925999195558,4.36654641922661,0.000491252179907324,8.30355106414106,0.110735857561705,0.004772104354072,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"12",12,20443.2271318354,3.23394446414077,2.36548651149663,0.0821810294574228,0.00478626069871264,5.20239093145222,0.000648967317509175,9.88943816456327,0.131890305824091,0.00590400555056266,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"13",13,20441.4008795834,3.72428867879911,2.7242252093354,0.0954597694262354,0.00577343183014899,6.16510317541666,0.000840151795836907,11.7156904166034,0.156253063459667,0.00722046208765649,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"14",14,20439.2978852746,4.28884317721224,3.13731166745446,0.110656248153251,0.0069055067138384,7.27389839673738,0.00106972915498783,13.8186847254261,0.184310340603728,0.00874794811820791,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"15",15,20436.8763065841,4.9388082008613,3.61294783980616,0.128071851875704,0.0082034453643027,8.55088875051022,0.00134332751937284,16.2402634159371,0.216621613913508,0.0105171172220634,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"16",16,20434.0879940873,5.68705953806028,4.16057312458498,0.14805214269827,0.00969159496825837,10.0215321148787,0.00166739750975909,19.0285759127002,0.253830981863017,0.0125634267727844,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"17",17,20430.8775740002,6.54839067581888,4.79104212993147,0.170993462684361,0.0113981575080781,11.7151222334908,0.00204934039883665,22.2389959998324,0.296679564467522,0.0149278262890573,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"18",18,20427.1813627347,7.53980008431189,5.51683313046623,0.197350750878174,0.0133557470892236,13.665369893233,0.00249765933627318,25.9352072653147,0.346020205749332,0.0176575752236658,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"19",19,20422.9261375507,8.68081097217847,6.35228802571029,0.227646366053563,0.0156020295188852,15.9110629249315,0.00302213088874646,30.1904324492814,0.402834169047452,0.0208071779930463,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"20",20,20418.0277377292,9.99383517685252,7.3138832388274,0.262480136256184,0.0181804546447782,18.4968192637806,0.00363400043011049,35.0888322707916,0.468250185983343,0.0244394528451295,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"21",21,20412.3894522233,11.504592064716,8.42053947142766,0.302540959379633,0.0211411063120811,21.4739579668953,0.00434620800694015,40.7271177767376,0.543566488692888,0.0286267708344058,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"22",22,20405.9001942441,13.2425747053594,9.6939766141604,0.348619921861299,0.0245416746492078,24.9014891939725,0.00517364589730629,47.2163757559001,0.630275849732926,0.0334524717124626,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"23",23,20398.432416872,15.2415821737592,11.1591138589866,0.401625325117901,0.0284485730249309,28.8472497426547,0.00613345446087085,54.6841531280042,0.730094303078728,0.039012490440692,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"24",24,20389.8397419773,17.5403227361337,12.8445203301001,0.462599831212125,0.032938217856735,33.3892015459473,0.00724536147267265,63.2768280227226,0.844993986067616,0.0454172214480951,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"25",25,20379.9542769292,20.1830804931282,14.7829317037454,0.532739867605303,0.0380984956067959,38.6169104395167,0.00853207121661387,73.162293070819,0.977240538057061,0.0527936557800246,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"26",26,20368.5835806797,23.2204651519376,17.0118263237994,0.613417668041497,0.044030435871907,44.633230030904,0.0100197097459093,84.5329893203003,1.12943568494041,0.0612878210796963,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
"27",27,20355.5072269447,26.7102563550772,19.5740664776477,0.706206381391169,0.0508501256126319,51.5562253789005,0.0117383366783571,97.6093430553077,1.30456588676385,0.0710675773047665,"Malawi","Ntcheu","Ntcheu Boma","36",20454.11657,130
