"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,28366.41561,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"2",2,28366.2378445845,0.145951444521131,0.708591717753765,0.0101867086424133,0.000138411133018113,0.312895348368673,1.78504649938233e-06,0.177765415465499,0.0108756249661201,0.000141427021713921,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"3",3,28366.1072390525,0.206838977230553,0.540834707116874,0.0164798379165207,0.000468611689799543,0.543736232874989,1.2580699409788e-05,0.308370947528146,0.0188660684519377,0.000489867152415488,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"4",4,28366.0045184969,0.225497889856336,0.438122750810892,0.0204380106682217,0.000903676143496751,0.726091440920907,3.77347166924817e-05,0.411091503116545,0.0251505355613846,0.000967430060020366,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"5",5,28365.9194626113,0.22372948102673,0.370292055601111,0.0229195834808553,0.0013909746850618,0.877735218410608,8.00754909852817e-05,0.496147388695351,0.0303542913350776,0.00152626458824214,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"6",6,28365.8465208072,0.212576689998188,0.321758341432243,0.0244152979150308,0.00189732145666758,1.00830066547768,0.000140876535438776,0.569089192815243,0.0348169040969995,0.00213533651727328,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"7",7,28365.6229456086,0.330065191412252,0.308278962581611,0.0253266278942376,0.00240174445776677,1.12637144586127,0.000220419234188239,0.792664391441324,0.0388400051956765,0.00277414925336011,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"8",8,28365.3948549495,0.414450747593699,0.330002251992788,0.0262116844471759,0.0028970079280444,1.24687490636015,0.000318452174494552,1.02075505049635,0.0429443898499163,0.00343504226695159,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"9",9,28365.1439794874,0.491152458362004,0.370007851455115,0.0273804847337217,0.00338743564998727,1.37926758930395,0.000434693138644066,1.27163051264342,0.0474588144857106,0.00412186252538564,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"10",10,28364.859787316,0.571251383721432,0.422113741989575,0.0289770836301484,0.00388238922082703,1.52902895856049,0.000569126939803717,1.55582268406227,0.0525728110065724,0.00484394596729165,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"11",11,28364.5343768839,0.66018955930778,0.484553046577254,0.0310846736389659,0.0043933494503555,1.70029035813369,0.000722129036636753,1.88123311614468,0.0584285870183379,0.00561340775094402,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"12",12,28364.1603488294,0.761289966665231,0.55744405515442,0.0337684213553878,0.00493288996591039,1.89693131610764,0.000894521411009314,2.2552611706596,0.065159322415445,0.00644421026628082,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"13",13,28363.7298658173,0.877194764493026,0.64178928306313,0.0370933656737751,0.00551441869511861,2.12306474399168,0.0010876067734848,2.68574418269021,0.072906089814805,0.00735196240883845,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"14",14,28363.2341771492,1.0104701443448,0.73909165518467,0.0411324294641489,0.00615223708272843,2.38328318476484,0.00130319992696519,3.18143285076815,0.081826412810877,0.00835403178638057,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"15",15,28362.663316683,1.163879024486,0.851222187095467,0.0459705949721151,0.00686173850636818,2.68281610785569,0.00154366410411118,3.75229331701975,0.0920997069512319,0.00946980452779968,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"16",16,28362.0058517878,1.34052607409549,0.980391541346395,0.0517077330569796,0.00765967967655628,3.0276612277433,0.00181195630421119,4.40975821222294,0.103931804135118,0.0107210332811041,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"17",17,28361.2486352691,1.5439547116484,1.12916815980421,0.0584610607046381,0.00856449950988358,3.42471461573923,0.00211168348343621,5.16697473088979,0.117559425860487,0.0121322510216927,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"18",18,28360.3765343507,1.77823237252562,1.30051870751682,0.0663676979195208,0.00959668130958069,3.88191301850221,0.00244717157887181,6.03907564935263,0.133255072430084,0.0137312498510597,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"19",19,28359.3721316115,2.04803553314671,1.49786169655701,0.075587451301046,0.0107791517473737,4.40839100879507,0.00282354697510061,7.04347838852231,0.151332420509903,0.0155496176188436,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"20",20,28358.2153662908,2.3587477559303,1.72513564343881,0.0863061543461393,0.0121377525406991,5.01466956445965,0.00324683844594986,8.20024370916154,0.172152800036425,0.0176233818336307,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"21",21,28356.8831472689,2.71656317439669,1.98687478625801,0.0987392854298705,0.0137017408914106,5.71285965315261,0.00372409098408375,9.53246273111267,0.196132186741307,0.0199937024201142,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"22",22,28355.348889328,3.12861159321411,2.28829856935265,0.113136333677282,0.0155043803121407,6.51690629116787,0.00426350426017602,11.0667206719842,0.223749585563161,0.022707696476311,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"23",23,28353.581987293,3.60309819015351,2.63541505853771,0.129785759954309,0.0175836045398081,7.44286550103457,0.00487459283636756,12.8336227070563,0.255556544236761,0.0258193728724297,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"24",24,28351.5472129193,4.14946348584347,3.03513953807975,0.149020706646276,0.0199827729479519,8.50922220507743,0.00556837214388446,14.8683970807388,0.292188073416024,0.0293907018778746,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"25",25,28349.2040176297,4.77857035724807,3.49542919333841,0.171225637465213,0.022751535420706,9.73725807160882,0.00635757526972917,17.2115923703509,0.334375283591732,0.0334928463027265,"Malawi","Dedza","TA Chauma","45",28367.41561,62
"26",26,28346.5057359797,5.50291370389434,4.02544045998977,0.196843913023475,0.0259468209972958,11.1514722190239,0.00725690335748151,19.9098740202862,0.382959837328049,0.038207573201777,"Malawi","Dedza","TA Chauma","45",28367.41561,62
