"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,4153.731128,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"2",2,4153.55340281828,0.145918200946812,0.708585577495108,0.00833615676118971,7.05663025825768e-05,0.314813783290738,8.96917899845477e-07,0.177725181714329,0.00889992299493982,7.21038972446907e-05,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"3",3,4153.42283318022,0.206786625216869,0.540816402964606,0.0134859506570151,0.000238911930026225,0.546960607701626,6.32130851234724e-06,0.308294819778655,0.0154386860479784,0.000249748607750948,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"4",4,4153.32014656669,0.225434111094078,0.438091477245973,0.0167248453604088,0.000460717834165248,0.730251321615474,1.89601529033228e-05,0.410981433303003,0.0205812467705965,0.000493221399878493,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"5",5,4153.23512395985,0.22365844782215,0.370249089843584,0.0187552844114526,0.000709150192801772,0.882591833396511,4.02344853569769e-05,0.496004040151857,0.0248392876364211,0.000778124543663144,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"6",6,4153.16221539101,0.212500685022145,0.321705474458088,0.0199788927215674,0.000967288781826035,1.01368948404693,7.07839557766383e-05,0.568912608986336,0.0284907114124827,0.00108863437274825,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"7",7,4153.0982892839,0.197510859490137,0.284347319351863,0.0206370430332843,0.00122408044405352,1.12900866660829,0.000110747168860849,0.632838716096483,0.0316923262089982,0.00141393534126764,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"8",8,4153.04147932829,0.181438235201923,0.253897754114585,0.0208835872582494,0.0014721305860529,1.23179703315014,0.000159931395400077,0.689648671706355,0.0345375837485541,0.0017463024583212,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"9",9,4152.99059209531,0.165606375016361,0.228056396101097,0.0208228266808693,0.00170645466148825,1.32412593114869,0.000217921071741219,0.740535904680243,0.0370862419731513,0.00208003877295393,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"10",10,4152.94480083648,0.150617642945701,0.205544200251723,0.0205296533525923,0.00192373753998951,1.4074277783432,0.000284151086745674,0.78632716351995,0.0393796979161572,0.00241086037953735,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"11",11,4152.90348700756,0.136712153882495,0.185614781804377,0.0200604138326361,0.00212187022102069,1.48277381411584,0.000357958581023068,0.827640992437392,0.0414489234086674,0.00273552193154375,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"12",12,4152.86615708751,0.12395114406332,0.167802954696856,0.0194589782879095,0.00229964121436497,1.55101957328867,0.000438620938081231,0.864970912489201,0.0433186303715552,0.00305157315061162,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"13",13,4152.83239813251,0.11231055561881,0.151795480006627,0.0187602727237434,0.00245651733640762,1.61288165709766,0.000525384701000548,0.898729867484246,0.045009476730029,0.00335718919495111,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"14",14,4152.72564969457,0.165017670774745,0.148723974240307,0.0180338859515025,0.0025926592141342,1.67049262820561,0.000617487035426507,1.00547830542172,0.0465820822906539,0.00365122295754918,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"15",15,4152.615025114,0.204397647003742,0.160781691553352,0.0174480843382606,0.00271021473866639,1.73005104485393,0.00071420350988389,1.11610288599784,0.0482117971906585,0.00393458042994056,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"16",16,4152.49258048759,0.241169274470417,0.180941948015968,0.0170956846744245,0.00281332473399106,1.79571235214991,0.000814928360482128,1.23854751240519,0.0500156949441458,0.00421036396946449,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"17",17,4152.35356390278,0.280063056742302,0.206683009956037,0.0170148302567449,0.00290682028609922,1.86997715789335,0.000919222086065489,1.3775640972206,0.0520638011552386,0.00448265122121046,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"18",18,4152.19427326025,0.323462472194505,0.237341666607248,0.0172248438841406,0.00299565544547016,1.95480327712967,0.0010268244867504,1.53685473974779,0.0544106856924394,0.00475595017258762,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"19",19,4152.01115797228,0.372879269436141,0.27305555517544,0.0177407724745128,0.00308473865663179,2.05207203664244,0.00113765533475626,1.71997002771992,0.0571086982779467,0.00503503173289662,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
