"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,35667.86412,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"2",2,35667.241819082,0.51245639028649,0.777051055028115,0.00840024187608631,9.77460972617093e-05,0.324294236430977,1.2483103930288e-06,0.622300918029322,0.00895973743189937,9.98631912923707e-05,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"3",3,35666.7019791754,0.796400369138567,0.744247225174663,0.0147164936291211,0.000344518573107954,0.606423204294694,9.01375427030435e-06,1.16214082456442,0.0167323478832985,0.000359805608661033,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"4",4,35666.151371821,1.0002223130511,0.796570077945814,0.0204449305083301,0.000704826484490643,0.894778004584799,2.80264381739412e-05,1.71274817901271,0.0246601091448842,0.000752358416684834,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"5",5,35665.5458271027,1.18540564911416,0.893083376372669,0.0262483851683651,0.00116722043540356,1.21232605383272,6.22123569605692e-05,2.31829289728028,0.0333790115163827,0.00127273057958735,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"6",6,35664.8598976418,1.37874715794469,1.01882647498987,0.0324610276768078,0.00173113835940896,1.57234125875649,0.000115300462142091,3.0042223581894,0.0432555080066707,0.00192668421202438,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"7",7,35664.0745041153,1.59340167018606,1.16951717140459,0.0392926668316863,0.00240169655873423,1.98481156661639,0.00019111310587239,3.78961588470334,0.0545643915794669,0.00272581820178319,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"8",8,35663.1717897629,1.83739408903396,1.34543321644493,0.0469123969629341,0.00318770151970606,2.4591091005256,0.000293732615465603,4.69233023710259,0.0675628856795656,0.00368586253020917,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"9",9,35662.1328463641,2.11710017279759,1.54898905299438,0.0554839287829329,0.0041009839352699,3.00517187486929,0.000427622534403873,5.73127363591386,0.0825233958797803,0.00482621791555113,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
"10",10,35660.9365664962,2.43870838455438,1.7838073732264,0.0651816756450884,0.00515629560773675,3.63410203860585,0.000597736125633431,6.92755350376509,0.0997500495081904,0.00617003673378693,"Malawi","Machinga","TA Ngokwe","98",35668.86412,145
