"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,36241.98279,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"2",2,36241.8050230839,0.145952684897249,0.708591945552563,0.00870860121932011,0.000106823582781081,0.314405486118274,1.37476842584365e-06,0.177766916138613,0.00929755466196236,0.000109151199141713,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"3",3,36241.6744162136,0.206840929635676,0.540835389216576,0.0140885915780196,0.000361667346250671,0.546237519524437,9.68913158198137e-06,0.30837378643254,0.0161285764765329,0.000378071986309738,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"4",4,36241.5716943923,0.225500268363283,0.43812391662238,0.0174724359195605,0.000697443599187218,0.729272481509729,2.90617136567629e-05,0.411095607727796,0.0215011672118763,0.000746647900729107,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"5",5,36241.4866372657,0.223732130022958,0.370293657594861,0.0195939411851244,0.0010735335499263,0.881397801125622,6.16708320313337e-05,0.496152734310522,0.0259498647533858,0.00117794825345851,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"6",6,36241.4136943379,0.212579362916348,0.321760238885002,0.0208726445960377,0.00146432495138307,1.01231059353101,0.000108497193824274,0.5690956620736,0.0297649681292116,0.00164802122973849,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"7",7,36241.3497339258,0.197592892643072,0.284410325273115,0.0215606730507814,0.00185308634437464,1.12746934337883,0.000169753565970132,0.633056074256147,0.0331102690763488,0.00214049560545452,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"8",8,36241.2928898102,0.181522428033935,0.253967229891643,0.0218187271036332,0.00222862395307601,1.23011803591548,0.000245144875540689,0.689900189773306,0.0360833735939379,0.00264367801767849,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"9",9,36241.2419687291,0.165691774524215,0.228130798474849,0.0217557481286361,0.00258339182898342,1.3223255234955,0.000334034492770149,0.74082127094495,0.0387466909871491,0.00314894464193083,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"10",10,36241.1961441152,0.150703449554715,0.20562220275011,0.0214499590202741,0.00291237082411826,1.40552234615249,0.000435556546828566,0.786645884848532,0.041143451844127,0.00364981032688858,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"11",11,36241.1547975926,0.136797684426442,0.185695245928877,0.020960212555424,0.00321236738272276,1.48077820180589,0.000548695310952264,0.827992407410311,0.0433059980738807,0.00414136179281093,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"12",12,36241.1174357858,0.124035813408356,0.167884904457355,0.020332330831963,0.00348154644802619,1.54894727570852,0.000672343426520508,0.865354214280738,0.045260133931378,0.0046198891173176,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"13",13,36241.0836460115,0.112393457559445,0.151877890566652,0.0196028026969436,0.00371910153332834,1.61074539049264,0.000805345704713813,0.89914398855372,0.0470274433810466,0.00508262996693061,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"14",14,36241.0530710024,0.101808663198772,0.137445889278451,0.0188010565338988,0.00392501138322513,1.66679184498236,0.000946532298430786,0.929718997675136,0.0486265529304004,0.00552758242157433,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"15",15,36240.9563571592,0.14954381881298,0.134703121252696,0.0179901563684153,0.0041000876672181,1.71900091109908,0.0010947456323298,1.02643284083272,0.0501143310993018,0.00595359826335896,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"16",16,36240.8561069569,0.185230794721597,0.145653542036513,0.017327146182759,0.0042477788532412,1.77297488094412,0.00124890042526939,1.12668304316349,0.0516565143368883,0.00636228847392383,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"17",17,36240.7451228567,0.218572526325082,0.163942550760824,0.0168980535759523,0.00437419077747537,1.83247172826773,0.00140809360271863,1.23766714330978,0.0533638257807993,0.0067582298966293,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"18",18,36240.6190958399,0.253852488605236,0.187291200257577,0.0167374638333431,0.00448631251765251,1.899755027361,0.00157166756782278,1.36369416014263,0.0553025545841097,0.0071472982339151,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"19",19,36240.4746646385,0.293231177835149,0.215102584403898,0.0168623732117983,0.00459124854308123,1.97659875139441,0.00173922609998146,1.50812536148831,0.0575244113100998,0.00753592711516182,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"20",20,36240.3086023386,0.338081234319601,0.247505109520147,0.0172859163129177,0.00469599511378922,2.06470877264585,0.0019106334875003,1.6741876613998,0.0600790408856825,0.00793088302732829,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"21",21,36240.1174512228,0.389535322567493,0.284974476601676,0.0180230609473174,0.00480743362265651,2.16591247351134,0.0020860100124453,1.86533877726293,0.0630196402931495,0.00833925101250521,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"22",22,36239.8973334411,0.448717076232284,0.328190796597716,0.0190931159968382,0.00493241064262349,2.28225743044995,0.00226572902182266,2.08545655894123,0.0664058715913729,0.00876850975634622,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"23",23,36239.643824548,0.516848075346734,0.377990421202873,0.0205210443972113,0.00507785394119328,2.41607763938218,0.00245041770980824,2.33896545197999,0.0703058080307271,0.00922664892696082,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"24",24,36239.351845797,0.595305837864398,0.43535802510817,0.0223383571877217,0.00525090487407271,2.57005011547739,0.00264096252213319,2.63094420303389,0.0747975918387728,0.00972231071870465,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"25",25,36239.0155547197,0.685665102171208,0.501436184484817,0.0245839286364472,0.00545906173267161,2.74725248360661,0.00283851965135514,2.9672352802831,0.0799711186938836,0.0102649509691914,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"26",26,36238.6282244357,0.789734874260461,0.577544419329191,0.0273048735241055,0.00571033421429084,2.95122653179853,0.00304453118297736,3.35456556430956,0.085929895996371,0.0108650209664274,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"27",27,36238.1821119547,0.909595663626195,0.66520315151673,0.0305575162516141,0.00601340379224449,3.18604756380429,0.00326074628893543,3.80067804528001,0.0927930709083768,0.0115341637015638,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"28",28,36237.6682966597,1.0476438185913,0.766164405552679,0.0344086021790755,0.0063778109572,3.45640945269842,0.00348925034510371,4.31449334032378,0.10069791800599,0.0122854504090005,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"29",29,36237.0765060923,1.20663801653763,0.882446233874864,0.0389366295731075,0.00681414690872151,3.76771638112238,0.00373249968409985,4.9062839077008,0.109802523033428,0.0131336310978005,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"30",30,36236.3949122247,1.38975401086738,1.01637257025365,0.044233430476745,0.00733427050278883,4.1261901291774,0.00399336402593116,5.5878777753039,0.120288921996162,0.0140954233384106,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"31",31,36235.6098926097,1.60064984283238,1.17061889799063,0.0504060541483163,0.00795155397100262,4.53899586328911,0.00427517812169924,6.37289739035313,0.13236678223435,0.0151898454196703,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"32",32,36234.7057609406,1.84353690834888,1.34826621952585,0.0575788970058753,0.00868115545356935,5.01438407677871,0.0045818023228542,7.27702905943573,0.146277556222216,0.0164385914314228,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"33",33,36233.6644541207,2.12326287886065,1.55286329789249,0.065896197066665,0.00954032948287544,5.56185548158693,0.00491769440621813,8.31833587929581,0.16229930746221,0.0178664633548231,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"34",34,36232.4651721123,2.44541091296258,1.78849444501028,0.0755249455802835,0.0105487758448774,6.19235081533187,0.00528799298687853,9.51761788771676,0.180752266511727,0.0195018611498528,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"35",35,36231.0839660862,2.81640674641834,2.0598632993168,0.0866581898176691,0.0117290402849465,6.91846802285024,0.00569861512706182,10.8988239138151,0.202005187593754,0.0213773487224591,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"36",36,36229.4932621741,3.24364724511973,2.37238486269167,0.0995188970050278,0.0131069696330259,7.75471348187433,0.00615636956139211,12.4895278258852,0.226482702650023,0.0235303007510639,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"37",37,36227.6613136429,3.73564800732072,2.73229147034886,0.114364410117287,0.0147122324235006,8.71779114891394,0.00666908797883403,14.3214763571031,0.254673785604893,0.0260036455795027,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"38",38,36225.5515747417,4.30220626789851,3.14675947880716,0.131491514459554,0.016578917059908,9.82693330322266,0.00724577685814079,16.4312152583059,0.287141433597832,0.0288467204538843,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"39",39,36223.1219740267,4.95459980906763,3.6240461544116,0.151242394970458,0.0187462142466542,11.1042846075919,0.00789679305582178,18.860815973344,0.324533910614273,0.0321162512417758,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"40",40,36220.3240871247,5.7058026894049,4.17365579498232,0.174011359362471,0.0212592027413797,12.5753397826903,0.00863404617371002,21.6587028753551,0.367597559092803,0.0358774808124996,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"41",41,36217.1021820729,6.57073952512748,4.8065256009884,0.200252645136425,0.0241697498317018,14.2694491739153,0.00947123216926908,24.8806079271685,0.417191599850869,0.0402054650387956,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"42",42,36213.3921212294,7.56658042685209,5.53523632500204,0.230489430187401,0.0275375441532229,16.220400941829,0.0104241026369823,28.5906687706607,0.474305175557932,0.0451865615343546,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"43",43,36209.120108781,8.71306442756613,6.37426454419763,0.265324041696401,0.0314312864559278,18.4670861440895,0.011510775033532,32.8626812190391,0.540076818789381,0.0509201456615499,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"44",44,36204.2012432815,10.0328900600837,7.34025622916357,0.305449884553735,0.0359300500803844,21.0542684048343,0.0127520898547209,37.7815467185703,0.615816984254767,0.0575205757428288,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"45",45,36198.5378684116,11.5521437722015,8.45235334784693,0.35166494803737,0.0411248488928534,24.0334626497707,0.0141720217294515,43.4449215884788,0.703033771240567,0.0651194570178242,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"46",46,36192.0176804318,13.3007948343356,9.73256320096634,0.404887357415325,0.0471204359500131,27.4639455870073,0.0157981525847853,49.9651095682594,0.803462502991081,0.0738682414224429,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"47",47,36184.511554484,15.3132720054821,11.2061715313638,0.466173329231775,0.0540373652703316,31.4139190684187,0.017662216296984,57.4712355160637,0.919099782495972,0.0839412115073078,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"48",48,36175.8710764419,17.6290910207311,12.9022348696186,0.536737431157511,0.0620143652664778,35.9618351467337,0.0198007246286888,66.1117135581362,1.05224227708257,0.0955389136425572,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"49",49,36165.9257055907,20.293601575809,14.8541159869359,0.617976105484772,0.0712110498198779,41.1979240043469,0.0222556869158931,76.0570844093124,1.20553144494298,0.108892087592289,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"50",50,36154.4795515757,23.3588098803741,17.100111118411,0.711494308291059,0.0818110341574518,47.2259366457997,0.0250754372687082,87.5032384243019,1.38200454374143,0.124266182922471,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"51",51,36141.3077046082,26.8843082338666,19.6841620405342,0.819135909762179,0.0940255039733537,54.1651381188383,0.0283155848644242,100.675085391839,1.58515297049598,0.141966537061052,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"52",52,36126.1520452164,30.9383532923936,22.6566404419365,0.943018666616972,0.108097293629881,62.1525949830444,0.0320401060341831,115.830744783656,1.81898921579131,0.162344302507596,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"53",53,36108.7165266345,35.5990228069735,26.075271652202,1.08557342457077,0.124305560294868,71.3457673255662,0.0363225959683311,133.266263365576,2.08812272176229,0.185803240229309,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"54",54,36088.6618040075,40.955562536849,30.006135525552,1.24958920560149,0.142971110319672,81.9254799082361,0.041247705964445,153.320985992523,2.3978468392454,0.212807479439407,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"55",55,36065.5991930551,47.109855390134,34.5248092265018,1.43826397963973,0.164462483146771,94.0992930748286,0.046912790696479,176.383596944947,2.75423747545715,0.243890390491248,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"56",56,36039.0838867232,54.1780272904855,39.7176554819502,1.65526185906071,0.189202889033225,108.1053259603,0.053429795973625,202.898903276803,3.1642649684619,0.279664718760739,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"57",57,36008.6073282531,62.2922702724754,45.6832040166197,1.90477813063492,0.217678075073941,124.216603833048,0.0609274191095645,233.375461746961,3.63592129842297,0.3208341083844,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"58",58,35973.5887681347,71.6027305987332,52.5337404763915,2.1916112449483,0.250445276785084,142.745940690238,0.0695535781972225,268.394021865293,4.17836293576201,0.368206234564567,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"59",59,35933.3658675016,82.2796088668235,60.3969867551604,2.5212440144841,0.288143331667552,164.051461296045,0.0794782342629213,308.616922498443,4.8020723914877,0.422707695313728,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"60",60,35887.184365896,94.5153558352818,69.4179373895667,2.89993365236122,0.33150411946445,188.542796492062,0.0908966153301087,354.798424104066,5.51903943836226,0.485400910364768,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"61",61,35834.1869291243,108.52686927963,79.7608474947933,3.33480981763871,0.381365361059165,216.687936059747,0.10403286286612,407.795860875734,6.34296152822746,0.557503093857292,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"62",62,35773.4008148044,124.557865730454,91.6112690379494,3.83398529248829,0.438685204566961,249.021025670308,0.119144259829084,468.581975195596,7.2894717976948,0.640407998922937,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"63",63,35703.7252812261,142.880943695098,105.178168568617,4.40667035382897,0.504558006109469,286.15064227844,0.136525871867606,538.257508773961,8.37638098889172,0.735709556461344,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
"64",64,35623.917880937,163.799617223885,120.696039510211,5.0633006629945,0.580232399531431,328.76920328731,0.156515979057033,618.064909062989,9.62395246079881,0.84522914131352,"Malawi","Nkhotakota","TA Mphonde","84",36242.98279,54
