"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,4424.351765,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"2",2,4209.91042322684,194.55947973646,18.8831128892021,0.225234926361653,0.00215625998395326,1.771339123624,0.0000188375315427331,214.441341773163,0.23257774274308,0.00218787693568974,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"3",3,1026.81018037227,2906.20084333692,433.577521794123,6.58029440742137,0.0753476008008583,52.1067584380893,0.000819050382749996,3397.54158462773,6.83778500365786,0.0767222966500682,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"4",4,0.180239421919428,2728.20887476237,1290.29878310061,44.2445659059048,0.89192464026829,361.512804062303,0.0145731066258787,4424.17152557808,47.3200774227194,0.916384172441912,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"5",5,0.000000120117865520626,1857.25215662664,1592.64607185552,101.39138199201,3.45938523911098,870.513326724013,0.0894424425895652,4424.35176487989,113.505380067214,3.60950561895653,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"6",6,-0.00000000217029041614515,1264.25360894444,1570.38747984741,156.764958296996,7.94487442035852,1425.70461090667,0.29623258630508,4424.35176500217,185.097714184318,8.44207180329246,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"7",7,0.000000927711440936788,860.593934495429,1399.97864078707,201.062368563312,13.9714028350232,1949.04508243962,0.70033495184187,4424.35176407229,251.897271798904,15.1468464605072,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"8",8,-0.00000000117333543489864,585.817477629867,1178.29614202067,231.643502282115,20.983578504081,2407.26207808751,1.34898647693124,4424.35176500118,309.666053652225,23.2477201851476,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"9",9,-0.000000404488399963151,398.772936465769,955.455721385489,249.161272177566,28.4319284611733,2791.26143202242,2.26847489207745,4424.3517654045,357.360942934653,32.2393413918719,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"10",10,0.0000000319011136114369,271.44984049976,754.794104359693,255.671993882189,35.8535552922079,3104.11617855482,3.46609237943208,4424.35176496811,395.525784278422,41.6710518801291,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"11",11,-0.00000000334740899416624,184.779314913283,584.866650068893,253.622729886787,42.8970851618244,3354.25203414798,4.93395082458281,4424.35176500335,425.383947837917,51.1782383870839,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"12",12,-0.0000000230323966181244,125.781573189426,446.503563678162,245.348587859167,49.319738247589,3551.74516907208,6.65313297661551,4424.35176502304,448.349178852905,60.4863703374089,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"13",13,-0.000000035270694996168,85.6209845231972,336.871778006196,232.85611416526,54.9721208127748,3706.43329109887,8.59747642897616,4424.35176503528,465.779266240362,69.4021429573366,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"14",14,0.0000000512297715049856,58.2833519927784,251.729296451224,217.760940644099,59.7792562009343,3827.0622196517,10.7367000080342,4424.35176494878,478.86763756002,77.7997556062347,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"15",15,-0.0000000123447382304821,39.6741735731212,186.614565196459,201.302835469178,63.7220599871096,3920.99930347641,13.0388273100666,4424.35176501235,488.609889590413,85.606454597283,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"16",16,0.0000000420784269508083,27.006728994993,137.418031687522,184.394467702754,66.8212392013937,3994.23934116959,15.4719562016747,4424.35176495793,495.808483964263,92.7894023541764,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"17",17,0.0000000187691176019985,18.3838207570222,100.612854076387,167.680504631199,69.1241226951381,4051.54497454652,18.0054882749674,4424.35176498124,501.094570856435,99.3445712974458,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"18",18,0.00000000924418140335903,12.5140988412722,73.3015306012219,151.595020846609,70.6944459749942,4096.63574857292,20.6109201537439,4424.35176499076,504.955571948411,105.287856808426,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"19",19,0.00000000483771369868794,8.51849670191916,53.1736126919085,136.412036053732,71.6046954691716,4132.38061902648,23.2623050519537,4424.35176499517,507.762624473225,110.648196176183,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"20",20,0.00000000337466006096902,5.79864564091071,38.4261841698709,122.287373124562,71.9305915237331,4160.97250074631,25.9364697912393,4424.35176499663,509.795145894287,115.4624158365,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"21",21,0.00000000259271152237636,3.94720965139782,27.6753366910544,109.292002133739,71.747256264764,4184.07690079039,28.613059466065,4424.35176499741,511.261568354714,119.77147420009,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"22",22,0.0000000021360719951381,2.6869118454015,19.8723720943814,97.4378084760502,71.126677679152,4202.95353049471,31.2744644081732,4424.35176499787,512.316184495135,123.617803150373,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"23",23,0.00000000186431731654099,1.82901355124783,14.2308337934861,86.6970254756274,70.136138285535,4218.55308226448,33.9056716277617,4424.35176499814,513.072469641939,127.043487372982,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"24",24,0.00000000168917479186014,1.24503160346257,10.1659606096803,77.0165850749904,68.8373432631189,4231.5927728352,36.4940716118612,4424.35176499832,513.613418081735,130.089068214587,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"25",25,0.00000000157480695919688,0.847507892908426,7.24605866577211,68.3284912534277,67.2860448438742,4242.61442001396,39.0292423284851,4424.35176499843,513.999439194702,132.792805547209,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"26",26,0.0000000014981450523264,0.576908952277988,5.15436868478274,60.5571617391936,65.5320056974406,4252.02859389517,41.5027260296388,4424.35176499851,514.27431902432,135.190266538836,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"27",27,0.00000000144593021741951,0.392708869251399,3.65968361721709,53.6244957750582,63.6191862410188,4260.14788134525,43.9078091507548,4424.35176499856,514.469676865573,137.31414354607,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"28",28,0.00000000140999653542164,0.267321629477421,2.59400733451858,47.4532676945431,61.5860714413154,4267.21178489616,46.2393120025758,4424.35176499859,514.608270978734,139.194227934503,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"29",29,0.00000000138508749423641,0.181969088067204,1.83576057789811,41.9693057333972,59.4660769569826,4273.4052603736,48.4933922686753,4424.35176499862,514.706433582464,140.857486410982,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"30",30,0.00000000136773790738686,0.12386855201038,1.29726639126253,37.102804252749,57.2879926349425,4278.87246873989,50.6673644277849,4424.35176499864,514.77585432699,142.328201438002,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"31",31,0.00000000135561653273451,0.0843187270015264,0.915495057901781,32.7890283525188,55.0764347797389,4283.72695215572,52.7595359257627,4424.35176499865,514.824879950895,143.628148533751,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"32",32,0.00000000134713214872405,0.0573967885070016,0.645264216578423,28.9686013033163,52.8522883826822,4288.05915425869,54.7690600488842,4424.35176499866,514.859457137766,144.776791563478,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"33",33,0.00000000134118736977405,0.0390706597207656,0.454266208219573,25.5875139446796,50.6331274431456,4291.94198185726,56.6958048856336,4424.35176499866,514.883814439122,145.791483125997,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"34",34,0.00000000133702017010775,0.0265958865100492,0.319453669693936,22.5969535977857,48.4336067086603,4295.43491771443,58.540237421589,4424.35176499867,514.900953033298,146.687661758397,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"35",35,0.00000000133409885079664,0.0181041282619282,0.224419050695314,19.9530240422502,46.2658212803599,4298.58707486782,60.303321629278,4424.35176499867,514.912999533063,147.479040495285,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"36",36,0.00000000133205135701749,0.0123237044561095,0.157504632102014,17.6164042418183,44.1396331151291,4301.43946996843,61.9864293367331,4424.35176499867,514.921458424653,148.177783772541,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"37",37,0.00000000133061685327421,0.00838889000850398,0.110441780745853,15.5519798797673,42.0629648314934,4304.02672697894,63.5912626377221,4424.35176499867,514.927392597039,148.794671006377,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"38",38,0.00000000132961230631299,0.0057103942661064,0.0773751937158234,13.7284695161738,40.0420622673585,4306.37836096936,65.1197866577958,4424.35176499868,514.931551953743,149.33924630547,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"39",39,0.00000000132890925002285,0.00388714409048332,0.0541652946131562,12.1180598636832,38.0817277518662,4308.5197533933,66.5741715511189,4424.35176499868,514.934464852223,149.81995439018,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"40",40,0.00000000132841748409062,0.00264602768630831,0.0378886332359931,10.6960593108936,36.1855264051549,4310.47290196156,67.9567426601471,4424.35176499868,514.936503249697,150.244263240213,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"41",41,0.0000000013280737204273,0.00180118657395734,0.0264840039130265,9.44057409291027,34.3559678248398,4312.25699998488,69.2699379055612,4424.35176499868,514.937928618252,150.618774264276,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"42",42,0.00000000132783356183804,0.00122609179688793,0.018499544558451,8.3322101632658,32.5946655333433,4313.88889215208,70.5162715136309,4424.35176499868,514.938924622068,150.949320867339,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"43",43,0.00000000132766588461067,0.000834616719420226,0.0129138736574302,7.35380100559007,30.9024764870607,4315.38343571309,71.6983033025565,4424.35176499868,514.939620132619,151.241056409938,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"44",44,0.00000000132754888169213,0.000568135050952458,0.00900913564550015,6.49016115144178,29.2796227593719,4316.75379098773,72.8186128294307,4424.35176499868,514.940105502611,151.498532499388,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"45",45,0.00000000132746728562971,0.00038673619179848,0.00628137119374678,5.72786412318174,27.7257974114475,4318.01165759066,73.879777765999,4424.35176499868,514.940444017645,151.725768566428,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"46",46,0.00000000132741041978968,0.000263253824465659,0.00437702265693535,5.05504331139261,26.2402563592495,4319.16746910309,74.8843559484598,4424.35176499868,514.940679979389,151.926313604562,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"47",47,0.00000000132738289669517,0.000179206290289626,0.00304847680346073,4.46121410143197,24.8218977989652,4320.23055478022,75.8348706349635,4424.35176499868,514.940844351082,152.103300851653,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"48",48,0.00000000132737998902753,0.000121992280407245,0.00212209985473841,3.93711495713785,23.4693310002998,4321.2092765007,76.7337984483999,4424.35176499868,514.940958803346,152.259496346367,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"49",49,0.00000000132737198352276,0.0000830401735943578,0.00147647677773416,3.47456649058863,22.1809352304971,4322.11114398479,77.5835597758424,4424.35176499868,514.941038461642,152.397341738594,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"50",50,0.00000000132736855009949,0.0000565266394736509,0.00102680456681816,3.06634618183591,20.9549104122489,4322.94291389758,78.3865111758062,4424.35176499868,514.9410938714,152.518992203692,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"51",51,0.00000000132736581917986,0.0000384789166834302,0.000713772489739776,2.70607727655523,19.7893204638438,4323.71067547898,79.1449395278861,4424.35176499868,514.941132396391,152.626349963371,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"52",52,0.0000000013273639210857,0.0000261919714860951,0.000495945686248818,2.38813006878347,18.6821303549077,4324.41992478821,79.8610576491151,4424.35176499868,514.941159172805,152.721093983923,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"53",53,0.00000000132736260240479,0.0000178276024478215,0.000344440758913532,2.10753495784431,17.631237344828,4325.07562919268,80.5370012349662,4424.35176499868,514.94117777546,152.804706080416,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"54",54,0.0000000013273616867871,0.0000121348690520497,0.000239129180162952,1.85990530335918,16.6344974969859,4325.68228409272,81.1748268415616,4424.35176499868,514.941190692104,152.87849404426,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"55",55,0.00000000132736105120399,0.00000825960445667314,0.00016594989619771,1.64136918343874,15.6897479825457,4326.24396285202,81.7765107711743,4424.35176499868,514.941199658299,152.943612076427,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"56",56,0.00000000132736061019321,0.00000562188256023267,0.00011512191064415,1.44850915032491,14.7948256711625,4326.76436070315,82.3439487302461,4424.35176499868,514.941205879656,153.001078804166,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"57",57,0.00000000132736030432836,0.00000382673802633511,0.0000798356826221766,1.27830897350625,13.9475825713683,4327.24683367804,82.878956113338,4424.35176499868,514.941210194506,153.05179319798,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"58",58,0.00000000132736009223593,0.0000026046404828842,0.0000553448544071147,1.12810659444644,13.1458985265214,4327.69443311759,83.3832688106169,4424.35176499868,514.941213186504,153.096548622859,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"59",59,0.0000000013273599452282,0.000001772843781249,0.0000383542374475921,0.995552590371809,12.3876915380766,4328.10993629871,83.858544444439,4424.35176499868,514.94121526035,153.136045237032,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"60",60,0.00000000132735984337154,0.00000120674780935061,0.0000265717859263514,0.878573487405484,11.6709260602309,4328.49587372239,84.3063639501125,4424.35176499868,514.941216697247,153.170900939776,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"61",61,0.00000000132735977281128,0.000000821350476822874,0.0000184028415319704,0.775339370308843,10.9936195460734,4328.85455342559,84.7282334325126,4424.35176499868,514.941217692644,153.201661033703,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
"62",62,0.00000000132735972395094,0.00000055905642241356,0.0000127415735486941,0.68423528837777,10.3538474975278,4329.18808267405,85.1255862380845,4424.35176499868,514.94121838192,153.228806752362,"Malawi","Blantyre","TA Kunthembwe",164,4425.351765,1,"Elderly",47367.234315
