"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,44037.51866,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"2",2,42452.8887651591,1477.43340152956,100.860669325329,0.17839056374506,0.000604826740288339,7.1568272213323,0.00000137418386576211,1584.62989484089,0.182551723137808,0.00061163797099747,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"3",3,1026.59112469011,36123.5163011317,6135.99359284478,18.1465862181925,0.0836837812490441,734.187134858239,0.000236475724009884,43010.9275353099,18.7238866699643,0.0848558883836644,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"4",4,0.00000135791803209847,25309.3568159807,13889.8320163356,112.337029634281,1.15788178818767,4725.82862501954,0.00628988381011463,44037.5186586421,120.426553351574,1.18905800181652,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"5",5,0.000000112569061698349,17228.4024663776,16081.2635333977,237.108033219108,4.20412045970174,10487.5026316009,0.0378748325009462,44037.5186598874,266.987122937049,4.39184950285314,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"6",6,-0.00000000440270765940664,11727.5968137094,15457.3071828202,352.459286160084,9.2412042320574,16491.79342945,0.1207436327287,44037.5186600044,419.401611024058,9.8396778131146,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"7",7,0.00000000837152546607273,7983.12209344789,13592.4079354297,442.085262277815,15.808778785393,22004.8172114937,0.277378557123875,44037.5186599916,558.990685880671,17.1836234429444,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"8",8,-0.00000102639797579305,5434.2166527464,11342.5922409492,502.181366461462,23.3089318173643,26735.6961288095,0.523340242534916,44037.5186610264,678.406693400186,25.9029013872956,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"9",9,-0.0000000304869767670705,3699.13887357654,9143.78727613836,534.990522690134,31.1736508283246,30628.5616113109,0.866725486285856,44037.5186600305,776.301227773467,35.469631443191,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"10",10,0.0000000112280073045679,2518.05344305533,7192.76808941632,545.212292980144,38.9352552441984,33742.2405188372,1.30906045562041,44037.5186599888,854.243541548865,45.4236975826513,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"11",11,0.00000000441451401623389,1714.0722736402,5555.46339424186,538.102528556804,46.2450255928303,36182.7887162609,1.84672170298996,44037.5186599956,914.994854844342,55.3984204827105,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
"12",12,0.000000805514998934617,1166.78933982798,4230.43919575062,518.547704806173,52.8665473089712,38067.4034601092,2.47241139155787,44037.5186591945,961.587152281028,65.1212133804894,"Malawi","Dowa","TA Kayembe",65,44038.51866,1,"Adults",129615.9415
