"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,185596.5122,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"2",2,183981.575600724,1506.67815607211,101.885657771218,0.0013061992201329,0.00000150264582829916,7.3714777138084,0.0000000169008008185825,1614.93659927591,0.00133659015271525,0.00000151954662911774,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"3",3,46400.4113023805,125163.482044784,12864.1294827877,0.206530774498394,0.000270728717186518,1169.28256515082,0.00000339352928437829,139196.100897619,0.212013219427812,0.000274122246470896,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"4",4,0.00567252537977396,118355.407191564,52644.483255045,2.49827964837191,0.00723952358764892,14595.1103972979,0.000164395316346189,185596.506527474,2.64635802645181,0.0074039189039951,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"5",5,0.000000438691042682748,80566.0184149656,66822.618280922,6.23792002650861,0.0331307536343965,38202.6031410278,0.00131186571189776,185596.512199561,6.9267724134345,0.0344426193462943,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"6",6,-0.0000000414486875353188,54842.3087415495,66580.1233180241,9.92969255840048,0.0804641371453905,64165.0652271496,0.00475662260583489,185596.512200041,11.634107753425,0.0852207597512254,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"7",7,0.000000521920161779849,37331.8676572123,59680.2644029888,12.9180235708909,0.145331217475625,88572.305047994,0.0117364944452856,185596.512199478,16.0593778093091,0.157067711920911,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"8",8,-0.000000151506846593675,25412.2791260993,50399.0196118753,15.0066792007067,0.221645291857652,109770.961976272,0.0231614121028946,185596.512200151,19.9028132799177,0.244806703960546,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"9",9,-0.0000000655120137644765,17298.4662975122,40960.4743143223,16.2280663228024,0.303285647358964,127322.000683843,0.039552417876695,185596.512200065,23.0848276275156,0.342838065235659,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"10",10,-0.000000309275164966904,11775.2864843472,32411.2497215462,16.7135184364934,0.385048868429683,141393.816353321,0.0610737900006307,185596.512200309,25.6359716050997,0.446122658430314,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"11",11,-0.0000000392778666029054,8015.58883752787,25145.6520459521,16.6235376119037,0.462956492971238,152419.097220112,0.0876023423418318,185596.512200039,27.6347143181651,0.55055883531307,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
"12",12,0.0000000882996271746854,5456.31001589652,19215.5398401941,16.1128893537041,0.53423749607879,160908.896412408,0.118804563702218,185596.512199911,29.1737305493243,0.653042059781008,"Malawi","Lilongwe","TA Chiseka",124,185597.5122,1,"Pediatrics",333454.30355
