"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,65
"2",2,18841348.9873882,0.56846030593333,0.822650660685329,0.00726028105495337,9.53177433197375e-05,0.277447507331261,1.19968575175236e-06,0.675915272433945,0.00774999003039816,9.73733060725792e-05,"Malawi","All","All",1,18841350.6633035,65
"3",3,18841348.370263,0.924563793846354,0.823639909953144,0.0130323735242599,0.00034159141601089,0.531454049474171,8.7728085085118e-06,1.29304049102245,0.0148258982850862,0.000356622901032337,"Malawi","All","All",1,18841350.6633035,65
"4",4,18841347.7142036,1.2113581197626,0.916467140025943,0.0185392176072763,0.000710081950250645,0.801997712427154,2.76040859205317e-05,1.94909987585915,0.0223482228210913,0.000757379278539827,"Malawi","All","All",1,18841350.6633035,65
"5",5,18841346.9645834,1.49464824974729,1.06693650947424,0.0243976823768467,0.00119528766717373,1.11148037239833,6.20041470001111e-05,2.69872010581088,0.0309433088592294,0.00130152666760278,"Malawi","All","All",1,18841350.6633035,65
"6",6,18841346.0828179,1.80788863217779,1.26392001612512,0.0309799630148073,0.00180371604365206,1.47577695375871,0.000116322893682631,3.58048560401376,0.0410535624887417,0.00200302574388607,"Malawi","All","All",1,18841350.6633035,65
"7",7,18841345.0342488,2.17164480550589,1.50690678214346,0.0385722730043182,0.00254936550760512,1.90918619727838,0.000195292291273944,4.62905471573093,0.0530763738055864,0.00288398276822813,"Malawi","All","All",1,18841350.6633035,65
"8",8,18841343.782354,2.60215536024168,1.80079131737119,0.0474470253005904,0.00345216364292713,2.42679941527546,0.000304265342055229,5.88094954717389,0.0674305027777612,0.00397349725316281,"Malawi","All","All",1,18841350.6633035,65
"9",9,18841342.2855578,3.1152554151742,2.15379572399937,0.0578986451977819,0.00453775884985024,3.04580869325437,0.000449425875098704,7.37774566235068,0.0845926521132071,0.00530781308085762,"Malawi","All","All",1,18841350.6633035,65
"10",10,18841340.4950241,3.72834778808275,2.57677573876772,0.0702646234926928,0.00583799621733219,3.7864152080239,0.000638004642298399,9.1682793592267,0.10512277579893,0.00693116463825663,"Malawi","All","All",1,18841350.6633035,65
