"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,25
"2",2,18841348.4683636,0.880480142411845,0.83795423777118,0.0148842964286104,0.000153737736147509,0.461465512302492,1.99398302677596e-06,1.1949399206333,0.0155949174511086,0.000157122890676964,"Malawi","All","All",1,18841350.6633035,25
"3",3,18841347.1901835,1.43236355655579,1.05455169495591,0.0295550856905635,0.000576360590251886,0.956058401701985,1.48981173060023e-05,2.47311999761181,0.0322761863183992,0.000601652896455873,"Malawi","All","All",1,18841350.6633035,25
"4",4,18841345.4796375,2.05842346463875,1.45692418554128,0.0483613262674783,0.00129608473904396,1.61861181955926,4.91053100935015e-05,4.1836659860559,0.0546001767483541,0.00137945007397968,"Malawi","All","All",1,18841350.6633035,25
"5",5,18841343.0914101,2.90656842787063,2.04465422575082,0.074001734828385,0.00240249463824631,2.54414913657742,0.00011733788965965,6.57189335755516,0.0857684535121358,0.00260169738136109,"Malawi","All","All",1,18841350.6633035,25
"6",6,18841339.7341722,4.09310761792428,2.87658849266339,0.109520813621497,0.00403422557443653,3.84564355114092,0.000236601800171501,9.9291313027247,0.129583099739077,0.0044359008368498,"Malawi","All","All",1,18841350.6633035,25
"7",7,18841335.0096983,5.76160528524327,4.04858765097616,0.159035239573353,0.0063906030456443,5.67755617294565,0.000430210043378558,14.6536051618275,0.19124128379503,0.00712096406547444,"Malawi","All","All",1,18841350.6633035,25
"8",8,18841328.3600674,8.10971562641661,5.69843608118716,0.22829945074243,0.00975439448870239,8.25630005217127,0.000730465219080526,21.3032360702253,0.278024342067665,0.010994494134374,"Malawi","All","All",1,18841350.6633035,25
"9",9,18841319.0005877,11.4146629330649,8.02068887770881,0.325401230732154,0.0145252292276043,11.8862551864311,0.00118239198364283,30.6627158491482,0.400173170374713,0.0165325580389693,"Malawi","All","All",1,18841350.6633035,25
"10",10,18841305.8269299,16.0664273477825,11.2893197002505,0.461719173323056,0.0212669800914331,16.9957914569318,0.00184897879625832,43.8363736371755,0.572100228664135,0.0244059631534609,"Malawi","All","All",1,18841350.6633035,25
"11",11,18841287.2846687,22.6138962673973,15.8900039881612,0.653266465803167,0.0307745860029552,24.1878749779296,0.00281855378479127,62.378634839079,0.814092176308529,0.0355596017142106,"Malawi","All","All",1,18841350.6633035,25
"12",12,18841261.1859806,31.8296075391227,22.3655798369814,0.92257869860021,0.0441680099529431,34.3111736686147,0.00421514709801549,88.4773229003699,1.15470218977898,0.0513240008011895,"Malawi","All","All",1,18841350.6633035,25
"13",13,18841224.4515692,44.8008786879072,31.4800763088073,1.30137170762083,0.0630245523534145,48.5601700110585,0.00621307689978874,125.211734344647,1.63411821290623,0.0735723981107481,"Malawi","All","All",1,18841350.6633035,25
"14",14,18841172.7470979,63.058175932029,44.3089218463813,1.83428587023504,0.0895652707266791,68.6161991775758,0.0090574943867073,176.916205591335,2.30890812214327,0.10494204060734,"Malawi","All","All",1,18841350.6633035,25
"15",15,18841099.972198,88.7555396935806,62.3657232412811,2.58414883941299,0.1269170092486,96.8456835104564,0.0130932571430248,249.691105551123,3.25868923738672,0.149145231920434,"Malawi","All","All",1,18841350.6633035,25
"16",16,18840997.5405585,124.924743195132,87.7808990833867,3.6393900982944,0.17948160055966,136.579425386317,0.018805607561954,352.122744971251,4.59552500302042,0.211407593290118,"Malawi","All","All",1,18841350.6633035,25
"17",17,18840853.3672698,175.832832241976,123.552902365466,5.12447123100812,0.253455226964433,192.505495256782,0.0268773937686857,496.296033715965,6.47714352786981,0.299084567853623,"Malawi","All","All",1,18841350.6633035,25
"18",18,18840650.4435163,247.48521794912,173.901910781718,7.21456715902464,0.357559561062813,271.222262171353,0.0382696200943083,699.219787242374,9.12554403470632,0.42252931058583,"Malawi","All","All",1,18841350.6633035,25
"19",19,18840364.8307073,348.333807228226,244.767379570444,10.1562299094246,0.504070788795964,382.016773906587,0.0543348204422774,984.832596223921,12.8531850955118,0.59631418357787,"Malawi","All","All",1,18841350.6633035,25
"20",20,18839962.8388926,490.272569607686,344.508290227357,14.296458505693,0.71026762939479,537.959848374321,0.0769765934203762,1386.82441093787,18.0998284262689,0.840949616342467,"Malawi","All","All",1,18841350.6633035,25
"21",21,18839397.0559331,690.038971850252,484.887896121925,20.123618773073,1.0004694388185,757.447540052298,0.10887417755108,1952.60737041392,25.4844007582612,1.18530346715709,"Malawi","All","All",1,18841350.6633035,25
"22",22,18838600.763061,971.183115639706,682.459736464765,28.3250039060472,1.40890443533253,1066.36968351361,0.153798505348438,2748.90024246481,35.877953258806,1.67000580882091,"Malawi","All","All",1,18841350.6633035,25
"23",23,18837480.0817341,1366.8374580629,960.514746816802,39.8678147486905,1.98374474105892,1501.16074806541,0.217056931792006,3869.58156936666,50.5063058124338,2.35223897894289,"Malawi","All","All",1,18841350.6633035,25
"24",24,18835902.9353626,1923.60477824609,1351.82049008705,56.1130381271079,2.79278443710424,2113.09073093038,0.306119130569578,5446.7279409583,71.0944112557426,3.31247820956129,"Malawi","All","All",1,18841350.6633035,25
"25",25,18833683.539962,2707.01880357305,1902.4667132118,78.9755790181746,3.93142614099906,2974.29932181083,0.431497775882941,7666.12334153074,100.069370499324,4.66397332463371,"Malawi","All","All",1,18841350.6633035,25
"26",26,18830560.6319805,3809.19966133342,2677.26335540037,111.149291974741,5.53391281777516,4186.27711387045,0.607987588933581,10789.0313229857,140.845775723375,6.5660840614085,"Malawi","All","All",1,18841350.6633035,25
"27",27,18826166.93691,5359.56644501064,3767.31187959201,156.423007645453,7.78911962728292,5891.77953322463,0.856408396470919,15182.7263934965,198.226542253945,9.24303108161688,"Malawi","All","All",1,18841350.6633035,25
"28",28,18819986.4218363,7539.80394648711,5300.5962720447,220.123955283707,10.9627393789487,8291.54849792038,1.20605606661984,21363.2414671815,278.965488026506,13.0102423425504,"Malawi","All","All",1,18841350.6633035,25
"29",29,18811294.5611441,10604.6982967152,7456.77816734477,309.739235100888,15.4284407593345,11667.7598707466,1.69814872429083,30055.1021593912,392.55618601806,18.3113619118864,"Malawi","All","All",1,18841350.6633035,25
"30",30,18799075.1272217,14911.0098499501,10487.7924946605,435.785194106575,21.711580508188,16416.8462930494,2.39066952206346,42274.5360817968,552.336220953599,25.7701836419012,"Malawi","All","All",1,18841350.6633035,25
"31",31,18781904.7953563,20957.2216089909,14746.3755343826,613.020374231257,30.5504336342312,23095.3348297476,3.36516625445726,59444.867947241,777.029272184958,36.2634249865523,"Malawi","All","All",1,18841350.6633035,25
"32",32,18757794.0846799,29437.7382027411,20725.3278342483,862.13188791882,42.9818106398838,32483.6625973113,4.73629079476151,83555.5786236542,1092.89195609245,51.0225391824071,"Malawi","All","All",1,18841350.6633035,25
"33",33,18723970.0522212,41315.7665482383,29111.0279196108,1212.06811315374,60.4604556779771,45674.6228804494,6.66516513588638,117379.611082266,1536.68915040188,71.7758047287633,"Malawi","All","All",1,18841350.6633035,25
"34",34,18676583.3629422,57919.230516739,40855.3254353082,1703.24034289215,85.0248428308639,64195.1011579875,9.37806553156452,164766.300361289,2159.78895116672,100.945841447905,"Malawi","All","All",1,18841350.6633035,25
"35",35,18610320.519808,81063.1315621936,57270.1534581898,2391.87560708732,119.526403121504,90172.2639633443,13.192501623948,231029.14349556,3033.75246074044,141.923111632791,"Malawi","All","All",1,18841350.6633035,25
