"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,339
"2",2,18841348.7077227,0.756544096808597,0.886797507375226,0.00914272251281904,0.000115844612238975,0.302979417491562,1.1722418148512e-06,0.955580761042258,0.00976263641441178,0.000117833744055827,"Malawi","All","All",1,18841350.6633035,339
"3",3,18841347.709737,1.26865869460899,1.04657354300608,0.0176056925564695,0.00043231487588989,0.620287519573312,8.78625825489526e-06,1.953566550879,0.0199585019186571,0.000447223937846624,"Malawi","All","All",1,18841350.6633035,339
"4",4,18841346.4571425,1.7941673069798,1.36437000360873,0.0274925224686503,0.000951752195204742,1.01915078208555,2.86711618453471e-05,3.20616103849978,0.0327555635802118,0.00100040318131543,"Malawi","All","All",1,18841350.6633035,339
"5",5,18841344.7962725,2.44980750181616,1.82690494517255,0.0401002990726151,0.00171495823459775,1.54843595124956,6.7345076940872e-05,4.86703100062243,0.0497237501485386,0.00182923349210377,"Malawi","All","All",1,18841350.6633035,339
"6",6,18841342.5629167,3.31776836606943,2.46254333392385,0.0566733626648994,0.00279048768183727,2.26047833427434,0.000132945828974351,7.10038683044333,0.0725407094375803,0.0030160783193494,"Malawi","All","All",1,18841350.6633035,339
"7",7,18841339.5494018,4.48444681463051,3.32470341207985,0.0787233412526992,0.00427634340158197,3.22151569999453,0.000236055939009104,10.1139016672982,0.103328125399372,0.00467689759858399,"Malawi","All","All",1,18841350.6633035,339
"8",8,18841335.4798131,6.05852035217726,4.49046630980868,0.10823379509063,0.00630755246511502,4.51957176415739,0.000390671986658927,14.1834904456857,0.144904873100174,0.00697046865593075,"Malawi","All","All",1,18841350.6633035,339
"9",9,18841329.9829456,8.18417265025039,6.06556037357705,0.147862310464375,0.00906814269177085,6.2730789563155,0.000615463168679483,19.6803578964678,0.201063355348234,0.0101124983489493,"Malawi","All","All",1,18841350.6633035,339
"10",10,18841322.5578694,11.0553116164919,8.19332658628727,0.201189166262276,0.0128078982624759,8.64186337999757,0.00093545119064411,27.1054340984921,0.276921315687842,0.0143952292234163,"Malawi","All","All",1,18841350.6633035,339
"11",11,18841312.5280798,14.933592484719,11.0675630478512,0.273045392606498,0.0178652040751045,11.8417732634816,0.00138427105959906,37.135223663793,0.379390261569714,0.0202141201203367,"Malawi","All","All",1,18841350.6633035,339
