"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,657
"2",2,18841348.8561408,0.659365897356731,0.852170471544825,0.00823335619893957,5.74256082108664e-05,0.287334778293732,8.14952049136262e-07,0.807162743954488,0.00862477118747463,5.88118934572137e-05,"Malawi","All","All",1,18841350.6633035,657
"3",3,18841348.0708496,1.08539634996261,0.923815357603921,0.0155409876314073,0.000211290509333444,0.567483881697436,6.06245078596783e-06,1.59245392985549,0.0170158387025374,0.000221603123542097,"Malawi","All","All",1,18841350.6633035,657
"4",4,18841347.1647627,1.47088629325368,1.11255455565717,0.0234535858902161,0.000454256532832521,0.891172614646797,1.95043135323033e-05,2.49854081029422,0.0266976442111613,0.000487434610142248,"Malawi","All","All",1,18841350.6633035,657
"5",5,18841346.0493583,1.90139597905665,1.38892817415794,0.0328204829241252,0.000794347617844659,1.28996126958203,4.495177331372e-05,3.61394520511191,0.0386160697248166,0.000870813442070764,"Malawi","All","All",1,18841350.6633035,657
"6",6,18841344.6472475,2.42543222920431,1.75347431683326,0.0443053641129663,0.00124870492151321,1.79150868423222,8.67469402342387e-05,5.01605604624451,0.0535980393279563,0.00139626698180859,"Malawi","All","All",1,18841350.6633035,657
"7",7,18841342.8734379,3.08186208416985,2.22118947113148,0.0585927306700228,0.00184207530389377,2.42622918931132,0.000150098454421453,6.78986564904099,0.0725517218835815,0.00209740231740889,"Malawi","All","All",1,18841350.6633035,657
"8",8,18841340.6250883,3.91143213940423,2.81650223562026,0.0764903773669449,0.0026073182564186,3.23094177888416,0.000241401709272109,9.03821525124128,0.0965760078698357,0.00301795791106039,"Malawi","All","All",1,18841350.6633035,657
"9",9,18841337.7736133,4.96260242833323,3.57244297163706,0.0989992167102466,0.00358696954084807,4.25169001452,0.000368603835617702,11.889690204577,0.127044872216606,0.00421398809930856,"Malawi","All","All",1,18841350.6633035,657
"10",10,18841334.1566077,6.29562544574671,4.53168276288448,0.127379017099742,0.00483557219432638,5.54663132269786,0.000541648973408557,15.5066957695965,0.165693667182251,0.00575695153355408,"Malawi","All","All",1,18841350.6633035,657
"11",11,18841329.5683324,7.98646991183098,5.74863910698123,0.163223187421446,0.00642276759967899,7.1894431521068,0.000773035154156658,20.0949711610943,0.21472078375001,0.00773774954278959,"Malawi","All","All",1,18841350.6633035,657
"12",12,18841323.7478783,10.1313391581041,7.29245826484865,0.208550708530631,0.00843728578707246,9.27356125092786,0.00107851921854601,25.9154251874169,0.276914120570354,0.01027191554493,"Malawi","All","All",1,18841350.6633035,657
"13",13,18841316.3643085,12.8522049841069,9.25089799990938,0.26592111926229,0.0109920131174658,11.9175008944584,0.00147800538038348,33.2989950162348,0.355809856905348,0.0135061942340347,"Malawi","All","All",1,18841350.6633035,657
"14",14,18841306.9978273,16.3037704996077,11.7352980493565,0.338580074897421,0.0142304379056138,15.2716004706839,0.00199667162717413,42.6654762040783,0.455893661326496,0.0176269032823011,"Malawi","All","All",1,18841350.6633035,657
"15",15,18841295.1159102,20.6822737763537,14.8869041346253,0.430643792553024,0.0183348341893508,19.52657035502,0.00266639711287223,54.5473932898542,0.582855762940754,0.0228705451951645,"Malawi","All","All",1,18841350.6633035,657
"16",16,18841280.0430221,26.2366495151512,18.8848967565875,0.547333007758803,0.0235366494314879,24.9243378841039,0.00352757188054161,69.6202813849135,0.743914530230197,0.0295372734664938,"Malawi","All","All",1,18841350.6633035,657
"17",17,18841260.9222126,33.2826823621029,23.956576103953,0.695269678179394,0.0301296829186663,31.7718016625603,0.00463139102337695,88.7410908807377,0.948226854589971,0.0380079734911944,"Malawi","All","All",1,18841350.6633035,657
"18",18,18841236.6664038,42.220956232767,30.3902829269075,0.882853309763976,0.0384868051281224,40.4582776324731,0.00604276369919383,112.996899670739,1.20740868363496,0.0487659303505618,"Malawi","All","All",1,18841350.6633035,657
"19",19,18841205.8966158,53.5596181334338,38.5517825165331,1.12073820056315,0.0490811627464972,51.4776236917784,0.00784400131209635,143.766687706367,1.53619514696865,0.062424307662585,"Malawi","All","All",1,18841350.6633035,657
"20",20,18841166.8634499,67.9433078940282,48.9050920334137,1.42244002153992,0.0625131347966084,65.4563610568672,0.0101395046985919,182.799853645344,1.95327960464392,0.079761076910288,"Malawi","All","All",1,18841350.6633035,657
"21",21,18841117.347838,86.1897297111018,62.0388045514718,1.80510259759508,0.0795444090043886,83.1892225222081,0.0130616884638021,232.315465479845,2.48237428971607,0.101763171481205,"Malawi","All","All",1,18841350.6633035,657
"22",22,18841054.5347576,109.336181858624,78.6995856003016,2.29047356442131,0.101141344695439,105.684385058522,0.0167785188474259,295.128545945411,3.15355989903607,0.129682671953157,"Malawi","All","All",1,18841350.6633035,657
"23",23,18840974.8532705,138.698489679608,99.834603830239,2.90614022199959,0.128529904140899,134.220766319422,0.0215030617636007,374.810033017173,4.00499513061205,0.165107979262948,"Malawi","All","All",1,18841350.6633035,657
"24",24,18840873.7736253,175.945765419797,126.645340013636,3.68709721781071,0.163265330830459,170.420704632288,0.0275055938604119,475.889678208222,5.08508521344481,0.210054094661561,"Malawi","All","All",1,18841350.6633035,657
"25",25,18840745.549782,223.195249164538,160.655892168287,4.67773594589413,0.207320587767256,216.342194696717,0.0351289733296985,604.113521536533,6.45523391243867,0.267077204733742,"Malawi","All","All",1,18841350.6633035,657
"26",26,18840582.8928896,283.132599598368,203.799572531698,5.9343676832814,0.263198515936201,274.595867452556,0.0448081339818886,766.770413915823,8.19333381759707,0.339420000526957,"Malawi","All","All",1,18841350.6633035,657
"27",27,18840376.5572194,359.164419843848,258.528723340189,7.52842346772621,0.334074085038141,348.493348594899,0.0570948098633514,973.106084141564,10.398192865786,0.431195986431548,"Malawi","All","All",1,18841350.6633035,657
"28",28,18840114.8149946,455.61163435383,327.954048993126,9.55051284188506,0.423974865337225,442.235449009698,0.0726889025191652,1234.84830896639,13.1951493074306,0.547623309736247,"Malawi","All","All",1,18841350.6633035,657
"29",29,18839782.7903694,577.9547953116,416.021212068408,12.1155721523592,0.538009913511093,561.150866357742,0.0924782676905722,1566.87293407131,16.743193759424,0.695321326180182,"Malawi","All","All",1,18841350.6633035,657
"30",30,18839361.6149454,733.144970103038,527.734835368215,15.3693931955084,0.682660105791194,711.998910161698,0.117589183906849,1988.04835811816,21.2440014913069,0.882686783376521,"Malawi","All","All",1,18841350.6633035,657
"31",31,18838827.3571164,929.997737777976,669.442547422438,19.4969019853892,0.866146381107302,903.353403164443,0.149450368005942,2522.30618709936,26.9533867212004,1.12037095842739,"Malawi","All","All",1,18841350.6633035,657
"32",32,18838149.6644473,1179.69294963673,849.194835134905,24.7326603097736,1.09889677246911,1146.08964013608,0.189874182138982,3199.99885617209,34.195831800612,1.42188482758291,"Malawi","All","All",1,18841350.6633035,657
"33",33,18837290.0438038,1496.40708615122,1077.2014032525,31.3741724741525,1.39413858582433,1454.00153966073,0.241159601602821,4059.61949972603,43.38290084905,1.80436639992861,"Malawi","All","All",1,18841350.6633035,657
