"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,89
"2",2,18841349.0761884,0.492914302251482,0.651615415240148,0.0103443807804009,0.000160445326208174,0.432078472224987,2.09193905993334e-06,0.587115107762285,0.0112010502058499,0.000163962799074104,"Malawi","All","All",1,18841350.6633035,89
"3",3,18841348.6471833,0.715095138337453,0.535042450624649,0.0164822432746528,0.000531444134002105,0.748954477772513,1.44263145439621e-05,1.01612018045781,0.0193856590225531,0.000555701136003573,"Malawi","All","All",1,18841350.6633035,89
"4",4,18841348.2656896,0.835188828264452,0.508860782085819,0.0209368234073762,0.00102397325442005,1.03156054869577,4.29113009517513e-05,1.39761386700879,0.0266638402291235,0.00109612609081498,"Malawi","All","All",1,18841350.6633035,89
"5",5,18841347.8882545,0.918255126774612,0.518707404930754,0.0247039229915684,0.00159988947703493,1.311691398323,9.12447241724918e-05,1.77504898722114,0.0338645917770451,0.00175331213048746,"Malawi","All","All",1,18841350.6633035,89
"6",6,18841347.4972133,0.989490143676954,0.543734698736717,0.028189006147815,0.00224151652691922,1.60227266253515,0.00016214690692451,2.16609017453048,0.0413249216230283,0.00251415704323501,"Malawi","All","All",1,18841350.6633035,89
"7",7,18841347.0847678,1.05875313078255,0.5760031116485,0.0315682777175869,0.00293982526252727,1.90901351471727,0.000257865648538146,2.57853572577698,0.0491936066139559,0.00337341123028352,"Malawi","All","All",1,18841350.6633035,89
"8",8,18841346.6468523,1.13000933326346,0.612548205493737,0.0349280390635149,0.00368978655221293,2.23489540861664,0.000380397203712338,3.01645117019328,0.0575482094266651,0.00432940214521033,"Malawi","All","All",1,18841350.6633035,89
"9",9,18841346.1807683,1.20496641690579,0.652326639933656,0.0383186491428323,0.00448850016223137,2.58190336649044,0.000531594641238054,3.48253516727619,0.0664402154430154,0.00538234538078572,"Malawi","All","All",1,18841350.6633035,89
"10",10,18841345.6842688,1.28447485313209,0.695041090252163,0.0417755621770682,0.0053344055737085,2.9516956009618,0.000713230063155106,3.97903474215998,0.0759124937177242,0.00653366010380622,"Malawi","All","All",1,18841350.6633035,89
"11",11,18841345.1552012,1.36906739508127,0.740688644438785,0.0453276557676086,0.00622692075767691,3.34586459540777,0.000927036650432589,4.50810224810354,0.0860061071512672,0.00778567852747681,"Malawi","All","All",1,18841350.6633035,89
"12",12,18841344.5913643,1.45916883097151,0.789386455633074,0.0490006616127956,0.00716625598269576,3.76604224831442,0.00117474122368347,5.07193919373818,0.0967630564439839,0.00914151446796317,"Malawi","All","All",1,18841350.6633035,89
"13",13,18841343.9904478,1.55517624267081,0.841306127496311,0.0528186587106868,0.00815329970022326,4.21394331063193,0.00145809132644978,5.67285573053642,0.108227415006093,0.0106049947687201,"Malawi","All","All",1,18841350.6633035,89
"14",14,18841343.3500043,1.6574913662118,0.896648380306518,0.0568048218509165,0.00918954055803308,4.69138620950521,0.00177887839360362,6.31329919682608,0.120445873524978,0.0121806202702159,"Malawi","All","All",1,18841350.6633035,89
"15",15,18841342.6674295,1.76653428568757,0.955634259626081,0.0609818491012338,0.0102770210982175,5.20030765807904,0.00213895987803458,6.99587403347017,0.133468119920505,0.0138735567126625,"Malawi","All","All",1,18841350.6633035,89
"16",16,18841341.9399514,1.88274948011775,1.01850162421069,0.06537227762768,0.0114182846616697,5.74277013711413,0.00254027724041636,7.72335208097233,0.147347035795818,0.0156896118892363,"Malawi","All","All",1,18841350.6633035,89
"17",17,18841341.1646169,2.00660931490459,1.08550509322939,0.0699987172869147,0.0126163499188992,6.32097219836748,0.00298487484290912,8.49868654855019,0.162138962942987,0.0176352419455453,"Malawi","All","All",1,18841350.6633035,89
"18",18,18841340.3382778,2.13861699148163,1.15691645933648,0.0748840607358737,0.0138746908918284,6.93725855466657,0.00347491758025548,9.32502567469263,0.177903963962976,0.0197175610470805,"Malawi","All","All",1,18841350.6633035,89
"19",19,18841339.4575759,2.27930898782924,1.23302590656729,0.0800516794046229,0.0151972236061884,7.5941310827548,0.00401270878531595,10.2057275889475,0.194706105803189,0.0219443581387194,"Malawi","All","All",1,18841350.6633035,89
"20",20,18841338.5189353,2.42925665010431,1.31414236920828,0.0855256039745323,0.0165882788484448,8.29425463046957,0.0046007030955359,11.1443682357007,0.212613610930577,0.0243240913358612,"Malawi","All","All",1,18841350.6633035,89
