"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,427
"2",2,18841349.1412081,0.45102321842922,0.715314282197607,0.00930780449060334,0.000101381987799987,0.346347263294217,1.43900052500044e-06,0.522095389399972,0.0099483060036973,0.000103822127097011,"Malawi","All","All",1,18841350.6633035,427
"3",3,18841348.7356912,0.691393805282932,0.604139744702292,0.0154374566991965,0.000345510922282568,0.616285599297925,1.01583205831542e-05,0.927612275225211,0.0176752583022102,0.000362736570790733,"Malawi","All","All",1,18841350.6633035,427
"4",4,18841348.3711339,0.837787075131464,0.573892952176141,0.0201109930336663,0.000679030882352956,0.859668752497299,3.07476421123068e-05,1.29216955136304,0.0246217427491503,0.000731170216915776,"Malawi","All","All",1,18841350.6633035,427
"5",5,18841348.011964,0.943840885949881,0.582269241530754,0.0241339731721453,0.00107606656189422,1.09995310404166,6.62549743280129e-05,1.65133952623066,0.0314655745842356,0.00118841632387993,"Malawi","All","All",1,18841350.6633035,427
"6",6,18841347.6408833,1.03433189760381,0.61000303161685,0.0278914013555355,0.00152375126054127,1.34855116446602,0.000118972555421374,2.02242021885818,0.0385363602414732,0.00172549518120522,"Malawi","All","All",1,18841350.6633035,427
"7",7,18841347.2488914,1.12082902468823,0.648392909114446,0.0315750365087193,0.00201555770816953,1.61140872287654,0.000190813036249359,2.41441206393236,0.0460055992159017,0.00233912283552513,"Malawi","All","All",1,18841350.6633035,427
"8",8,18841346.8307088,1.20886676417493,0.693586447531111,0.0352877104384384,0.0025482074940091,1.89202207430651,0.000283496549242602,2.83259470049424,0.0539738928267059,0.00302893773583955,"Malawi","All","All",1,18841350.6633035,427
"9",9,18841346.3826738,1.30123256126924,0.743962746308319,0.0390912719470928,0.00312022596077623,2.19282419520636,0.000398649808282718,3.28062965050006,0.062511009864768,0.00379622367310609,"Malawi","All","All",1,18841350.6633035,427
"10",10,18841345.901773,1.39947475848828,0.798933568493326,0.0430287049681434,0.00373125553369991,2.515824320263,0.000537863839695265,3.76153047158614,0.0716743724427668,0.00464332100475891,"Malawi","All","All",1,18841350.6633035,427
"11",11,18841345.3851899,1.50459389019101,0.858395671754509,0.0471343839081623,0.00438172160130553,2.8629051656913,0.000702731823520913,4.2781135649698,0.0815176459496624,0.00557335670362229,"Malawi","All","All",1,18841350.6633035,427
"12",12,18841344.8300909,1.61736158103013,0.92248023713179,0.0514389113222789,0.00507266315857609,3.23596436927945,0.000894877162713744,4.83321263908494,0.0920948255657154,0.00659012259852074,"Malawi","All","All",1,18841350.6633035,427
"13",13,18841344.233519,1.73846761932769,0.991439506011889,0.0559714475863406,0.00580564322050644,3.63698432636179,0.00111597634451242,5.42978451885273,0.103462252414877,0.00769802455427503,"Malawi","All","All",1,18841350.6633035,427
"14",14,18841343.5923365,1.86859009140365,1.06559509197333,0.0607609135387323,0.00658269827773123,4.06807046977787,0.00136777924501678,6.07096704421632,0.115679716798681,0.0089020663581691,"Malawi","All","All",1,18841350.6633035,427
"15",15,18841342.9031866,2.00842889731824,1.14531650802405,0.0658366552010567,0.0074063135956677,4.53147636741922,0.00165212900611849,6.76011687056435,0.128811178469608,0.0102078587247647,"Malawi","All","All",1,18841350.6633035,427
"16",16,18841342.1624743,2.1587222969306,1.23101089115762,0.0712288423848316,0.00827939451752498,5.02961674928451,0.00197097670584533,7.50082915098092,0.142925141669991,0.0116216154756798,"Malawi","All","All",1,18841350.6633035,427
"17",17,18841341.3663435,2.32025649087929,1.32312058916136,0.0769687597488151,0.00920526038751191,5.56508253633291,0.00232639809930226,8.29696003460919,0.158095083831576,0.0131501758507136,"Malawi","All","All",1,18841350.6633035,427
