"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP"
"1",1,23021.41322,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"2",2,23020.6757925632,0.607704293483863,0.794508924933466,0.0104631241717069,0.000135762721153826,0.32461359596402,1.73546986129238e-06,0.737427436744072,0.0111573960833334,0.000138698835563404,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"3",3,23020.0110892867,0.965633205887054,0.799118270389356,0.01868867720142,0.000483322701385645,0.618194629460154,1.2607638536802e-05,1.40213071327791,0.0212147701789509,0.000504652642057208,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"4",4,23019.2965787099,1.2527929248549,0.901652661890169,0.0266685436502148,0.0010033848483737,0.934484218318845,3.95565419502766e-05,2.11664129010445,0.0320260835761982,0.00107030766587903,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"5",5,23018.4692411758,1.54322434085296,1.06243858928245,0.0353231898796781,0.00169204331977787,1.30121184888791,8.8811990598231e-05,2.94397882421338,0.0445450094252671,0.00184229782500135,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"6",6,23017.4857157597,1.87163806900026,1.27040711839849,0.0451889541334517,0.0025623906452301,1.73754090234865,0.000166805777728941,3.92750424030381,0.0594278904494961,0.00284459712919983,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"7",7,23016.3063108304,2.25887756009101,1.52635090384736,0.0566885636565828,0.00363799000135546,2.26107349467261,0.000280657321870323,5.10690916959079,0.0772756935588805,0.00411281357811484,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"8",8,23014.8880605643,2.7219726318204,1.83665597114951,0.0702425240206479,0.00495104012991779,2.8908987507544,0.000438517781282538,6.52515943565617,0.0987391276507223,0.00569293626144778,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"9",9,23013.1810998063,3.278318053584,2.2110975744049,0.0863207527651029,0.00654249902033892,3.64919142627098,0.000649887657632638,8.23212019370295,0.124573586022143,0.00764199637188667,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"10",10,23011.1261296691,3.9476484565183,2.66224352312797,0.105472883885399,0.00846314136392746,4.56233636857876,0.000925957405201604,10.2870903308796,0.155677628549029,0.0100297009111172,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"11",11,23008.6520658423,4.75324501997983,3.20552420782379,0.128352538850242,0.0107751951675902,5.66197719677242,0.00127999908306234,12.7611541576769,0.193128761702637,0.0129407319111825,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"12",12,23005.6734894597,5.72292796787474,3.8596218244882,0.155741687698854,0.0135544585172304,6.98615677484135,0.00172782685275305,15.7397305402731,0.238222295113404,0.0164776422801831,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"13",13,23002.0876865966,6.89007691669988,4.64705219921542,0.188578129737577,0.016892913940639,8.58064489839218,0.00228834535578015,19.3255334033415,0.292516552742705,0.0207643979249203,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"14",14,22997.7711510667,8.294779877645,5.5949050832734,0.22798763178834,0.0209018949194842,10.5005102429837,0.00298420266354257,23.6420689332734,0.357886391032238,0.0259506489410623,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"15",15,22992.5753860208,9.98518885454086,6.73575204290227,0.275322416587743,0.0257159325021741,12.8120121559707,0.00384257663279802,28.8378339791365,0.436587601282881,0.0322169066032531,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"16",16,22986.3219021365,12.0191195502629,8.10873660499586,0.332207013750215,0.0314973783252565,15.5948612013218,0.00489611485937816,35.0913178635154,0.531333861759215,0.0397807566253917,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"17",17,22978.7962689967,14.4659455080754,9.7608693511511,0.400592896532666,0.0384419385267724,18.9449172517258,0.00618405730013244,42.616951003312,0.645388582110928,0.0489042923558685,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"18",18,22969.7409703454,17.4088580967016,11.7485846116435,0.482824242533396,0.0467853704804856,22.9774437401429,0.00775359312596518,51.6722496546278,0.782675675967488,0.0599031070721174,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"19",19,22958.8469687759,20.9475164421465,14.1395763904973,0.581715811795814,0.0568114537059293,27.8309696500888,0.00966147583443823,62.5662512240689,0.947911016063746,0.0731569973814366,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"20",20,22945.743583244,25.2012051002283,17.0149930775359,0.700646816374479,0.0688616415649328,33.6719541382775,0.0119759819773021,75.6696367559585,1.14676120412952,0.0891229287452324,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"21",21,22929.9866127987,30.3124982029369,20.4720105503365,0.84367155300876,0.0833465150604415,40.7003011395126,0.0147792403932447,91.4266072012484,1.38603126217142,0.108350429936211,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"22",22,22911.0443155731,36.4515361215053,24.6268554636721,1.01565087545382,0.10075948030563,49.1559324587932,0.0181700271969058,110.368904426927,1.67388833865762,0.131500019144792,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"23",23,22888.2808939388,43.8209859920933,29.6183517425792,1.22240823580114,0.121693157855651,59.3266198069448,0.0222671259040038,133.132326061178,2.02012824402302,0.159365278060574,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"24",24,22860.9372721177,52.6616922318434,35.6120360039313,1.47091299945324,0.146858852277188,71.5572344548735,0.027213339901117,160.47594788228,2.43649020274886,0.192899109845766,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"25",25,22828.108806621,63.2590789834375,42.8048830900889,1.76949565013208,0.177109659353281,86.2606657051161,0.0331802908297087,193.304413378958,2.93702835965966,0.233244964374677,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"26",26,22788.7196728274,75.9502652887359,51.4306859765408,2.12809887009698,0.213467834160131,103.93065505017,0.0403741528998813,232.693547172604,3.53854841571552,0.28177390777616,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"27",27,22741.4938590879,91.1317404515342,61.7661057405072,2.55856713527974,0.257157005673024,125.156748106306,0.0490424727986907,279.919360912098,4.26111623203191,0.340128375143151,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"28",28,22684.9226619374,109.267476868545,74.1373045734737,3.07497965443876,0.309640005451827,150.641674666769,0.0594822938833095,336.490558062562,5.12864892529016,0.41027374394583,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"29",29,22617.2290892267,130.897007837644,88.9270697986578,3.69402679380058,0.372662989243957,181.221313567332,0.0720497865794742,404.184130773258,6.16959370399043,0.49455874860071,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"30",30,22536.329899278,156.642866335877,106.582160561765,4.43542947317268,0.448306501921034,217.887386221081,0.0871716281307587,485.083320721948,7.41769924636667,0.595785797972002,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"31",31,22439.7966288528,187.216413891386,127.620415445066,5.32239786885833,0.539044217554493,261.812961278664,0.105358445666576,581.616591147195,8.91288227729921,0.717292458789855,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"32",32,22324.8180114415,223.420637988421,152.637008283045,6.38211569286054,0.647809348878156,314.380416741278,0.12722050400746,696.59520855849,10.7021771212847,0.863044406162228,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"33",33,22188.167229318,266.147870020978,182.308791827909,7.64623346734108,0.778069104101956,377.211540206012,0.153486055666338,833.245990682008,12.8407570776692,1.0377409254124,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"34",34,22026.1792028829,316.369774351031,217.395282094921,9.15133682559525,0.933906278399224,452.198695014044,0.185022553126643,995.234017117117,15.3929907753083,1.24693239106675,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"35",35,21834.7449189262,375.116130114318,258.734371542687,10.9393417786769,1.12010644516049,541.535490220562,0.222860972391179,1186.6683010738,18.433479871281,1.49714860934014,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"36",36,21609.3325492739,443.437942987953,307.230028635439,13.0577448265598,1.34224787159282,647.744482948343,0.268223456193591,1412.08067072608,22.0479933441088,1.79603550126117,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"37",37,21345.0466010802,522.350315082359,363.828925108968,15.5596325611185,1.60678929917227,773.698402650839,0.322554217359197,1676.36661891982,26.3341782000534,2.1524951662584,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"38",38,21036.7393001478,612.749862590503,429.482041300097,18.5033200835674,1.921148410481,922.62999390562,0.387553561905267,1984.67391985217,31.401878793463,2.57682191019009,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"39",39,20679.1893161052,715.302452460074,505.087095869578,21.9514518662229,2.29376040389468,1098.12392880194,0.465214493104587,2342.22390389481,37.3728408763485,3.08082274776713,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"40",40,20267.3588969232,830.300574688777,591.408756487255,25.9693952735671,2.73410352922765,1304.08363223299,0.557860864957521,2754.05432307677,44.3795560481412,3.67790748726442,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"41",41,19796.7417434528,957.491836450436,688.973207534669,30.6226894703421,3.25267233109576,1544.66288512518,0.668185635463787,3224.67147654719,52.562900683015,4.38312669179385,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"42",42,19263.7964764103,1095.89074837579,797.938599869621,35.9733874546266,3.86087819791382,1824.153842848,0.799286843721937,3757.61674358967,62.068284826699,5.21313309532256,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"43",43,18666.4503359532,1243.59342003189,917.946563554887,42.075133160541,4.5708514056374,2146.82221775783,0.954698136038856,4354.96288404683,73.0399969219228,6.18603529130468,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"44",44,18004.6321570941,1397.62804479279,1047.96705971071,48.9669846224688,5.39512129405596,2516.6854426397,1.1384098461808,5016.78106290591,85.613604581386,7.32111357310798,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"45",45,17280.772217643,1553.8829741368,1186.15683519272,56.6661497008682,6.3461520042814,2937.23401567736,1.35487564498624,5740.64100235702,99.9064227107758,8.63836692149557,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"46",46,16500.1845564671,1707.15825042287,1329.75924803278,65.1600936492686,7.43572275156483,3411.10634932231,1.60899935411129,6521.2286635329,116.006407295429,10.1578709685839,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"47",47,15671.227957667,1851.38562047394,1475.08263543619,74.3988088271821,8.67414986396508,3939.73795255708,1.90609517462873,7350.18526233299,133.960194135373,11.8989327501895,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"48",48,14805.1776272518,1980.02103184815,1617.58335687034,84.2883449394449,10.0693884804276,4523.02165265812,2.25181795173982,8216.23559274822,153.761541976258,13.879074423879,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"49",49,13915.7415555963,2086.608038927,1752.07666305142,94.6869119223016,11.6260569007643,5159.02193585833,2.65205774390117,9105.67166440372,175.341658820462,16.1128792481727,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"50",50,13018.2519515488,2165.42843463134,1873.079596949,105.404755333936,13.3444705052799,5843.79121244512,3.11279858648738,10003.1612684512,198.563045421625,18.6107865547517,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"51",51,12128.6105006127,2212.14784153831,1975.25292611467,116.208824567942,15.2197874776925,6571.33339633207,3.63994335655908,10892.8027193872,223.218404168657,21.3779411729006,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"52",52,11262.1361672002,2224.32927887781,2053.88997713545,126.832605374124,17.2413841801305,7333.74469656415,4.23911066811688,11759.2770527998,249.035624961974,24.4132251864525,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"53",53,10432.492897429,2201.71386624345,2105.37509072304,136.990538480056,19.3925622096785,8121.53285014434,4.91541477040348,12588.920322571,275.688873517373,27.7085926163866,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"54",54,9650.85623485261,2146.20889177034,2127.53659178965,146.395699664594,21.6506683564349,8924.09189156212,5.67324200423619,13370.5569851474,302.814978795959,31.2488111817185,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"55",55,8925.41838800575,2061.59728401163,2119.83486937356,154.778680977115,23.987651921823,9730.28030598069,6.51603972942362,14095.9948319942,330.033316446391,35.0116625195607,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"56",56,8261.26233766177,1953.03451005472,2083.35843606143,161.905324707265,26.3710391454412,10529.0354384491,7.44613392025116,14760.1508823382,356.966875658199,38.9686080151271,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"57",57,7660.55248823183,1826.44320361704,2020.64186751614,167.591248340753,28.7652374116784,11309.9545862145,8.46458866803328,15360.8607317682,383.262122644223,43.0858553110023,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"58",58,7122.95971325327,1687.91160909919,1935.34430929256,171.71152438668,31.1330607256308,12063.7818844453,9.57111879730658,15898.4535067467,408.6055763811,47.325735944793,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"59",59,6646.2046337289,1543.18875677948,1831.85386863429,174.20481666313,33.4373274662709,12782.7597559507,10.7640607772319,16375.2085862711,432.735696279576,51.6482538894273,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"60",60,6226.62534949462,1397.32051126568,1714.88142631119,175.072192680933,35.6423954042993,13460.830943669,12.0404011742785,16794.7878705054,455.449619219903,56.0126687080198,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"61",61,5859.69808785434,1254.44517881065,1589.0938796913,174.371326981629,37.7155149105171,14093.6933719777,13.3958597738802,17161.7151321456,476.60484044536,60.3789893896892,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"62",62,5540.47194109324,1117.72316611635,1458.82470022756,172.207472777181,39.6279183796477,14678.7330042556,14.8250171504189,17480.9412789067,496.116718771664,64.7092795996962,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"63",63,5263.90105057353,989.377605112944,1327.87078432968,168.722531408438,41.3556008029381,15214.8641705896,16.3214771828028,17757.5121694264,513.952829568163,68.9687132002543,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"64",64,5025.08050406879,870.800192618057,1199.38189557645,164.083497674739,42.8797765226819,15702.3093006599,17.8780528794136,17996.3327159312,530.125270102224,73.126345388677,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"65",65,4819.39724802642,762.691873127902,1075.825522272,158.471494706207,44.1870340136764,16142.3530861089,19.4869617449183,18202.0159719736,544.682123674143,77.1555980056414,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"66",66,4642.61634922958,665.214628407574,959.008920137952,152.071967218718,45.2692307982564,16537.0921005566,21.1400236512726,18378.7968707704,557.698802552502,81.0344892136881,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
"67",67,4490.91925509818,578.132251022571,850.143084926661,145.066579358251,46.1231759315976,16889.2000235153,22.828850147376,18530.4939649018,569.269959656262,84.74563626167,"Malawi","Chiradzulu","TA Chitera","125",23022.41322
