"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,335
"2",2,18841348.8904735,0.633809866146362,0.821949883135183,0.00930265127459914,0.000107694856458112,0.307658635363282,1.24209111208976e-06,0.772829972866996,0.00997937833580467,0.000109819382212782,"Malawi","All","All",1,18841350.6633035,335
"3",3,18841348.1671349,1.02413255600587,0.858200462284573,0.0168383225522998,0.000387137924817462,0.596601005497443,9.08429857788448e-06,1.49616856856358,0.0193196861025696,0.000402676097584315,"Malawi","All","All",1,18841350.6633035,335
"4",4,18841347.3615174,1.35698249339249,1.00044598134413,0.0244109364321641,0.000812823386476101,0.919105109829816,2.87228708807016e-05,2.30178606725596,0.029722443165655,0.000861952213129913,"Malawi","All","All",1,18841350.6633035,335
"5",5,18841346.3996954,1.71138517642641,1.21325697561704,0.0329034078857241,0.00138802515792625,1.30460947386793,6.50435290849357e-05,3.26360810248412,0.0421422347614631,0.0014992783915824,"Malawi","All","All",1,18841350.6633035,335
"6",6,18841345.2241376,2.12762320846508,1.49027863630941,0.0428908677316207,0.00213096016501097,1.77611893943094,0.000123312051868557,4.43916592415393,0.0573219493524599,0.00234187837182039,"Malawi","All","All",1,18841350.6633035,335
"7",7,18841343.7766238,2.63364895685087,1.83789267989284,0.0548843712068106,0.00307033736823139,2.3569738108698,0.000209583432510535,5.88667973962106,0.0760133720198898,0.00342881783378398,"Malawi","All","All",1,18841350.6633035,335
"8",8,18841341.990116,3.25569800918841,2.26939767735534,0.0694365083375903,0.00424468419303777,3.0740796105041,0.000331034506552601,7.67318752408504,0.0990821500910074,0.00481089976934284,"Malawi","All","All",1,18841350.6633035,335
"9",9,18841339.7836493,4.02302829625563,2.80328296412239,0.0871974946371316,0.00570336565249133,3.95994579356622,0.000496305831962736,9.87965422006582,0.127573767293836,0.00655226837140983,"Malawi","All","All",1,18841350.6633035,335
"10",10,18841337.0579041,4.97058496654543,3.4631748704874,0.108956051152385,0.00750855732536429,5.05445905613859,0.000715894076589837,12.6053993957258,0.162770717442351,0.00873305316832347,"Malawi","All","All",1,18841350.6633035,335
"11",11,18841333.6904396,6.14108700375246,4.2785611427691,0.135679180194794,0.00973797196953462,6.4067960169756,0.00100262394580754,15.9728639396073,0.206254056201995,0.0114529028424661,"Malawi","All","All",1,18841350.6633035,335
"12",12,18841329.530095,7.58713503346416,5.28598467008641,0.168556989334935,0.0124883357708271,8.07767124949914,0.00137222188821249,20.1332085000437,0.259975693256263,0.014835442769865,"Malawi","All","All",1,18841350.6633035,335
"13",13,18841324.3901533,9.37365020703644,6.53063639479763,0.209056652121566,0.0158797501161872,10.1420832211717,0.00184402235447012,25.273150247598,0.326346675078311,0.0190338448086987,"Malawi","All","All",1,18841350.6633035,335
"14",14,18841318.03997,11.5808067963031,8.06835908498221,0.258988140670616,0.0200610854334963,12.6926766116614,0.00244183307526754,31.6233335521261,0.40834527542632,0.0242377011475252,"Malawi","All","All",1,18841350.6633035,335
