"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,833
"2",2,18841348.9314378,0.603093041538621,0.785063092385246,0.0102655740924734,8.50051846663169e-05,0.333357988824429,9.99046025093513e-07,0.73186570107146,0.0108215112018151,8.67047977748815e-05,"Malawi","All","All",1,18841350.6633035,833
"3",3,18841348.2792163,0.95241865270324,0.781653068238685,0.018435242257593,0.000304228632602744,0.631268686613758,7.28639453412731e-06,1.38408716484041,0.0204653872915901,0.00031662450962274,"Malawi","All","All",1,18841350.6633035,833
"4",4,18841347.5845063,1.22778486191842,0.874736905520795,0.0264178856910255,0.0006346568543293,0.949199962307703,2.29468991025468e-05,2.07879721919138,0.0307375084867987,0.000673694946204942,"Malawi","All","All",1,18841350.6633035,833
"5",5,18841346.7862116,1.50260910358477,1.02330038453433,0.0350863455497814,0.00107472987911496,1.31496965162771,5.16970424133072e-05,2.87709191221813,0.0425412532430451,0.00116267875109155,"Malawi","All","All",1,18841350.6633035,833
"6",6,18841345.8437985,1.8104620781717,1.21527046466377,0.044942512370283,0.00163308771280432,1.74709941604843,9.73918553189694e-05,3.8195049508223,0.0564759612821624,0.00179877424756837,"Malawi","All","All",1,18841350.6633035,833
"7",7,18841344.7212462,2.17072352671807,1.45037167663847,0.0563772539818693,0.00232458908339178,2.26209599559191,0.000164291905815467,4.94205733391953,0.0730742466766735,0.00260408839547691,"Malawi","All","All",1,18841350.6633035,833
"8",8,18841343.3802396,2.5986176985042,1.73370058698775,0.0697762334650457,0.00316918534064367,2.87754290299616,0.00025725075830453,6.2830638580521,0.0929026402499121,0.00360682960329075,"Malawi","All","All",1,18841350.6633035,833
"9",9,18841341.7767725,3.10930954821512,2.07343170342777,0.0855679428725318,0.00419197205993253,3.61364792106827,0.000381887037798902,7.88653097468142,0.116611831057405,0.00484165205377779,"Malawi","All","All",1,18841350.6633035,833
"10",10,18841339.8589043,3.71977145946803,2.4801400322492,0.104250999806932,0.00542379023072546,4.49426812890765,0.000544768260541364,9.80439917892308,0.144969822921225,0.0063505696317639,"Malawi","All","All",1,18841350.6633035,833
"11",11,18841337.5647689,4.44986086832618,2.96677970936882,0.126415322326148,0.00690215826716482,5.5478229017288,0.000753621426909146,12.098534581444,0.178891382394057,0.00818424620295336,"Malawi","All","All",1,18841350.6633035,833
"12",12,18841334.820463,5.32315980168518,3.54896437713025,0.152762965051395,0.00867247220300566,6.80826332105531,0.00101757975346615,14.8428405168786,0.219469261688121,0.0104036155583271,"Malawi","All","All",1,18841350.6633035,833
"13",13,18841331.5376173,6.36781337725168,4.24541674611452,0.184131394523788,0.0107894788524817,8.31618772666294,0.00134747511110633,18.1256861985165,0.268010109630266,0.0130818520813191,"Malawi","All","All",1,18841350.6633035,833
"14",14,18841327.6105458,7.61746159627478,5.0785488141669,0.22152051673572,0.0133190466633095,10.1201514812045,0.00175618390482639,22.05275763895,0.326076626489548,0.0163067300239571,"Malawi","All","All",1,18841350.6633035,833
"15",15,18841322.9128165,9.11234074091901,6.07517921843921,0.266125069199031,0.016340314267657,12.278242551084,0.00225904315931726,26.7504869370683,0.39553827088829,0.0201834799176371,"Malawi","All","All",1,18841350.6633035,833
"16",16,18841317.2931857,10.9005789867306,7.26739378253456,0.319372953567317,0.0199482495397406,14.8599494544251,0.00287434312913909,32.3701177699264,0.478631374103211,0.0248381856769069,"Malawi","All","All",1,18841350.6633035,833
"17",17,18841310.5707416,13.0397448805531,8.69357270187343,0.382971018087541,0.0242567100537325,17.9483926601927,0.00362391448634953,39.0925618852468,0.578030950748938,0.0304218440021309,"Malawi","All","All",1,18841350.6633035,833
"18",18,18841302.5290611,15.5987075726931,10.399629337371,0.458960115842082,0.0294021312628665,21.6430094416097,0.00453383392186809,47.1342424327006,0.696937101761464,0.0371152529530711,"Malawi","All","All",1,18841350.6633035,833
"19",19,18841292.9092718,18.6598412217625,12.4404852177101,0.549780441697779,0.0355479117486297,26.0627416048524,0.00563526123295095,56.7540316590043,0.839177599846043,0.0451348212814637,"Malawi","All","All",1,18841350.6633035,833
"20",20,18841281.4016769,22.321695235514,14.8818418071046,0.658350449031509,0.0428897045073337,31.3498839274769,0.00696544825056568,68.2616265718849,1.0093317385046,0.0547395761412068,"Malawi","All","All",1,18841350.6633035,833
"21",21,18841267.6357974,26.7021606105108,17.8022948551292,0.788160616574044,0.0516617155109959,37.674659315941,0.00856893817836511,82.0275060518444,1.21287756668026,0.0662395020079345,"Malawi","All","All",1,18841350.6633035,833
"22",22,18841251.16848,31.9422475049235,21.2958639329837,0.943385412327544,0.062144232048552,45.2406833673242,0.0104989977102908,98.4948234473178,1.45636774478849,0.0800055053903171,"Malawi","All","All",1,18841350.6633035,833
"23",23,18841231.4695964,38.2106478588408,25.4750138488618,1.12901802748786,0.0746726638533063,54.2915353245581,0.0128193368301172,118.193707060432,1.74764100854219,0.0964813817424864,"Malawi","All","All",1,18841350.6633035,833
"24",24,18841207.9049835,45.7091622852879,30.4742750714073,1.35103101840677,0.0896483418990301,65.1185971173363,0.0156061612629253,141.7583199956,2.0960744392869,0.116198105964561,"Malawi","All","All",1,18841350.6633035,833
"25",25,18841179.716053,54.6791613934827,36.4545958381018,1.61656817441465,0.107551444558027,78.0704230497197,0.0189506272169192,169.947250527494,2.51288498869974,0.139790934655974,"Malawi","All","All",1,18841350.6633035,833
"26",26,18841145.9953249,65.409408306023,43.6084945310437,1.93417510760251,0.128956461938147,93.5639824461915,0.022961780818081,203.667978633617,3.01149128689325,0.168019871124668,"Malawi","All","All",1,18841350.6633035,833
