"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,592
"2",2,18841348.3617818,0.967706843568712,0.989555469084816,0.0100695998425596,7.65626295054759e-05,0.334112194483049,1.05942515504095e-06,1.3015217290338,0.0107802311768475,7.83580865941568e-05,"Malawi","All","All",1,18841350.6633035,592
"3",3,18841346.7508195,1.73723423834408,1.40488219381281,0.0212863977745236,0.00029900684698075,0.748773958629217,8.15865948489315e-06,2.91248395406709,0.0241234940343759,0.000312833706704237,"Malawi","All","All",1,18841350.6633035,592
"4",4,18841344.3424212,2.75912000949187,2.15436047858739,0.0372676131094114,0.00070319498158039,1.36940322212692,2.77722092760776e-05,5.32088229050645,0.0440717553884359,0.000750261836445787,"Malawi","All","All",1,18841350.6633035,592
"5",5,18841340.6174404,4.30767963414531,3.34550408223932,0.0614289902365326,0.00137155460572849,2.32981002672758,6.87943659052396e-05,9.04586308232038,0.0749249997808876,0.00148814361755075,"Malawi","All","All",1,18841350.6633035,592
"6",6,18841334.8252299,6.70795632529684,5.2053665304086,0.0985515526924402,0.00243999103985768,3.82361472702791,0.000144492327597945,14.8380736187932,0.122900692107314,0.00268486890839923,"Malawi","All","All",1,18841350.6633035,592
"7",7,18841325.8111234,10.4415427552354,8.10160510860267,0.155943050179252,0.00412293288665252,6.14869109011419,0.000275131747612252,23.8521800687658,0.197562717053379,0.00458921145689516,"Malawi","All","All",1,18841350.6633035,592
"8",8,18841311.7811737,16.2522191907902,12.6098761683928,0.244940722466025,0.00675575116965926,9.76784601567444,0.000491957802374215,37.8821298062954,0.313770030971443,0.00758949494042192,"Malawi","All","All",1,18841350.6633035,592
"9",9,18841289.9439323,25.2962705143862,19.6269850207165,0.38317729500652,0.0108616204466356,15.4012333648931,0.0008433602715095,59.7193711757205,0.494643777917691,0.0122909023270861,"Malawi","All","All",1,18841350.6633035,592
"10",10,18841255.9548037,39.3730728439776,30.5489698081297,0.598090364450234,0.0172558037990838,24.1697065233742,0.00140445677101313,93.7084998005018,0.776169729572664,0.0196360020162612,"Malawi","All","All",1,18841350.6633035,592
"11",11,18841203.0517358,61.283152631376,47.548726485217,0.932379946831651,0.0272080245152384,37.8178086431214,0.00229200037327632,146.611567731434,1.21435751163991,0.0310923841586519,"Malawi","All","All",1,18841350.6633035,592
