"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,356
"2",2,18841349.0622703,0.511781056843455,0.769638084648827,0.00785455623748114,9.01210036853911e-05,0.311668045273756,1.31343591026607e-06,0.601033177443115,0.00837032734670778,9.23592136463139e-05,"Malawi","All","All",1,18841350.6633035,356
"3",3,18841348.5540155,0.807999105369714,0.711397984225234,0.0135996843263317,0.000314997666731714,0.575966830624446,9.43782886338167e-06,1.10928804004132,0.0154485717105875,0.000331080554679575,"Malawi","All","All",1,18841350.6633035,356
"4",4,18841348.0543263,1.01788223030663,0.735482137351363,0.018574876532253,0.000636680687799918,0.836372189095725,2.91255285366419e-05,1.60897723950231,0.0224075259964345,0.000686313142324972,"Malawi","All","All",1,18841350.6633035,356
"5",5,18841347.5214292,1.20003745809535,0.802842924798744,0.0234130763494806,0.00103971663328388,1.11447700220487,6.40665848738101e-05,2.1418742446666,0.0298289511615609,0.00114889171164596,"Malawi","All","All",1,18841350.6633035,356
"6",6,18841346.9317886,1.38190439262494,0.897060834756415,0.0284370407486091,0.00151939263610164,1.42247570561061,0.000117553806748501,2.73151492018343,0.038040621025741,0.00171971463061418,"Malawi","All","All",1,18841350.6633035,356
"7",7,18841346.2692875,1.57728376767431,1.01188140215037,0.0338358726607659,0.0020765462039734,1.76874561167922,0.00019281019463886,3.39401601056328,0.0472669865828007,0.00240511168237634,"Malawi","All","All",1,18841350.6633035,356
"8",8,18841345.5203375,1.7941402748079,1.14570240206747,0.0397440732874502,0.00271530128661362,2.16037077115902,0.000293167912494802,4.14296599052095,0.0576972887486515,0.00321488511620139,"Malawi","All","All",1,18841350.6633035,356
"9",9,18841344.6716018,2.03809940249641,1.29914297442642,0.046277477276095,0.00344211467912608,2.60431751628381,0.000422183392070346,4.99170166855393,0.0695172636375717,0.00416155219875094,"Malawi","All","All",1,18841350.6633035,356
"10",10,18841343.7088694,2.31402987255869,1.47398837392172,0.0535500683551357,0.00426542074305425,3.10801664972398,0.000583726512895235,5.95443411181548,0.0829248228408239,0.00526014190562107,"Malawi","All","All",1,18841350.6633035,356
"11",11,18841342.6164213,2.62678513291478,1.67274514423871,0.0616824550100802,0.00519555595327511,3.67969189623134,0.000782061470660718,7.04688224581884,0.0981388773110204,0.00652825727505654,"Malawi","All","All",1,18841350.6633035,356
"12",12,18841341.3765998,2.98157454275889,1.89847165871953,0.0708067373943796,0.00624482439708746,4.32858399595864,0.0010219274124799,8.286703686641,0.115405337396713,0.00798627831659333,"Malawi","All","All",1,18841350.6633035,356
"13",13,18841339.9694436,3.38417926485018,2.15473320337573,0.0810699537799035,0.00742764495110513,5.06514120779662,0.00130862429800445,9.69385989905154,0.135002198269285,0.00965765550282356,"Malawi","All","All",1,18841350.6633035,356
"14",14,18841338.3723325,3.84110151402564,2.44561883286995,0.0926370010051393,0.00876075486020995,5.90120474413593,0.00164810571428859,11.2909709526112,0.157244480493463,0.0115692715130151,"Malawi","All","All",1,18841350.6633035,356
"15",15,18841336.5596077,4.35969556040922,2.7757884076109,0.10569354869588,0.0102634610684803,6.85020771081641,0.00204708163089747,13.1036957702318,0.182489525631086,0.0137518676677553,"Malawi","All","All",1,18841350.6633035,356
"16",16,18841334.5021492,4.9482981381122,3.15053985727531,0.120449153922231,0.0119579396224808,7.92739608404157,0.00251313324541437,15.1611543062192,0.211142875792676,0.0162405390390548,"Malawi","All","All",1,18841350.6633035,356
"17",17,18841332.1669182,5.61636363577966,3.57588833006714,0.137140580536614,0.0138695716043398,9.15006836792056,0.00305483698196979,17.4963853228903,0.243664648970102,0.019075281687792,"Malawi","All","All",1,18841350.6633035,356
"18",18,18841329.5164121,6.37462215144894,4.05866330123745,0.156035716542682,0.0160273508816339,10.5378609259843,0.00368191110348214,20.1468913571985,0.280577128653332,0.0223016502537112,"Malawi","All","All",1,18841350.6633035,356
"19",19,18841326.5080671,7.23525077022839,4.60661715917266,0.177437842451164,0.0184643382292802,12.1130609572059,0.00440537543621619,23.1552364427237,0.322473088175045,0.0259714842619682,"Malawi","All","All",1,18841350.6633035,356
"20",20,18841323.0935777,8.21206876403552,5.22854825097645,0.201690477171627,0.0212181811313576,13.9009624019552,0.00523773183295118,26.5697258071031,0.370025256729472,0.0301437354500142,"Malawi","All","All",1,18841350.6633035,356
"21",21,18841319.2181164,9.32076139025996,5.93444285733242,0.229182933955622,0.0243317151634567,15.9302750132313,0.00619317070957327,30.4451870806523,0.423997199144088,0.0348854211064094,"Malawi","All","All",1,18841350.6633035,356
"22",22,18841314.8194281,10.5791384792162,6.73564038841558,0.260356743093137,0.0278536647015361,18.233598318541,0.00728780953909706,34.8438754035065,0.485255921200781,0.0402727311944046,"Malawi","All","All",1,18841350.6633035,356
"23",23,18841309.8268821,12.0074057040405,7.64500598581545,0.295712372871005,0.0318393795814383,20.847918057236,0.00853994170744504,39.8364214412518,0.554785072587709,0.0463921890835265,"Malawi","All","All",1,18841350.6633035,356
"24",24,18841304.1602944,13.6285021013043,8.67714444368632,0.335817579295675,0.0363517509407369,23.8152229302065,0.00997034530529961,45.5030091507389,0.633701349612369,0.0533420935998175,"Malawi","All","All",1,18841350.6633035,356
"25",25,18841297.7286964,15.4684517819562,9.84862500633751,0.381316119407967,0.0414621724936466,27.1831494036819,0.0116026054190881,51.9346070892963,0.72327164368518,0.0612340295128443,"Malawi","All","All",1,18841350.6633035,356
"26",26,18841290.4287719,17.5568107598427,11.1782664211739,0.432938810064179,0.0472517622544942,31.0058003018541,0.0134635227918554,59.2345315779812,0.824934811642151,0.0701947856531296,"Malawi","All","All",1,18841350.6633035,356
"27",27,18841282.1432967,19.9271142516027,12.6874200612723,0.491514568886291,0.0538125822373687,35.3445617743212,0.0155835210143076,67.5200067593342,0.940323402947465,0.0803682685010464,"Malawi","All","All",1,18841350.6633035,356
"28",28,18841272.7392259,22.6174230208984,14.4003192313198,0.557983935026674,0.0612491370542612,40.2691050933697,0.017997145962721,76.9240775636316,1.07129030204229,0.0919178518709471,"Malawi","All","All",1,18841350.6633035,356
"29",29,18841262.065531,25.6709424393609,16.3444727047873,0.63341436054369,0.0696800683260371,45.8585192721889,0.0207436298767583,87.5977724750837,1.21993884993594,0.105029032560197,"Malawi","All","All",1,18841350.6633035,356
"30",30,18841249.9508396,29.1366975900454,18.5510947195697,0.719016892192781,0.0792400053328148,52.2025471733153,0.0238675068461973,99.7124638873023,1.38865571793972,0.119912329842909,"Malawi","All","All",1,18841350.6633035,356
"31",31,18841236.2005964,33.0703452720963,21.0556221448523,0.816166233226983,0.0900817917577878,59.4030722813122,0.0274193529231852,113.462707076169,1.5801504476432,0.136806773429943,"Malawi","All","All",1,18841350.6633035,356
"32",32,18841220.5939677,37.5350597294754,23.8982780735502,0.926422618223551,0.102378914356271,67.57573990752,0.0314565929073838,129.069335836033,1.79749856602868,0.155983706970582,"Malawi","All","All",1,18841350.6633035,356
"33",33,18841202.8803525,42.6025303262553,27.1247073696805,1.05155645897454,0.116328240839205,76.8517841556936,0.0360444094975132,146.782950960941,2.04419017257853,0.177751075209991,"Malawi","All","All",1,18841350.6633035,356
"34",34,18841182.7753026,48.3541286379227,30.7867200190185,1.19357717295562,0.132153222973234,87.3801650444966,0.0412568066916471,166.888000904058,2.32418677479721,0.202458439216641,"Malawi","All","All",1,18841350.6633035,356
"35",35,18841159.9559738,54.882209664364,34.9431190885986,1.35476531456912,0.150107466644023,99.3299503890921,0.0471777947900283,189.707329718058,2.64198463298601,0.230502565794331,"Malawi","All","All",1,18841350.6633035,356
"36",36,18841134.0559393,62.2915953005564,39.6606456483151,1.53770921721572,0.1704788047343,112.893032516776,0.0539027420421357,215.607364229639,3.00268700960554,0.262333803685351,"Malawi","All","All",1,18841350.6633035,356
"37",37,18841104.659295,70.7012599354742,45.0150526344082,1.74534662993212,0.193593925923286,128.287215482455,0.0615399106195102,245.004008518812,3.41208627179514,0.298463329802297,"Malawi","All","All",1,18841350.6633035,356
"38",38,18841071.2939987,80.2462362037598,51.0923172993169,1.98101177443363,0.219823604824124,145.75970378261,0.0702121921614599,278.369304857106,3.87675667160919,0.339471336887559,"Malawi","All","All",1,18841350.6633035,356
"39",39,18841033.4242929,91.0797816131012,57.9900214800253,2.24848886483616,0.249588652812407,165.591070910982,0.0800590822346978,316.239010603992,4.40415988714249,0.386016348994205,"Malawi","All","All",1,18841350.6633035,356
"40",40,18840990.4421,103.375838785202,65.8189195720073,2.55207288907501,0.283366677409962,188.099766715921,0.0912389229619226,359.221203562577,5.00276489263081,0.438845802505514,"Malawi","All","All",1,18841350.6633035,356
"41",41,18840941.6572603,117.331828621018,74.7047144770631,2.89663857239663,0.321699747595712,213.647230313781,0.103931446562377,408.006043178417,5.68218393325921,0.498808045861982,"Malawi","All","All",1,18841350.6633035,356
"42",42,18840886.2864591,133.171816101956,84.7900751786153,3.28771859611442,0.36520309318097,242.643690819353,0.118340661639523,463.376844450859,6.45332679155639,0.566865957423905,"Malawi","All","All",1,18841350.6633035,356
"43",43,18840823.4406498,151.150104653724,96.2369284508604,3.73159242131493,0.414574985155809,275.554755031089,0.134698131259176,526.222653673403,7.32857598215884,0.64411241195032,"Malawi","All","All",1,18841350.6633035,356
"44",44,18840752.1107936,171.555317102384,109.229052649249,4.23538705542896,0.470607936452862,312.908878473695,0.153266689890595,597.552509907101,8.32198543954105,0.731787815356364,"Malawi","All","All",1,18841350.6633035,356
"45",45,18840671.1516629,194.71502338995,123.975029541229,4.80719144313667,0.534201428701396,355.305850149901,0.174344665986771,678.511640618906,9.44950616364577,0.831300027114401,"Malawi","All","All",1,18841350.6633035,356
"46",46,18840579.263386,221.001017793979,140.711603840041,5.45618685278298,0.606376412363486,403.426461931785,0.198270693694545,770.399917524646,10.7292433706497,0.944247059966167,"Malawi","All","All",1,18841350.6633035,356
"47",47,18840474.970787,250.835224522206,159.707445076703,6.19279282892479,0.68829154113903,458.043333401751,0.225429100110286,874.692516470834,12.1817443717896,1.07244249468385,"Malawi","All","All",1,18841350.6633035,356
"48",48,18840356.5996177,284.696491135979,181.267475274509,7.02883511084761,0.781261850865576,520.033366354148,0.256256104034151,993.063685830383,13.8303297916774,1.2179447221907,"Malawi","All","All",1,18841350.6633035,356
"49",49,18840222.2496,323.128292229139,205.737777105659,7.97773608381535,0.88677994682177,590.391871315727,0.291246847526479,1127.41370352869,15.7014692524926,1.38309011325318,"Malawi","All","All",1,18841350.6633035,356
"50",50,18840069.7646497,366.747238665574,233.511014189037,9.05472516708082,1.00653940929179,670.248173191536,0.330963164272176,1279.89865378679,17.8251963942948,1.57052966201944,"Malawi","All","All",1,18841350.6633035,356
"51",51,18839896.6968262,416.253376315253,265.032994615606,10.2770935285828,1.14246313548202,760.884506713283,0.376042986812089,1452.96647729502,20.2356113845762,1.78327335868316,"Malawi","All","All",1,18841350.6633035,356
"52",52,18839700.2682684,472.441059443805,300.809598970523,11.6644630517993,1.29673326901039,863.755970100236,0.427210281733936,1649.39503511711,22.9714115698463,2.02473704940943,"Malawi","All","All",1,18841350.6633035,356
"53",53,18839477.3267209,536.211652605325,341.4148744526,13.2391006197951,1.47182617530611,980.51384208952,0.485286660939419,1872.33658260348,26.0765115728742,2.29879719835174,"Malawi","All","All",1,18841350.6633035,356
"54",54,18839224.294573,608.588080052037,387.500310846826,15.0262782522147,1.67055252841709,1113.03230414279,0.551204691021607,2125.36873051331,29.6007539467895,2.60985365480554,"Malawi","All","All",1,18841350.6633035,356
"55",55,18838937.111852,690.731098606581,439.805213651282,17.0546760114523,1.89610216278501,1263.43833824994,0.626022786547229,2412.55145146859,33.6007042807961,2.96289988444228,"Malawi","All","All",1,18841350.6633035,356
"56",56,18838611.171067,783.957892416778,499.168557642353,19.3568425655859,2.15209534996633,1434.14590632387,0.710942239450384,2738.492236538,38.140560170045,3.3636032656105,"Malawi","All","All",1,18841350.6633035,356
"57",57,18838241.2434663,889.763106848575,566.542404396014,21.9697164627971,2.44264085310511,1627.89464211206,0.80732650171111,3108.41983717426,43.2931801896589,3.81839600318377,"Malawi","All","All",1,18841350.6633035,356
"58",58,18837821.3956177,1009.8426366742,643.007075495367,24.9352159160429,2.77240162131912,1847.79363308246,0.916723009655093,3528.26768579905,49.1412482302278,4.33457801346722,"Malawi","All","All",1,18841350.6633035,356
"59",59,18837344.8945564,1146.12066541415,729.788398178681,28.3009095233143,3.14666951131485,2097.37121652285,1.040888012866,4004.76874716318,55.7785977734149,4.92043395645624,"Malawi","All","All",1,18841350.6633035,356
"60",60,18836804.100212,1300.78030617891,828.277269605597,32.1207769988338,3.57145007843914,2380.63147391834,1.18181475379433,4545.56309153392,63.3117142965745,5.58536604741261,"Malawi","All","All",1,18841350.6633035,356
