"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,105
"2",2,18841349.0094292,0.553009132604338,0.822023946803153,0.00793297361626709,8.26868660191145e-05,0.270824595448273,9.88307177931451e-07,0.653874323645228,0.00847915784443375,8.43650648866412e-05,"Malawi","All","All",1,18841350.6633035,105
"3",3,18841348.4161502,0.900578638376734,0.814732733212981,0.0141762354254328,0.000296084842193046,0.517362388055861,7.22589157206029e-06,1.24715330580477,0.0161725419093799,0.000308354795628458,"Malawi","All","All",1,18841350.6633035,105
"4",4,18841347.7925806,1.17685656536813,0.896106409787508,0.0200334164696149,0.000614087742887819,0.77708967421287,2.27107311961262e-05,1.8707228643122,0.0242587212684696,0.000652651788788825,"Malawi","All","All",1,18841350.6633035,105
"5",5,18841347.0879362,1.44467055879303,1.03244493880739,0.0261659138491327,0.00103035331766664,1.07100462829234,5.09187608519431e-05,2.57536731182041,0.0333962449176547,0.00111681611861123,"Malawi","All","All",1,18841350.6633035,105
"6",6,18841346.2671306,1.73605444931335,1.2118384159408,0.032965536618374,0.00154878007364625,1.41367046480047,9.5300796690331e-05,3.39617294754333,0.0440400969169738,0.00171060596406915,"Malawi","All","All",1,18841350.6633035,105
"7",7,18841345.2996333,2.07025772134775,1.43254822271878,0.0407218034509615,0.00217951603778393,1.81780335462036,0.000159557976898711,4.36367017615253,0.0565861825572173,0.00245045408428958,"Malawi","All","All",1,18841350.6633035,105
"8",8,18841344.1541103,2.46184164534022,1.69798495759147,0.0496991196396835,0.00293745768200274,2.29648216526649,0.000247827591890762,5.50919317311176,0.0714408302023233,0.00335828229335833,"Malawi","All","All",1,18841350.6633035,105
"9",9,18841342.795528,2.92443661691564,2.01461189022999,0.0601748554042745,0.00384190272115975,2.86434539467106,0.000364839417795937,6.86777549935993,0.0890583404120312,0.00446141972098135,"Malawi","All","All",1,18841350.6633035,105
"10",10,18841341.1832516,3.47260950169162,2.39116839328759,0.0724608067909297,0.00491678074160125,3.53838033295546,0.000516071046955636,8.48005188651416,0.109965647538147,0.00579309720059628,"Malawi","All","All",1,18841350.6633035,105
"11",11,18841339.269461,4.12294194427177,2.83850030405399,0.0869182298111421,0.00619121622629109,4.33858290820348,0.000707917555298753,10.393842520122,0.134782864124033,0.00739329839885124,"Malawi","All","All",1,18841350.6633035,105
"12",12,18841336.9975756,4.89480290693749,3.36969067957537,0.103970981525996,0.00770032635446925,5.28861517230107,0.000947884058103507,12.6657279507525,0.164243703812055,0.00930988458532755,"Malawi","All","All",1,18841350.6633035,105
"13",13,18841334.3005,5.81105071379043,4.00036400423088,0.124119185718856,0.00948624062680009,6.41653856083817,0.00124481166730764,15.3628035168725,0.199218232143422,0.0115999979453821,"Malawi","All","All",1,18841350.6633035,105
"14",14,18841331.0986275,6.89875695702277,4.74910748521275,0.147954309224908,0.0115993274318328,7.75564881537606,0.00160913904046166,18.5646760333088,0.240738759034228,0.0143317322708302,"Malawi","All","All",1,18841350.6633035,105
"15",15,18841327.2974579,8.19003634181996,5.63800727028557,0.176176918254367,0.0140996905594574,9.34547212395517,0.00205321541888662,22.3658455602934,0.29003072493351,0.0175861610290697,"Malawi","All","All",1,18841350.6633035,105
"16",16,18841322.7848183,9.72299990803441,6.69328957935836,0.209617286549557,0.0170589342117892,11.2329278352526,0.00259166566365491,26.8784852090703,0.348548748710339,0.0214597222247395,"Malawi","All","All",1,18841350.6633035,105
"17",17,18841317.4275544,11.5428830091462,7.94609000639037,0.249259860728342,0.02056227378361,13.4737121448747,0.00324182384374169,32.235749118767,0.418019524873451,0.0260670654362167,"Malawi","All","All",1,18841350.6633035,105
"18",18,18841311.0675416,13.7034018452929,9.43338508812496,0.29627272335259,0.0247110895412856,16.1339668524382,0.00402425520924805,38.5957618539592,0.500493557509235,0.0315444918332064,"Malawi","All","All",1,18841350.6633035,105
"19",19,18841303.5171098,16.2683084471111,11.1990614441959,0.352041361552603,0.0296258604012439,19.2921932188347,0.00496335380919267,46.1461936859047,0.598404492145107,0.0380539027424472,"Malawi","All","All",1,18841350.6633035,105
"20",20,18841294.5534448,19.3132935457539,13.2952236577292,0.418209973865004,0.0354497566939512,23.0415936969266,0.00608807289842186,55.1098587038671,0.714641711926234,0.0457876326819977,"Malawi","All","All",1,18841350.6633035,105
"21",21,18841283.9120272,22.9282141605314,15.7837299371761,0.496729855337972,0.0423528569649072,27.4928166772485,0.00743278040272733,65.7512762676616,0.852635426912838,0.0549741187881182,"Malawi","All","All",1,18841350.6633035,105
"22",22,18841271.2788544,27.2197367637631,18.7380099409688,0.589916759112166,0.0505371473686871,32.7772101684312,0.00903827216156988,78.3844490518056,1.01645754090127,0.0658846207500822,"Malawi","All","All",1,18841350.6633035,105
"23",23,18841256.2810998,32.3145104519452,22.2452487725203,0.700519765792762,0.0602425290223973,39.0507291888891,0.010952988184768,93.3822036963546,1.21094278341571,0.078841293433057,"Malawi","All","All",1,18841350.6633035,105
"24",24,18841238.4761903,38.3628752991374,26.4089429400222,0.831801795845281,0.0717538462500387,46.498504905785,0.0132344346521005,111.187113221692,1.44183035582248,0.0942266297544518,"Malawi","All","All",1,18841350.6633035,105
"25",25,18841217.3387225,45.5433087470216,31.3519579220577,0.987636072885093,0.0854093047105226,55.3403180588197,0.0159508865158075,132.32458099201,1.71593361127509,0.112494769922768,"Malawi","All","All",1,18841350.6633035,105
"26",26,18841192.2449448,54.0676970706371,37.2201565441122,1.1726205149251,0.101610458922559,65.8370907258281,0.0191834067040334,157.418358721129,2.04134130347036,0.134184917678787,"Malawi","All","All",1,18841350.6633035,105
"27",27,18841162.4543708,64.1875758575233,44.1867031797188,1.39221323348464,0.120834051537204,78.2985781331034,0.0230282387301576,187.208932694097,2.42765603654757,0.159937242347749,"Malawi","All","All",1,18841350.6633035,105
"28",28,18841127.0879239,76.2015587723915,52.4571693316943,1.65289366387312,0.143646079950732,93.0925120914061,0.0275996497186379,222.575379589034,2.88627771765288,0.190511773063369,"Malawi","All","All",1,18841350.6633035,105
"29",29,18841085.1019998,90.4641492580524,62.2755966918587,1.96235375925853,0.170718494524783,110.655452169671,0.0330333045943151,264.56130367796,3.430739949702,0.22681082654333,"Malawi","All","All",1,18841350.6633035,105
"30",30,18841035.2576898,107.396180624818,73.9317069424344,2.32972476775012,0.202849026313683,131.505662049091,0.0394902711609223,314.405613681568,4.07710920331701,0.269905635655823,"Malawi","All","All",1,18841350.6633035,105
"31",31,18840976.0842226,127.497244616392,87.7694380197298,2.76584677713989,0.240984719498115,156.258405017144,0.0471617753063052,373.57908092521,4.84445898726793,0.321067956448034,"Malawi","All","All",1,18841350.6633035,105
"32",32,18840905.8355734,151.360435790024,104.197082114279,3.28358860404688,0.286249869170251,185.64409891637,0.0562748457390669,443.82773013963,5.75543266269653,0.381807590998405,"Malawi","All","All",1,18841350.6633035,105
"33",33,18840822.43899,179.689796993655,123.699356868706,3.89822701718466,0.339979201244413,220.52985442468,0.0670990144626779,527.224313519932,6.83691113531837,0.453916945093557,"Malawi","All","All",1,18841350.6633035,105
"34",34,18840723.4338394,213.321114286489,146.851676072991,4.62789770438539,0.403757240220617,261.945064519846,0.0799542720424952,626.229464095974,8.12080614620471,0.539523904464093,"Malawi","All","All",1,18841350.6633035,105
"35",35,18840605.8990304,253.246589320396,174.337091446966,5.49413047357056,0.479465040046756,311.11177635547,0.0952205104792007,743.764273146929,9.64500181933048,0.641154600154951,"Malawi","All","All",1,18841350.6633035,105
"36",36,18840466.3669146,300.643978766499,206.966517237222,6.52248343601603,0.569335726329629,369.480724987052,0.113348737424725,883.296388890543,11.4544717094853,0.761807993079622,"Malawi","All","All",1,18841350.6633035,105
"37",37,18840300.7210405,356.911375961699,245.70256680561,7.74329725447875,0.676020322930809,438.774128296348,0.134874380669453,1048.94226302174,13.6026054757124,0.905044292352529,"Malawi","All","All",1,18841350.6633035,105
"38",38,18840104.0746573,423.708510988241,291.687900470368,9.19259130410684,0.802666002118492,521.036544304006,0.160433102468515,1245.58864617131,16.1527854897476,1.07509005901948,"Malawi","All","All",1,18841350.6633035,105
"39",39,18839870.6271296,503.005295926791,346.278983631834,10.9131213316112,0.953008779419807,618.694984750428,0.190779515091444,1479.03617393518,19.180250352543,1.27696268092224,"Malawi","All","All",1,18841350.6633035,105
"40",40,18839593.4927046,597.140107256924,411.085943063445,12.9556432755207,1.13148376651175,734.630612104602,0.226809472563731,1756.17059893957,22.7743175577573,1.51661847816836,"Malawi","All","All",1,18841350.6633035,105
"41",41,18839264.4977153,708.888574313638,488.019992111823,15.3804089082275,1.34335595574943,872.263670406264,0.269586499146724,2085.16558819485,27.041016376419,1.80112836464303,"Malawi","All","All",1,18841350.6633035,105
"42",42,18838873.9399876,841.544985815815,579.349873769366,18.2589393948743,1.59487556726279,1035.65426818627,0.320373170924382,2475.72331590451,32.1062121288758,2.13888648273195,"Malawi","All","All",1,18841350.6633035,105
"43",43,18838410.3034783,999.0193357102,687.768283795846,21.6761323276264,1.89346196075792,1229.62194306929,0.380668310449823,2939.35982517417,38.1193127663446,2.53985727363756,"Malawi","All","All",1,18841350.6633035,105
"44",44,18837859.9192897,1185.95212053511,816.471215071113,25.7327625732333,2.24792254629815,1459.88774186421,0.452251232837097,3489.74401382281,45.2576733697747,3.01586952040928,"Malawi","All","All",1,18841350.6633035,105
"45",45,18837206.564128,1407.85015219646,969.252049512724,30.5484446587711,2.66871230861538,1733.24258262231,0.537234200797025,4143.09917549968,53.7318153645605,3.58096494373356,"Malawi","All","All",1,18841350.6633035,105
"46",46,18836430.9835192,1671.24844761323,1150.61256508116,36.2651555028567,3.16824159124054,2057.74724981579,0.638124698420054,4918.67978430269,63.7916264579473,4.25181173030475,"Malawi","All","All",1,18841350.6633035,105
"47",47,18835510.3268002,1983.90131107153,1365.89512012232,43.0514065399164,3.76124159640659,2442.96952463986,0.757899351447297,5839.33650332147,75.7337116579958,5.04819555333342,"Malawi","All","All",1,18841350.6633035,105
"48",48,18834417.4788368,2355.00800298028,1621.43916267597,51.1071793366603,4.46519719089263,2900.26483302835,0.900091469792416,6932.18446668194,89.9100932807018,5.99360103031191,"Malawi","All","All",1,18841350.6633035,105
"49",49,18833120.2632796,2795.48265263622,1924.76670636029,60.6698193819856,5.30086257070019,3443.11108749531,1.06889546569864,8229.4000239102,106.738591082213,7.11590469535052,"Malawi","All","All",1,18841350.6633035,105
"50",50,18831580.5005161,3318.27206551512,2284.80260860939,72.0210026239934,6.29287247853731,4087.50494753958,1.26929059292573,9769.16278735955,126.715106154306,8.44819633247171,"Malawi","All","All",1,18841350.6633035,105
"51",51,18829752.8987666,3938.72897962374,2712.1342083781,85.4949391840494,7.47046300580073,4852.42875982246,1.50718690536668,11596.7645369195,150.428095717981,10.0297476231921,"Malawi","All","All",1,18841350.6633035,105
"52",52,18827583.731377,4675.05898685446,3219.31862691014,101.488180645397,8.86833094466627,5760.40820160886,1.7895995452729,13765.9319265088,178.575859908709,11.907167449415,"Malawi","All","All",1,18841350.6633035,105
"53",53,18825009.2758559,5548.8447319223,3821.24765195953,120.471191095299,10.5276517933828,6838.17136562691,2.12485516357723,16340.387447561,211.98697268278,14.135770411561,"Malawi","All","All",1,18841350.6633035,105
"54",54,18821953.9682898,6585.6632056172,4535.58021933598,143.002036776942,12.4972872112056,8117.42942785039,2.52283685448041,19395.6950136462,251.644481239917,16.7812001956333,"Malawi","All","All",1,18841350.6633035,105
"55",55,18818328.2230674,7815.81978192725,5383.24662230332,169.742618695632,14.8352102036609,9635.80072895003,2.99527400495504,23021.4402360848,298.714551761779,19.9213469385662,"Malawi","All","All",1,18841350.6633035,105
"56",56,18814025.8536485,9275.2057502322,6389.05288940181,201.477859081472,17.6102034595395,11437.9068653331,3.55608746127928,27323.8096549694,354.580445523347,23.6486316766,"Malawi","All","All",1,18841350.6633035,105
"57",57,18808921.0394992,11006.3086516024,7582.38579586754,239.138338494868,20.9038600456671,13576.6653611727,4.22179706433242,32428.6238042475,420.882588766943,28.0726990569544,"Malawi","All","All",1,18841350.6633035,105
"58",58,18802864.7459844,13059.3983155763,8998.04593319018,283.827070013071,24.8129575268827,16114.8210368887,5.01200589038609,38484.9173190855,499.566040479646,33.3236137247743,"Malawi","All","All",1,18841350.6633035,105
"59",59,18795680.5148726,15493.9153554075,10677.2254328756,336.85107420672,29.4522646636292,19126.7543299296,5.94997384196055,45669.148430925,592.936543744649,39.5556410089179,"Malawi","All","All",1,18841350.6633035,105
"60",60,18787159.5261264,18380.0887612556,12668.6551635834,399.758535778675,34.9578575201667,22700.6135622129,7.06329671755,54190.1371770684,703.726616268823,46.9517161271711,"Malawi","All","All",1,18841350.6633035,105
"61",61,18777054.8019573,21800.8230739047,15029.9467358298,474.382607232617,41.4910417089065,26940.8331758409,8.38471171738914,64294.8613462343,835.173602048813,55.7287342227985,"Malawi","All","All",1,18841350.6633035,105
"62",62,18765074.4768343,25853.8687034574,17829.150337235,562.892502560916,49.2429514662316,31971.0789298014,9.95304466915374,76275.1864691901,991.110952871325,66.143757880667,"Malawi","All","All",1,18841350.6633035,105
"63",63,18750873.8603922,30654.3523662867,21146.5882840031,667.854121673753,58.4400404472149,37937.7537535014,11.8143453348275,90475.8029112469,1176.07688122578,78.5014357342296,"Malawi","All","All",1,18841350.6633035,105
"64",64,18734046.3477101,36337.6440943814,25076.9425275646,792.299998038855,69.3504531691402,45014.0553093434,14.0232108409199,107303.315593338,1395.44010589399,93.1626211649009,"Malawi","All","All",1,18841350.6633035,105
"65",65,18714112.8575727,43062.6245262827,29731.6803361336,939.811251820339,82.2915626441492,53404.753694498,16.6443593571933,127236.805730736,1655.54790406997,110.55458212602,"Malawi","All","All",1,18841350.6633035,105
"66",66,18690509.7054077,51015.3585747402,35241.8278814493,1114.61268212277,97.6388071177534,63351.7654634249,19.7544869501697,150839.957895805,1963.8988260949,131.182990918719,"Malawi","All","All",1,18841350.6633035,105
"67",67,18662574.7879949,60413.186207719,41761.0957840594,1321.6826263035,115.836005663093,75140.6302321318,23.4444527216503,178774.875308598,2329.34336039136,155.645950269188,"Malawi","All","All",1,18841350.6633035,105
"68",68,18629531.9759368,71509.1603877306,49469.4095444383,1566.87897384181,137.407403962186,89108.0092039375,27.8218528150089,211817.687366725,2762.31622922253,184.650409911376,"Malawi","All","All",1,18841350.6633035,105
"69",69,18590473.6738076,84596.7960001753,58576.8023968756,1857.08294199922,162.971658882176,105650.322455376,33.0140426108548,250875.989495919,3275.10392519075,219.031283014398,"Malawi","All","All",1,18841350.6633035,105
