"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,715
"2",2,18841348.9104573,0.621236394459072,0.828206216827137,0.0084997427587711,8.27638925768933e-05,0.294820017352293,1.08567360088647e-06,0.75284622096345,0.00909031939829009,8.46343321482023e-05,"Malawi","All","All",1,18841350.6633035,715
"3",3,18841348.2051857,1.00913212350023,0.861351447813978,0.0154338692652959,0.000297620705250692,0.571894800448269,7.94663271528909e-06,1.45811780836574,0.0176061943028676,0.000311311464864998,"Malawi","All","All",1,18841350.6633035,715
"4",4,18841347.4239094,1.3385628019798,0.99833588116343,0.0223832068353952,0.000624054775522613,0.879463074854611,2.5116471607363e-05,2.23939413608037,0.0270397966966523,0.000667326383442075,"Malawi","All","All",1,18841350.6633035,715
"5",5,18841346.4961484,1.68595215559216,1.20481167974067,0.0301397139737565,0.0010632639760842,1.24513149923209,5.68124909537424e-05,3.16715512500571,0.0382421438975789,0.00116114268579746,"Malawi","All","All",1,18841350.6633035,715
"6",6,18841345.3672231,2.09081022709344,1.47391205559393,0.039221733590986,0.00162783384601685,1.69040103448111,0.000107532374891427,4.29608041698038,0.0518734712823411,0.00181309469147678,"Malawi","All","All",1,18841350.6633035,715
"7",7,18841343.9824233,2.58032913311574,1.81110636267545,0.0500852864197723,0.00233824239563434,2.2368387469586,0.000182407439586001,5.68088017900479,0.0685943830308021,0.00265250083649928,"Malawi","All","All",1,18841350.6633035,715
"8",8,18841342.2793427,3.17955625632617,2.22860323795125,0.0632179047813254,0.00322219234650448,2.90907369610791,0.000287484274409922,7.38396077178757,0.0891584121467229,0.00371748113546122,"Malawi","All","All",1,18841350.6633035,715
"9",9,18841340.1830867,3.91601889268037,2.74358676330421,0.0791887790911376,0.00431522838641544,3.73667713330557,0.000430008277720962,9.48021680504542,0.114469882802572,0.00505606292267291,"Malawi","All","All",1,18841350.6633035,715
"10",10,18841337.6021984,4.82231017019904,3.37806264178583,0.0986847516175554,0.00566207410367743,4.75576669027052,0.000618745449986673,12.0611050734266,0.14563310177187,0.00672807218383474,"Malawi","All","All",1,18841350.6633035,715
