"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,326
"2",2,18841348.8871675,0.622879830390389,0.708117881014588,0.0129021897714957,0.000181634129627775,0.432052382233612,2.07361755668077e-06,0.77613599115727,0.0137985322829555,0.000185190535771998,"Malawi","All","All",1,18841350.6633035,326
"3",3,18841348.2421121,0.928307921006676,0.677785707802552,0.0221070182904671,0.000627589777625368,0.79234843076203,1.47000072052662e-05,1.42119136764656,0.0252666485330572,0.000652801367764782,"Malawi","All","All",1,18841350.6633035,326
"4",4,18841347.5737897,1.14833059364932,0.742781622629669,0.0306075708036833,0.00127378270960783,1.16647501326422,4.52468027198315e-05,2.08951382985922,0.0371484190533664,0.00135138429369975,"Malawi","All","All",1,18841350.6633035,326
"5",5,18841346.8213017,1.36092400749543,0.851100729140772,0.039496178001891,0.00210749188695234,1.58827341856496,9.99689373417022e-05,2.84200179402735,0.0505265264074891,0.00227894594406524,"Malawi","All","All",1,18841350.6633035,326
"6",6,18841345.952162,1.59469134899195,0.98799418560483,0.0492657369648064,0.00313556765196738,2.07586956454083,0.000185070724585464,3.71114147447897,0.065978526977406,0.00345297751373817,"Malawi","All","All",1,18841350.6633035,326
"7",7,18841344.9409482,1.86281964422491,1.15111680511222,0.0602339845414728,0.00437442757328683,2.64350324477775,0.00030715035692583,4.72235525658657,0.0839563929851005,0.00490121295521608,"Malawi","All","All",1,18841350.6633035,326
"8",8,18841343.7620365,2.17416409152775,1.3425411399676,0.0726844933997702,0.0058471745897639,3.30555663086552,0.000473455100855727,5.90126698545126,0.104915678453009,0.00665918480074622,"Malawi","All","All",1,18841350.6633035,326
"9",9,18841342.3868383,2.53694149183122,1.56624248417154,0.0869164781860459,0.0075831023692339,4.07808955981258,0.000692087803512754,7.27646520417414,0.129364645486835,0.0087700836950934,"Malawi","All","All",1,18841350.6633035,326
"10",10,18841340.7824195,2.96005649269214,1.82736150757503,0.103265829732563,0.00961806630117323,4.9796098732851,0.000972214009151174,8.88088398359516,0.157888813431631,0.011285484608134,"Malawi","All","All",1,18841350.6633035,326
"11",11,18841338.9104921,3.45367606553822,2.13205986564413,0.122117502903842,0.0119952411334429,6.03163845154244,0.00132428779446567,10.7528114145565,0.191168888454428,0.0142664917957376,"Malawi","All","All",1,18841350.6633035,326
"12",12,18841336.7264251,4.02959169288579,2.48757970297253,0.143916100910511,0.0147661277909962,7.25926448318699,0.00176030742310424,12.9368784151699,0.22999834319577,0.0177851840847084,"Malawi","All","All",1,18841350.6633035,326
"13",13,18841334.1781638,4.70153697079712,2.90238702871844,0.169176800007295,0.0179917700404656,8.69175298941349,0.00229410495314195,15.48513966393,0.275302634330856,0.0219263282354232,"Malawi","All","All",1,18841350.6633035,326
"14",14,18841331.2049748,5.48552886179893,3.38636568937398,0.198497773536281,0.0217442196939783,10.3632504098182,0.00294168319816556,18.4583286374195,0.328161515522192,0.0267894220586127,"Malawi","All","All",1,18841350.6633035,326
"15",15,18841327.7360044,6.40025121669801,3.95104857106419,0.232574350518857,0.0261082465130536,12.3135950808965,0.00372160032053896,21.9272990660111,0.389834664697693,0.0324910639249069,"Malawi","All","All",1,18841350.6633035,326
"16",16,18841323.6885848,7.46750288147217,4.60989182684977,0.272215593704147,0.03118336459049,14.5892696423907,0.0046554188839329,25.9747187278912,0.461791797659064,0.0391677493047342,"Malawi","All","All",1,18841350.6633035,326
"17",17,18841318.9662442,8.71272167361443,5.37859947207705,0.318363717383813,0.0370862295963524,17.2445199402207,0.00576823058128158,30.6970592634736,0.545748044672011,0.0469791679612267,"Malawi","All","All",1,18841350.6633035,326
"18",18,18841313.456448,10.1655808117671,6.27549044582144,0.37211611497697,0.0439533697670428,20.3426254830753,0.0070892491631519,36.2068554745711,0.6437041183211,0.056111951854917,"Malawi","All","All",1,18841350.6633035,326
"19",19,18841307.0278859,11.8607061030812,7.3219380625776,0.434751786347072,0.0519444716674721,23.957424606909,0.00865251995415983,42.6354175505364,0.757994534073299,0.0667841777785844,"Malawi","All","All",1,18841350.6633035,326
"20",20,18841299.5273488,13.8384956672301,8.5428823554337,0.507761698419644,0.0612461818047836,28.1750710404237,0.0104977358821097,50.135954679194,0.891343145097839,0.0792505685207818,"Malawi","All","All",1,18841350.6633035,326
"21",21,18841290.7760928,16.1460792407245,9.96742116374147,0.592884142342225,0.072076531551192,33.0960783758307,0.0126711847448435,58.8872106389349,1.04692777993579,0.093808542420775,"Malawi","All","All",1,18841350.6633035,326
"22",22,18841280.5655575,18.838453722231,11.6295007213065,0.692146401642506,0.0846901491495736,38.837728169768,0.015226862300311,69.097746026398,1.22845637725696,0.110805334405212,"Malawi","All","All",1,18841350.6633035,326
"23",23,18841268.6524084,21.9797834031349,13.5687292287955,0.807912860837854,0.0993843161908258,45.5368575357427,0.018227762091995,81.0108951067938,1.4402551155097,0.130646264610654,"Malawi","All","All",1,18841350.6633035,326
"24",24,18841254.7527444,25.6449194337075,15.8313278321297,0.942941215552288,0.116506051420889,53.3531171350292,0.0217473817926418,94.9105590496322,1.6873714138158,0.15380440568054,"Malawi","All","All",1,18841350.6633035,326
"25",25,18841238.5353167,29.9212077358539,18.4712142737138,1.10044847751922,0.136460369317715,62.4727844451233,0.0258714800638852,111.127986781592,1.9756944933349,0.180831854485221,"Malawi","All","All",1,18841350.6633035,326
"26",26,18841219.6136348,34.9105717779089,21.5512861957253,1.28418763456935,0.15971992571857,73.1132030576832,0.0307001249071273,130.049668716512,2.31209572680045,0.212372890821202,"Malawi","All","All",1,18841350.6633035,326
"27",27,18841197.5367893,40.7318894308606,25.1449576954611,1.49853642697996,0.186836292183236,85.5279442628624,0.0363500825292549,152.126514190877,2.70459181433986,0.249179348854198,"Malawi","All","All",1,18841350.6633035,326
"28",28,18841171.7786867,47.523859827242,29.3378828663647,1.74860207817581,0.218453084103103,100.012861271892,0.0429576047030364,177.884616732481,3.16253619394111,0.292128525755672,"Malawi","All","All",1,18841350.6633035,326
"29",29,18841141.725465,55.4483880095439,34.2299371425845,2.04034397235188,0.255321267789202,116.913166447838,0.0506816806864331,207.937838520794,3.69684280170832,0.342244066070911,"Malawi","All","All",1,18841350.6633035,326
"30",30,18841106.6609495,64.6943095553831,39.9376938543311,2.38071399628889,0.29831709051412,136.631611650578,0.0597078289101407,243.002353976006,4.32024467238799,0.400720394783078,"Malawi","All","All",1,18841350.6633035,326
"31",31,18841065.7496337,75.4818206352141,46.597251045679,2.77782132004332,0.348462975645962,159.638061305536,0.0702525212183853,283.913669803337,5.04759658105554,0.468951200344514,"Malawi","All","All",1,18841350.6633035,326
"32",32,18841018.0165618,88.0680851742693,54.3672012305569,3.24112999514377,0.406951750487866,186.48080520197,0.0825683448352362,331.646741697263,5.89623275693382,0.548562515666951,"Malawi","All","All",1,18841350.6633035,326
"33",33,18840962.3242581,102.752994610033,63.4327076350041,3.7816804425588,0.475175286886003,217.799537345952,0.0969500438979949,387.339045364332,6.88637714667875,0.641451720402228,"Malawi","All","All",1,18841350.6633035,326
"34",34,18840897.3457049,119.886386190673,74.0098058462983,4.41235248643198,0.55475744921557,254.340555085209,0.113741510440216,452.317598568268,8.04162395313155,0.749832478976734,"Malawi","All","All",1,18841350.6633035,326
"35",35,18840821.5325735,139.876499667517,86.3504898880027,5.14817437422787,0.647592870732937,296.97462917235,0.133344009257737,528.130729982088,9.38950261305278,0.876287623191833,"Malawi","All","All",1,18841350.6633035,326
"36",36,18840733.0784466,163.199554519148,100.748811857601,6.00667890325345,0.755892117276891,346.717693754509,0.156225738822502,616.58485689061,10.9621318874261,1.0238307135933,"Malawi","All","All",1,18841350.6633035,326
"37",37,18840629.8759248,190.411177843232,117.547736377135,7.00832075852103,0.882234037381653,404.75497672786,0.182932936465884,719.787378680595,12.796982765327,1.19597743578796,"Malawi","All","All",1,18841350.6633035,326
