"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,166
"2",2,18841349.1541221,0.44401962551464,0.7624214573262,0.00834853029273578,9.57891190081533e-05,0.294294633154183,1.33199474314131e-06,0.50918136740151,0.00886993146913674,9.80404810168539e-05,"Malawi","All","All",1,18841350.6633035,166
"3",3,18841348.7369787,0.704664360336367,0.670902185441911,0.0142758582494932,0.000333707984551837,0.536139102840027,9.56412371057312e-06,0.926324778976061,0.0161365633635987,0.000349873442320623,"Malawi","All","All",1,18841350.6633035,166
"4",4,18841348.3494509,0.878953952967843,0.653730787251265,0.0190688128584457,0.000668337613550664,0.761401325093506,2.93816731457028e-05,1.31385259745776,0.0228872922203078,0.000717999057796524,"Malawi","All","All",1,18841350.6633035,166
"5",5,18841347.9593095,1.01504725556687,0.675815334547201,0.0233791970885021,0.00107698785457533,0.988611108953802,6.41555325155534e-05,1.70399403954347,0.0296835505017338,0.00118542471537918,"Malawi","All","All",1,18841350.6633035,166
"6",6,18841347.5490548,1.13707482573181,0.720120252788944,0.0275463871642751,0.0015485696294495,1.2278420525322,0.000116604652913662,2.11424869249959,0.0368301807775717,0.00174565695802891,"Malawi","All","All",1,18841350.6633035,166
"7",7,18841347.1082896,1.25736979198503,0.778527906503198,0.0317563627313859,0.00207809765893283,1.48509266303891,0.000189138194246654,2.5550139601117,0.0445083057043604,0.00239778251288121,"Malawi","All","All",1,18841350.6633035,166
"8",8,18841346.6299453,1.38249857411581,0.847337638776913,0.0361202560492969,0.00266396868921228,1.76445369686369,0.00028403945579648,3.03335817395073,0.0528410555631279,0.00314405740055663,"Malawi","All","All",1,18841350.6633035,166
"9",9,18841346.1084109,1.51623159334714,0.925054041303475,0.0407131785640045,0.00330661444939412,2.06918359874545,0.000403571293041645,3.5548925977025,0.0619261785466262,0.00398873807010252,"Malawi","All","All",1,18841350.6633035,166
"10",10,18841345.5385905,1.6610143080302,1.01129766354049,0.0455935791730103,0.00400783305548646,2.4022495641336,0.000550042810917954,4.1247129907437,0.0718524427843246,0.00493752552915124,"Malawi","All","All",1,18841350.6633035,166
"11",11,18841344.9154222,1.8186947399387,1.10627277220146,0.0508129513381631,0.0047704612744302,2.76660449395074,0.000725856811054972,4.74788127551455,0.0827080269834251,0.00599731780414273,"Malawi","All","All",1,18841350.6633035,166
"12",12,18841344.2336194,1.99088783895279,1.21050781433525,0.0564208282172076,0.00559821770322878,3.16533584552122,0.000933547939360795,5.42968409266905,0.0945850244590672,0.0071761175972035,"Malawi","All","All",1,18841350.6633035,166
"13",13,18841343.4875219,2.17915883583723,1.32473238529706,0.0624674309341161,0.00649563534730243,3.60175147722689,0.00117581628724104,6.17578158092983,0.107582034881266,0.00848302165789912,"Malawi","All","All",1,18841350.6633035,166
"14",14,18841342.6709953,2.38512362251356,1.44981774310355,0.0690052498906924,0.00746803995138787,4.0794380277839,0.00145555976657627,6.99230824300967,0.121805921362741,0.00992825383491607,"Malawi","All","All",1,18841350.6633035,166
"15",15,18841341.7773566,2.61050074225544,1.58675481506821,0.0760900045357404,0.00852155832762961,4.6023039065087,0.00177590579263351,7.88594693248836,0.137373099315129,0.0115232269551927,"Malawi","All","All",1,18841350.6633035,166
"16",16,18841340.7993061,2.85714764484299,1.73664574608541,0.0837814140391119,0.00966314268035918,5.17461923914975,0.0021402440553298,8.86399743085296,0.154410731067177,0.0132806225392909,"Malawi","All","All",1,18841350.6633035,166
"17",17,18841339.7288621,3.12708510583697,1.90070583714263,0.0921438259508307,0.0109006085381496,5.80105382139028,0.0025522601290687,9.93444145898793,0.173057858372448,0.015214485541414,"Malawi","All","All",1,18841350.6633035,166
"18",18,18841338.5572917,3.4225192672733,2.08026952775075,0.101246837141958,0.0122426836586948,6.48671750910054,0.00301597140984682,11.1060117963351,0.193466606474431,0.0173403339958446,"Malawi","All","All",1,18841350.6633035,166
"19",19,18841337.2750401,3.74586152995393,2.27679935190205,0.111165897073785,0.0136990652499881,7.23720182712079,0.00353576404248088,12.388263435343,0.215803423628069,0.0196752786532015,"Malawi","All","All",1,18841350.6633035,166
"20",20,18841335.8716499,4.09974985522343,2.49189708800689,0.121982967236517,0.0152804889484724,8.05862679072625,0.00411643386806235,13.7916536240096,0.240250475454646,0.0222381611687302,"Malawi","All","All",1,18841350.6633035,166
"21",21,18841334.3356759,4.48707078449731,2.72731649380072,0.133787211106966,0.0169988068396463,8.957691062385,0.00476322963382271,15.3276275882635,0.26700713824218,0.0250497051570185,"Malawi","All","All",1,18841350.6633035,166
"22",22,18841332.6545934,4.9109828791677,2.98497701958107,0.146675723842962,0.0188670734828006,9.94172557636207,0.00548189851313674,17.0087101709497,0.296291595316052,0.0281326791554791,"Malawi","All","All",1,18841350.6633035,166
"23",23,18841330.8146933,5.37494317881337,3.26697968896822,0.16075435514479,0.0208996464832658,11.0187546550985,0.00627873744294576,18.8486102619511,0.328342656236097,0.0315120839680539,"Malawi","All","All",1,18841350.6633035,166
"24",24,18841328.8009697,5.88273570419977,3.57562443386849,0.17613859223365,0.0231122978614436,12.1975621826208,0.00716064811153623,20.8623338588957,0.36342172634334,0.0352153569756007,"Malawi","All","All",1,18841350.6633035,166
"25",25,18841326.5970017,6.43850120474573,3.91342809281284,0.192954474752571,0.0255223318502663,13.4877605360354,0.00813519371223362,23.066301833909,0.401814858290725,0.0392725858594889,"Malawi","All","All",1,18841350.6633035,166
"26",26,18841324.1848163,7.04677188843529,4.2831453326876,0.21133965870003,0.0281487231264294,14.8998709328909,0.00921066481937132,25.4784872006596,0.443835143277688,0.0437167581776061,"Malawi","All","All",1,18841350.6633035,166
"27",27,18841321.5447425,7.71250810382779,4.68779112461832,0.231444539760451,0.031012265889333,16.4454088470494,0.0103961490001099,28.1185610301454,0.489825252953547,0.0485840281024773,"Malawi","All","All",1,18841350.6633035,166
"28",28,18841318.6552509,8.44113872447585,5.13066531436209,0.25343348446423,0.034135738490802,18.1369777965759,0.0117016069413584,31.0080526653103,0.54016023041692,0.0539140097221065,"Malawi","All","All",1,18841350.6633035,166
"29",29,18841315.4927781,9.23860560890383,5.61537941225504,0.277486179054991,0.0375440848430193,19.9883722227488,0.0131379556485917,34.1705254634543,0.59525055172164,0.0597500990720814,"Malawi","All","All",1,18841350.6633035,166
"30",30,18841312.0315347,10.111411913267,6.14588613902318,0.303799097897324,0.0412646139466061,22.0146899163555,0.0147171592174982,37.6317688397071,0.655545471361997,0.0661398270875613,"Malawi","All","All",1,18841350.6633035,166
"31",31,18841308.243295,11.0666750561288,6.72651170446999,0.332587109319801,0.0453272190433129,24.2324551099387,0.0164523280097429,41.4200085269103,0.721536685105587,0.0731352463846679,"Malawi","All","All",1,18841350.6633035,166
"32",32,18841304.0971666,12.112184965911,7.36199092617516,0.364085234501323,0.0497646180458936,26.6597533000235,0.0183578270457974,45.5661368717027,0.793762341878118,0.0807933548979118,"Malawi","All","All",1,18841350.6633035,166
"33",33,18841299.5593389,13.2564674738267,8.05750593126622,0.398550565846833,0.0546126174420915,29.3163786786545,0.0204493944950843,50.1039646615315,0.872811430742508,0.0891765600584012,"Malawi","All","All",1,18841350.6633035,166
