"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,223
"2",2,18841349.1951124,0.412130352968497,0.747293689089496,0.00822979910254788,0.000157061014306761,0.300378472117761,1.66992526416557e-06,0.468191044217873,0.00909617476588941,0.000159911274664942,"Malawi","All","All",1,18841350.6633035,223
"3",3,18841348.8221328,0.650773455347309,0.635654119915397,0.0133493561579472,0.000532400828023794,0.540849579375837,1.17574588159468e-05,0.841170669083329,0.0163425498717953,0.000552468683451319,"Malawi","All","All",1,18841350.6633035,223
"4",4,18841348.4880424,0.803258003193601,0.596930906096652,0.0168910505170881,0.00103638814658881,0.757109324610085,3.53966918469624e-05,1.17526106925586,0.0228333720051211,0.00109680389677064,"Malawi","All","All",1,18841350.6633035,223
"5",5,18841348.1635338,0.914128681433728,0.596558868111837,0.0196452303671507,0.00162288370057802,0.967738323004016,7.57261651005121e-05,1.49976971278241,0.0291380366156086,0.00175213456652677,"Malawi","All","All",1,18841350.6633035,223
"6",6,18841347.8329837,1.00619304026365,0.617050313452892,0.0220239197838463,0.00226825592346363,1.182649387941,0.000134859001088957,1.83031977636594,0.0355600761072201,0.00249843584408414,"Malawi","All","All",1,18841350.6633035,223
"7",7,18841347.4876787,1.09121307963932,0.649610275152134,0.024245826918177,0.00296066626550976,1.40738050782258,0.000214387005195511,2.17562474280291,0.0422687790094067,0.00332658610355914,"Malawi","All","All",1,18841350.6633035,223
"8",8,18841347.1223629,1.17534855601794,0.68986870856679,0.0264307409157233,0.00369457064926014,1.64528235580468,0.000315647064485991,2.54094057901888,0.0493662600625821,0.00423332309189138,"Malawi","All","All",1,18841350.6633035,223
"9",9,18841346.7334818,1.26192052252716,0.735714878102228,0.0286476278145936,0.0044678935734807,1.8986309201711,0.000439864972741352,2.9298217071613,0.0569215758210201,0.00521866351610072,"Malawi","All","All",1,18841350.6633035,223
"10",10,18841346.3182827,1.35282191251559,0.786193174669023,0.0309393209638053,0.00528055942896101,2.16919762859712,0.000588236412000054,3.3450208325865,0.0649882068173249,0.00628457257993307,"Malawi","All","All",1,18841350.6633035,223
"11",11,18841345.874354,1.44923350154989,0.840943966665727,0.0333351716005673,0.00613372702517234,2.45854112511246,0.00076197494965191,3.78894946690347,0.0736130047614552,0.00743428043287557,"Malawi","All","All",1,18841350.6633035,223
"12",12,18841345.3993867,1.55198895670375,0.899919885936645,0.0358575974016988,0.00702938493072494,2.76815862284222,0.000962342808511127,4.26391679062355,0.0828408332464238,0.00867193002956263,"Malawi","All","All",1,18841350.6633035,223
"13",13,18841344.8910469,1.66176226715935,0.96324162876745,0.0385255265570409,0.00797013410699117,3.09956638522412,0.00119067251979262,4.77225661433475,0.0927170343942247,0.0100023967211129,"Malawi","All","All",1,18841350.6633035,223
"14",14,18841344.3469063,1.77916395026135,1.03112551549786,0.0413562347489397,0.00895907061339178,3.45434401826253,0.00144838363013809,5.31639717301421,0.103288784844663,0.0114311994762871,"Malawi","All","All",1,18841350.6633035,223
"15",15,18841343.7644016,1.90479047332825,1.10384794071997,0.0443663462741218,0.00999972315414567,3.83416038490431,0.00173699662272853,5.89890186500353,0.114605887247363,0.0129644621890583,"Malawi","All","All",1,18841350.6633035,223
