"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,157
"2",2,18841349.0219532,0.50627951214478,0.466844790963983,0.0179938449409214,0.000294448135857119,0.649933450859942,4.21600263376304e-06,0.641350263048118,0.0196092794515851,0.000301571543282908,"Malawi","All","All",1,18841350.6633035,157
"3",3,18841348.6541587,0.623259178168749,0.334452733856479,0.0257995560926787,0.000897767200444371,1.02470839015857,2.71745434642234e-05,1.00914480002039,0.0308545949444338,0.000943681627336625,"Malawi","All","All",1,18841350.6633035,157
"4",4,18841348.3554734,0.645628972432616,0.299566559853791,0.0305643428664875,0.00162922719897525,1.33036414431976,7.68151809235768e-05,1.30783006185255,0.0399868949764639,0.00175901502828595,"Malawi","All","All",1,18841350.6633035,157
"5",5,18841348.0761408,0.645062340869783,0.288427775673578,0.0341078801044499,0.002426944579795,1.61698099733809,0.000156798199594387,1.58716273676529,0.0485274899142045,0.00269187265417431,"Malawi","All","All",1,18841350.6633035,157
"6",6,18841347.8040285,0.63898999192323,0.28309727456216,0.0369424307408941,0.003261196624162,1.89671502921594,0.000269100807073217,1.85927502387346,0.0568473216578709,0.00371587249937134,"Malawi","All","All",1,18841350.6633035,157
"7",7,18841347.536155,0.6316507932668,0.279211248059404,0.0392523241478918,0.00411282668070571,2.17250649890089,0.000414766876007992,2.1271484579317,0.0650375506092482,0.00481362165195775,"Malawi","All","All",1,18841350.6633035,157
"8",8,18841347.2717654,0.624074480069878,0.275708318486544,0.0411335690844621,0.00496755853857558,2.44506002976404,0.000594188888493037,2.39153814483199,0.0731212641222938,0.00597150704342613,"Malawi","All","All",1,18841350.6633035,157
"9",9,18841347.0106456,0.616511114573173,0.272329464070144,0.0426533718811601,0.00581424753426336,2.7145424363604,0.000807259642503966,2.65265789406165,0.0811049994167937,0.00717820288047234,"Malawi","All","All",1,18841350.6633035,157
"10",10,18841346.7527142,0.609020566272015,0.269011394797444,0.0438659324480528,0.00664409053057286,2.98099387385278,0.00105347662166528,2.91058933452254,0.0889912522919689,0.00842405696834691,"Malawi","All","All",1,18841350.6633035,157
"11",11,18841346.4979225,0.601616182082626,0.26573873115314,0.0448163045901793,0.007450315835598,3.24442740706023,0.00133203363994279,3.16538097436171,0.0967815058802841,0.00970093547377872,"Malawi","All","All",1,18841350.6633035,157
"12",12,18841346.2462307,0.59430103410014,0.262506723559835,0.0455420756806514,0.00822785090746485,3.50485324779105,0.00164191518700574,3.41707284722615,0.104476984206602,0.0110020500367459,"Malawi","All","All",1,18841350.6633035,157
"13",13,18841345.9975985,0.58707534315922,0.259313472321601,0.0460780492316388,0.00897253409962324,3.76228374664166,0.00198187433138587,3.66570501978513,0.112078912305304,0.0123211321806859,"Malawi","All","All",1,18841350.6633035,157
"14",14,18841345.751991,0.579935594425425,0.256161027290646,0.0464517772749549,0.00968169116684966,4.01673179661996,0.00235056777728198,3.91131245455512,0.119588359151622,0.0136532380120576,"Malawi","All","All",1,18841350.6633035,157
"15",15,18841345.5093697,0.572883256325471,0.253046299778505,0.0466876769928093,0.0103534334535085,4.26821660682841,0.00274654615633044,4.15393381953504,0.127006507015941,0.0149940300054638,"Malawi","All","All",1,18841350.6633035,157
"16",16,18841345.2696982,0.565916828550237,0.249969272740919,0.0468064390555104,0.0109866623564488,4.51675782824492,0.00316829594374764,4.39360532689178,0.134334463081684,0.0163398522885536,"Malawi","All","All",1,18841350.6633035,157
"17",17,18841345.0329422,0.559035183145516,0.246929635041757,0.0468250687016792,0.0115808872003026,4.76237620217196,0.00361434469669994,4.63036132095792,0.141573277423501,0.0176877263293029,"Malawi","All","All",1,18841350.6633035,157
"18",18,18841344.7990646,0.552237211010158,0.243926939953821,0.0467597820459912,0.0121360209934542,5.00509590035292,0.00408307765119638,4.86423893200754,0.148724085295988,0.0190348368119452,"Malawi","All","All",1,18841350.6633035,157
"19",19,18841344.568031,0.545521905091952,0.240960754155819,0.0466232143844615,0.0126524545884747,5.24494122312391,0.00457298355859712,5.09527253490322,0.15578793770736,0.0203790211656508,"Malawi","All","All",1,18841350.6633035,157
"20",20,18841344.3398067,0.5388882652245,0.238030626488762,0.0464266856466169,0.0131308448433501,5.48193780368886,0.00508253994913728,5.32349676584122,0.162765893656129,0.0217183638656608,"Malawi","All","All",1,18841350.6633035,157
"21",21,18841344.1143577,0.532335297737817,0.235136120144248,0.0461796618508527,0.0135721255503419,5.71611229456574,0.00561026360256205,5.54894576345156,0.169658996927822,0.0230512926379231,"Malawi","All","All",1,18841350.6633035,157
"22",22,18841343.8916503,0.525862002273002,0.232276822683492,0.0458902378835239,0.01397741871445,5.94749205284552,0.0061547099722713,5.77165324437226,0.176468278405649,0.0243764887645843,"Malawi","All","All",1,18841350.6633035,157
"23",23,18841343.6716509,0.519467406710247,0.229452309319413,0.0455654328690704,0.0143479661825076,6.17610494972507,0.0067144811603011,5.99165254596661,0.183194757376574,0.0256928321877064,"Malawi","All","All",1,18841350.6633035,157
"24",24,18841343.4543269,0.513150589200341,0.226662120864894,0.0452112554267889,0.014685109230062,6.40197932129202,0.00728823079042182,6.20897662680453,0.189839441546037,0.0269993893297908,"Malawi","All","All",1,18841350.6633035,157
"25",25,18841343.2396455,0.5069106102443,0.223905833536709,0.0448328197049347,0.0149902628196441,6.62514382913887,0.0078746662712478,6.4236580217157,0.196403325663702,0.028295391175825,"Malawi","All","All",1,18841350.6633035,157
"26",26,18841343.0275747,0.500746480336377,0.221183091897968,0.0444345126644655,0.0152648784054964,6.84562731223639,0.0084725522803406,6.63572882782104,0.202887391096366,0.0295802019647921,"Malawi","All","All",1,18841350.6633035,157
"27",27,18841342.8180827,0.494657284325887,0.218493480726231,0.0440200679307981,0.0155104302130269,7.06345882027551,0.00908071102895316,6.84522079450041,0.209292608578719,0.0308533059164394,"Malawi","All","All",1,18841350.6633035,157
"28",28,18841342.6111382,0.488642138513149,0.215836568936165,0.0435926735854898,0.0157283936433024,7.27866750135752,0.00969802305160559,7.05216529908723,0.215619937470207,0.0321142869698481,"Malawi","All","All",1,18841350.6633035,157
"29",29,18841342.4067102,0.482700149463763,0.213211951751618,0.0431550552190622,0.0159202298911935,7.49128250995282,0.0103234270540384,7.25659332333249,0.221870325035414,0.0333628131446788,"Malawi","All","All",1,18841350.6633035,157
"30",30,18841342.204768,0.476830418214966,0.210619246179936,0.0427095412748515,0.0160873751688774,7.70133296109044,0.0109559190973566,7.45853546102643,0.228044706677096,0.0345986243861937,"Malawi","All","All",1,18841350.6633035,157
"31",31,18841342.0052816,0.47103205938067,0.208058071160201,0.0422581175490464,0.0162312326990145,7.90884790365507,0.0115945513754993,7.65802193581951,0.234144006481054,0.035821522492833,"Malawi","All","All",1,18841350.6633035,157
"32",32,18841341.8082209,0.465304206141074,0.205528042237415,0.0418024750854303,0.0163531662967565,8.11385628873694,0.0122384307490665,7.85508260924668,0.240169137461474,0.0370313622209578,"Malawi","All","All",1,18841350.6633035,157
"33",33,18841341.6135565,0.459646004083151,0.203028777709954,0.0413440524637132,0.016454495273612,8.31638693439626,0.0128867170901113,8.04974698101681,0.246121001569774,0.0382280433920583,"Malawi","All","All",1,18841350.6633035,157
"34",34,18841341.4212593,0.454056606806882,0.200559902961648,0.0408840724141219,0.0165364906895939,8.51646849615379,0.0135386214598266,8.24204419048587,0.252000489739648,0.0394115040658998,"Malawi","All","All",1,18841350.6633035,157
"35",35,18841341.2313005,0.448535176669331,0.198121049509367,0.0404235730126949,0.0166003728600011,8.71412944542446,0.0141934041542645,8.43200302163012,0.257808482039113,0.0405817147453273,"Malawi","All","All",1,18841350.6633035,157
"36",36,18841341.0436516,0.443080886649626,0.195711852899769,0.0399634341779117,0.0166473098871297,8.90939805245389,0.0148503726650044,8.61965190873333,0.263545847844404,0.0417386734622995,"Malawi","All","All",1,18841350.6633035,157
"37",37,18841340.8582846,0.437692920559422,0.193331952310985,0.0395044003012299,0.0166784169788252,9.10230237112328,0.0155088795972214,8.80501894087097,0.269213445977066,0.0428824015787833,"Malawi","All","All",1,18841350.6633035,157
"38",38,18841340.6751716,0.432370472232619,0.190980991206848,0.0390470996843609,0.016694756379294,9.29287022555656,0.0161683205756381,8.98813186563532,0.274812124817857,0.0440129401794385,"Malawi","All","All",1,18841350.6633035,157
"39",39,18841340.4942854,0.427112745027502,0.18865861767173,0.0385920612529416,0.016697337794331,9.48112919912115,0.0168281321593432,9.169018093027,0.28034272242572,0.0451303469736976,"Malawi","All","All",1,18841350.6633035,157
