"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,702
"2",2,18841349.1131362,0.470568233282862,0.700904277199555,0.00823184057401755,0.0001585147739493,0.37030234310734,2.04424426251297e-06,0.550167253181986,0.0090615536986349,0.00016195248231218,"Malawi","All","All",1,18841350.6633035,702
"3",3,18841348.6900656,0.711412691651375,0.591919683090494,0.0131971996504794,0.000529011657136834,0.656165100544754,1.41990671247144e-05,0.973237885661364,0.0160297571519874,0.000552889553088332,"Malawi","All","All",1,18841350.6633035,702
"4",4,18841348.3077833,0.855432965826918,0.567046642111044,0.016727361917158,0.00102155929557826,0.915249314632088,4.2383580371657e-05,1.35552022736316,0.022326155403315,0.00109283374715155,"Malawi","All","All",1,18841350.6633035,702
"5",5,18841347.9277213,0.960516679008835,0.580418113815037,0.0196367683473549,0.00159506982752617,1.17332529699228,9.02300893435994e-05,1.73558215808038,0.0285859824037553,0.00174680547791201,"Malawi","All","All",1,18841350.6633035,702
"6",6,18841347.5319384,1.05202257906572,0.612267207746889,0.0222966493628516,0.0022304255411102,1.44238790184947,0.000160317447483695,2.13136508101352,0.0351047428426772,0.00250002376869815,"Malawi","All","All",1,18841350.6633035,702
"7",7,18841347.1113492,1.14121353321018,0.654162710783009,0.0248843425821704,0.00291871057111737,1.72852029518753,0.000254732653895102,2.55195432498791,0.0420320770584513,0.00334708236144218,"Malawi","All","All",1,18841350.6633035,702
"8",8,18841346.6606109,1.23325446599753,0.702604884401946,0.0274918259939119,0.00365601733588246,2.03531009136134,0.000375337374302683,3.00269262246491,0.0494559827988009,0.00428720434919746,"Malawi","All","All",1,18841350.6633035,702
"9",9,18841346.1758949,1.330687090883,0.756245281430114,0.0301731701300284,0.00444112035630292,2.36533799211195,0.000523903634654839,3.48740855854604,0.0574395189877263,0.00532214418463073,"Malawi","All","All",1,18841350.6633035,702
"10",10,18841345.6539123,1.43493804505061,0.814682378457523,0.0329653873339008,0.00527441138540224,2.72082879173544,0.00070219031250415,4.00939120427539,0.0660368584669937,0.00645525144150281,"Malawi","All","All",1,18841350.6633035,702
