time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
38,3076.85337,0,0,0,0,0,0,0,0,0,29790.03928,1,0,0,0,0,0,0,0,0,31775.49657,0,0,0,0,0,0,0,0,0,64642.38922,1,0,0,0,0,0,0,0,0,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
39,3076.834112793716,0.016799601532889827,0.0022369015939284827,2.1095339183170225e-5,3.1814958871141086e-7,1.9928478789840454e-4,4.880226208961954e-9,0.019257206283714808,2.245930500367959e-5,3.2634873645784505e-7,29789.94245561182,0.8360868079238506,0.22583142484685578,7.194565990972337e-4,8.439342337291529e-6,0.03417820178774694,5.767302187065268e-8,0.09682438817290971,7.831726538046434e-4,8.714597720863708e-6,31775.440383781817,0.04919193923301787,0.006374713686476111,1.1039081581322976e-7,3.448252049259519e-10,6.19454517942053e-4,8.833887757243821e-12,0.05618621818191094,1.1746399766689368e-7,3.536590926831956e-10,64642.21695218735,0.9020783486897583,0.2344430401272604,7.406623290962171e-4,8.757836751207866e-6,0.0349969410935874,6.256208196737187e-8,0.17226781263853547,8.057494228059899e-4,9.041300116414236e-6,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
40,3076.8126975357764,0.031293060445064844,0.007787285683223227,1.429015435360214e-4,4.34460704583722e-6,0.0014447354837090563,1.364608811410312e-7,0.04067246422346014,0.00016201791765994625,4.573871608211246e-6,29789.827921661235,0.7282720802623276,0.3624790694490029,0.0022776442876178745,5.4855446688633066e-5,0.11827390724544194,7.820663595103839e-7,0.21135833875743848,0.0027060056091767815,5.858800601678349e-5,31775.369179434067,0.09920433831786936,0.02351942488008563,7.820879803080183e-7,4.880378228133185e-9,0.004666015509526536,2.5441259741828323e-10,0.12739056593025266,8.847837968190477e-7,5.134790825551467e-9,64642.00979863108,0.8587694790252618,0.39378578001231174,0.002421327919134204,5.920493411269842e-5,0.12438465823867753,9.187816532488333e-7,0.3794213689111513,0.002868908310633547,6.316701241582028e-5,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
41,3076.7893844600358,0.04383256705056555,0.015297170416835985,4.0917748774728775e-4,1.8799939870682317e-5,0.004426915439085962,9.096300634429328e-7,0.06398553996416892,4.941386015772899e-4,2.0328186916089935e-5,29789.69718197713,0.661326749090106,0.44395212260286077,0.004090434362318336,1.5117815441614997e-4,0.2325741674944287,3.3711533354549683e-6,0.3420980228574653,0.005313397621485296,1.6726762006808712e-4,31775.283682682737,0.1492070879011062,0.04884356081645269,2.3403865391206015e-6,2.1879733760244528e-8,0.014834304532869982,1.7458805897025096e-9,0.2128873172625824,2.8128988261195417e-6,2.362561434994705e-8,64641.7702491199,0.8543664040417778,0.5080928538361494,0.0045019522366047445,1.6999997402059253e-4,0.2518353874663846,4.282529279487604e-6,0.6189708800842166,0.005810349121888705,1.87619432598527e-4,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
42,3076.7642252453184,0.05486200825076167,0.023851064905531873,8.253013697726812e-4,5.086255803125216e-5,0.009552146123648466,3.371474354960662e-6,0.08914475468210094,0.0010615539912699713,5.6526888981500535e-5,29789.550961208068,0.6244758556998703,0.4926447890387051,0.005859000791713769,2.94259740261503e-4,0.3650357753905208,9.11125506837901e-6,0.48831879191613975,0.008328394653112366,3.377449249687534e-4,31775.184375623685,0.1987881364475179,0.08025095190845284,4.927010905069233e-6,6.12884426255951e-8,0.033150293001490416,6.6582220932524955e-9,0.31219437631503105,6.285944199446183e-6,6.79466647188476e-8,64641.49956207707,0.8781260003981498,0.5967468058526898,0.006689229172391519,3.4518358673538076e-4,0.40773821451565967,1.2489387645432925e-5,0.8896579229132717,0.009396234588581784,3.9433976061497276e-4,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
43,3076.7371447394657,0.06482406943185254,0.03287247050507499,0.0013766290165419081,1.0653161865443683e-4,0.017036494823530344,9.065138382318148e-6,0.11622526053403653,0.001885528929763305,1.2176173417695228e-4,29789.38941833486,0.6101124612468032,0.5231359670257294,0.007453315844554941,4.7470859141820283e-4,0.5086661009969226,1.9111416218486672e-5,0.6498616651216464,0.011591003220829885,5.659214329028271e-4,31775.0715017418,0.24784540640154784,0.11610620270777912,8.563463989341585e-6,1.327784403496623e-7,0.06110793444407924,1.8406691094702742e-8,0.425068258202527,1.1587166618228887e-5,1.5118513144436506e-7,64641.198064816126,0.9227819370802035,0.6721146402385835,0.00883850832508619,5.813729885129894e-4,0.5868105302645321,2.819496129189952e-5,1.19115518385821,0.013488119317211418,6.878343522112237e-4,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
44,3076.7079918511104,0.07411664035829212,0.042032882177368766,0.002040435179345367,1.9000124155093943e-4,0.026978275210066006,1.9914723035059656e-5,0.14537814888965825,0.002974378089348658,2.2345947678477346e-4,29789.2122876062,0.6128867850510649,0.544802092990911,0.008838367059794317,6.81775067474571e-4,0.6597491644371296,3.420917384996738e-5,0.826992393780224,0.015016841716931524,8.450448071958334e-4,31774.94507320713,0.2965031738150696,0.15518598248516466,1.3198629190605051e-5,2.446615371225796e-7,0.0997941517404496,4.153848459110651e-8,0.5514967928698962,1.8922629624878777e-5,2.862000217136861e-7,64640.86535266444,0.9835065992244265,0.7420209576534444,0.010892000868330289,8.72020970562633e-4,0.7865215913876452,5.416543536961814e-5,1.5238673355397785,0.018010142435905062,0.0010687904840023204,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
45,3076.676569040521,0.08307824432533871,0.051176676518378615,0.0027930445954545634,3.0364827119211505e-4,0.039411256435067224,3.808933400501612e-5,0.17680095947943625,0.004329591256667347,3.676412222764122e-4,29789.01896743353,0.6290683093056701,0.5635819923070422,0.010029188206048171,9.057641855600662e-4,0.8166723404728271,5.497197434280166e-5,1.0203125664514898,0.018569860958300544,0.0011681283099401608,31774.8048783595,0.345046997945194,0.19662436259128385,1.8743362427962824e-5,4.034244963423662e-7,0.15000105164097144,8.153212715452703e-8,0.6916916404965007,2.8442494897900706e-5,4.849566234968936e-7,64640.50041483355,1.0571935515762028,0.8113830314167046,0.012840976163930698,0.0012098158812485235,1.0060846485488657,9.31428404749723e-5,1.8888051664274268,0.022927894709865792,0.00153625448884007,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
46,3076.6407655242538,0.09363941861202353,0.060477016043955875,0.003615610205175999,4.483220079614263e-4,0.054358238695113574,6.58701830648529e-5,0.2126044757472953,0.005951889281555029,5.589888786981978e-4,29788.796876719865,0.6663450608832826,0.5844964236467234,0.011066902490554352,0.001139055514710179,0.9792741016657898,8.173591204738728e-5,1.2424032801131073,0.022247196057836184,0.0015291555839016967,31774.641875087615,0.401433391006686,0.24083036115139056,2.5110862846126117e-5,6.136639811906995e-7,0.2124052911554876,1.4454468143281984e-7,0.854694912385073,4.027503609859652e-5,7.582086626235196e-7,64640.07951733173,1.1614178705019922,0.8858038008420698,0.014707623558576478,0.0015879911866527958,1.246037631516391,1.47750639793673e-4,2.3097026682454755,0.02823936037548981,0.002088902671262518,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
47,3076.6016335719114,0.10447876453536505,0.07012091775739017,0.00450011550948169,6.24051892198e-4,0.07190700700115876,1.0557139403164577e-4,0.2517364280896253,0.007849628094154012,8.014197887665892e-4,29788.552894518245,0.713439217124017,0.6107732004189124,0.012008951289700488,0.001376563370699984,1.1486728761899376,1.1467334238772817e-4,1.4863854817356577,0.02607511919822139,0.0019238635436513846,31774.46119147257,0.4592107764166301,0.2882274850974097,3.227025386233628e-5,8.787952915116571e-7,0.28790687963078737,2.372361631365443e-7,1.0353785274301444,5.459088295530028e-5,1.1160314546482036e-6,64639.615719562724,1.2771287580760122,0.9691216032737122,0.016541337053044513,0.0020014940581894957,1.5084867628218839,2.2048197258251048e-4,2.7735004372554273,0.033979338175330706,0.002726399363872622,293,Sub-Saharan Africa,Malawi,Blantyre City,Nkolokoti Ward,31534,MW31534,0.1367724,0.003068697,0.2095255,0.02865732,0.02243652,0.000642970,29791.03928,0.2392646,0.02434815,0.5952114,0.1424130,0.1017625,0.01449230, 3076.85337,0.05,9.48e-06,1,0.2193921,0.000189591,4.16e-05, 31775.49657,38,2020-04-10
