time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,293.46681,0,0,0,0,0,0,0,0,0,2742.692,1,0,0,0,0,0,0,0,0,3092.75874,0,0,0,0,0,0,0,0,0,6128.91755,1,0,0,0,0,0,0,0,0,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
44,293.44686769293423,0.017397230641910226,0.0023165160978840327,2.190840325395889e-5,3.3490936304702234e-7,2.0631187343483353e-4,5.1398529150164196e-9,0.019942307065699008,2.332494695510164e-5,3.4354046170987973e-7,2742.595210829094,0.8360559016271745,0.22582749134585278,7.380125801862518e-4,8.838950847204354e-6,0.034158866671715464,5.97308352103199e-8,0.09678917090661152,8.033721867415087e-4,9.12724029681869e-6,3092.699362427179,0.05198595642144903,0.006736851273112456,1.300959584416701e-7,4.0637889564734476e-10,6.54634614363749e-4,1.0410817481797425e-11,0.059377572821673386,1.3843175270425292e-7,4.1678971312914207e-10,6128.741440949208,0.9054390886905337,0.23488085871684927,7.600510793986523e-4,9.174266589147024e-6,0.035019813159514045,6.488109894281811e-8,0.17610905079398392,8.268355654493146e-4,9.4711975482417e-6,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
45,293.4246918385555,0.03240522773752682,0.008064171506599433,1.484037766945076e-4,4.5738946112788835e-6,0.0014956408013707132,1.4372760411939164e-7,0.04211816144440687,1.6825882055815776e-4,4.81524920882122e-6,2742.4807218260858,0.7282106594935579,0.3624623208167524,0.002336380219780545,5.745134536468188e-5,0.11821055198955978,8.100501067424156e-7,0.2112781739151219,0.0027757828031518637,6.136103285876303e-5,3092.6241147064025,0.1048383167653685,0.02485504439681357,9.216798754709625e-7,5.752141747399101e-9,0.0049310047045458974,2.9981545725431917e-10,0.13462529359856068,1.042719019564031e-6,6.0519572046534234e-9,6128.529528371044,0.8654542039964532,0.3953815367201654,0.0024857056763505237,6.203099211770816e-5,0.12463719749547639,9.540775263190615e-7,0.38802162895808945,0.0029450843427295853,6.61823340247889e-5,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
46,293.39922871830754,0.04654690166874368,0.015991261599706954,4.263404231115042e-4,1.9809238680076184e-5,0.004596010220392312,9.58541833122302e-7,0.06758128169246765,5.14658304160415e-4,2.1418870175558085e-5,2742.3427426731705,0.6676270164509791,0.4447413470870134,0.0041974795312471475,1.5835406332232024e-4,0.2325296385075422,3.491189852054449e-6,0.34925732682995614,0.005452106090198024,1.7520420776453378e-4,3092.528624280776,0.16219255829581894,0.05218904086018517,2.7690120101789576e-6,2.5817492574806713e-8,0.015731323181813372,2.0588635901222264e-9,0.23011571922618382,3.326539133477536e-6,2.787635616492894e-8,6128.270595672254,0.8763664764155418,0.5129216495469056,0.0046265889663688305,1.7818911949497122e-4,0.2528569719097479,4.4517905487668735e-6,0.6469543277486076,0.0059700909334919165,1.966509542962568e-4,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
47,293.37147199597007,0.05917126708176218,0.02525412340530146,8.670015692451417e-4,5.383889936436038e-5,0.009988213004361915,3.56006994115203e-6,0.09533800402997619,0.0011136496722358967,5.98171472669384e-5,2742.186695079832,0.6378155886016416,0.49570454832981536,0.006022142037500958,3.084015810801195e-4,0.3654448013235653,9.438295263886054e-6,0.5053049201688671,0.008556794089361452,3.539552877601364e-4,3092.416331195117,0.21990705166512287,0.08703394448760424,5.886830872914089e-6,7.271991870966036e-8,0.03546184130976171,7.87229054040122e-9,0.34240880488557096,7.4986750579153186e-6,8.059220925006158e-8,6127.974498270919,0.9168939073485266,0.607992616222721,0.006895030437619014,3.6231320036318954e-4,0.41089485563768896,1.3006237495578485e-5,0.9430517290844143,0.009677942436655264,4.1385302723632485e-4,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
48,293.34126224376837,0.07079627020256905,0.0352120038733518,0.0014595347852592992,1.134884092826767e-4,0.017956848248373604,9.610712903843644e-6,0.12554775623174025,0.0019940354171728222,1.296272001517938e-4,2742.0123118019173,0.6313723065269161,0.529763311620417,0.0076829132024309925,4.981435994999575e-4,0.5103517143811813,1.980875330408879e-5,0.6796881980837494,0.01193472097589759,5.937500742374033e-4,3092.287165167615,0.2779590268232069,0.1276039868006558,1.0343594379961683e-5,1.587666870156576e-7,0.06600129453152095,2.1871131319411085e-8,0.4715748323875819,1.3956350746663054e-5,1.8063781833506874e-7,6127.640739213301,0.980127603552692,0.6925793022944247,0.009152791582070254,6.117907754696499e-4,0.5943098571610759,2.9441337339251844e-5,1.2768107867030716,0.013942712743817075,7.235579122075322e-4,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
49,293.30835464695593,0.08188452631188403,0.04550573332351875,0.0021829132603924145,2.0381623262103973e-4,0.028657145487252355,2.1218428499940228e-5,0.15845535304416852,0.003170242486513999,2.3944728138485173e-4,2741.818856422208,0.6431409053209964,0.5562096558672045,0.009148006239601778,7.168080409418621e-4,0.663892711859655,3.549046451756544e-5,0.8731435777929171,0.015507649484015009,8.881019203309529e-4,3092.140778948628,0.33657267713101585,0.17258516492444811,1.6110415087791765e-5,2.949917399903701e-7,0.10878675425498179,4.965711165128994e-8,0.6179610513743852,2.300339212062496e-5,3.4464885164166004e-7,6127.267990017792,1.0615981087638964,0.7743005541151714,0.011347029915081984,9.209192653028921e-4,0.8013366116018892,5.675855012915696e-5,1.6495599822114708,0.01870089536264963,0.0011278938505674464,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
50,293.27244969246965,0.09283095178762008,0.05597085401150193,0.003014354364843916,3.280054586864984e-4,0.04217534616995335,4.079573783485498e-5,0.19436030753044067,0.004649317995283837,3.965117066470156e-4,2741.605205758059,0.6695772664151382,0.5809799558387663,0.01043548321123911,9.54798090700351e-4,0.824789634282038,5.71041041429564e-5,1.086794241942025,0.019246371314780946,0.001230409685551256,3091.9765469637923,0.39615800760867065,0.22107067218700283,2.3106568764429087e-5,4.904367541293969e-7,0.1649406613191255,9.808951573887363e-8,0.7821930362098333,3.487709416179449e-5,5.885262698682706e-7,6126.854202414321,1.1585662258114289,0.858021482037271,0.013472944144847456,0.0012832939861409788,1.0319056417711168,9.799793149355025e-5,2.063347585682299,0.023930566404226576,0.0016275099184681397,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
51,293.2332089094821,0.10396587552190426,0.06657391545509043,0.003933688751811628,4.8763069455729326e-4,0.05856904923805109,7.093085662809856e-5,0.23360109051804284,0.0064355065162432275,6.067413445935041e-4,2741.369900779718,0.7083124662652902,0.607804811666145,0.011587090957364096,0.0012046712494365916,0.9931051315071657,8.504863716008575e-5,1.3220992202825614,0.023153127095085227,0.001615156465506275,3091.7935697086677,0.45726163468669806,0.27249993124950544,3.123035006220221e-5,7.519880865504615e-7,0.23537656803651083,1.7502358739683716e-7,0.9651702913344505,4.977058354114818e-5,9.270116739472986e-7,6126.396679397868,1.2695399764738926,0.9468786583707408,0.015552010059237925,0.0016930539320804353,1.2870507487817275,1.5615451737558113e-4,2.5208706021350547,0.029638404194869603,0.0022228248217737263,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
52,293.19026265864034,0.11556459253102325,0.07736433479362932,0.004925556561406899,6.8306596808833e-4,0.07789551000033151,1.1428150535650012e-4,0.27654734135983583,0.008533392941752906,8.749732005287897e-4,2741.1111793095424,0.7578289533086725,0.6390170727124266,0.012652458020121493,0.0014613937579979052,1.1697412510298986,1.1956162909977701e-4,1.5808206904582167,0.02724970969061926,0.0020384551054041665,3091.5906799750032,0.5205269783920361,0.3266007812836253,4.0380915251322474e-5,1.0845149563921998e-6,0.32089051084657944,2.890463509991024e-7,1.1680600249987996,6.785214139914852e-5,1.3735613073913021e-6,6125.892121943186,1.3939205242317319,1.0429821887896813,0.017618395496779713,0.0021455442410426274,1.5685272718768095,2.3413218080727623e-4,3.0254280568168523,0.035850954773771315,0.0029148018672403475,428,Sub-Saharan Africa,Malawi,Zomba City,Masongola Ward,31436,MW31436,0.1396465,0.003214028,0.2071905,0.02893343,0.02301545,0.000665916, 2743.69200,0.2425202,0.02474957,0.5955039,0.1444217,0.1020516,0.01473847,  293.46681,0.05,1.06e-05,1,0.2106780,0.000211422,4.45e-05,  3092.75874,43,2020-04-15
