time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
36,266.25484,0,0,0,0,0,0,0,0,0,2817.62672,1,0,0,0,0,0,0,0,0,3016.7629,0,0,0,0,0,0,0,0,0,6100.64446,1,0,0,0,0,0,0,0,0, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
37,266.2374657588797,0.015156166654065193,0.0020188458314275453,1.9158170230734133e-5,2.937704887479373e-7,1.7977218566274803e-4,4.508415036252104e-9,0.017374241120290002,2.0397027630544128e-5,3.013419038731037e-7,2817.5312795575533,0.8348717929829891,0.22567729984495374,7.246060045737432e-4,8.470697998416316e-6,0.0341582148698716,5.8046099224962525e-8,0.09544044244648606,7.887859495184317e-4,8.746994844588657e-6,3016.707336186718,0.048642784946328135,0.006307746712327112,1.0626415112564988e-7,3.320063885025311e-10,6.131750197253858e-4,8.506694137764675e-12,0.05556381328304485,1.1307441277845582e-7,3.405130826402958e-10,6100.4760815031505,0.8986707445833824,0.2340038923887084,7.43870438955603e-4,8.764800493552755e-6,0.03495116207525973,6.256302095535239e-8,0.1683784968498209,8.092960515617544e-4,9.048677261544401e-6, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
38,266.21818907172735,0.028192785690025493,0.007021831792202794,1.2969313703120353e-4,4.010150290316652e-6,0.0013024814801766479,1.2602289269483764e-7,0.03665092827261914,1.4704949872021655e-4,4.221792658686563e-6,2817.4187014342588,0.7256460993639205,0.36187995804960604,0.0022926534183389507,5.503679392588252e-5,0.11814403113661594,7.869798588771215e-7,0.20801856574226643,0.0027239644963871516,5.878278299167994e-5,3016.637157474749,0.09789059089055663,0.02323746462876269,7.519959578334594e-7,4.6952724277313665e-9,0.004613712796592803,2.448032517311268e-10,0.1257425252519456,8.507974714227096e-7,4.940075679462492e-9,6100.274047980735,0.8517294759445027,0.3921392544705715,0.002423098551327988,5.90516394886269e-5,0.12406022541338539,9.132475548236902e-7,0.37041201926683115,0.002871864792578791,6.300951572604597e-5, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
39,266.1969710009741,0.039676711158825824,0.013811551653088562,3.7139429839539253e-4,1.7344664848312928e-5,0.003991157300056726,8.399505220144632e-7,0.057868999025736806,4.484997735711421e-4,1.8755274571604628e-5,2817.2887612836935,0.6586561654395057,0.442844789609649,0.004114680213202728,1.5161833296459753e-4,0.23218807202806352,3.3906843287857547e-6,0.3379587163077146,0.005345581692151359,1.677578393038383e-4,3016.551947404139,0.1479694726147928,0.04831645041387274,2.2499066334757548e-6,2.1034373123931175e-8,0.014664400213854909,1.6794187269436604e-9,0.21095259586294574,2.7041824704932523e-6,2.271379185087484e-8,6100.037679688807,0.8463023492131243,0.5049727916766104,0.004488324418231596,1.689840321860344e-4,0.25084362954197514,4.232314269527161e-6,0.6067803111963972,0.0057967856481929946,1.865358276672938e-4, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
40,266.1740824895723,0.04976019294371946,0.021576741969791594,7.499678492495868e-4,4.695054229899511e-5,0.00862054444452584,3.1126780074714118e-6,0.08075751042759291,9.644785211317043e-4,5.217796194781559e-5,2817.1434533883307,0.6216722830893494,0.4911341584951619,0.005890597777899751,2.9498276706631693e-4,0.36426542812122753,9.16141964023594e-6,0.4832666116703453,0.00837496342831684,3.385907163834343e-4,3016.4529568827625,0.19758212114567625,0.07955214543382706,4.7422124292541075e-6,5.894492900132722e-8,0.03280404309972585,6.402681998219118e-9,0.3099431172392693,6.049164649245035e-6,6.534761099954635e-8,6099.770492760666,0.8690145971787451,0.5922630458987805,0.006645307839578592,3.4199225429431336e-4,0.40569001566547924,1.2280500329705571e-5,0.8739672393372075,0.00934549111409779,3.9083402594224944e-4, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
41,266.14945516256995,0.05885245512836534,0.029780881352058287,0.0012525739071094198,9.842462713633973e-5,0.015392129603275784,8.372811982720684e-6,0.10538483742992787,0.0017150186672102467,1.1248589584749329e-4,2816.982939057044,0.6071077871166071,0.5212814279476544,0.007490142224812223,4.756915795906521e-4,0.5074066831764577,1.9210911490395864e-5,0.6437809429566126,0.01165141956112415,5.671346623776813e-4,3016.340431745374,0.24663496881732674,0.11528137045945651,8.253823338261776e-6,1.2781773800237975e-7,0.06054351600289422,1.7707092322909133e-8,0.42246825462784593,1.1164319944767555e-5,1.455248303252889e-7,6099.472825964988,0.9125952110622991,0.6663436797591692,0.008750969955259905,5.742440244649942e-4,0.5833423287826277,2.7601430565439458e-5,1.1716340350143863,0.013377602548279164,6.797660830554999e-4, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
42,266.12295178167244,0.06732025003738083,0.03811768798705605,0.0018585567519580643,1.757041791549777e-4,0.02439761335961616,1.8406012156712302e-5,0.13188821832732278,0.00270797969740946,2.0661516621289943e-4,2816.8069603242216,0.6096255074498003,0.5426245732003688,0.008878671170732698,6.829422907742511e-4,0.6579136038629724,3.437780385246342e-5,0.819759675778501,0.015090336016298589,8.465791054713915e-4,3016.214390299507,0.2952561129447227,0.15426126631613477,1.2736853332926937e-5,2.3576062663358272e-7,0.0989793086327799,3.998711771075284e-8,0.5485097004947143,1.825180821981364e-5,2.7574774434433556e-7,6099.1443024054015,0.9722018704319038,0.7350035275035597,0.010749964776023689,8.588822305558624e-4,0.7812905258553684,5.282380312688647e-5,1.5001575946005379,0.017816567521927864,0.0010534700194286353, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
43,266.0943941592624,0.07547444498863358,0.046440233281867416,0.0025462813099661,2.810253088788738e-4,0.03566863017606839,3.5225671969044016e-5,0.16044584073738338,0.003944820413359422,3.4018316887977744e-4,2816.6149326347213,0.6254909693323035,0.561095498707212,0.010071130506348764,9.070381579949695e-4,0.8141675012592713,5.522731546120222e-5,1.0117873652785916,0.01865525066781202,0.0011699177190376009,3016.0746325147375,0.3437308699772469,0.19561091242278525,1.8105497024594476e-5,3.891002024353729e-7,0.1489071297249954,7.854121589236879e-8,0.6882674852634703,2.7458325391149308e-5,4.6764141832774175e-7,6098.783959308721,1.044696284298184,0.8031466444118647,0.01263551731333946,0.0011884525670762787,0.9987432611603351,9.05315286461386e-5,1.8605006912794453,0.02262752940656259,0.001510568529335706, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
44,266.06357780058397,0.08357129198543861,0.05470870209469369,0.003296553575035967,4.15190705737608e-4,0.049209504273641666,6.0956781185764985e-5,0.1912621994157333,0.005424318182258832,5.175612930371826e-4,2816.406003587598,0.652134824646695,0.580365586170648,0.011106407915068978,0.0011403059885591914,0.9758871912327134,8.209644742323085e-5,1.2207164124011078,0.02234052009052405,0.001531081420635726,3015.9207522691913,0.3924531398221717,0.23875451029061165,2.425917092895153e-5,5.923133564794326e-7,0.21091508987024143,1.3934251300286208e-7,0.842147730809823,3.8892288318597424e-5,7.316558694822949e-7,6098.390333657373,1.1281592564543055,0.8738287985559534,0.014427220661033895,0.001556089007653279,1.2360117853765964,1.431925711219987e-4,2.2541263426266642,0.02780373056110148,0.0020493743695423907, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
45,266.03028018165764,0.09181892720983939,0.06295029504460668,0.004094393527302863,5.779271687369159e-4,0.06502053368117718,9.77417104122454e-5,0.22455981834207514,0.007145161227451474,7.420742267660091e-4,2816.1790934413725,0.6878224205196275,0.6026734965130669,0.01203105405574408,0.0013773876806307682,1.1436070491840826,1.1515067400036615e-4,1.4476265586271524,0.026159159844074596,0.0019254997585434611,3015.752149230611,0.4418875931172964,0.2833670359793333,3.109906369914304e-5,8.481637290400944e-7,0.285463964251287,2.2881490414157322e-7,1.0107507693902495,5.263863636277636e-5,1.076978633181667e-6,6097.961522853641,1.2215289408467633,0.9489908275370069,0.016156546646746088,0.001956163013096724,1.4940915471165468,2.131211993167531e-4,2.682937146359477,0.03335695970788884,0.0026686509639426517, 72,Sub-Saharan Africa,Malawi,Lilongwe City,Area 16,21046,MW21046,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 2818.62672,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  266.25484,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3016.76290,36,2020-04-08
