time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
62,94.3894,0,0,0,0,0,0,0,0,0,418.5653,1,0,0,0,0,0,0,0,0,631.89532,0,0,0,0,0,0,0,0,0,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
63,94.34347115551782,0.04008047079460798,0.005323776904430034,5.631058186931313e-5,1.0952113054508705e-6,4.671741741776428e-4,1.6815833965263407e-8,0.04592884448222438,5.9948769535727536e-5,1.1234232358552689e-6,418.4591945342631,0.8442389071137102,0.22686164838894296,7.828118663588256e-4,9.544864116756403e-6,0.03421248955293864,6.395088564151501e-8,0.10610546573695304,8.520821738921781e-4,9.856035655983252e-6,631.8078568574635,0.07662031261514154,0.009884530809474202,1.5951858584232081e-7,4.975542475726383e-10,9.58139083100571e-4,1.2734246405111811e-11,0.08746314253659065,1.6972435572187582e-7,5.102884939777501e-10,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
64,94.29162698630088,0.07533149770030682,0.018641924691985733,3.830515978728781e-4,1.5003615350597222e-5,0.0034010647039421143,4.713897051901202e-7,0.09777301369916333,4.342017162248345e-4,1.5794466020486393e-5,418.3312979873417,0.746111365994845,0.36650750958648454,0.0024877886384308172,6.220369375419442e-5,0.11883227587467672,8.688702566233576e-7,0.23400201265844783,0.002954682832272429,6.64314334083018e-5,631.6944756611081,0.156731183267759,0.036841052829083565,1.1388924740855866e-6,7.084917468858329e-9,0.00727095644933431,3.6856513056173263e-10,0.20084433889213354,1.2879621260739877e-6,7.453482599420063e-9,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
65,94.23421450952819,0.10666434804091901,0.03687882505581538,0.001102285730253371,6.516307658699273e-5,0.01047171738688229,3.1511814049033046e-6,0.15518549047186192,0.0013304362961283392,7.044981470955091e-5,418.1825495001283,0.6904997217535958,0.45285262106699664,0.004490275115532442,1.719827469551194e-4,0.2347321453403453,3.753848411247301e-6,0.38275049987183674,0.005827379665328405,1.9024818263180376e-4,631.555568037536,0.23913238434920442,0.07732320641070611,3.4358633047411385e-6,3.1965622704293286e-8,0.023292901333100375,2.5422316857198814e-9,0.3397519624641701,4.126020392541402e-6,3.4507854390013164e-8,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
66,94.17108062309653,0.13519387781972156,0.057981892233012436,0.0022362943118888127,1.7704368980713038e-4,0.02271855183971087,1.1717009402177755e-5,0.21831937690354292,0.0028733083021223642,1.9670132049525224e-4,418.01301798175535,0.66679228710135785,0.5082549066830565,0.006472743219959078,3.360672562027277e-4,0.3704158415239198,1.0172460333143432e-5,0.5522820182448293,0.009182570877702278,3.855643055060365e-4,631.3911218659214,0.323273951498509,0.12845516733484344,7.295106320306423e-6,9.013728980584463e-8,0.05246162025513195,9.746758685366064e-9,0.5041981340788533,9.292787290130636e-6,9.98840484912107e-8,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
67,94.09909778643443,0.16435876344470646,0.08098854438553504,0.0037586129861868875,3.726643837814376e-4,0.04079201132688017,3.1617038524473446e-5,0.29030221356561453,0.0051372623123248995,4.257083001455146e-4,417.8147175428236,0.6740696078588164,0.5481439524292452,0.008301113253433695,5.447202025433558e-4,0.5195016608140374,2.1402618453943588e-5,0.7505824571765315,0.012861444730590744,6.488608357963729e-4,631.1932571940794,0.41564320653935194,0.1888399481758549,1.2806896855717254e-5,1.9667824823691327e-7,0.09756662053670914,2.70935102259649e-8,0.7020628059205305,1.7282332024974797e-5,2.2377175846287875e-7,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
68,94.01936331894272,0.19303768400962995,0.10543999650076537,0.005631882791309562,6.690155114988961e-4,0.0651883477115548,6.975453256777831e-5,0.37003668105732646,0.008177469190601026,7.86042714684813e-4,417.59118346249124,0.7015269557924798,0.5826344189001204,0.00994948506449097,7.868968656937539e-4,0.6791803345326695,3.844635349657903e-5,0.9741165375089526,0.016794743682691415,9.739687236544486e-4,630.9655038646866,0.5110893009838443,0.25755760441544995,2.0002998144284222e-005,3.655678956125836e-7,0.16114879983160105,6.151631267622175e-8,0.9298161353132481,2.854468231006031e-5,4.270842082888059e-7,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
69,93.930866165456,0.22223345879272788,0.13099038364599297,0.00781406949125848,0.0010781752473387595,0.09628363281719088,1.341145495606009e-4,0.4585338345440697,0.012034394126831612,0.0013031792730824022,417.34026074940783,0.7460338051083346,0.6176462783375786,0.011444774768133855,0.0010530021872145327,0.8487993532556763,6.203693536044149e-5,1.2250392505922998,0.020967023961252204,0.0013548608475188952,630.7059376710013,0.6105317637928767,0.33341672236242753,2.885385874972385e-5,6.091462584083103e-7,0.24540425823805478,1.2160019940400688e-7,1.1893823289985668,4.346878790597017e-5,7.307464578123176e-7,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
70,93.83247753520325,0.2528017909505233,0.15760901422634013,0.010267551130355592,0.0016078567213949869,0.13440283832182734,2.3341344636497587e-4,0.5569224647968064,0.016742751763562623,0.0019994545403257823,417.05933255850357,0.8056379891292321,0.6570140275678708,0.012837125637180934,0.0013359272229387705,1.029049680018531,9.269192078896817e-5,1.5059674414965438,0.025396164974228745,0.001786946585320712,630.412124548282,0.7151052404221261,0.4157793196935953,3.929649603487267e-5,9.377171645399942e-7,0.35227044004188124,2.1734713429978646e-7,1.4831954517179367,6.239778201166825e-5,1.1550642988397813e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
71,93.72296039738573,0.2854798232522737,0.18546962976494136,0.012965390077902353,0.002262516120082613,0.17988543054314834,3.768128559856167e-4,0.6664396026143343,0.0223398127863454,0.002894695177660646,416.74533523755144,0.8792616806963082,0.7032506042629237,0.014184720279838633,0.0016312353074403034,1.2215057409534322,1.3078094869280017e-4,1.8199647624486375,0.030121808342026792,0.002267587856713964,630.0811095754029,0.826115704193356,0.5044711776153067,5.1264333833115064e-5,1.3595918333173765e-6,0.4835705589427125,3.5991975818721814e-7,1.8142104245968005,8.565456566320693e-5,1.7195115915045951e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
72,93.60096818748775,0.32091683009585936,0.21487394019813202,0.015893718064324203,0.003044604148177205,0.23312899529022793,5.737247156008695e-4,0.788431812512322,0.02887078247643768,0.004007142300091075,416.39476069306767,0.966481444203743,0.7580662186421464,0.01554551401599356,0.0019369724697665981,1.4283325655959045,1.765920048450328e-4,2.170539306932401,0.035198024942108566,0.0027962319688580716,629.7094074917138,0.9450060912597361,0.5997043789654954,6.470700943820169e-5,1.8814030741555428e-6,0.6411348882370913,5.614111019809522e-7,2.185912508285938,1.1356329296093154e-4,2.4428141761364954e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
73,93.46503558278856,0.35970437428074997,0.24620172471577517,0.01905172250830649,0.003955768426837092,0.29461712093437775,8.337063454988178e-4,0.9243644172115457,0.03639211092650781,0.005354477848296922,416.00364556383454,1.0673753984411518,0.8227089001798958,0.01697354261984524,0.00225329036990724,1.6521129135766495,2.3039097802903292e-4,2.56165443616548,0.04068900925837765,0.0033743243405569587,629.2929885333771,1.073334790550701,0.7020119365444745,7.960253292522239e-5,2.5085743534997025e-6,0.8269017937575538,8.3466236112223985e-007,2.602331466622372,1.4646726721766125e-4,3.3432367146219437e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
74,93.30789430319939,0.40737328220840224,0.2805189916867797,0.022457139228912366,0.0049979800578932865,0.36499186267164924,0.0011664409471341247,1.081505696800771,0.04498052815461678,0.006954918434507024,415.55122216292875,1.1967305914064383,0.9000259103081363,0.018521792339310218,0.0025820785928942947,1.8959249939828575,2.9247044160440026e-4,3.0140778370712424,0.046671033307771545,0.004005178157184268,628.8098043152958,1.2280664545161235,0.8141580754492551,9.599564647603804e-5,3.2459369599226065e-6,1.0431907200094597,1.1931455370616792e-6,3.085515684703813,1.847772964157238e-4,4.439082496984285e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
75,93.13138591139082,0.4600886425422304,0.31879401433339527,0.02615946736800895,0.00617551219408207,0.4452146208879032,0.0015818312837221798,1.258014088609342,0.05475317557965899,0.00882935108069667,415.04286383802975,1.3427266686880903,0.9924052611739103,0.020251400732026418,0.0029269313697640686,2.163762706879402,3.631931270638834e-4,3.522436161970258,0.053242900284090414,0.004694152624816015,628.2656224978431,1.3975442371962066,0.9387513415889929,1.1407158087538524e-4,4.099169312224081e-6,1.2932821016487872,1.6509723764216544e-6,3.629697502156553,2.290744146483e-4,5.7501416886457345e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
76,92.93313404103002,0.5186673807229257,0.36140449274117736,0.03021273306942171,0.007496022243987964,0.5363951053612364,0.002090224831410718,1.4562659589701596,0.06584509769588158,0.011002793159728344,414.4717377566778,1.5071847457795755,1.10047386190656,0.02221675112275655,0.003292981869041674,2.4599508677386135,4.430349056901907e-4,4.093562243322239,0.06051134425889051,0.005448696401403751,627.6531751877678,1.5844402745742054,1.0767118702640577,1.3403490315916052e-4,5.075663442847869e-6,1.580851333754957,2.2230719652974536e-6,4.242144812231789,2.8000961132206703e-4,7.298735408145322e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
77,92.71054461640435,0.5839135623188468,0.40883471376246855,0.034671628626943424,0.008970187123019573,0.6397626373868638,0.002702654377683163,1.678855383595825,0.07840550720761738,0.013504431298351273,413.8303216615242,1.6920747606314412,1.2251737522050312,0.024465118227965106,0.00368644253819882,2.7890456466771534,5.326181960875425e-4,4.734978338475879,0.06858858769245099,0.00627805049224408,626.9644059939307,1.7914506911561656,1.2293959823748322,1.5609685360410119e-4,6.1843633341771694e-6,1.9099021259258502,2.9253952489083544e-6,4.930914006069037,3.3829202526581176e-4,9.109758583085525e-6,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
78,92.46078161483987,0.6566423013043642,0.4616496494193985,0.0395939872326849,0.010611504924768096,0.7566898898179237,0.00343105246116774,1.9286183851603071,0.09260078258902708,0.016367782814301155,413.11033855944845,1.8995350723409445,1.3677243662065142,0.027039997227919957,0.0041143063545045445,3.155914963009154,6.32735412527835e-4,5.4549614405515685,0.07759437271536351,0.007193063595542782,626.1904006384381,2.0213491155116277,1.3985028143187168,1.804908624131577e-4,7.435765420219428e-6,2.2848757299973537,3.7751061008191014e-6,5.704919361561636,4.0470829283392837e-4,1.1210871521038528e-5,300,Sub-Saharan Africa,Malawi,Chikwawa,Majete Game Reserve - Chikwawa,31013,MW31013,0.1422837,0.003463439,0.2055165,0.02924165,0.02434179,0.000711794,  419.56530,0.3087865,0.03528685,0.5960540,0.1840534,0.1142759,0.02103287,   94.38940,0.05,8.86e-06,1,0.2253392,0.000177110,3.99e-05,   631.89532,62,2020-05-04
