time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
49,3525.467,0,0,0,0,0,0,0,0,0,14262.30619,1,0,0,0,0,0,0,0,0,22808.62529,0,0,0,0,0,0,0,0,0,40596.398479999996,1,0,0,0,0,0,0,0,0,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
50,3525.418411307852,0.04239610218133355,0.005636858308841035,6.00346402796531e-5,1.1766944455865915e-6,4.945022523904273e-4,1.8070010932366096e-8,0.04858869214730118,6.391458673979878e-5,1.2070109923081302e-6,14262.203930743333,0.8408597261229175,0.22643543063651891,7.875766470598338e-4,9.687391951373251e-6,0.034166771253021214,6.461255752141419e-8,0.1022592566640264,8.572921080216208e-4,1.0003269318570015e-5,22808.536138230636,0.07808046243772881,0.010091883070450825,1.5605520262930217e-7,4.870515338713925e-10,9.79267299575193e-4,1.2470520407263592e-11,0.08915176936247952,1.660456437148753e-7,4.99522054278656e-10,40596.158480281825,0.9613362907419798,0.24216417201581078,8.477673425421162e-4,1.0864573448493714e-5,0.03564054080498683,8.269503897418755e-8,0.2399997181738071,9.213727404051344e-4,1.1210779832932424e-5,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
51,3525.3638910587183,0.0793981186230973,0.01969219367069472,4.077009640293612e-4,1.609940329374172e-5,0.003594322582742551,5.060370540300356e-7,0.10310894128091169,4.621817160828372e-4,1.6948395364015053e-5,14262.081618487644,0.7386762202194764,0.36483385305432403,0.002498933386224805,6.306422942763862e-5,0.11849856430418346,8.771596113291236e-7,0.2245715123532477,0.0029683308476911733,6.735248049317104e-5,22808.421648500265,0.15877733683196046,0.03745482478667192,1.1105767313544073e-6,6.9177183485452654e-9,0.007408220257083218,3.601814553036046e-10,0.2036414997303468,1.256134727431385e-6,7.277899803848871e-9,40595.867158046625,0.9768516756745342,0.42198087151169067,0.0029077449269855203,7.917055043972889e-5,0.12950110714400923,1.3835568468144628e-6,0.5313219533645062,0.003431768698501442,8.430815375698993e-5,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
52,3525.303925384571,0.11193739716457078,0.03884665223699954,0.0011708786691414764,6.981909563359587e-5,0.011046489325599514,3.378936610504197e-6,0.16307461542855534,0.0014135355406503496,7.54880290949468e-5,14261.940438848744,0.6782849129263481,0.4491405325770975,0.0045010105645372145,1.7412883452161317e-4,0.23364678026251107,3.7860900664421743e-6,0.36575115125508206,0.005843558027722579,1.9263824210482498e-4,22808.282531244473,0.24083047000829377,0.07826747043564737,3.339158242891337e-6,3.112862904002544e-8,0.023657442307293365,2.4790899468703902e-9,0.3427587555171963,4.0113126226292534e-6,3.360771898689583e-8,40595.526895477786,1.0310527800992126,0.5662546552497444,0.005675228391921582,2.4397905878424908e-4,0.26835071189540394,7.1675057668932415e-6,0.8715845222008337,0.007261104880995558,2.6815987891875865e-4,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
53,3525.238472664378,0.14116749475152,0.06087241792839262,0.002369904095782082,1.8937215990831293e-4,0.023915598945735177,1.254773951681203e-5,0.2285273356208549,0.003046313214953195,2.1042384231929401e-4,14261.780746017443,0.6490048792222901,0.5017215583034533,0.006471085336221758,3.3970735852700026e-4,0.3678965037887313,1.0248547450119412e-5,0.5254439825566738,0.009187778177297833,3.8981037735676724e-4,22808.11909644706,0.3236414642201665,0.12943455349449354,7.0648471868990335e-6,8.753534659393357e-8,0.053110373349781206,9.483704826747372e-9,0.5061935529306795,9.005228215312653e-6,9.701905142068095e-8,40595.13831512888,1.1138138381939766,0.6920285297263394,0.00884805427919074,5.291670537819071e-4,0.4449224760842477,2.280577067175819e-5,1.260164871108208,0.012243096620466342,6.00331238727482e-4,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
54,3525.167164335018,0.1682367230112682,0.08438453503927901,0.003969103881831569,3.9778316211173866e-4,0.042813710096438806,3.380979075350544e-5,0.2998356649816828,0.005430119498268521,4.5450676371112486e-4,14261.602270486406,0.6433504495667837,0.5371616458793113,0.008269988183195907,5.495289468299819e-4,0.5145663657681567,2.153524804697453e-5,0.7039195135923247,0.012833536401085215,6.548102994951046e-4,22807.931241489812,0.4071198954030151,0.18855019118537802,1.2344162662370382e-5,1.9041451757696917e-7,0.09836586270825153,2.630173252582461e-8,0.6940485101755572,1.6678487664426258e-5,2.167162501027938e-7,40594.70067631124,1.218707067981067,0.8100963721039682,0.012251436227689845,9.475025234592975e-4,0.655745938572847,5.5371340533005795e-5,1.6978036887495649,0.018280334387018163,0.0011095337794563324,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
55,3525.0894282890677,0.19418306195755597,0.10861452357060349,0.005910290444468591,7.117598025949571e-4,0.0680776260170543,7.444913915424082e-5,0.3775717109314315,0.008599757207805241,8.366651396196936e-4,14261.4042540672,0.6561187202273767,0.5648751083837057,0.009861877417095662,7.917964931572754e-4,0.6702498041226457,3.862615532548165e-5,0.9019359327993068,0.01669616245043295,9.806317400069702e-4,22807.718447649077,0.49155968288267354,0.2538362870474698,1.91322996966048e-5,3.5236552597561577e-7,0.16142683676494707,5.955202686592955e-8,0.9068423509123401,2.7370650753435697e-5,4.119175528415453e-7,40594.21213000534,1.3418614650676062,0.927325919001779,0.015791300161260857,0.0015039086612782082,0.899754266904647,1.131348465065884e-4,2.1863499946430784,0.025323290308991626,0.0018177087971795055,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
56,3525.0045599141636,0.2199007013236009,0.13322433218406135,0.008132726433731976,0.001141606366425351,0.09989796715893569,1.4275236903442238e-4,0.46244008583578966,0.01257230230524747,0.0013811058820394073,14261.185536179746,0.6837483066580892,0.5908687816970052,0.011265433426036505,0.0010559355738416127,0.8336531515577568,6.221133897147015e-5,1.1206538202517013,0.020744152297086593,0.0013600738825222502,22807.479784583167,0.5775395633158588,0.324068608678177,2.7330805593892096e-5,5.836191914023787e-7,0.2438692131187879,1.1728430413548392e-7,1.1455054168219132,4.134887550464934e-5,7.009034955378628e-7,40593.66988067708,1.4811885712975488,1.0481617225592434,0.019425490665362373,0.0021981255594583663,1.1774203318354803,2.0508099231002802e-4,2.728599322909404,0.03335780347783871,0.0027418806680571954,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
57,3524.911760243125,0.24614316380028906,0.15816353640065595,0.010583925089022317,0.001692241164973436,0.13840932575297976,2.47564666165163e-4,0.5552397568740857,0.017358780661366573,0.0021075871100583463,14260.944608642356,0.723864474185063,0.61893353564548,0.012524801190077149,0.001333741712713622,1.0048320653125542,9.273959659409584e-5,1.361581357642483,0.02497976284950398,0.0017871263291223433,22807.21391969765,0.6658441199405826,0.3984992226430823,3.682143960105395e-5,8.919017248408816e-7,0.3469890377449579,2.0866972487017866e-7,1.4113703023396733,5.883286859527516e-5,1.1005714497110606e-6,40593.07028858313,1.6358517579259346,1.1755962946892182,0.023145547718700518,0.003026874779411899,1.490230428810492,3.4051293248412904e-4,3.328191416856242,0.04239737637946583,0.0038958140106304007,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
58,3524.810153490672,0.27354329948017886,0.1835653349135612,0.01322453249086652,0.002364640177391178,0.18375076064626675,3.979416195765308e-4,0.656846509327841,0.022971813048595965,0.0030322776097918306,14260.679648909178,0.7749556353305292,0.651445802635515,0.013692958039313738,0.0016196493087390182,1.1846965618312433,1.3048367689042325e-4,1.6265410908222315,0.029426476177707935,0.0022575568904755817,22806.919128743673,0.7574034245904319,0.4767810723271628,4.7489262969412636e-5,1.282643837236844e-6,0.47192764379072394,3.4369841066409934e-7,1.7061612563135358,8.001610792743152e-5,1.6263422479009435e-6,40592.408931143524,1.80590235940114,1.3117922098762391,0.02696497979314967,0.003985572129967433,1.840374966268234,5.287689948776181e-4,3.9895488564636086,0.05247830533423133,0.005291460842515313,349,Sub-Saharan Africa,Malawi,Mangochi,TA Chilipa,30103,MW30103,0.1434871,0.003518189,0.2045495,0.02935021,0.02451921,0.000719644,14263.30619,0.3110896,0.03577836,0.5960445,0.1854233,0.1150098,0.02132549, 3525.46700,0.05,8.48e-06,1,0.2293763,0.000169534,3.89e-05, 22808.62529,49,2020-04-21
