time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
55,463.07108,0,0,0,0,0,0,0,0,0,1694.65775,1,0,0,0,0,0,0,0,0,2777.00352,0,0,0,0,0,0,0,0,0,4934.73235,1,0,0,0,0,0,0,0,0,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
56,463.0173997567162,0.04683856503875278,0.006227688318007304,6.542078745893223e-5,1.2469188002378607e-6,5.473030749941517e-4,1.9145901398115434e-8,0.05368024328391479,6.964886837168637e-5,1.279044790270993e-6,1694.5555494518787,0.8408081781307605,0.22642889709713093,7.856609938779387e-4,9.741378302589298e-6,0.03416800587173684,6.464940478418049e-8,0.10220054812121351,8.552072462401176e-4,1.0059016939910339e-5,2776.9122200772113,0.07996168130634573,0.010335195596940357,1.6811937530407907e-7,5.24706561140997e-10,0.0010028772280992104,1.3434683396493613e-011,0.09129992278890187,1.7888220019482886e-7,5.381412445374907e-10,4934.4851692858065,0.9676084244758589,0.2429917810120786,8.51249900712175e-4,1.0988821809388299e-5,0.0357181861748302,8.380874086569242e-8,0.24718071419403018,9.250349968119988e-4,1.1338599871425869e-5,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
57,462.9571767077211,0.08770879794754188,0.021754789682941953,4.442575578354069e-4,1.7059585290895645e-5,0.003977851354293173,5.361510988073108e-7,0.11390329227900212,5.036245563616442e-4,1.795922352146921e-5,1694.4333228036953,0.7385623811848523,0.3648082940177852,0.0024927943428299914,6.341462588391474e-5,0.11849943448428178,8.776490488638875e-7,0.22442719630468194,0.0029610449272864316,6.77267343844937e-5,2776.7949837803258,0.16259214345431994,0.038356250770889076,1.1963971593220454e-6,7.452379745501528e-9,0.007586621211855342,3.8802242957369385e-10,0.20853621967462588,1.3532052028235496e-6,7.84040217507522e-9,4934.1854832917425,0.98886332258671406,0.42491933447161623,0.0029382482978247203,8.048166355455588e-5,0.1300639070504303,1.414188170100772e-6,0.54686670825831,0.0034660226888508995,8.569379830813799e-5,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
58,462.8909520732832,0.12363825991604213,0.042912010146629216,0.0012757925751566942,7.398003707636468e-5,0.01222430414297873,3.579898932816062e-6,0.18012792671681593,0.0015402018490478745,7.99869518224413e-5,1694.2922643256377,0.6780931348212106,0.4490832695468041,0.004489808669837499,1.7509273388708566e-4,0.23364058044248226,3.7881479493327234e-6,0.36548567436217083,0.0058290495102424605,1.937048488263246e-4,2776.652548307343,0.2465950865461239,0.08014667676110707,3.5970562044609526e-6,3.353359741887744e-8,0.024226296090168783,2.6706608811889126e-9,0.35097169265786243,4.3211413704622775e-6,3.620425830006636e-8,4933.835764706264,1.0483264812833766,0.5721419564545404,0.005769198301198654,2.491063045608692e-4,0.27009118067562976,7.370717543029974e-6,0.8965852937368493,0.007373572500660798,2.7372800490706596e-4,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
59,462.8186848111093,0.1558996557072774,0.06723610310240508,0.002582077518226547,2.0064818994027043e-4,0.026463410791394516,1.3293581477596523e-5,0.2523951888907215,0.0033190873403877723,2.2295424162065405e-4,1694.1327392527355,0.6487136840060235,0.5016185881244524,0.006454704894725287,3.4157930578064647e-4,0.3678719369903018,1.025394337293862e-5,0.5250107472646559,0.009164642995351559,3.919594850107628e-4,2776.4852430984765,0.3313513041348871,0.13253279311000965,7.610129461027615e-6,9.429509543837467e-8,0.05438508963738585,1.0216347619542104e-8,0.5182769015231866,9.700358322185945e-6,1.0451144305791676e-7,4933.436667162321,1.135964643848188,0.701387484336867,0.009044392542412861,5.423217908163552e-4,0.4487204374190822,2.3557741198154683e-5,1.295682837678564,0.012493430694061516,6.150182380744748e-4,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
60,462.7368522507096,0.18849315113391243,0.09354836878407032,0.004327766398169638,4.2151384638204836e-4,0.04740113039034834,3.581873755746182e-5,0.33422774929044036,0.005919823208208775,4.8161613051287853e-4,1693.9473658487989,0.6491772531991775,0.5377991302117306,0.008250377250467723,5.525562151159509e-4,0.5145832880684086,2.1546256789466007e-5,0.710384151201689,0.012802564468317868,6.584183443779661e-4,2776.285218417679,0.4235677994188893,0.1939149834831738,1.3310176797579824e-5,2.0515363305123912e-7,0.1008052557550257,2.8333720550599008e-8,0.7183015823212398,1.7979923869616584e-5,2.3348735360183802e-7,4932.969436517187,1.2612382037519791,0.8252624824789747,0.01259145382543494,9.742752151310505e-4,0.6627896742137827,5.739332806747843e-5,1.762913482813369,0.018740367600396258,0.0011402679622444464,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
61,462.6469456140273,0.22002869574891332,0.1212585505487318,0.006464393997884956,7.55031312514229e-4,0.07554881720488187,7.88971598330564e-5,0.42413438597275943,0.009397889559756081,8.87417316063202e-4,1693.7400140934628,0.6686726250751703,0.5676631022394732,0.009848522961813929,7.9633463157202e-4,0.6707166743217517,3.864730802657486e-5,0.9177359065378068,0.016667062011802174,9.8621848740439e-4,2776.0566806118836,0.5176940295428663,0.2631939781914913,2.0708548637421544e-5,3.801721431842736e-7,0.16593022748069403,6.418058624246693e-8,0.9468393881164182,2.959560322595636e-5,4.4435272942674026e-7,4932.443640319374,1.40639535036695,0.9521156309796963,0.016333625508336308,0.0015517461162294333,0.9121957190073277,1.1760864844587373e-4,2.2887096806269844,0.02609454717478421,0.0018740801561970186,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
62,462.54796633910104,0.2516405770899247,0.14990794938621488,0.008937629002319085,0.001213791386006168,0.11126228853565644,1.514254989158139e-4,0.5231136608990372,0.013789923370963015,0.0014678767888177755,1693.5090429947525,0.7039061403596213,0.597052828887656,0.011273944555479745,0.0010626784921809779,0.8353491562224382,6.225673054254534e-5,1.1487070052479176,0.020735933915536398,0.0013685613246620034,2775.798133961625,0.6145661874179268,0.33898596085369836,2.975069902884523e-5,6.314961063703118e-7,0.25180338134934654,1.2655914854699243e-7,1.2053860383752553,4.4911804127191325e-5,7.58055254917304e-7,4931.855143295478,1.570112904867473,1.0859467391275692,0.020241324256827675,0.0022771013742935164,1.1984148261074412,2.1380878860690621e-4,2.87720670452221,0.034570769090626605,0.002837196168734696,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
63,462.43879509419554,0.2842857012625717,0.1794100095967017,0.011697966255698371,0.0018051496175841863,0.1548230419541587,2.630371177898619e-4,0.6322849058045046,0.01912416821240471,0.0022465144637069524,1693.2524159606162,0.7527457570415905,0.629700160663236,0.012574762471411496,0.0013438641267015025,1.0088766506221163,9.284445928846178e-5,1.4053340393843428,0.025019863914043424,0.0018000320934391091,2775.5076120835292,0.7152220543770478,0.4204861747321957,4.034580948637734e-5,9.68945652238496e-7,0.36015814696013926,2.2564647566302484e-7,1.4959079164709967,6.423765204440777e-5,1.1945921279015206e-6,4931.198823138341,1.75225351268121,1.2295963449921334,0.024313074536596244,0.0031499826899379275,1.5238578395364142,3.5610722355398667e-4,3.533526861659844,0.04420826977849254,0.004047741149273963,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
64,462.3182057922184,0.31877601369901415,0.20991780344383756,0.014708184638212139,0.0025325051280735123,0.20651594503265977,4.2375583988134286e-4,0.7528742077816785,0.025430238882701274,0.003243549001403472,1692.9677211907172,0.8139154145677783,0.6679958877696858,0.013806925431953634,0.001634873161516466,1.1925449895272748,1.3071882516899202e-4,1.690028809283377,0.029550578382247186,0.00227712732669397,2775.1826729952236,0.8208552356416853,0.5073688077479197,5.239845487028697e-5,1.400069824648969e-6,0.4925687901606846,3.7270174737762373e-7,1.8208470047767313,8.785388631081883e-5,1.772771572026592e-6,4930.4685999781595,1.9535466639084778,1.385282498961443,0.028567508525036058,0.004168778359414627,1.8916297247206193,5.548473667977125e-4,4.263750021841787,0.05506867115125928,0.0055224490996694684,260,Sub-Saharan Africa,Malawi,Balaka,STA Toleza,31210,MW31210,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 1695.65775,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100,  463.07108,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  2777.00352,55,2020-04-27
