time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,40.63256,0,0,0,0,0,0,0,0,0,429.14441,1,0,0,0,0,0,0,0,0,460.38153,0,0,0,0,0,0,0,0,0,930.1585,1,0,0,0,0,0,0,0,0,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
44,40.61495277189311,0.015359954990947682,0.0020454474070323923,1.94080042043024e-5,2.975778670835418e-7,1.82115560224977e-4,4.5666150461330375e-9,0.017607228106891488,2.0662916078350062e-5,3.0524702308472655e-7,429.0478294157404,0.8358728451339184,0.22580420333232873,7.248650179420551e-4,8.472887847424393e-6,0.03417013982956212,5.805786061968603e-8,0.09658058425945908,7.890614413942851e-4,8.74924067731161e-6,460.3251599924507,0.049352422675930534,0.006395935491945519,1.0771533609274656e-7,3.364744540598688e-10,6.215413209332873e-4,8.620058220255566e-12,0.05637000754923995,1.1461722633834906e-7,3.450945122801243e-10,929.9879421800842,0.9005852228007966,0.23424558623130665,7.443807374824502e-4,8.770802188961995e-6,0.03497379671072039,6.263309572403933e-8,0.17055781991559052,8.098389746989736e-4,9.054832794908618e-6,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
45,40.59538534638527,0.02860013172260721,0.007118852305095597,1.3144416279686365e-4,4.0635303296494536e-6,0.0013200342089403744,1.276849558481523e-7,0.037174653614725536,1.4903145231938777e-4,4.2779639605798865e-6,428.9336375319564,0.7278126437298652,0.36237208220111145,0.0022945595642930063,5.506877402040706e-5,0.11823732644655437,7.873276489920587e-7,0.2107724680434933,0.0027261174389182977,5.881641855165644e-5,460.25374943347543,0.09950474248747133,0.023593795710948214,7.630429620337592e-7,4.762304983990784e-9,0.0046812602725833374,2.482296467876071e-10,0.1277805665244996,8.632536546493269e-7,5.0105346307783945e-9,929.7827723118171,0.8559175179399438,0.39308473021715523,0.0024267667700519037,5.913706665504051e-5,0.12423862092807808,9.152608344869986e-7,0.37572768818271846,0.002876012144892335,6.309939304686711e-5,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
46,40.57293389809516,0.04106193596844515,0.014112516581061873,3.7754073616780125e-4,1.75962355260193e-5,0.004055660931674576,8.514519585343442e-7,0.059626101904833945,4.5575986099837126e-4,1.90261607182125e-5,428.79609572973703,0.6669444674762441,0.4445389289166788,0.0041218749427921605,1.5177592508008002e-4,0.23255382991591406,3.3930861679553952e-6,0.34831427026287726,0.005354016619108147,1.6792686406675878e-4,460.16317274354515,0.15389141119211291,0.04953086823882991,2.2921073412306546e-6,2.1372705703192156e-8,0.01493266183927577,1.704493422431223e-9,0.21835725645475895,2.7536513237431216e-6,2.307719912562338e-8,929.5322023713774,0.8618978146368022,0.5081823137365705,0.004501707786301192,1.693935333118025e-4,0.2515421526868644,4.2462426199121704e-6,0.6262976286224702,0.005812530131430261,1.8697610198409691e-4,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
47,40.548481578332094,0.05216889612660894,0.0222789530400821,7.67570491487762e-4,4.781573204090747e-5,0.008812024363578514,3.1619140938722817e-6,0.08407842166789209,9.859780126729647e-4,5.312583858662674e-5,428.64065332979976,0.6367723001965133,0.4953376706619909,0.005912772508425441,2.95563530473238e-4,0.36542919078045927,9.172522252960688e-6,0.5037566702001152,0.008401787200279849,3.3922432773226846e-4,460.05672342837215,0.2085662868059115,0.08257929413609987,4.872085449011358e-6,6.019293233311748e-8,0.03365605189062762,6.51673615006172e-9,0.3248065716277565,6.206278818674941e-6,6.670966848317919e-8,929.24585833650406,0.8975074831290337,0.6001959178381728,0.006685215085362214,3.434394554464786e-4,0.4078972670346654,1.2340953082983032e-5,0.9126416634957637,0.009393971491771489,3.9241687598737837e-4,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
48,40.52189530351491,0.06237537460758252,0.03104993391350032,0.0012917610260705856,1.0077093290679386e-4,0.015838321440980824,8.534564035166583e-6,0.1106646964850762,0.001764968539753642,1.1510384740179122e-4,428.46709339915583,0.6298670160404072,0.5291705677720528,0.007541875348697881,4.773528103599237e-4,0.5102405392923761,1.9249580148980896e-5,0.6773166008440428,0.011716692275711628,5.68979954239006e-4,459.9343699250241,0.2634903862206771,0.12103292965769465,8.558712145024208e-6,1.3139702452552675e-7,0.06262805088510313,1.8103122990334172e-8,0.4471600749757674,1.1548715095341427e-5,1.4950014751586097e-7,928.9233586276948,0.9557327768686668,0.6812534313432478,0.008842195086913491,5.782551402912431e-4,0.5887069116184601,2.7802247307137814e-5,1.2351413723048863,0.013493209530560612,6.842333017883131e-4,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
49,40.49296861596234,0.07208584817133727,0.040105603711709535,0.0019312961035605225,1.8093256805455266e-4,0.025268864201403958,1.8839281578902458e-5,0.13959138403764473,0.0028052050539877377,2.1257118613802654e-4,428.27474243146224,0.6410424902936479,0.5553159989556117,0.008977750182895206,6.867939890823228e-4,0.6636100494223822,3.448569399369586e-5,0.869667568537613,0.015221444490745457,8.509443560448802e-4,459.79582604483306,0.318856224229369,0.16363150931509593,1.3326787180202541e-5,2.4409350609896174e-7,0.10320260964482814,4.109683878306103e-8,0.585703955166818,1.9030594077842996e-5,2.851903448820228e-7,928.5635370922577,1.0319845626943542,0.7590531119824171,0.01092237307363593,8.679706506429744e-4,0.7920815232686144,5.336607241138138e-5,1.5949629077420757,0.018045680138811037,0.0010638007325277888,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
50,40.46144928333652,0.08164380811249358,0.04929756191449148,0.0026657695283590554,2.910961171872719e-4,0.037176266559341205,3.621443159401208e-5,0.17111071666346656,0.004112537708642982,3.5191449635498683e-4,428.06255560442673,0.6667186978800755,0.5796918121657091,0.010237884850032275,9.146590539051128e-4,0.8242358597455739,5.5481877852879296e-5,1.0818543955731488,0.01888681308460627,0.0011787503205905618,459.640551727321,0.37502871926713316,0.2094989778325279,1.91078234738871e-5,4.0572736631860757e-7,0.15643098086037643,8.116802613696052e-8,0.7409782726789037,2.8845731322998463e-5,4.868953924555683e-7,928.1645566150843,1.1233912252597023,0.8384883519127285,0.012922762201865216,0.0012061608984587032,1.0178431071652916,9.177747747302833e-5,1.993943384915519,0.02302819652457225,0.0015311517123380042,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
51,40.42705376212566,0.0913343120062003,0.05859240143423128,0.0034770489326296948,4.3261776964548693e-4,0.05160690606327882,6.295166834018621e-5,0.2055062378743257,0.00569023171154209,5.383385628716528e-4,427.82917118393055,0.704483152843926,0.6060048874186218,0.011362963990754928,0.0011537795335960026,0.9921514094627014,8.26228197064922e-5,1.315238816069307,0.022714320408601326,0.0015470604742893004,459.46775971776486,0.43249727655315756,0.2580850488479137,2.581555552701163e-5,6.219420845206545e-7,0.22316137453105916,1.4480527558954782e-7,0.9137702822350173,4.1150502729215676e-5,7.667473601102024e-7,927.723984663821,1.228314741403284,0.9226823377007668,0.014865828478911634,0.0015870192453260102,1.2669196900570394,1.4571929332226797e-4,2.43451533617865,0.028445702622872632,0.002086165784521063,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
52,40.389474740777246,0.10139218848137294,0.06802899687775052,0.004351209223576743,6.057754059865073e-4,0.06860568844819599,1.0140078585511751e-4,0.24308525922273774,0.007541727882156843,7.760675014466082e-4,427.57294747024986,0.7527653171428884,0.6365582028920372,0.012401332679701043,0.0013992883841926157,1.1682222533123523,1.1613533885215083e-4,1.5714625297500235,0.026724522021508434,0.0019520874229298512,459.27642455515416,0.4918366077120707,0.3091095781966443,3.3363957356679384e-5,8.966909370584761e-7,0.30412475919416665,2.3909457139626305e-7,1.1051054448457465,5.607966752577418e-5,1.1357855084547393e-6,927.2388467661813,1.345994113336332,1.013696777966432,0.016785905860634467,0.0020059604811161814,1.540952700954715,2.177752192786646e-4,2.919653233818508,0.03432232957119105,0.002729290709884914,107,Sub-Saharan Africa,Malawi,Lilongwe City,Area 48,21078,MW21078,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  430.14441,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   40.63256,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   460.38153,43,2020-04-15
