time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
45,4593.37049,0,0,0,0,0,0,0,0,0,17761.01065,1,0,0,0,0,0,0,0,0,27022.03857,0,0,0,0,0,0,0,0,0,49376.41971,1,0,0,0,0,0,0,0,0,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
46,4593.3196531061685,0.044357776856638234,0.005897672210983808,6.132811306448472e-5,1.1488103955405858e-6,5.189502032801084e-4,1.7636401513233044e-8,0.0508368938307637,6.529165348717812e-5,1.1784085265058648e-6,17760.908389183187,0.8408610955803181,0.22643560519615294,7.770654849294162e-4,9.549260814053758e-6,0.03417743761496046,6.36780131814152e-8,0.10226081681518838,8.458504966440026e-4,9.860634083337523e-6,27021.95375404711,0.07428309336337238,0.009601069678307279,1.5154893794796657e-7,4.729872941643146e-10,9.316378140189123e-4,1.211041619154218e-11,0.08481595288973423,1.6125089215508374e-7,4.850977103558569e-10,49376.18179633647,0.9595019658003286,0.24193434708544403,8.38545146931849e-4,1.0698544196888507e-5,0.03562802563225948,8.132652511083979e-8,0.23791366353568633,9.113034010233358e-4,1.1039527707553743e-5,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
47,4593.262609942197,0.08307210994834874,0.020603375913418355,4.1648560730135663e-4,1.5717913501921878e-5,0.0037718745253956763,4.938946049805628e-7,0.10788005780257104,4.721402128339496e-4,1.6546787645566818e-5,17760.786074651933,0.7386792456515163,0.3648345329594974,0.002465583724758269,6.21650353863544e-5,0.11853295622722414,8.644728990653528e-7,0.22457534807128188,0.00292871664592002,6.639214203339023e-5,27021.844832122737,0.15105561546028154,0.03563326920289024,1.0785084983719856e-6,6.717964886882476e-9,0.007047907023450442,3.4978091152579045e-10,0.19373787726286643,1.2198634143401509e-6,7.067745798408267e-9,49375.89351671687,0.9728069710601466,0.421071178075806,0.0028831478405579977,7.788966685316316e-5,0.12935273777607026,1.3587172849574414e-6,0.5261932831367193,0.00340207672216831,8.294599742475546e-5,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
48,4593.199869029003,0.11711747555821622,0.0406442235148817,0.00119610916647013,6.81647473203481e-5,0.011591700147744247,3.297861376151163e-6,0.17062097099600881,0.0014439946486947005,7.369935327969971e-5,17760.644891791962,0.6782900106258721,0.4491420550144304,0.004440945867712445,1.7164613326650898e-4,0.23370981906646837,3.7313318145918136e-6,0.36575820803956477,0.005765576503877248,1.898916300690234e-4,27021.712479873102,0.22911884236158656,0.07446116728496456,3.2427423707590784e-6,3.022979295530316e-8,0.022506841868020332,2.407505521688793e-9,0.3260901268942408,3.895488340298918e-6,3.263729847699195e-8,49375.55724069407,1.024526328545675,0.5642474458142767,0.0056402977765533345,2.3984111037981238e-4,0.26780836108223294,7.031600696264665e-6,0.8624693059298143,0.007213466640912247,2.6362362064720013e-4,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
49,4593.131386694411,0.14770085034734248,0.0636893674080712,0.002420976018620935,1.8488527016793628e-4,0.025094979865938175,1.2246677331220526e-5,0.2391033055874719,0.0031119608301462707,2.0543814538270165e-4,17760.485194498127,0.649012620933621,0.501724299809155,0.006384737716857165,0.00033486409188879023,0.3679888790031108,1.010032724264097e-5,0.525455501881876,0.009065176926173845,3.842527545880669e-4,27021.556991907986,0.307903638601543,0.1231401272490263,6.860863494958678e-6,8.500784956316547e-8,0.05052737107705161,9.209866354806319e-9,0.4815780920088319,8.745217813318114e-6,9.42177159179718e-8,49375.173573100525,1.1046171098825064,0.6885537944662525,0.008812574598973059,5.198343699062897e-4,0.4436112299461006,2.23562144402163e-5,1.2461368994781798,0.012185882974133434,5.897851176866866e-4,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
50,4593.056777165116,0.17602373940148924,0.08828982032863857,0.004054647686229229,3.8835887452417627e-4,0.04492326997346203,3.299861748694062e-5,0.31371283488183016,0.005547148345262478,4.437385051885593e-4,17760.306712889214,0.6433615919074538,0.5371660549041262,0.0081596486164643,5.416946712549558e-4,0.5146868968899568,2.1223804613684992e-5,0.7039371107938702,0.01266230081628099,6.454750045134018e-4,27021.378270229856,0.3873241606357868,0.17938138770492362,1.1987768255466692e-5,1.8491668991738888e-7,0.09358202356626781,2.5542299933097183e-8,0.6602997701342236,1.6196948052476414e-5,2.1045898985048612e-7,49374.74176028419,1.2067094919447299,0.8048372629376883,0.012226284070948995,9.302384624690495e-4,0.6531921904296867,5.424796440055871e-5,1.677949715809924,0.018225646109595945,0.0010894239686918116,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
51,4592.97544166403,0.2031722322730899,0.11364160038197474,0.006037687087299968,6.948979931917566e-4,0.07142925520604651,7.266302647311056e-5,0.395048335968076,0.008785116669475,8.168440586785816e-4,17760.108688307962,0.6561342417554415,0.5648817379848223,0.009730316889324539,7.805091748308879e-4,0.6703968186722234,3.806756650043541e-5,0.9019616920431436,0.016473411434202757,9.666522726242909e-4,27021.175820883822,0.46766024834458525,0.24149346298103236,1.857995812300359e-5,3.421921497253507e-7,0.15357642485589762,5.783258334299559e-8,0.8627491161643713,2.6580452784370516e-5,4.0002473306834637e-7,49374.25995085581,1.3269667223731167,0.9200168013478294,0.015786583934747512,0.00147574936017237,0.8954024987341676,1.1078842555688896e-4,2.159759144175591,0.025285108556462127,0.0017838963560359408,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
52,4592.886642726028,0.23008200016469715,0.13939108004652362,0.008308053211503817,0.00111456362562623,0.10481224913525128,1.3932778517906442e-4,0.48384727396878113,0.012843318402843345,0.001348389218094057,17759.88995958863,0.6837694548544868,0.5908783245973669,0.011115175631789733,0.0010408841932279013,0.8338252603833941,6.131172011691176e-5,1.1206904113803828,0.020467429509909683,0.0013406867433455587,27020.94875820468,0.549462750697898,0.3083118201799496,2.654183959536787e-5,5.667700331136521e-7,0.23201000192583718,1.1389808083532346e-7,1.0898117953113942,4.0155201874347375e-5,6.806681139489757e-7,49373.72536051933,1.463314205717082,1.0385812248238402,0.019449770682888917,0.002156014588887245,1.1706475114444825,2.007534033768115e-4,2.6943494806605583,0.03335090311462738,0.002689756629553565,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
53,4592.789544101229,0.25754156797334443,0.16548558128829893,0.010812134356266082,0.0016521587011680448,0.14521283040011734,2.416260483592401e-4,0.580945898767554,0.017733028011392673,0.0020576654264823626,17759.649017819887,0.7238928244494135,0.6189468637610746,0.012357783192927171,0.0013147325208979154,1.0050285775996495,9.139859689036487e-5,1.3616321801208533,0.024646587212595862,0.001761654126957194,27020.695813699047,0.6334784089953474,0.37912509261399197,3.575860658743224e-5,8.66154025638938e-7,0.3301159719268152,2.0264527941553584e-7,1.342756300942047,5.713459268852172e-5,1.0687993050544741e-6,49373.13437562016,1.6149128014181053,1.1635575376633653,0.023205676155780685,0.002967757376091599,1.480357379926582,3.332272905290205e-4,3.285334379830454,0.042436749816677055,0.003820388352744611,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
54,4592.6832290888005,0.28621323908105367,0.19206456407165745,0.01350973583079694,0.0023086375545719427,0.1927763382339964,3.8839642360245444e-4,0.6872609111956788,0.02346715206667174,0.002960460331662031,17759.38403954922,0.7749931642386598,0.6514640132535597,0.013510413062557115,0.0015965682635248233,1.1849176949342812,1.2859703368981845e-4,1.6266104507862733,0.029034059981398793,0.002225383089862398,27020.415346094505,0.720592449729237,0.4536033339911219,4.6118664416960856e-5,1.245618796714051e-6,0.4489804237004606,3.337760629944727e-7,1.6232239054800959,7.770656161113133e-5,1.5793948597085237e-6,49372.48261473252,1.7817988530489504,1.297131911316339,0.027066267557771015,0.00390645143689348,1.8266744568687383,5.173272333552673e-4,3.937095267462048,0.05257891860968166,0.005187422816384137,414,Sub-Saharan Africa,Malawi,Zomba,STA Nkagula,30308,MW30308,0.1433544,0.003468023,0.2045070,0.02931697,0.02419196,0.000709235,17762.01065,0.2973121,0.03338579,0.5958620,0.1771570,0.1122921,0.01989332, 4593.37049,0.05,8.65e-06,1,0.2274561,0.000173055,3.94e-05, 27022.03857,45,2020-04-17
