time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
44,2930.40073,0,0,0,0,0,0,0,0,0,15011.38991,1,0,0,0,0,0,0,0,0,22345.56458,0,0,0,0,0,0,0,0,0,40287.35522,1,0,0,0,0,0,0,0,0, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
45,2930.3643344835723,0.03175065741651172,0.004227715427795076,4.242259208821302e-5,7.288981780383695e-7,3.739809065122287e-4,1.1186416073593493e-8,0.03639551642750138,4.5166471756540205e-5,7.476838866419801e-7,15011.293088941768,0.836084179618867,0.22583037762781616,7.821978674954672e-4,9.690246667208918e-6,0.03411454848115507,6.439141705983474e-8,0.096821058233418,8.514714860493433e-4,1.0006414870784718e-5,22345.486171236655,0.06864799039839388,0.008896104654867478,1.430255823544393e-7,4.469142595733333e-10,8.645248138876985e-4,1.1449678037415586e-11,0.0784087633510954,1.5219286110665412e-7,4.583639376107489e-10,40287.143594662,0.9364828274337726,0.2389541977104787,8.247634851660346e-4,1.041959175950686e-5,0.035353054201555,7.558928281146564e-8,0.21162533801201477,8.967901506669901e-4,1.0754557121364308e-5, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
46,2930.3216488000353,0.06107851982462399,0.014969191802142599,2.898463184754009e-4,9.993549390207012e-6,0.0027333350229789065,3.1344628711427414e-7,0.07908119996389826,3.2845276979592933e-4,1.0519929830007783e-5,15011.1721426077,0.7338964259620515,0.3631926123363077,0.002477894064885446,6.299765713707825e-5,0.11813658927092942,8.730106484838431e-7,0.2177673923019598,0.0029436974349415046,6.72842254568467e-5,22345.38108703781,0.1434677072739206,0.03345246862528216,1.0231946622999955e-6,6.354538028504343e-9,0.00657175641974349,3.3052060287745276e-10,0.1834929621986672,1.1568958349276311e-6,6.685058631381795e-9,40286.874878445546,0.9384426530605962,0.4116142727637324,0.0027687635780231467,7.299756106531378e-5,0.1274416807136518,1.1867874562009948e-6,0.48034155446452526,0.0032733071005723617,7.781084034548587e-5, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
47,2930.274729112095,0.08679798432973188,0.02984133185974784,8.404735551361316e-4,4.3651665776421786e-5,0.008475343314420817,2.1031798334045e-6,0.12600088790464653,0.0010136297944027116,4.7183603372109293e-5,15011.03252497038,0.67332966834738,0.4467020385519366,0.004458593343294364,1.73797679945082e-4,0.23271716732048167,3.7643809647805077e-6,0.35738502962400254,0.005789740612957445,1.9228116146411192e-4,22345.253279294328,0.21944928039841202,0.07066770151023556,3.1068703990565807e-6,2.880123715528423e-8,0.021180585816688004,2.285781524470459e-9,0.3113007056827533,3.728610772651674e-6,3.108701867975469e-8,40286.5605333768,0.9795769330755238,0.54721107192192,0.0053021737688295515,2.174781469586591e-4,0.2623730964515905,5.869846579709478e-6,0.7946866232114024,0.006807099018132808,2.3949585185490096e-4, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
48,2930.2235401284966,0.10984304794346313,0.04704148122063039,0.001712802654378905,1.191815143199015e-4,0.018465505757308376,7.852412966305736e-6,0.17718987150306706,0.002198573124957758,1.3236832418373742e-4,15010.874582884899,0.6437543294959001,0.49862124103421174,0.00640557536292948,3.388194810589709e-4,0.36619696559795134,1.0184134046547021e-5,0.5153271151060982,0.009097377190718467,3.888245828799154e-4,22345.103029400183,0.29606658601672403,0.11760565572315138,6.620473663028754e-6,8.154406651175181e-8,0.04787164727855061,8.792922454551416e-9,0.46155059982907803,8.427213442354819e-6,9.033698896630324e-8,40286.20115241358,1.0496639634560871,0.6632683779779935,0.008124998490971414,4.5808253944538415e-4,0.4325341186338103,1.8045339935307307e-5,1.1540675864382433,0.01130437752911858,5.212832440526191e-4, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
49,2930.167791067405,0.13113525513207405,0.06544797946795125,0.002882075483962776,2.516010833872355e-4,0.033200761233933146,2.126019297107518e-5,0.23293893259427959,0.0039364350137466725,2.8730400981010883e-4,15010.698049752995,0.6377114572836655,0.5334771781026874,0.008181337652709344,5.477891823586877e-4,0.5119210957167667,2.1389072542557e-5,0.6918602470107301,0.012700700968624504,6.528116364483186e-4,22344.93024556867,0.3732493629574081,0.17199073363551193,1.162522725230773e-5,1.7831839850350088e-7,0.08908250669286644,2.4508295970654383e-8,0.6343344313397333,1.5681761141790838e-5,2.028266944741553e-7,40285.79608638907,1.1420960753731477,0.7709158912061506,0.011075038363924428,7.995685841444267e-4,0.6342043636435662,4.2673773809602837e-5,1.5591336109447431,0.016652817743512967,9.403184729529017e-4, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
50,2930.1070319983073,0.1515042713307984,0.08443542941341138,0.004305791135070183,4.51898362102915e-4,0.05295361568654929,4.6995763491024166e-5,0.2936980016914233,0.0062538146900401005,5.308198605290856e-4,15010.502176819984,0.6500123886260916,0.5606455842509611,0.00975073351097106,7.889137710616532e-4,0.6664972122622778,3.8347600626075674e-5,0.8877331800219891,0.016515841361869864,9.772042693142753e-4,22344.734455988993,0.45127523683815735,0.23214253210878844,1.8081704377463436e-5,3.3130711435996924e-7,0.1466877733454022,5.571795608288844e-8,0.8301240110217961,2.582220578632059e-5,3.870250704428578e-7,40285.34366480728,1.2527918967950473,0.877223545773161,0.014074606350418706,0.0012411434402789282,0.8661386012942293,8.539908207318272e-5,2.0115551927352087,0.022795478257696285,0.0015084111549138037, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
51,2930.0407096639146,0.17166249893267765,0.10372527822019163,0.00593894808198435,7.26905984781333e-4,0.07787631449751238,9.039036649698966e-5,0.36002033608364437,0.009163641097765027,8.787014369096006e-4,15010.28581767499,0.6771031708303274,0.5861042394229831,0.011132608829567252,0.0010516318983989712,0.8286389344669337,6.173956716001582e-5,1.10409232501537,0.020511638454997747,0.0013547792576252958,22344.5148109063,0.5306816005836849,0.2969028209246037,2.58967308174356e-5,5.504385926610028e-7,0.22215811494128931,1.1009440190904226e-7,1.04976909371339,3.91073907088365e-5,6.605329945700449e-7,40284.841338245205,1.37944727034669,0.9867323385677784,0.01709745364236904,0.0017790883217729653,1.1286733639057354,1.5224002805891453e-4,2.513881754812404,0.02971438694347161,0.0022341412275294664, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
52,2929.9681975370954,0.1922086109970017,0.1232701669662333,0.0077423967146648676,0.0010799330776095637,0.1080742077431226,1.5714740458408588e-4,0.4325324629032162,0.01267405796908742,0.001343835772709484,15010.047482059157,0.7166112748696268,0.6136237993302783,0.01237091697499823,0.0013277588989299533,0.9984021858276865,9.200494917307114e-5,1.3424279408506927,0.024690339620783337,0.0017795122665115732,22344.27008993896,0.6121944822887837,0.36556061766284736,3.49568478598001e-5,8.432311195027456e-7,0.31669896462252217,1.9640002292538107e-7,1.2944900610531553,5.5749470708362625e-5,1.0396311424281263e-6,40284.285769535214,1.5210143681554122,1.102454583959359,0.020148270537522897,0.0024085352076590196,1.4231753581933313,2.493487537800824e-4,3.069450464807064,0.03742014706057912,0.0031243876703634854, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
53,2929.88880952399,0.2136441690054806,0.14317015213730508,0.009686620476021555,0.0015116961537068054,0.14365472445686978,2.531137791589616e-4,0.5119204760085428,0.016794211981782776,0.0019367582707921327,15009.785368487657,0.7670238078833644,0.6455663671671393,0.013518265284384877,0.0016117486535243205,1.176691914356869,1.294090062247394e-4,1.6045415123515065,0.02907517361467638,0.0022471596274214484,22343.998711264332,0.6966736456757479,0.43778043416107754,4.515103890936393e-5,1.2149825374104998e-6,0.4313679656310456,3.2419490810472944e-7,1.565868735684226,7.593458781966853e-5,1.539177445515229e-6,40283.67288927598,1.677341622564593,1.226516953465522,0.023250036799315796,0.0031246597897685363,1.7517146044447844,3.8284698029180574e-4,3.6823307240442755,0.045945320184278826,0.004185457075659096, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.40073,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,44,2020-04-16
