time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,1783.71365,0,0,0,0,0,0,0,0,0,7007.46097,1,0,0,0,0,0,0,0,0,11001.22172,0,0,0,0,0,0,0,0,0,19792.39634,1,0,0,0,0,0,0,0,0,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
38,1783.6668371489945,0.040836620764799665,0.00543945444878713,5.666279411952857e-5,1.0402079647643199e-6,4.7905682312670693e-4,1.59672433067329e-8,0.04681285100604112,6.0327640860567786e-5,1.0670120659907443e-6,7007.365506463132,0.8348922092168679,0.22567962619907825,7.929040599957848e-4,1.007972444052069e-5,0.03408865167392549,6.599405730458201e-8,0.09546353686836541,8.631303244260867e-4,1.0408578759910749e-5,11001.140227449441,0.0713419933254303,0.0092511137707278809,1.5262047252900812e-7,4.769345624702705e-10,8.992903491683886e-4,1.2217357061056967e-11,0.08149255055495103,1.624035109196346e-7,4.891519195313276e-10,19792.17257106157,0.9470708233070979,0.24037019441859325,8.497194745878424e-4,1.1120409339847481e-5,0.035466998846220586,8.197351796837596e-8,0.22376893842935755,9.236203687975742e-4,1.1476079977821024e-5,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
39,1783.614182358028,0.07658900567241017,0.019000862173630766,3.844303173522546e-4,1.4211984927652796e-5,0.0034786852566139766,4.4656737290646576e-7,0.09946764197230766,4.3581876849958605e-4,1.4961634496952962e-5,7007.251313261611,0.7270774537731675,0.36206799060684136,0.002509158781618843,6.549649701581015e-5,0.11793574415691725,8.945755440084158e-7,0.20965673839110444,0.0029811372895830234,6.9954247360059e-5,11001.035811975667,0.1448793125961155,0.03424541176433534,1.082720159075857e-6,6.7518203126831525e-9,0.006782210145203081,3.518038535325794e-10,0.18590802432943715,1.2247926424001713e-6,7.103624166215734e-9,19791.901307595308,0.9485457720416931,0.41531426454480747,0.0028946718191301735,7.9715233763775635e-005,0.1281966395587343,1.3414947207684142e-6,0.49503240469284926,0.00341818085072501,8.492298548117819e-5,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
40,1783.556871354729,0.10749918910943566,0.037425364756674254,0.0011034916852735346,6.160385081358666e-5,0.010686015005333019,2.980863719688316e-6,0.1567786452712497,0.0013322682935231203,6.660780618332857e-5,7007.120960969276,0.6600907076928607,0.44334305619275555,0.004505012025156844,1.8047332411879884e-4,0.2318859266927314,3.854798341603848e-6,0.34000903072596467,0.005852259371689108,1.9968213074154375e-4,11000.910410122373,0.218377026789165,0.07131675602955403,3.2481947253128752e-6,3.032269938416917e-8,0.021612813871163164,2.4176682610674126e-9,0.3113098776249752,3.903002078217606e-6,3.274036764523658e-8,19791.588242446378,0.9859669235914614,0.5520851769789838,0.005611751905155691,2.4210749763176967e-4,0.2641847555692276,6.838079729553231e-6,0.8080975536221896,0.007188430667290446,2.663226772925176e-4,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
41,1783.4950319554407,0.13466761875534486,0.05844251111801743,0.00222959868303591,1.6695059789298354e-4,0.023100302604192918,1.1062801310646465e-5,0.2186180445597947,0.0028668064729019897,1.8552164616237094e-4,7006.97517524176,0.6231676488222058,0.49187086670724783,0.006451678621355117,3.5121559865796846e-4,0.363942931313059,1.0417180164448964e-5,0.4857947582426898,0.009171549186056846,4.031253437602087e-4,11000.764732250065,0.29123457605225284,0.11736471448677435,6.850628575169188e-6,8.508684416229269e-8,0.04838151444433722,9.232738474693159e-9,0.45698774993152225,8.737020227908905e-6,9.431958263698586e-8,19791.234939447266,1.0490698436298034,0.6676780923120396,0.008688127932966196,5.182512833951143e-4,0.4354247483615891,2.148921421357012e-5,1.1614005527340068,0.012047092679186746,5.887413095052166e-4,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
42,1783.4284795937547,0.15918967840900125,0.08062220237986907,0.0037235056525172965,3.501280342293733e-4,0.04125511073285321,2.9781037519883096e-5,0.28517040624599,0.005097794781747689,4.0012125653934416e-4,7006.814116868906,0.608706974760493,0.5222167401735948,0.008205992076799916,5.665094913758526e-4,0.5071350664961668,2.1848098765348247e-5,0.6468531310971954,0.012762757498687431,6.753805313285142e-4,11000.599138632242,0.36330480791627306,0.1699721662669914,1.1921977592860336e-5,1.8458520242510935e-7,0.08929226145099327,2.5555983079772152e-8,0.6225813677530361,1.6124801302957967e-5,2.1014118550488146e-7,19790.841735094902,1.1312014610857672,0.7728111088204552,0.011941419706910072,9.16822110807651e-4,0.6376824386800133,5.165469226831111e-5,1.5546049050962214,0.01787667708173808,0.0010757119290533633,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
43,1783.356843258493,0.18204864509876262,0.10314867264462886,0.005523626415869326,6.25060811880947e-4,0.06539524786005575,6.548867648446886e-5,0.3568067415076819,0.00804810436650247,7.349962014753475e-4,7006.637523876313,0.6113614031025822,0.5437480497551418,0.009729424760529175,8.13523110748246e-4,0.6577546195129561,3.910344788736141e-5,0.8234461236898446,0.01653291824440922,0.001008379106363931,11000.4136513306,0.43477101002286955,0.22733138679640594,1.839162424376619e-5,3.404699693529084e-7,0.14594748274922753,5.773232727281477e-8,0.8080686693950435,2.6355670176280662e-5,3.9820229662572306e-7,19790.408018465405,1.2281810582242145,0.8742281091961766,0.015271442800642267,0.001438924392598546,0.8690973501222394,1.0464985669910309e-4,1.98832153459257,0.024607378281087968,0.0017437735101359041,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
44,1783.279639140269,0.20408060823044033,0.12563430515988372,0.007565493261108358,9.996540255289214e-4,0.09560545251684109,1.2534653792729586e-4,0.43401085973172965,0.01172170668376961,0.001210072394338293,7006.444803387013,0.6273998031768495,0.5623928993583073,0.011038761388800528,0.00108066561185462,0.8141916536888106,6.282976548008011e-5,1.0161666129901024,0.020442350236227286,0.0013937519806624709,11000.207969093643,0.5060518964074047,0.28816176731282844,2.6134845788663303e-5,5.618341125345688e-7,0.2195104325463941,1.1340582451504325e-7,1.0137509063523529,3.963964452965556e-5,6.75239937049612e-7,19789.932411620925,1.3375323078146946,0.9761889718310195,0.01863038949569755,0.0020808814714960763,1.129307538752046,1.8828970923189103e-4,2.463928379074185,0.032203696564526554,0.0026044996149378135,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
45,1783.1963108214493,0.22597638571596837,0.14797647031732072,0.009792420914199906,0.0014766917359527757,0.1319003016679361,2.169081997435723e-4,0.5173391785511212,0.016115031062824418,0.0018408140350297004,7006.235088344746,0.6542556165475852,0.5818410057422726,0.012176195772561163,0.0013588280590864715,0.9761565975444821,9.341159167159546e-5,1.2258816552576592,0.024484718172388027,0.0018243064166380966,10999.981480073146,0.5777325052095686,0.35162740222386,3.500696522699424e-5,8.550868250553111e-7,0.31084395617860117,2.0118972892218508e-7,1.2402399268538107,5.6132496306544186e-5,1.0562765539774963e-6,19789.412879239342,1.4579645074731222,1.0814448782834534,0.022003623651988064,0.0028363748818643025,1.4189008553910194,3.1052098114408997e-4,2.983460760662591,0.04065588173151899,0.0036661767282217743,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
46,1783.101247866156,0.25267962388998483,0.1708199707840757,0.012166050648809119,0.0020552841786585356,0.1743334192407629,3.4778510266183057e-4,0.6124021338449529,0.021230548584623518,0.0026391086321169064,7005.994610412767,0.7012951888624557,0.605776979913623,0.013195943796327162,0.0016416533173797222,1.1443187814191749,1.3103992710306695e-4,1.466359587236063,0.028677768178286225,0.0022946370525896206,10999.719443779875,0.6626251758394943,0.4188262786537981,4.489198363429382e-5,1.2242640527024774e-6,0.4207783190413398,3.3034274970650716e-7,1.502276220125069,7.598411968247351e-5,1.5546068024089844e-6,19788.8153020588,1.6165999885919349,1.1954232293514968,0.025406886428770575,0.0036981617600909604,1.7394305197012776,4.79155372514604e-4,3.581037941206085,0.04998430088259222,0.004935300291508936,200,Sub-Saharan Africa,Malawi,Mzimba,STA Levi Jere,10511,MW10511,0.1482149,0.003666453,0.2006787,0.02974358,0.02473741,0.000735779, 7008.46097,0.2911478,0.03272178,0.5957015,0.1734372,0.1123889,0.01949241, 1783.71365,0.05,9.03e-06,1,0.2236133,0.000180560,4.04e-05, 11001.22172,37,2020-04-09
