time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
45,559.36508,0,0,0,0,0,0,0,0,0,4548.96226,1,0,0,0,0,0,0,0,0,5317.76788,0,0,0,0,0,0,0,0,0,10426.095220000001,1,0,0,0,0,0,0,0,0,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
46,559.3409133419797,0.021086614268469424,0.0028036352839830424,2.708390065750097e-5,4.3611576748201004e-7,2.4888175904657413e-4,6.6923008936880375e-9,0.024166658020224913,2.8834295618546185e-5,4.473519409842479e-7,4548.860017654388,0.8408448770900336,0.2264335499441812,7.432357217990618e-4,8.923222547732723e-6,0.03421169943644111,6.019653677933424e-8,0.10224234561153954,8.090262659296722e-4,9.214182814287643e-6,5317.70272208135,0.05706625260897738,0.007375834767203669,1.3869659724479118e-7,4.328755152433928e-10,7.156921339342077e-4,1.1083399963759474e-11,0.06515791865067143,1.4757577554893418e-7,4.439589152071524e-10,10425.903653077718,0.9189977439674805,0.2366130199953679,7.704583190538076e-4,9.359771190729977e-6,0.035176273329421893,6.689992107298604e-8,0.19156692228243588,8.380081373237673e-4,9.661978714187098e-6,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
47,559.3137978305069,0.03948919290761053,0.009794226937263433,1.8392682739352896e-4,5.9668260448905715e-6,0.0018086685832575003,1.8741133282920732e-7,0.05128216949290272,2.085049661581686e-4,6.281484080356478e-6,4548.737730059635,0.7386434268729473,0.36482649147463686,0.0023582257634478304,5.8089267019329735e-5,0.11864288978023428,8.172063262118667e-7,0.22452994036461185,0.0028011945328495808,6.203923795165421e-5,5317.619048021405,0.11604255498950031,0.027374205962728455,9.870348519210964e-7,6.148204576949554e-9,0.00541422413771033,3.2011626921858156e-10,0.14883197859311184,1.1164012688444592e-6,6.468320846168137e-9,10425.670575911548,0.8941751747700581,0.40199492437462875,0.0025431396256932804,6.406224126879726e-5,0.12586578250120212,1.0049377753102925e-6,0.4246440884506264,0.0030108159002765937,6.832719035285686e-5,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
48,559.28397579223315,0.05567078291758869,0.019320547459616533,5.282117570386352e-4,2.5876321354832468e-5,0.005557537930160486,1.2513808729019538e-6,0.08110420776663209,6.376813096470138e-4,2.797735249922853e-5,4548.596585326954,0.6782296645337694,0.44912403747091784,0.004247532489629405,1.6039134640396307e-4,0.23390951990666192,3.5272987008102184e-6,0.3656746730460834,0.0055144827336200495,1.7744056260669483e-4,5317.517379036211,0.17600671579936886,0.05720159002185123,2.9676736920966255e-6,2.7665721215053468e-8,0.01728966042430507,2.203312504269575e-9,0.250500963788251,3.5650543664830877e-6,2.9869033719323045e-8,10425.397940155399,0.909907163250727,0.5256461749523856,0.004778711920360137,1.862953334800106e-4,0.2567567182611275,4.780882886216442e-6,0.6972798446009665,0.006155729097633547,2.054477841396427e-4,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
49,559.25142717146025,0.07020490193431593,0.030274287593605752,0.0010691001096611375,7.018403068422756e-5,0.012029707896084176,4.646975197611321e-6,0.11365282853954888,0.0013742437223232173,7.798616337527308e-5,4548.436940853186,0.6489209815530121,0.5016918504586372,0.00610658669325835,3.1290464747639105e-4,0.36827727548057515,9.547979783860291e-6,0.525319146812743,0.008670288200487881,3.5905485630246934e-4,5317.397944164517,0.23652005749993066,0.09459497924665002,6.278788506678007e-6,7.779670441242609e-8,0.038814433721750384,8.42866362049702e-9,0.36993583548220577,8.00329586733647e-6,8.622536803292312e-8,10425.086312189163,0.9556459409872587,0.626561117298893,0.007181965591426165,3.8316647486503103e-4,0.4191214170984097,1.4203383645092109e-5,1.0089078108344978,0.010052535218678436,4.3712724504577533e-4,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
50,559.2159694622441,0.083662374078723,0.04196634940123096,0.001790481603311014,1.4742171047915368e-4,0.02153138987162792,1.2521090393325547e-5,0.1491105377557654,0.002449568857079812,1.6844424762019918e-4,4548.258531180216,0.6432297064504865,0.5371138673256484,0.007804038836464975,5.061668450723536e-4,0.515054977293758,2.0063031335286082e-5,0.7037288197827656,0.012110553634970368,6.031416090295155e-4,5317.260671486176,0.29751497097966173,0.13779505361083724,1.0970519003144659e-5,1.692281532550194e-7,0.07188732611136381,2.337552361227136e-8,0.5072085138245426,1.4822592540490476e-5,1.9260367686729076e-7,10424.735172128636,1.0244070515088712,0.7168752703377166,0.009605490958779134,6.537577837047624e-4,0.6084736932767498,3.26074972522239e-5,1.3600478713630735,0.01457494508459067,7.71778460326582e-4,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
51,559.1773191347883,0.09655903895061471,0.05401422552726953,0.002666085606892032,2.6377902073778346e-4,0.03423016504331321,2.7571062712081402e-5,0.18776086521153937,0.0038793249770532126,3.1007001231083314e-4,4548.0606031965945,0.6559505328141458,0.564803268057777,0.009306047937561134,7.293094259505801e-4,0.6708316598619211,3.598530708043136e-5,0.9016568034044362,0.015755339676269547,9.032445906688512e-4,5317.10518570273,0.3592044825397055,0.18550114370855086,1.700291855093036e-5,3.1315527804919705e-7,0.11797130202215778,5.292601529908185e-8,0.6626942972702583,2.432454441789594e-5,3.6608129334827886e-7,10424.343108034112,1.1117140543044661,0.8043186372935974,0.011989136463004096,9.934016019664128e-4,0.8230331269273921,6.360929580781185e-5,1.7521119658862339,0.019658989197740655,0.0012136806842730325,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
52,559.1351270228967,0.109339089739118,0.06624944167384113,0.003668487491079166,4.230713439105518e-4,0.05022002157012966,5.28652851324716e-5,0.229952977103211,0.005671173936181986,5.118305801478179e-4,4547.842002663483,0.6835191653783032,0.5907653762902756,0.010630221744140547,9.725897217099961e-4,0.8343120258587254,5.7957523804414286e-5,1.120257336516959,0.01957487144298924,0.0012527277076677659,5316.930811601055,0.4220094193888218,0.2368171689453794,2.428832439461246e-5,5.186668200339976e-7,0.17821689938470936,1.0423354399777505e-7,0.837068398943669,3.674633167524792e-5,6.229003640317729e-7,10423.907941287434,1.214867674506243,0.8938319869094962,0.014322997559614324,0.001396179732440582,1.0627489468135645,1.1092704248088366e-4,2.187278712563839,0.025282791710846474,0.0017651811881796156,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
53,559.0889973607375,0.12237660464318165,0.0786465085500027,0.004773980215003763,6.27116747016803e-4,0.06956675039086371,9.167871630220585e-5,0.2760826392623708,0.007830037122627576,7.810425759952334e-4,4547.601229297387,0.7235573211514202,0.6187891219455025,0.011818193586005808,0.0012284475677650215,1.005551220813905,8.639754857212852e-5,1.3610307026131707,0.023571223025677913,0.0016460505580232294,5316.7365811275085,0.4865005821704811,0.29119489631915346,3.2721446455505175e-5,7.92623854319943e-7,0.2535696944834445,1.854476082708434e-7,1.031298872490997,5.228287570732091e-5,9.780714625907867e-7,10423.426807785634,1.332434507965083,0.9886305268146587,0.016624895247465077,0.0018563569386361445,1.3286876656882132,1.7826171248260523e-4,2.6684122143665387,0.03145354302401281,0.0024280712054810536,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
54,559.038496578612,0.13598546490805435,0.09127117046264563,0.0059647756467294645,8.762708559208727e-4,0.09233837568030981,1.47363834145285e-4,0.32658342138780544,0.010361541865696598,0.0011236903361138686,4547.336470365044,0.7745490728841745,0.6512484982237274,0.012919924952712282,0.0014917528724789364,1.1854588268733754,1.2155914948615046e-4,1.6257896349559546,0.027766484366253067,0.0020793096395124518,5316.521241414394,0.5533545037757738,0.3483787485812858,4.2199882346303674e-5,1.1398453209779154e-6,0.344861688076182,3.054447368333252e-7,1.2466385856056454,7.110568350252849e-5,1.445290057811241e-6,10422.89620835805,1.4638890415680026,1.0908984172676588,0.01892690048178805,0.002369163573720787,1.6226588906298673,2.692284283682688e-4,3.1990116419494057,0.03819913191545219,0.0032044452656841316,432,Sub-Saharan Africa,Malawi,Zomba City,Sadzi Ward,31440,MW31440,0.1400533,0.003240677,0.2068892,0.02897551,0.02313889,0.000670461, 4549.96226,0.2555720,0.02666069,0.5956032,0.1522195,0.1043177,0.01587919,  559.36508,0.05,1.03e-05,1,0.2126096,0.000206160,4.38e-05,  5317.76788,45,2020-04-17
