time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
30,1030.71484,0,0,0,0,0,0,0,0,0,4018.98507,1,0,0,0,0,0,0,0,0,6225.53314,0,0,0,0,0,0,0,0,0,11275.233049999999,1,0,0,0,0,0,0,0,0,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
31,1030.6689682772128,0.040011666434980456,0.0053335305351552955,5.616981538073213e-5,1.0466328024136192e-6,4.69293299971107e-4,1.6068859324564852e-8,0.04587172278714934,5.980359208512763e-5,1.0736062314893883e-6,4018.8923067993283,0.8325218046821038,0.22537863123990362,7.824507835619284e-4,9.900584856508879e-6,0.03407034840702102,6.497573083427803e-8,0.09276320067317781,8.517677656558873e-4,1.0223637937718356e-5,6225.455087645619,0.06831846466047722,0.008870796477060192,1.5162492276769515e-7,4.740264534456868e-10,8.629411331786648e-4,1.2146271724536663e-11,0.07805235438181164,1.613483772710996e-7,4.861727251702233e-10,11275.01636272216,0.9408519357775614,0.23958295825211912,8.387722238654283e-4,1.0947691685375944e-5,0.035402582840170796,8.105673643056742e-8,0.2166872778421388,9.117327061182861e-4,1.1297730341932914e-5,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
32,1030.6168701961606,0.07548089553410874,0.01868161313881776,3.814798440860514e-4,1.4301539184883349e-5,0.003411064464650394,4.4931816089988304e-7,0.09796980383900872,4.3243829590636885e-4,1.5055771411371295e-5,4018.780349284134,0.723338062119648,0.36108010639238386,0.00247368251684726,6.42881612389966e-5,0.11776369641636816,8.802613981093357e-7,0.2047207158678844,0.0029392342430491374,6.86647362044137e-5,6225.354260030837,0.1394650164483292,0.03290418409363364,1.0760059548448558e-6,6.707017653901014e-9,0.006509685558721336,3.494899829234568e-10,0.17887996916314675,1.2171361075813456e-6,7.056507636824468e-9,11274.751479511131,0.938283974102086,0.41266590362483524,0.0028562383668881562,7.859640744153386e-5,0.1276844464397399,1.329929048992142e-6,0.48157048887003984,0.0033728896750630875,8.372756412342181e-5,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
33,1030.5603215604633,0.10599869691820553,0.03686124250590911,0.001097013765048884,6.208040035373321e-5,0.0104964039307715,3.0020160772865593e-6,0.15451843953636604,0.001324189930499683,6.711962971715298e-5,4018.652906442497,0.6547349603339471,0.44146712164324714,0.004437002391076825,1.7702108729713027e-4,0.23134366094044165,3.7911082435170835e-6,0.3321635575042533,0.005765015489306621,1.9587011267232048e-4,6225.23350619352,0.21024267317941667,0.06861573386970295,3.2326697821277117e-6,3.0153183939583884e-8,0.02077213420646198,2.4030629894675133e-9,0.2996338064816107,3.883794720708739e-6,3.2556246929051395e-8,11274.446734196481,0.9709763304315693,0.5469440980188592,0.005537248825907837,2.3913164083480307e-4,0.26261219907767513,6.79552738379311e-6,0.7863158035222301,0.007093089214527013,2.630222986364025e-4,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
34,1030.499487056569,0.13266052132557005,0.05758221298226545,0.00221860038131252,1.6843446167906127e-4,0.0227120216492412,1.1152630402958002e-5,0.21535294343047123,0.0028520552174626512,1.8715543490474508e-4,4018.5107798860395,0.6159438631605927,0.4888916081318035,0.006347379844471102,3.4423829193325e-4,0.3627527846903867,1.023984247068691e-5,0.4742901139616579,0.00902652321878826,3.95149803335749e-4,6225.093609084033,0.28006923592219984,0.1129252366561219,6.82226338994187e-6,8.468395061146977e-8,0.04652952725807617,9.183669893568152e-9,0.4395309159674084,8.699615800042629e-6,9.386762050503789e-8,11274.103876026642,1.0286736204083626,0.6593990577701908,0.008572802489173564,5.127574375629227e-4,0.43199433359770406,2.140165654353848e-5,1.1291739733595376,0.011887278052050953,5.823991058609992e-4,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
35,1030.4342231407716,0.15655434513157798,0.07939770181884039,0.0037060626400799886,3.5345808112961807e-4,0.040575246172380446,3.0045383819257814e-5,0.28061685922782764,0.005073096375686564,4.0389271454906086e-4,4018.354221631695,0.5993456257796211,0.5179104228832039,0.008062928585749888,5.548054420484196e-4,0.5049531215828821,2.1464032227195406e-5,0.6308483683057327,0.012548097825361915,6.61522544836541e-4,6224.9350198988805,0.34879525271314027,0.16343245813100077,1.1872604513559989e-5,1.8378082583898833e-7,0.08588030845633593,2.5433709626062755e-8,0.5981201011195261,1.6056895222861014e-5,2.0921453546505107e-7,11273.723464671348,1.1046952236243395,0.760740582833045,0.011780863830343437,9.084473040038766e-4,0.6314086762115985,5.153484975607928e-5,1.5095853286530865,0.01763725109627134,0.001065624473921067,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
36,1030.3642031650345,0.17865505835361392,0.10147766867396006,0.005496241889577243,6.311372976003765e-4,0.06431062944961584,6.609930046922032e-5,0.35063683496483666,0.008007962335676199,7.420925780687845e-4,4018.1830751055063,0.5995685799076399,0.5378742025576603,0.009545322774069087,7.959808339144183e-4,0.6541724154409433,3.839298045915609e-5,0.8019948944946863,0.016236350492144204,9.868670382693887e-4,6224.757871246096,0.4165853559094482,0.21833961348066008,1.8306997542242576e-5,3.389869910848835e-7,0.1403250810577438,5.74705200225533e-8,0.7752687539029054,2.6236147764391317e-5,3.9645751110743693e-7,11273.305149516636,1.194808994170702,0.8576914847122804,0.015059871661188573,0.0014274571185058796,0.8588081259483029,1.0454975144839897e-4,1.9279004833624285,0.024270548975584793,0.0017293560738492807,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
37,1030.2889922167503,0.19978829083179522,0.12342128684174894,0.0075229652211169645,0.0010092342423769537,0.09397946670861652,1.2653940357769853e-4,0.42584778324923234,0.011657801346595019,0.0012216451894611303,4017.99686833308,0.6128482711852695,0.5546970274575098,0.010810605390882008,0.0010562672535039108,0.8087278483414203,6.164729259059197e-5,0.9882016669211763,0.020050292802905163,0.001362771660055448,6224.561993441072,0.4838257448358915,0.2763671325433756,2.5993895758220775e-5,5.59216512014391e-7,0.21092701554098056,1.1289385686353929e-7,0.9711465589263748,3.943610313577938e-5,6.721103688779304e-7,11272.847853990903,1.2964623068529564,0.9544854468426344,0.018359564507757192,0.002066060712392879,1.1136343305910175,1.8829959002515404e-4,2.3851960090967834,0.031747530252635964,0.0025850889598854564,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
38,1030.2080886409847,0.22063203163709205,0.1451131755605844,0.009727694810624783,0.001490242835274161,0.12956924951936225,2.1896465163187843e-4,0.5067513590145695,0.016015690232590432,0.001857800194611052,4017.794874738716,0.6365772333026956,0.5720424815701088,0.011900192736459411,0.0013265736754083804,0.9682571920066455,9.158799399049988e-5,1.190195261285309,0.023981873381461224,0.001781940368180028,6224.3469328389965,0.5510534291350373,0.3366701847458201,3.478132279368567e-5,8.506443616658721e-7,0.29844771490963623,2.0024506195251956e-7,1.1862071610027112,5.5799111266053485e-5,1.0508894236183921e-6,11272.349896218697,1.4082626940748249,1.0538258418765134,0.02166266886987788,0.0028176671550442073,1.396274156435644,3.1075289068433084e-4,2.88315378130259,0.04005336272531771,0.0036407914522146984,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
39,1030.1197276177827,0.24280016864662463,0.16675625050157575,0.01206593992139359,0.0020727516525260847,0.17106626406392644,3.510074305268466e-4,0.5951123822165731,0.021075724619250405,0.0026619580075727175,4017.573092077006,0.6716609977432704,0.5924802626893946,0.012864596009142111,0.0016005230293108014,1.1332431622612658,1.2838126318512384e-4,1.41197792299557,0.028043968296470122,0.0022388223159675244,6224.10867272515,0.6217884338732066,0.3991351279185124,4.4526612628082555e-5,1.2169531966549259e-6,0.40349764081229605,3.2867961226288247e-7,1.4244672748494522,7.543926880643872e-5,1.5456328089178092e-6,11271.80149241994,1.5362496002631016,1.1583716411094827,0.024975062543163784,0.003674491635033541,1.7078070671374883,4.7971737332423334e-4,3.4315575800615954,0.049195132184526966,0.0049023259563491595,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
40,1030.0241876380574,0.2657176648957231,0.18861805007868962,0.014511302137906261,0.0027530679481751383,0.21852218299399037,5.300938874995089e-4,0.6906523619419837,0.0268411992375472,0.0036428915248934,4017.3325411849787,0.7143790332137139,0.6175689821838379,0.013756448596679283,0.0018742778330237523,1.304778008600172,1.7206459575717781e-4,1.6525288150231852,0.03226445650806945,0.002729766445659637,6223.8485243035575,0.6940105459170511,0.46383152399942257,5.512395178583617e-5,1.659926914689608e-6,0.5267163349651586,5.076812605115285e-7,1.6846156964415935,9.84761152898589e-5,2.1676081752011376e-6,11271.205253126594,1.6741072440264881,1.2700185562619501,0.02832287468637138,0.00462900570811358,2.050016526559321,7.026661645171983e-4,4.027796873406762,0.05920413186090651,0.006374825578728238,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
41,1029.920789439132,0.28978954014996194,0.21088482958695623,0.017048999170516395,0.003526565147344212,0.2720372857876994,7.633410250035707e-4,0.7940505608674815,0.033322107852896105,0.004807920879115579,4017.071767674901,0.7641024120209351,0.6479609267459061,0.014622808727190914,0.002146198349576749,1.4842473702707555,2.2260898612881368e-4,1.9133023251004946,0.03667830093888353,0.0032529888073439747,6223.565122639055,0.7685411111344804,0.5306814025426911,6.648742562630154e-5,2.1800443714104764e-6,0.6687254329211386,7.468766641713052e-7,1.968017360944972,1.2502584633793717e-4,2.926921035581783e-6,11270.557679753088,1.8224330633053776,1.3895271588755536,0.03173829532333361,0.005674943541292371,2.4250100889795934,9.866968877965557e-4,4.675370246912948,0.07012543463811757,0.008063836607495135,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
42,1029.8088172806956,0.31535202242500743,0.23378792173220866,0.019673649078700225,0.004388460716041028,0.331763157824032,0.001057507527791584,0.9060227193037808,0.04053528092530955,0.006163608766181234,4016.7891521434253,0.8205025923750066,0.6840301697793109,0.015503356844608676,0.0024163449979807635,1.6731854267129525,2.799658662091106e-4,2.1959178565760706,0.041323954454614134,0.0038083083441570746,6223.256879653076,0.84619183177939306,0.5998297953034928,7.855219620435641e-5,2.7768274050555328e-6,0.8301563349300706,1.0558871229506168e-6,2.2762603469236886,1.552064867644794e-4,3.832714528006151e-6,11269.854849077197,1.982046446579407,1.5176478868150123,0.03525555811951326,0.006807582541426847,2.835104919467055,0.0013385292811236452,5.37820092280354,0.08201444186668816,0.009975749824866315,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
43,1029.6875130735868,0.34269514349169067,0.25757804194958706,0.02238799832528035,0.005334462083019813,0.3979122683895608,0.0014190121734671312,1.0273269264126057,0.04850540448013489,0.007716437271523468,4016.4829110244355,0.8834746738569592,0.7260080747891743,0.016430821840267756,0.0026860126953187936,1.8732152874702672,3.4410491413676306e-4,2.502158975566126,0.046241903429633774,0.004396869215805341,6222.921989687342,0.9277625426261349,0.6715848720038776,9.127879198956105e-5,3.4492481925963924e-6,1.0117067257523058,1.4442350760790007e-6,2.6111503126575766,1.8914845736306895e-4,4.893483268675394e-6,11269.092413785364,2.153932359974785,1.655170988742639,0.03891009895753767,0.008023924026531203,3.282834281612134,0.0017645613226799732,6.1406362146363085,0.09493645636713173,0.012118199970597484,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
44,1029.5560694685798,0.3720796393089844,0.2825117962637473,0.02520151431005933,0.0063612123151647266,0.4707623831356564,0.001853986086131832,1.1587705314197436,0.057265417974947413,0.00947334125920815,4016.1510922725206,0.9530872490640884,0.7740645690873428,0.017431880905439536,0.00295737404416427,2.0860216146840345,4.150396956845248e-4,2.8339777274807556,0.051474012753252224,0.005020911472578925,6222.558429762786,1.0140431695626988,0.746376302256879,1.0465415035338455e-4,4.196089816987075e-6,1.214179993854222,1.921299878560489e-6,2.9747102372138485,2.2700194426433583e-4,6.117389695547566e-6,11268.265591503887,2.3392100579357717,1.802952667607969,0.04273804936585225,0.009322782449145984,3.770963991673913,0.0022709470816949175,6.9674584961143475,0.10896643267246398,0.014500370121482623,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
45,1029.4136225312966,0.40375092621291975,0.3088443353620575,0.02812893256980896,0.007466604716355213,0.5506583149240855,0.0023683549175415736,1.301217468702768,0.06685659321888521,0.011442160921324808,4015.791568762624,1.0295438503853593,0.8283636789396409,0.018528308373800716,0.0032331790399042952,2.31333937418052,4.928464575821848e-4,3.193501237376808,0.05706327218699592,0.005683564201268355,6222.16395763094,1.1058180917708897,0.8247221199237937,1.1869075663453155e-4,5.0162802919858535e-6,1.4385159540136987,2.4963139853903254e-6,3.3691823690592946,2.6894264218205513e-4,7.512594277376181e-6,11267.369148924861,2.539112868369169,1.9619301342254922,0.04677593170024421,0.010704800036551495,4.302513643118304,0.0028636976891091488,7.8639010751388705,0.12418880804806318,0.017133237716870538,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
46,1029.2506473437197,0.4454780880865841,0.3378012019985023,0.03119909327063797,0.008650138400658388,0.6380961923321826,0.002967942190644562,1.46419265627921,0.07733916150237785,0.013632170825197193,4015.380338905412,1.1321531103152327,0.8915502047693096,0.019743631478925747,0.0035165897464177966,2.557189882549047,5.776757299926682e-4,3.604731094588928,0.0630597223294067,0.006388737887237372,6221.712276152047,1.2247422151116094,0.90990486366554,1.3347053507608035e-4,5.9093077954781915e-6,1.6860742109319924,3.178402213892863e-6,3.820863847954226,3.152247352635012e-4,9.087710009371054e-6,11266.343262401178,2.8023734135134264,2.1392562704333518,0.051076195284639796,0.012172637454871663,4.881360285813222,0.0035487963228511233,8.889787598822364,0.14071410856704805,0.020029996422443935,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
47,1029.0720241124811,0.49047845618428165,0.3703449917742764,0.03447543184730675,0.009914707226827453,0.7339436525133308,0.0036586479715517155,1.6428158875175751,0.0888198742737725,0.016056168769339914,4014.9297395720396,1.2435874821111057,0.9656540123254073,0.02111581327548454,0.003811492361172439,2.820491862260078,6.697656278198053e-4,4.05533042796107,0.06953570174565062,0.007141502612342114,6221.216961721124,1.3521524155068603,1.0045397551204012,1.4924037030380837e-4,6.876756197524754e-6,1.9593260143850624,3.9767378897032975e-6,4.3161782788767145,3.6631025204836927e-4,1.0853494087228052e-5,11265.218725405644,3.0862183538022476,2.3405387592200846,0.0557404854930951,0.013733076344197416,5.513761529158471,0.004332390337261224,10.01432459435536,0.1587218862714715,0.023208524875769257,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
48,1028.8761422815237,0.5393416693490716,0.40647586130694,0.03801492069591267,0.011267208059989531,0.8391513167030161,0.004446742359878367,1.8386977184748086,0.1014146710527407,0.01873157670245051,4014.4357114449845,1.3651904024084918,1.0503324514581784,0.02267622621146939,0.004122558669654686,3.106267453672352,7.694625960388673e-4,4.5493585550161875,0.076565936527199,0.007948252653148307,6220.673592109396,1.489792881712834,1.108617715623323,1.6622570439505172e-4,7.922922983217792e-6,2.260958243772972,4.900868190940007e-6,4.859547890604698,4.227015278782076e-4,1.28237911741578e-5,11263.985445835904,3.3943249534703974,2.5654260283884414,0.06085737261177711,0.015397689652627436,6.20637701414834,0.005221105824108174,11.247604164095694,0.1784033091078179,0.026692653146772976,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
49,1028.6612721762463,0.5926150663101342,0.4463337961472774,0.041864208371344976,0.012717265559744945,0.9546983682341479,0.005339119129628433,2.0535678237522776,0.11524194355231289,0.021679591276913802,4013.89388714344,1.4982408170278565,1.1456509008837934,0.024448606671552364,0.004454846717901058,3.4175104490568695,8.772362029472903e-4,5.0911828565609225,0.08422428604530176,0.008816380704081611,6220.077393575657,1.6392816980528753,1.2225457589988193,1.8461280346605214e-4,9.053976020886138e-6,2.5937193395088065,5.961003784987045e-6,5.455746424343772,4.8491239958351574e-4,1.5014979805873184e-5,11262.632552895344,3.730137581390866,2.8145304560298903,0.0664974278463634,0.01718116625366689,6.965928156799824,0.00622231633636071,12.600497104656972,0.19995114199719816,0.030510986960801286,229,Sub-Saharan Africa,Malawi,Nkhatabay,STA Nyaluwanga,10310,MW10310,0.1474911,0.003603506,0.2011302,0.02966491,0.02443202,0.000724774, 4019.98507,0.2954519,0.03355787,0.5957292,0.1760093,0.1135815,0.01999140, 1030.71484,0.05,9.35e-06,1,0.2205882,0.000186942,4.12e-05,  6225.53314,30,2020-04-02
