time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
57,83.80889,0,0,0,0,0,0,0,0,0,342.76509,1,0,0,0,0,0,0,0,0,560.99868,0,0,0,0,0,0,0,0,0,987.57266,1,0,0,0,0,0,0,0,0,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
58,83.76098479048058,0.041798880400061134,0.005558298833289282,5.8988472217265357e-5,1.1524355472462613e-6,4.8787167934399205e-4,1.7698966555233863e-8,0.047905209519425465,6.28009826024853e-5,1.1821279388484166e-6,342.6631514029541,0.8405781777842218,0.22639974699679177,7.854555887366955e-4,9.599886552602961e-6,0.03416555251884945,6.427070478702182e-8,0.10193859704585731,8.549852654602755e-4,9.912915540157536e-6,560.9077205182917,0.0796627803521253,0.01029729652087663,1.5613148382754435e-7,4.873020877681924e-10,9.992482044236066e-4,1.2477131697074553e-11,0.09095948170868859,1.6612706821684967e-7,4.997792194652669e-10,987.3318567117265,0.9620398385364083,0.2422553423509577,8.446001924377884e-4,1.075280940193699e-5,0.03565267240261705,8.198214847395275e-8,0.24080328827397135,9.179523751309776e-4,1.1095543258225417e-5,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
59,83.7072811860713,0.07823604902889414,0.019410795581451392,4.0048864568356245e-4,1.576614554165965e-5,0.003545218928490545,4.955986255656244e-7,0.10160881392868681,4.5401791206600706e-4,1.659757874550584e-5,342.5413052278415,0.7380564543666476,0.36469278450333326,0.0024918990686518356,6.248790686067569e-5,0.11848027376159263,8.725515520357829e-7,0.22378477215863832,0.0029600002189600844,6.673764910059727e-5,560.7909739216752,0.16193792295016168,0.03820870217039631,1.1109464255268075e-6,6.921237446981186e-9,0.007558334976670997,3.6032469655799146e-10,0.20770607832521668,1.2565776683975908e-6,7.281562143539177e-9,987.039560335588,0.9782304263457033,0.42231228225518097,0.0028934986607609247,7.826097363978232e-5,0.12958382766675416,1.3685105022979653e-6,0.5330996644125419,0.003415274708694489,8.334250940824664e-5,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
60,83.64595780175925,0.1122550678255083,0.03853777644852949,0.0011525939436353174,6.839856535171181e-5,0.010915051413189152,3.3100445268884368e-6,0.16293219824074076,0.0013910971284603715,7.395160925437286e-5,342.39515675862935,0.6821769154593362,0.44945945908287194,0.004488867036715323,1.7254001614709123e-4,0.23363169448961724,3.7652860551332303e-6,0.369933241370743,0.00582770000531792,1.9087875516664096e-4,560.6434322548613,0.2505904418565846,0.08046060787099754,3.3491995562105154e-6,3.1164757062087595e-8,0.02419331256596273,2.4812597012832674e-9,0.3552477451391178,4.022119891477933e-6,3.364601676337086e-8,986.6845468152499,1.045022425141429,0.568457843402399,0.005644810179906851,2.4096974625586513e-4,0.26874005846876914,7.0778118417229506e-006,0.8881131847506015,0.007222819253669769,2.648640104377772e-4,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
61,83.57859820059204,0.14307758647786611,0.0609231685396363,0.002346032804883391,1.8609320405474423e-4,0.023746611144904478,1.23072366355471e-5,0.23029179940798056,0.0030127959408824544,2.0674024514511776e-4,342.2286260573585,0.657918917890107,0.503570916569512,0.006460303500076248,3.367085883837744e-4,0.36816690241753025,1.0193676064926493e-5,0.5364639426416742,0.009170228049280317,3.8635665290457293e-4,560.4686522471483,0.3409081805632699,0.13446575607568848,7.135190832064281e-6,8.797642815454543e-8,0.05464658353753967,9.508292934118848e-9,0.5300277528520511,9.084885253837565e-6,9.74847210886643e-8,986.2758765050988,1.141904684931243,0.6989598411848368,0.008813471495791704,5.228897688666731e-4,0.4465600970999744,2.2510420993407713e-5,1.2967834949017059,0.012192108875416609,5.931943827707794e-4,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
62,83.50470522579592,0.171935800267851,0.08512512052556474,0.0039539832710951284,3.9261054669036165e-4,0.04274400816863647,3.325142424903403e-5,0.30418477420408674,0.005400110857742433,4.483942732175902e-4,342.041136925053,0.6579371334342258,0.5414923687045076,0.008272118249139907,5.45111928542128e-4,0.5156849153325999,2.1427298150174617e-5,0.7239530749471654,0.012827554422881079,6.494730907264521e-4,560.2661794362932,0.43288194661106444,0.1977065347018157,1.2562847464629213e-5,1.9241819232805422e-7,0.10189930066730546,2.6461324844124546e-8,0.7325005637071672,1.6940437808072785e-5,2.1887951717217886e-7,985.8120215871421,1.2627548803131412,0.824324023931888,0.012238664367699664,9.379148934248177e-4,0.6603282241685418,5.4705183724052775e-5,1.7606384128584194,0.018244605718431586,0.0010980862434612146,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
63,83.42357282687166,0.1999352634707629,0.11035184593700145,0.005924040570088552,7.058467333995019e-4,0.0683267072891457,7.34691279522001e-5,0.3853171731283504,0.008597995121996826,8.291010551147154e-4,341.8315972725294,0.6771599785814728,0.572574475939244,0.009891925598090186,7.864365047818539e-4,0.6730414552975644,3.8455549693338696e-5,0.9334927274708467,0.01672173933270739,9.737333739581084e-4,560.0351033484706,0.526902055973261,0.2683431055519344,1.9614435523692796e-5,3.5816199315360276e-7,0.16831145723734775,6.016974353705678e-8,0.9635766515298034,2.7981070257505985e-5,4.183317366906596e-7,985.2902734478716,1.4039972980254967,0.9512694274281799,0.01583558060370243,0.0014926414001745095,0.9096796198240579,1.1198484738907585e-4,2.2823865521290005,0.02534771552496172,0.0018032527608095143,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
64,83.33435767961022,0.22802547650791175,0.13626112792795184,0.008199867460297458,0.0011375269415935252,0.10076693864721793,1.4138290480628546e-4,0.4745323203897789,0.012633497574022958,0.001374715738027354,341.5984822792011,0.7121468808073597,0.602821433512404,0.011340387759027619,0.0010506481068660012,0.8391863804610461,6.19901524465742e-5,1.1666077207991503,0.020827378218279482,0.0013525697167659967,559.7740527150277,0.6236617839678352,0.3451306105384969,2.8212587579335478e-5,5.966548198728e-7,0.25580596218773,1.1903632629427744e-7,1.2246272849727875,4.252641050267703e-5,7.156911461670774e-7,984.706892673839,1.5638341412831067,1.0842131719788528,0.01956846780690441,0.002188771703279399,1.195759281295994,2.0349209357915394e-4,2.8657673261617167,0.033503402202805115,0.0027280011459395177,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
65,83.2361151939267,0.2570073000926232,0.16281334625213034,0.010732384919428383,0.0016941241924216962,0.14028156207442885,2.460885422814389e-4,0.5727748060733139,0.017527628979934647,0.002106970747242905,341.3398849562514,0.7606470889764644,0.6360423898973505,0.012663465369662837,0.001330056413538673,1.0144295288523744,9.251423946238701e-5,1.425205043748853,0.02515299610382493,0.0017806448863002236,559.4811996621977,0.7240797154980637,0.42733696605341615,3.825593372516069e-5,9.169241652870018e-7,0.3660242706494885,2.127440146571706e-7,1.5174803378028734,6.084929732404415e-5,1.1296681799441726e-6,984.0571998123758,1.7417341045671513,1.226192702202897,0.023434106222816383,0.003025097530125656,1.5207353615762917,3.3881552575848304e-4,3.5154601876250404,0.042741474381083625,0.0038887453017230726,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
66,83.12781697141463,0.28755526762762124,0.19016042034833008,0.013485369689783314,0.002378235361005682,0.18709672543418365,3.970101244176377e-4,0.6810730285853415,0.023303531089792474,0.003044273123574539,341.05354838787406,0.8212723032265576,0.674660301867917,0.01391565943092121,0.0016195955930977278,1.1999434044796928,1.3034752791348488e-4,1.711541612126099,0.029728484100632804,0.0022544502259854503,559.1542671208798,0.8292362309315823,0.5146625003405666,4.964457956141646e-5,1.3257342643550043e-6,0.5004628255750382,3.5195999459038923e-7,1.8444128791210077,8.319846474032436e-5,1.6776942589453936e-6,983.3356324801684,1.9380638017857612,1.3794832225568137,0.02745067370026594,0.003999156688367765,1.8875029554889147,5.277096123257129e-4,4.2370275198324485,0.053115213655165604,0.005300401043818935,325,Sub-Saharan Africa,Malawi,Machinga,Machinga Boma,30220,MW30220,0.1425710,0.003486664,0.2053187,0.02927250,0.02445563,0.000715877,  343.76509,0.3100655,0.03553165,0.5960775,0.1848231,0.1145940,0.02117962,   83.80889,0.05,8.31e-06,1,0.2312545,0.000166226,3.84e-05,   560.99868,57,2020-04-29
