time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,1851.5684,0,0,0,0,0,0,0,0,0,9484.73551,1,0,0,0,0,0,0,0,0,14119.22937,0,0,0,0,0,0,0,0,0, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
44,1851.5320054408685,0.031749869707819685,0.004227576185500176,4.242024134507811e-5,7.286022125833019e-7,3.739532137399355e-4,1.1181281649542523e-8,0.03639455913189912,4.516301932981562e-5,7.473792987833267e-7,9484.638693258978,0.8360800975172282,0.22583056924812844,7.821886372432262e-4,9.690073874096771e-6,0.03411413117943552,6.436721970710502e-8,0.0968167410231293,8.5146037876242e-4,1.000612295591958e-5,14119.150961954538,0.06864748805278217,0.008895949524132921,1.4301764297573822e-7,4.4674119695969654e-10,8.644644110699499e-4,1.1444823696256453e-11,0.07840804546381405,1.5218136338885729e-7,4.58186020655953e-10, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
45,1851.4915314434613,0.05914222345225735,0.014717344673566888,2.873539144119995e-4,9.950771423043506e-6,0.002711371056322832,3.126705085792867e-7,0.0768685565384907,3.257988221791429e-4,1.0475849072978124e-5,9484.52416496336,0.7282632865123218,0.3624742497905114,0.002476259891669835,6.298395778030044e-5,0.11806738355665267,8.72932241271146e-7,0.2113450366411779,0.0029419666950031933,6.727013690381505e-5,14119.051592651902,0.13844322425179953,0.032821493016476626,1.0132388759895062e-6,6.3235192096198366e-9,0.0065116109319501,3.2959582008101383e-10,0.1777773480922173,1.1463011765835235e-6,6.6531150297008525e-9, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
46,1851.445053197491,0.0849572331765991,0.029185653590302355,8.255444259606961e-4,4.309699841833423e-5,0.008333189037104402,2.085280475326674e-6,0.12334680250886022,9.965558177437333e-4,4.659887704582052e-5,9484.386127945878,0.667717298522138,0.4447681127155103,0.004448850848671684,1.7360535758760201e-4,0.23227042445367527,3.762227480802967e-6,0.3493820541250643,0.005778596120288432,1.9207824714733337e-4,14118.925483444258,0.21419095784256806,0.06891830081033024,3.0441380902158017e-6,2.8382385828117434e-8,0.0207742222984932,2.2633903641063325e-9,0.3038865557352579,3.6570536140602776e-6,3.064577619222376e-8, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
47,1851.3943825246056,0.10800733289305989,0.04609353960893113,0.0016788744756516165,1.1713471905373972e-4,0.01811284873095951,7.744966512490307e-6,0.17401747539416834,0.0021564741614710815,1.3014109062897737e-4,9484.230000224097,0.6379536562221872,0.4957530772747921,0.0063829139248631015,3.381082135845471e-4,0.36507184915598806,1.0171116043831746e-5,0.5055097759074594,0.009069354433214587,3.880493466860508e-4,14118.777171791213,0.2904243176433823,0.11493677502407547,6.471891409861597e-6,7.994573047854993e-8,0.04683055562482542,8.654423122262155e-9,0.45219820878384664,8.243894481877838e-6,8.860015360081207e-8, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
48,1851.3392263570688,0.1292385835649226,0.06427232062178172,0.0028263769308874698,2.469181393920614e-4,0.03256853505591487,2.0908617634022716e-5,0.22917364293053277,0.003861390170035771,2.82030654034197e-4,9484.055507849487,0.6315716358307485,0.5298417509861457,0.00814339303388614,5.461352427493576e-4,0.509877888449735,2.1346973222224532e-5,0.6800021505164874,0.012649883854047798,6.509508820962196e-4,14118.606558390546,0.3671164506053324,0.1685208072050914,1.137192264544667e-5,1.7454603912013504e-7,0.08716278112646642,2.4044427646806955e-8,0.6228116094500025,1.5343731980785513e-5,1.98590466766942e-7, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
49,1851.279135234939,0.14949635701769257,0.08306727028012063,0.004227393440202601,4.4345979912097604e-4,0.051984121652959646,4.61628702338382e-5,0.28926476506033033,0.006139327031464088,5.209825930894838e-4,9483.86190600126,0.6434189740361601,0.5563279773583554,0.00969662924594953,7.858807093902385e-4,0.6633362905377411,3.824685395228367e-5,0.8736039987415488,0.016437327570231447,9.736763471268799e-4,14118.413176649234,0.44456717989751826,0.22793762736908774,1.7712700876418906e-5,3.2431798008387734e-7,0.14367045188440303,5.4592371982831605e-8,0.8161933507622375,2.5290907917753088e-5,3.78910352066709e-7, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
50,1851.2135591706083,0.16950281578288814,0.10217913900772733,0.005837876101912372,7.136952262888761e-4,0.0765185456766343,8.875759563596166e-5,0.354840829391087,0.009004043779140974,8.627487137512537e-4,9483.64806100501,0.6699563798217073,0.5811506135423208,0.011061802110487611,0.0010468280478404214,0.8241718315256457,6.153994536681273e-5,1.087448994993369,0.02040080681154434,0.0013489949476554223,14118.196190505732,0.523322450261974,0.2919926112472713,2.5405774912649837e-5,5.392085431005654e-7,0.21783837993126953,1.0784043817203351e-7,1.0331794942644088,3.8346754538101814e-5,6.470489812725988e-7, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
51,1851.1418762133837,0.1898626488111636,0.12154795434894626,0.0076188491665825885,0.001061063963518777,0.10627894453907218,1.5432578618179512e-4,0.4265237866154652,0.012463902961265292,0.0013202282240077098,9483.412500769755,0.7088208074536481,0.6080434447899651,0.012283203295085903,0.0013208233023195186,0.9924492947716301,9.165663650210155e-5,1.3230092302491512,0.024542793833991276,0.001770865978409481,14117.954399754712,0.6041095913417189,0.35994888152786136,3.4339700899309055e-5,8.267983213343449e-7,0.31087641348919365,1.9242677801734323e-7,1.2749702452847729,5.4724202886342824e-5,1.019225099351688e-6, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
52,1851.0634064727649,0.2110805751868069,0.14126522605908232,0.009540665081008903,0.001486397457033939,0.14137201063875277,2.4865281167426353e-4,0.5049935272343591,0.016527963060946775,0.0019039681278234734,9483.153446896891,0.7585018828258417,0.6393433427816945,0.013413489747560691,0.0016023543611728866,1.169073179860865,1.288535349124396e-4,1.5820631031120478,0.028886508264179794,0.0022350372948774858,14117.686247677711,0.6877850209655739,0.43145110892337046,4.440406690020057e-5,1.192453974402451e-6,0.423840278079337,3.1779550538526653e-7,1.5431223222846615,7.460905649595493e-5,1.5102494797877173e-6, 41,Sub-Saharan Africa,Malawi,Kasungu,TA Lukwa,20119,MW20119,0.1444474,0.003523492,0.2036621,0.02941846,0.02439290,0.000717602, 9485.73551,0.2724899,0.02950391,0.5954748,0.1622608,0.1082752,0.01756883, 1851.56840,0.05,8.80e-06,1,0.2259028,0.000176012,3.98e-05, 14119.22937,43,2020-04-15
