time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
45,4869.03856,0,0,0,0,0,0,0,0,0,17881.53592,1,0,0,0,0,0,0,0,0,29175.86925,0,0,0,0,0,0,0,0,0,51926.44373,1,0,0,0,0,0,0,0,0,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
46,4868.985035355723,0.04670297602157848,0.00620948248021939,6.51948356717906e-5,1.2415136668625744e-6,5.457303627286943e-4,1.9062641821895254e-8,0.05352464427650704,6.940827632782127e-5,1.2735002193073698e-6,17881.43365914031,0.8408611332251061,0.22643560996657924,7.852177584500842e-4,9.731253815284857e-6,0.034169102886486155,6.459829080888838e-8,0.10226085968872763,8.547244004987374e-4,1.0048561339645432e-5,29175.778290874972,0.07966337647755126,0.01029646969199076,1.6724010052017744e-7,5.219597274794667e-10,9.99111075055406e-4,1.3364311472648695e-11,0.09095912502002201,1.779465812992198e-7,5.353240389521152e-10,51926.196985371,0.9672274857242359,0.2429415621387894,8.505798342223949e-4,1.0973289441874912e-5,0.035713944324270254,8.367429694225629e-8,0.24674462898525668,9.243106234078579e-4,1.1322596882991754e-5,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
47,4868.924976307823,0.08746414553584117,0.021692678639952438,4.4274493895546125e-4,1.6986271206412928e-5,0.0039666029568141145,5.338354392998448e-7,0.11358369217820889,5.0190855500424e-4,1.788203137625685e-5,17881.311344546535,0.7386793287926192,0.3648345516248011,0.0024914504602689164,6.334979815308137e-5,0.11850589582731993,8.769663096731411e-7,0.224575453469472,0.002959442160052921,6.765746643943365e-5,29175.6614797876,0.1619964973893422,0.038214167778849416,1.1901757674520949e-6,7.413533556682467e-9,0.007558349256376365,3.8599673473115797e-10,0.20777021239986576,1.3461663732803673e-6,7.79953029141362e-9,51925.89780064196,0.9881399717178025,0.42474139804360295,0.0029353855749918297,8.034348289305097e-5,0.1300308480405104,1.411187745707717e-6,0.5459293580475466,0.0034626968814304416,8.554729734598192e-5,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
48,4868.8589182597325,0.12330950646943697,0.042793090591698,0.0012715236560165157,7.36653068041874e-5,0.012190389688105348,3.5645566900580602e-6,0.1796417402687511,0.0015350382707644572,7.964652811518253e-5,17881.17016159806,0.6782901507031438,0.4491420968362997,0.004487536470547377,1.7491742732043811e-4,0.23365991524756566,3.785257270176403e-6,0.36575840194214715,0.005826063972251436,1.9351065321585547e-4,29175.519541313744,0.24571382011114848,0.07985435293711814,3.578491503013454e-6,3.3359744023525136e-8,0.024136898699209323,2.6567752946909982e-9,0.3497086862554984,4.298821889377777e-6,3.601651931821613e-8,51925.54862117154,1.0473134772837294,0.5717895403651159,0.005762638618066906,2.48616093868649e-4,0.2699872036348803,7.352470735529154e-6,0.8951088284663966,0.007365401064905271,2.731931978503562e-4,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
49,4868.786815226699,0.15550984972060192,0.06705664007436689,0.0025736182938740112,1.9980460831369278e-4,0.02639162354833593,1.3237056324720257e-5,0.25174477330181716,0.0033081695917827505,2.2201599959415254e-4,17881.0104641816,0.6490128336580179,0.5017243751317602,0.006451721118762687,3.4124605913538286e-4,0.36791539613559127,1.02462979709271e-5,0.5254558184012381,0.009160281198095449,3.9157598895712156e-4,29175.352791392823,0.33020499172031154,0.13205911288030228,7.57122823284231e-6,9.380944739329448e-8,0.054186827376731424,1.016344329216611e-8,0.5164586071784689,9.65068604655152e-6,1.0397289068546058e-7,51925.15007080112,1.1347276750989312,0.7008401280864294,0.00903291064086954,5.41144476896469e-4,0.44849384706065865,2.3493517738939523e-5,1.2936591988815243,0.012478101475924751,6.136959614419595e-4,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
50,4868.708261035021,0.18533020580561674,0.09295773321540661,0.004310293039653611,4.1969755603809e-4,0.04724536817390265,3.566719035243051e-5,0.33029896498097017,0.005896895699081653,4.795460526644136e-4,17880.831982405685,0.6433618980699535,0.5371661760477696,0.008245253250109955,5.520185070565922e-4,0.5145907179074968,2.1530533031395012e-5,0.7039375943154179,0.012795143512467997,6.5777672525105e-4,29175.161124918493,0.415377956460029,0.19237391585090743,1.3228966518411508e-5,2.0406272020039284e-7,0.10035974798052863,2.818691526399388e-8,0.708125081507619,1.787395922769924e-5,2.322496354643867e-7,51924.7013683592,1.2440700603355992,0.8224978251140836,0.012568775256281977,9.719201258148825e-4,0.6621958340619281,5.722591029908951e-5,1.742361640804007,0.01870991317077735,0.0011375550275509278,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
51,4868.622625244482,0.21391408829065695,0.11964988314824972,0.006418363439941561,7.509729341275083e-4,0.07512290847495581,7.853923232500562e-5,0.4159347555202565,0.009339018283418472,8.827594565418491e-4,17880.63395760017,0.65613466824541955,0.5648819201451722,0.00983240025049406,7.953844564885668e-4,0.6702794090141907,3.861772321047625e-5,0.9019623998349756,0.016646237879574657,9.850751432686562e-4,29174.944012145465,0.5015328291943174,0.25898476678243476,2.0503704437972154e-5,3.776222875137876e-7,0.16469931341290533,6.382049274230492e-8,0.9252378545368759,2.933256004309401e-5,4.414427802560925e-7,51924.200594990114,1.371581585730394,0.9435165700758568,0.01627126739487359,0.0015467350129035888,0.9101016309020519,1.1722077602822418e-4,2.243135009892108,0.026014588723036223,0.0018682760425907615,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
52,4868.529131392881,0.24224664048917915,0.14676076793155454,0.008831876958566293,0.0012045036410520968,0.11023422297350158,1.505951271295873e-4,0.5094286071209833,0.013653090581997155,0.0014571978361624695,17880.415228583202,0.683770035951121,0.5908785868082254,0.011231788655859455,0.0010607218518230805,0.833688085732122,6.21978051787562e-5,1.1206914168043296,0.020682159092953088,0.0013662381640165402,29174.700503243494,0.5892603641988404,0.3306427910263982,2.9289951366723655e-5,6.254527049928084e-7,0.24881356018813885,1.2569094159587533e-007,1.1687467565083909,4.431282429849734e-5,7.511436465886837e-7,51923.644863219575,1.5152770406391405,1.0682821457661782,0.02009295556579247,0.00226585094558017,1.1927358688937626,2.1291862324993938e-4,2.7988667804337037,0.03437956249924874,0.0028241871438255983,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
53,4868.426899008642,0.27115808062372715,0.17423492674229402,0.011493841860824519,0.0017854802132362725,0.1527274957276027,2.611661916103813e-4,0.6116609913592951,0.018851098235592608,0.0022237094032301675,17880.17428642342,0.7238936034430417,0.618947229980719,0.012487433860794869,0.0013397893668168855,1.0048728004332568,9.271950365734209e-5,1.3616335765882865,0.024905162889141633,0.001795228602082287,29174.429237822067,0.6793613981283937,0.40658510365139544,3.946101497683061e-5,9.558345966720967e-7,0.3540250356769856,2.236269185379008e-7,1.4400121779332669,6.305024528103057e-5,1.1794615152099974e-6,51923.030423254124,1.6744130821951626,1.1997672603744085,0.02402073673659622,0.00312622541464983,1.5116253318378452,3.5410932218626125e-4,3.4133067458808486,0.043819311370015275,0.004020117466827664,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
54,4868.314962913524,0.30134573306230217,0.20221919564374313,0.014361529398680285,0.0024949340395358094,0.20275588851979126,4.198058131583617e-4,0.7235970864772109,0.024946761977347673,0.003199355849727739,17879.909307643386,0.7749941954442384,0.6514645136336776,0.013652157850657518,0.0016269965648892618,1.1847440375886356,1.3045554168166211e-4,1.6266123566237798,0.029338668031030777,0.0022677956394745267,29174.12845570636,0.7727852853667629,0.486457867362815,5.0893746991416614e-5,1.3745887872981558e-6,0.48149850423956525,3.683348340100117e-7,1.740794293639756,8.575221941757999e-5,1.7429236213081676e-6,51922.35272626327,1.8491252138733034,1.3401415766402358,0.02806458099632922,0.0041233051932123696,1.868998430347992,5.506296896740338e-4,4.091003736740746,0.05437118222779603,0.005468894412823574,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.02444576,0.000719485,17882.53592,0.3022471,0.03426811,0.5959580,0.1801266,0.1133778,0.02042235, 4869.03856,0.05,8.90e-06,1,0.2248498,0.000178075,4.00e-05, 29175.86925,45,2020-04-17
