time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,17.59859,0,0,0,0,0,0,0,0,0,185.30215,1,0,0,0,0,0,0,0,0,199.39831,0,0,0,0,0,0,0,0,0,402.29905,1,0,0,0,0,0,0,0,0, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
38,17.581227763887394,0.01514520769520196,0.0020178735239916043,1.9150743830258954e-5,2.9374239301234263e-7,1.7970589990092407e-4,4.507294492358457e-9,0.01736223611261225,2.0389477988205254e-5,3.0131192630034093e-7,185.20723376482158,0.8344119658514797,0.2256184599452525,7.244905992332063e-4,8.469331220022514e-6,0.03415279139973489,5.805143078040103e-8,0.09491623517835095,7.886607018255084e-4,8.745653444161207e-6,199.3427673158629,0.048623452189081616,0.006306073670544794,1.0624125584385484e-7,3.320154633326026e-10,6.130516957558528e-4,8.505273390649088e-12,0.05554268413715886,1.130516705783199e-7,3.4052073672325177e-10,402.13122884457187,0.8981806257357633,0.2339424071397889,7.437475843193091e-4,8.76340562849819e-6,0.03494554899539167,6.256723054615014e-8,0.16782115542812207,8.091632314842919e-4,9.047305891198271e-6, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
39,17.561730226971015,0.028377323968748005,0.007044333982054528,1.298705210857913e-4,4.011931871230515e-6,0.0013041066002148012,1.2602500861076914e-7,0.03685977302898297,1.472342217041127e-4,4.223577793061622e-6,185.09382896517778,0.7260252596186425,0.36183037073412155,0.002292140820340494,5.502390650510661e-5,0.11811745292233544,7.868201764812087e-7,0.20832103482212097,0.002723351761606407,5.8769135489813893e-5,199.27166978571154,0.09868266915191994,0.02333451784098137,7.534918949370112e-7,4.699294484049513e-9,0.004622268859560127,2.448748020017315e-10,0.12664021428852554,8.52375280658036e-7,4.944169286051245e-9,401.92722897786035,0.8530852527393105,0.39220922255715746,0.0024227648333212224,5.904053767082117e-5,0.12404382838211037,9.130900598939796e-7,0.3718210221396295,0.0028714383585911776,6.299765745216157e-5, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
40,17.54054877226076,0.039782825618623265,0.013864385366627992,3.725877754696318e-4,1.7383382185840344e-5,0.004003204630137531,8.409661908508897e-7,0.05804122773923511,4.4985943527286695e-4,1.8795697619526595e-5,184.96456773990067,0.658343900861342,0.4428155380276673,0.004114140066228707,1.5158747911820595e-4,0.23215370364918222,3.3900156553963096e-6,0.33758226009919323,0.005344791805272943,1.677238026019046e-4,199.18638927850517,0.1486240433278471,0.04856952344177036,2.2596974116362515e-6,2.1099319550267233e-8,0.014724872246059485,1.6825038494653497e-9,0.21192072149491184,2.7153338796309034e-6,2.2781823399732587e-8,401.6915057906666,0.8467507698078124,0.5052494468360657,0.004488987539109975,1.6899196062359657e-4,0.25088178052537924,4.232664350096665e-6,0.6075442093333402,0.00579736657442544,1.8654228204483095e-4, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
41,17.51774384642832,0.04976609324256556,0.02163035450349465,7.523324362645568e-4,4.7088549349170144e-5,0.008647164860868535,3.1199791300380785e-6,0.0808461535716725,9.674608824261873e-4,5.232823047555812e-5,184.82025941124513,0.6205608918134929,0.49093229178532394,0.005889611593434517,2.9493193609778947e-4,0.3642037019181646,9.159708239754436e-6,0.4818905887547529,0.008373544506567847,3.385317392248634e-4,199.0874721094035,0.19800652339864416,0.07987743596226511,4.76369951841628e-6,5.918696696017901e-8,0.0329491019254469,6.42375839459216e-9,0.31083789059659983,6.075914025511704e-6,6.56107253547712e-8,401.42547536707696,0.8683335084547027,0.5924400822510837,0.00664670772921749,3.420796724139198e-4,0.40579996870448004,1.2286111128187106e-5,0.8735746329230252,0.009347081303019545,3.9092558042577626e-4, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
42,17.493262725919784,0.05872820955022553,0.029806521846710357,0.0012554777560153756,9.870185878450793e-5,0.015429967333291111,8.395735180730157e-6,0.10532727408020759,0.0017192205199133591,1.128016246275206e-4,184.6611676371944,0.6050261176485847,0.5207287536902613,0.007487328558243103,4.755865110654423e-4,0.5072453691589568,1.9207238351260876e-5,0.6409823628054617,0.011647706681386484,5.670121098738392e-4,198.9752382260614,0.24669529278194474,0.1155871847330629,8.285573004390128e-6,1.2834977284601373e-7,0.06078086472495915,1.7775942805093674e-8,0.42307177393868667,1.1208087317412278e-5,1.4612571565110744e-7,401.1296685891756,0.910449619980755,0.6661224602700345,0.00875109188726287,5.744167196227963e-4,0.5834562012172071,2.7620749474796125e-5,1.1693814108243559,0.013378135288617256,6.799598602170108e-4, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
43,17.466987057021132,0.0670268873774967,0.038084822379452654,0.0018607911401937328,1.7609941273352537e-4,0.02443588835121807,1.8454317766475398e-5,0.13160294297886113,0.0027121724572593303,2.0709152404940686e-4,184.48715562984006,0.6063361255603984,0.5415463123590986,0.008871653009271355,6.827132583158841e-4,0.6575231965087674,3.4369463955641344e-5,0.8149943701598065,0.01508134608320212,8.4631037547572e-4,198.84979157476633,0.2947766511341197,0.1544398382172992,1.2773304666727994e-5,2.3663540887546985e-7,0.0992888857982587,4.014404430060243e-8,0.5485184252337975,1.8308893730249443e-5,2.7677945317607226e-7,400.80393426162755,0.9681396640720148,0.7340709729558504,0.010745217454131815,8.590493064582849e-4,0.7812479706582443,5.286392576641734e-5,1.4951157383724651,0.0178118274341917,0.001053678678978303, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
44,17.438760967442214,0.07496321099042524,0.0463153611716972,0.0025460104244882545,2.814386572382848e-4,0.03568770637509418,3.530493883526066e-5,0.15982903255777842,0.003946796135307258,3.4072963771389423e-4,184.29778220100616,0.6206944221375262,0.5592784452433771,0.010057415700920808,9.065086895114525e-4,0.8133757976786468,5.520954370823583e-5,1.0043677989936899,0.01863703026737576,0.0011693036578017514,198.71103333658445,0.3424915809865048,0.19553208702320757,1.8136522362549527e-5,3.9027979084073447e-7,0.1492343897762068,7.882760508030213e-8,0.6872766634156776,2.7518670280970264e-5,4.6910739592103665e-7,400.4475765050328,1.0381492141144562,0.8011258934382819,0.012621562647771612,0.001188337626540578,0.9982978938299477,9.059331014857679e-5,1.8514734949671459,0.022611345072963987,0.0015105024029115667, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
45,17.40840755529718,0.0827813757917002,0.054452937546511954,0.003291437753672545,4.154108950809723e-4,0.04918022134653381,6.106136931040726e-5,0.19018244470280998,0.005420829689107514,5.179571272806866e-4,184.09236867559198,0.6454526336079812,0.5775711643696351,0.01108255648946577,0.0011392443099552427,0.9744536672722899,8.205835852946684e-5,1.209781324407856,0.02230754845940634,0.001529838440594442,198.5586781545644,0.3901829961285059,0.2382593071435757,2.427023119488193e-5,5.936156099107317e-7,0.2111645385298639,1.397869816434318e-7,0.839631845435732,3.893828302596522e-5,7.334025915541634e-7,400.0594543854536,1.1184170055281872,0.8702834090597227,0.014398264474333197,0.0015552488206461257,1.2347984271486876,1.4325951482151752e-4,2.2395956145463978,0.027767316431539818,0.0020485289704666827, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
46,17.3739243493565,0.09226280707644324,0.06272324339416369,0.004083441403326988,5.776506803357583e-4,0.06492066136434689,9.78467248731297e-5,0.22466565064348976,0.007133797465699734,7.419740992524603e-4,183.85768883678801,0.6896061851563348,0.6000177784672951,0.011995746239571713,0.0013754936313095333,1.141350884704218,1.1507501303314758e-4,1.4444611632117614,0.026107312184112955,0.001923245566389203,198.38299712436674,0.4463773187957118,0.28331070890542004,3.1088290684353085e-5,8.492880151425005e-7,0.2855926809377144,2.294157987573282e-7,1.0153128756333447,5.266236696234968e-5,1.0787038138998288e-6,399.61461031051124,1.2282463110284898,0.9460517307668788,0.016110275933583055,0.001953993599660434,1.4918642270062792,2.1315115370503461e-4,2.684439689488596,0.03329377201677504,0.002666298369455563, 70,Sub-Saharan Africa,Malawi,Lilongwe City,Area 14,21044,MW21044,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  186.30215,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   17.59859,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   199.39831,37,2020-04-09
