time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
41,8342.18022,0,0,0,0,0,0,0,0,0,36726.21593,1,0,0,0,0,0,0,0,0,53920.31174,0,0,0,0,0,0,0,0,0,98988.70788999999,1,0,0,0,0,0,0,0,0, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
42,8342.137868959264,0.03694620219368223,0.004919461549075701,5.1003697032868476e-5,9.345637040804929e-7,4.334243818552244e-4,1.434923326170757e-8,0.04235104073458336,5.430145388507218e-5,9.586486832164276e-7,36726.11910493688,0.8360874008073012,0.22583149898465626,7.86181656750024e-4,9.719144061791401e-6,0.03411019786612121,6.46612232979154e-8,0.09682506312011357,8.558069725352069e-4,1.0036141143855203e-5,53920.234402929986,0.0677098521710512,0.008774422362431485,1.4807394965937828e-7,4.6253514516487645e-10,8.526469380098392e-4,1.1849434938488619e-11,0.07733707001982677,1.5756164126144557e-7,4.743845801033651e-10,98988.49137682613,0.9407434551720346,0.23952538289616346,8.373334277325519e-4,1.065417030101706e-5,0.035396269185986276,7.902230599456146e-8,0.2165131738745237,9.102659880615405e-4,1.0995264211651734e-5, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
43,8342.090771772233,0.06882074560680854,0.01712604671439984,3.455033642757066e-4,1.2762277211465197e-5,0.003142768572183476,4.012332999951719e-7,0.08944822776817901,3.917223903427514e-4,1.3435741464416935e-5,36726.00457002285,0.7282733705879687,0.3624793606395194,0.002488882078850215,6.317412453389402e-5,0.11805431288041512,8.768288314899045e-7,0.21135997714011875,0.002956971266648496,6.747271597518327e-5,53920.13639416022,0.136549121778993,0.03237313426309868,1.0490627120104165e-6,6.546350724403951e-9,0.006422527802210778,3.412592017847999e-10,0.17534583979462443,1.1868149105341918e-6,6.887609926188751e-9,98988.2317359553,0.9336432379737702,0.4119785416170179,0.002835434505837932,7.594294809608363e-5,0.1276196092548094,1.2784033906868613e-6,0.4761540447029222,0.0033498804719017815,8.09153450495264e-5, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
44,8342.039500719246,0.09639818735848767,0.03364205566834116,9.892985512710622e-4,5.522482301331196e-5,0.009631839786157224,2.674568655215326e-6,0.14071928075592563,0.0011947152101351604,5.971404756514849e-5,36725.8738290038,0.6613288886045119,0.4439527689678316,0.004469799144199629,1.7410394578280531e-4,0.23217165589228622,3.7796343375487797e-6,0.3421009961889496,0.005806184979825236,1.9263333627625323e-4,53920.018712523335,0.2053752619621412,0.06723039147543873,3.1393057447641692e-6,2.934863771312221e-8,0.02041865224495504,2.341857059662776e-9,0.29302747667877455,3.773115640219869e-6,3.1690494772785e-8,98987.93204224638,0.9631023379251408,0.5448252161116115,0.005462237001215455,2.2935811743383038e-4,0.2622221479233985,6.456544849823769e-6,0.7758477536236498,0.007004673305600616,2.5237907433617454e-4, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
45,8341.984169315545,0.12065482423394024,0.05245412560638055,0.001995395035259103,1.4940915340032088e-4,0.020787017260369738,9.91316528896454e-6,0.1960506844546389,0.0025666019716299193,1.6604825702357426e-4,36725.727606140834,0.6244792962114813,0.49264602155650417,0.006402389155419614,3.388839279772738e-4,0.36444705304071917,1.0215281318595031e-5,0.4883238591734202,0.009100808271111946,3.8896362343147174e-4,53919.88202120335,0.27362136836435114,0.11046098429732323,6.608916126386156e-6,8.221022040991483e-8,0.045629743941541845,8.931161111799044e-9,0.4297187966607241,8.431743756820434e-6,9.114138152171385e-8,98987.59379665973,1.0187554888097727,0.6555611314602079,0.008404393106805104,4.883752915980046e-4,0.43086381424263076,2.013737776867137e-5,1.1140933402887832,0.011675841986498686,5.551030218365678e-4, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
46,8341.921319320933,0.14544696087969233,0.07266829792101545,0.003332211462443527,3.1300598362788844e-4,0.03711354764929377,2.6655169582707677e-5,0.2589006790656557,0.004562860735056995,3.577462977307709e-4,36725.557053011995,0.6180094639770378,0.5241547486415971,0.008146846179720118,5.467186427585312e-4,0.507997783332558,2.1427235308083596e-5,0.6588769880089799,0.012668433130844224,6.517641510697845e-4,53919.71790768032,0.3488181284503091,0.16079573925953167,1.1503188444909435e-5,1.7815493736096794e-7,0.08420674594669174,2.4691488876639107e-8,0.5938323196914037,1.5560116969661574e-5,2.028464262376071e-7,98987.19628001325,1.1122745533070393,0.7576187858221441,0.011490560830608555,8.599027813237806e-4,0.6293180769285435,4.810709637966791e-5,1.5116099867660393,0.01724685398287088,0.001009713295226793, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
47,8341.852923285398,0.16891409598534288,0.09382755864845096,0.004960460258588615,5.59113446877719e-4,0.05897690108570235,5.8585176044257956e-5,0.3272967146010068,0.0072220844228199545,6.574478119943904e-4,36725.36792023873,0.6293279560560887,0.548626611481007,0.00967434988066386,7.854578883308794e-4,0.6595570285055089,3.835746419679199e-5,0.8480097612757966,0.016427984404761467,9.735026484760501e-4,53919.53188434977,0.4243979748737483,0.21734780480551733,1.7823567278396334e-5,3.2891751609144536e-7,0.13809166231829317,5.5756198721897345e-8,0.779855650238552,2.551704157466319e-5,3.846737148133428e-7,98986.7527278739,1.2226400269151798,0.8598019749349752,0.014652633706530872,0.00134490025272469,0.8566255919095044,9.699839643977185e-5,1.9551621261153553,0.023675585869156086,0.0016313351341852539, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
48,8341.778338028844,0.191946888160147,0.11548709812087647,0.0068349532869214,8.963845862416387e-4,0.08660444953139325,1.1219747071841539e-4,0.40188197115629826,0.010566349418324381,0.0010847064074896789,36725.159067453686,0.6550136707886615,0.5717573578388392,0.011009015731940113,0.001044443583995855,0.8179764051071723,6.165326999221648e-5,1.0568625463206014,0.020351652572228113,0.0013466943873433146,53919.32312090329,0.5009952588032296,0.2787464170028468,2.5509392254111163e-5,5.445052630767927e-7,0.2088512573986639,1.0962429480995942e-7,0.9886190967265521,3.85919834118462e-5,6.541295578867521e-7,98986.26052638581,1.347955817752038,0.9659908729625625,0.017869478411115625,0.0019413726755005706,1.1134321120372295,1.7396036500544183e-4,2.447363614203452,0.03095659397396434,0.00243205492439088, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
49,8341.696842537574,0.21528171570969923,0.13751381774615337,0.008912799062706497,0.0013293951100369376,0.1201452592832404,1.944755126323904e-4,0.4833774624244689,0.014608827186978146,0.00165581942684702,36724.929033960536,0.6927736413587094,0.5971302397078221,0.012197673244134016,0.0013155349172193596,0.9833872290900859,9.172114810855081e-5,1.2868960394660796,0.024443615664658736,0.0017651913702065366,53919.090446979055,0.5793822382879575,0.34413833247014203,3.446233221246746e-5,8.327764865160204e-7,0.297736960184721,1.9491390925340344e-7,1.2212930209654287,5.5016140127855937e-005,1.0276903957694237e-6,98985.71632347716,1.4874375953563663,1.0787823899241176,0.02114493463905298,0.0026457628037428135,1.4012694485580472,2.863915746501946e-4,2.991566522855977,0.03910745899176474,0.0034220384874493258, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
50,8341.607653449197,0.23952626200322794,0.15997242836402803,0.011160055316745576,0.0018595399408363347,0.15973564839098175,3.1261678641503513e-4,0.5725665508022347,0.019361932272591156,0.0023842626658088333,36724.67606778095,0.7411355295335255,0.6269870519843639,0.013294171289810416,0.0015932959535552885,1.1567233753954524,1.28794895734936e-4,1.5398622190524427,0.02872796251970415,0.0022247038368330336,53918.832356285035,0.660431127549315,0.41308728368917413,4.4576729654306886e-5,1.1994387923448409e-6,0.4058192064949296,3.210881077308362e-7,1.4793837149899731,7.498726765582042e-5,1.520526900075677e-6,98985.11607751518,1.6410929190860684,1.200046764037566,0.0244988033362103,0.003454035333183968,1.7222782302813637,4.41732770257702e-4,3.5918124848446507,0.04816488205995113,0.004610487029541943, 18,Sub-Saharan Africa,Malawi,Dowa,TA Msakambewa,20406,MW20406,0.1441450,0.003534055,0.2039805,0.02940277,0.02451736,0.000720878,36727.21593,0.2906972,0.03252169,0.5957752,0.1731902,0.1118748,0.01937561, 8342.18022,0.05,9.24e-06,1,0.2215992,0.000184759,4.09e-05, 53920.31174,41,2020-04-13
