"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,982.7019162,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"2",2,981.965512060443,0.606843453253253,0.794365304529043,0.0353124880475142,0.000652030997164367,0.299222453673988,0.00000840905542728093,0.736404139556389,0.0376556896354999,0.000666132508256641,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"3",3,981.302419735729,0.963689114366152,0.798571396364892,0.0630618334804469,0.00232106111527021,0.571791972936667,0.0000610860070776422,1.39949646427051,0.0715867836963092,0.00242349889961321,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"4",4,980.59055802187,1.24923550155179,0.900404300432417,0.0899612278914292,0.00481782874085611,0.866747678485318,0.000191641027631819,2.11135817812944,0.108038984598209,0.00513919992222774,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"5",5,979.767550637883,1.53715269949962,1.06005566583529,0.119105210424816,0.00812270779485572,1.20949906152273,0.000430217038764005,2.93436556211608,0.150215602999571,0.00884415747451105,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"6",6,978.790965472893,1.86165852550275,1.2662278488898,0.15228587540597,0.0122972522296269,1.61767332974121,0.00080789533732395,3.91095072710668,0.200308600645273,0.0136520470884775,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"7",7,977.622478324601,2.24289208276323,1.51936716237332,0.190902387291362,0.0174526074368817,2.10746460800656,0.00135902752712611,5.07943787539848,0.260310744346597,0.0197316198556012,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"8",8,976.221142952031,2.69685565805557,1.82534747201144,0.236332356162056,0.0237403369673245,2.69637455411907,0.00212287065302153,6.48077324796848,0.332364358765675,0.0273002711739569,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"9",9,974.540069388863,3.23944171537329,2.1931913499806,0.290099578208834,0.0313524901215191,3.40461659971734,0.00314507773439512,8.16184681113597,0.418938097095416,0.0366266078795913,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"10",10,972.524324780712,3.8881938189895,2.63436449743996,0.35396683115813,0.0405259119304451,4.25606108447386,0.00447927529538106,10.1775914192873,0.52294420297929,0.0480374036561677,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"11",11,970.10920733264,4.66320863379618,3.16268799855895,0.43000404903734,0.0515489804809606,5.27907035247662,0.00618885300894397,12.592708867359,0.64784094147771,0.0619273374924917,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"12",12,967.218589747912,5.58769455041284,3.79450336709435,0.520650775036468,0.0647701637779379,6.50735855578101,0.00834903998432824,15.4833264520869,0.797737399437507,0.0787710323614513,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"13",13,963.76323624293,6.68837599288573,4.54893280377351,0.628780364678463,0.0806082238671002,7.98093324096252,0.0110493309021273,18.9386799570694,0.97750789430781,0.0991373278343613,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"14",14,959.639112465626,7.99577760052721,5.44816361909302,0.757767699750506,0.0995640402848492,9.74713446072114,0.0143963139959656,23.0628037343727,1.19291796032873,0.123705845896375,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"15",15,954.725758345188,9.54435680709494,6.51771334252409,0.911560317009893,0.122234117599875,11.861776298201,0.0185169723813312,27.9761578548112,1.45076246569554,0.153286034630121,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"16",16,948.884844516545,11.372421850441,7.78661976554855,1.09475144224024,0.149325960449378,14.3903900961681,0.0235625686073751,33.8170716834547,1.75901564455671,0.188839057425931,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"17",17,943.031706518786,12.6240166570909,9.13324794673037,1.3104084129792,0.181654307734649,17.3911694782542,0.0297128784238897,39.6702096812131,2.12467124743235,0.231481126965563,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"18",18,936.288578909931,14.2149322301891,10.5104827044048,1.55565836652149,0.219974439705798,20.8751119122149,0.0371776370318498,46.4133372900679,2.54875039796291,0.282319237587416,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"19",19,928.622705935263,16.0653906616741,12.0011792523233,1.8301926543688,0.264927152144836,24.8713282921479,0.0461922520769967,54.0792102647358,3.03458715898515,0.342388950401944,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"20",20,919.965900238984,18.1497120589303,13.6467779603374,2.13612404244855,0.317151808053402,29.4292343667526,0.0570157244923677,62.7360159610146,3.5880711410815,0.412763958349707,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"21",21,910.235421318617,20.46213422181,15.4712354335522,2.47658952069538,0.377342153652278,34.6092617554186,0.069931796253801,72.4664948813822,4.21645342212348,0.494613826922062,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"22",22,899.344057016888,23.0022534625184,17.4901757264021,2.85514029292475,0.446266333374978,40.4787719452845,0.0852514226067702,83.3578591831114,4.92782152560274,0.589228154939543,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"23",23,887.206295741957,25.7682435401415,19.7139883777772,3.2754315148243,0.524770769133672,47.1098706052649,0.10331565090061,95.4956204580422,5.73081978622453,0.698025281460214,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"24",24,873.743345867705,28.7531500095565,22.1483707904906,3.74101427053295,0.613775254736961,54.5777615446841,0.124498462292246,108.958570332293,6.63444083329696,0.822552145574129,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"25",25,858.888105271911,31.9424034775409,24.7937427454622,4.25514723330772,0.714261625146609,62.9590465228851,0.149209323744937,123.813810928087,7.64781244800077,0.964477235217839,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"26",26,842.590378949787,35.3119037871715,27.6441670173056,4.82059578650774,0.827256530579359,72.3297189388199,0.177895189827554,140.111537250212,8.77994789851179,1.12557671818056,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"27",27,824.822369709385,38.8265102810529,30.6860638510401,5.43940499484673,0.953807791308621,82.762717815226,0.211041757139488,157.879546490614,10.0394431360774,1.30771290050561,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"28",28,805.584124779239,42.4390213725323,33.8969530459013,6.11264855526985,1.09495417714191,94.3250405627872,0.249173707127872,177.11779142076,11.4341208738965,1.51280441315859,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"29",29,784.908656218529,46.0898304707944,37.2443380830487,6.84015633147908,1.25168764370957,107.074393748372,0.292853704066211,197.79325998147,12.9706193724521,1.74278676798285,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"30",30,762.866141337721,49.7074608222987,40.6850015505608,7.62023590827721,1.42490810677867,121.055488668456,0.342679805907157,219.835774862278,14.6539396340446,1.99956279015973,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"31",31,739.566500944334,53.2101542418299,44.1649422668558,8.44941490225131,1.61537287108116,136.296249827687,0.39928114595984,243.135415255665,16.486984350124,2.28494480545347,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"32",32,715.160079040808,56.508743697033,47.6199179400735,9.32222055747889,1.823639278752,152.804004174293,0.463311511560699,267.541837159191,18.4700978774794,2.60058652044283,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"33",33,689.83580669816,59.5105914345347,50.9770060913881,10.2310278400845,2.0500051907576,170.562038114832,0.535440830242193,292.866109501839,20.6006547472027,2.94790922673539,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"34",34,663.816688502094,62.1244825119848,54.1571371471497,11.1660052878945,2.29444948168732,189.526808912717,0.616344356471312,318.885227697905,22.8727324117581,3.32802416253002,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"35",35,637.352557636398,64.2663021129566,57.0783729665377,12.1151958707703,2.55657609636008,209.626221776198,0.706689740777483,345.3493585636,25.2769190403751,3.74165488488128,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"36",36,610.710682586059,65.8645844154729,59.6600799719948,13.0647332286021,2.83556707131944,230.75914679998,0.80712212657005,371.99123361394,27.8002765928149,4.18906529939894,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"37",37,584.164893001547,66.8655437892505,61.8274783792353,13.9992044750738,3.13014816884336,252.796400609038,0.918247777010484,398.537023198451,30.4264861539619,4.6699978374471,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"38",38,557.98389973477,67.2371167685849,63.5160731487881,14.902173003114,3.43857188492623,275.583465004579,1.0406166552367,424.718016465229,33.1362082111287,5.183627252146,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"39",39,532.420256583611,66.9711882857461,64.6757282315187,15.7568009865356,3.75862132574326,298.944615975742,1.17470481110218,450.281659616387,35.9076148936177,5.72853495839261,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"40",40,507.700722418447,66.0838150626839,65.2739300982887,16.5465460692654,4.08763732808369,322.688367979898,1.32089724333191,475.001193781552,38.7170809677543,6.30270741409708,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"41",41,484.018812868746,64.6137806709131,65.2975570166067,17.255881867867,4.42256698818324,346.613844298683,1.47947248899962,498.683103331253,41.5399841410565,6.90355880643885,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"42",42,461.529779443287,62.6192069002392,64.7534294569292,17.8710068811069,4.76003638397514,370.517868383258,1.65058875120311,521.172136756712,44.3515879503225,7.52798051101237,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"43",43,440.348937456407,60.1729558901982,63.6673818340657,18.3804009308262,5.09643866957532,394.201527298275,1.83427412065132,542.352978743592,47.1278504040942,8.17241278846621,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"44",44,420.551937091659,57.3574948193894,62.082043805576,18.7753071913188,5.42803519300076,417.476678648183,2.03041945087164,562.149979108339,49.8462196777326,8.83293395434628,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"45",45,402.177442927333,54.2595348927617,60.0536561241641,19.0500236621348,5.75106483844504,440.171418305118,2.23877545004226,580.524473272666,52.4862930560395,9.50536484453848,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
"46",46,385.231291738824,50.9652185890256,57.6481984883737,19.2020218102231,6.0618528208426,462.134378845709,2.45895390699992,597.470624461174,55.0303255054625,10.1853796657788,"Malawi","Nkhata Bay","STA Nyaluwanga",102,983.7019162,1,"Elderly",11007.0091022
