"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,10927.19068,0,1,0,0,0,0,0,0,0,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"2",2,9453.88253551252,1370.11247226405,97.0014970786586,0.00142355230366213,0.00000165795538453391,7.19274991574878,0.0000000187619971719036,1473.30814448748,0.00145708665129625,0.00000167671738170581,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"3",3,5.64214125420342,8336.116588751,2210.46512098485,0.0732173289496054,0.000144118461082765,375.893465187769,0.00000237477379641044,10921.5485387458,0.0761471936471889,0.000146493234879175,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"4",4,-0.000000431429958791688,5678.42296436005,3688.6120956158,0.29137402302494,0.00120323972491519,1560.86300554491,0.0000376479188484396,10927.1906804314,0.316191775900212,0.00124088764376363,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"5",5,0.0000000486396677427386,3865.37509922577,3997.56079000171,0.543728834837201,0.00367236747341303,3064.70720695531,0.000182566262169068,10927.1906799514,0.620827509548844,0.00385493373558209,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"6",6,0.000000520752195014692,2631.21011601147,3733.18963728596,0.764938714046144,0.00744586277737023,4563.01801757735,0.000524027661126968,10927.1906794792,0.924336522816089,0.0079698904384972,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"7",7,0.0000000431270238967866,1791.0989734155,3230.10948645291,0.930399864807195,0.0121660782766164,5906.038521094,0.00113305137852668,10927.1906799569,1.19638245791006,0.013299129655143,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"8",8,-0.0000000622536803635765,1219.22377673642,2667.70687928106,1.03659993160417,0.0174199151124329,7040.20394832568,0.00205587238185669,10927.1906800622,1.42611568148996,0.0194757874942896,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"9",9,-0.000000789205025232362,829.941575719048,2135.14825399561,1.08989875902329,0.0228323990752028,7961.98480612562,0.00331379082733682,10927.1906807892,1.61282255707409,0.0261461899025396,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"10",10,-0.000000160944842644156,564.952373156032,1670.71048981612,1.10035345881494,0.0281033376240774,8691.3944534776,0.00490691476067366,10927.1906801609,1.76055850650997,0.0330102523847511,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"11",11,-0.000000000429289759110661,384.570115971322,1285.18491354474,1.07850777183121,0.0330142455791613,9257.31730931206,0.00681915489638585,10927.1906800004,1.87517578134215,0.0398334004755471,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"12",12,0.000000134466983282993,261.781396480181,975.526817206175,1.03387735402407,0.0374210937247864,9689.80214457976,0.00902315167663697,10927.1906798655,1.96276226205253,0.0464442454014233,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"13",13,0.00000140002720336839,178.197640688432,732.590999379017,0.974374567510736,0.0412414585751579,10016.3749379656,0.0114845408832184,10927.1906786,2.02889455667826,0.0527259994583763,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"14",14,0.00000000850936013280872,121.30134844986,545.338212238123,0.906223451093833,0.0444406471916218,10260.586289836,0.0141653692062053,10927.1906799915,2.07834377905038,0.0586060163978271,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"15",15,-0.0000000228924478686035,82.571289978009,402.976700557697,0.834109007300171,0.0470189554266792,10441.7445348541,0.0170266703283456,10927.1906800229,2.11502152240067,0.0640456257550247,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"16",16,-0.0000000148404611974407,56.2072007124043,295.929388955625,0.761417328134977,0.0490009421916792,10575.2236417717,0.0200303047664007,10927.1906800148,2.14204226729657,0.0690312469580798,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"17",17,0.0000000443473765194897,38.2610348312198,216.158550206432,0.690492022614212,0.0504268801530398,10673.0070358177,0.02314019752882,10927.1906799557,2.16183357625141,0.0735670776818598,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"18",18,0.0000000100977360294882,26.0447706106258,157.159018958426,0.622870931749747,0.0513462164536868,10744.2863501652,0.0263231074500842,10927.1906799899,2.17625740982517,0.077669323903771,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"19",19,0.00000000501646966473462,17.7290059260096,113.798942407359,0.559487224865728,0.0518127815147074,10796.021882614,0.0295490412261337,10927.190679995,2.18672367968255,0.081361822740841,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"20",20,0.0000000026398518713265,12.0683604904112,82.1060327572182,0.500833362467321,0.0518813746834517,10833.4307805976,0.0327914150266538,10927.1906799974,2.19428915666943,0.0846727897101055,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"21",21,0.00000000151877247805988,8.21508666041113,59.0502482109447,0.447089558452579,0.0516054463776423,10860.3906230848,0.0360270375310294,10927.1906799985,2.19973923662601,0.0876324839086717,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"22",22,0.0000000012534282776354,5.59210656668351,42.3470446768347,0.398221952638933,0.0510356023521095,10879.763035225,0.0392359752099188,10927.1906799987,2.2036535038795,0.0902715775620282,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"23",23,0.000000000976256176300351,3.80661600849289,30.290240131815,0.354055899606154,0.0502187150234589,10893.6471479001,0.0424013440363771,10927.190679999,2.20645708080287,0.0926200590598359,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"24",24,0.000000000817984992807315,2.59121039954937,21.6155605924844,0.314329607337907,0.0491974689370129,10903.5748728707,0.0455090601450208,10927.1906799992,2.20846018897858,0.0947065290820337,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"25",25,0.000000000729382192385767,1.76386722278718,15.3923874902108,0.27873251819722,0.0480102109948115,10910.659134985,0.0485475720650378,10927.1906799993,2.20988817939421,0.0965577830598493,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"26",26,0.000000000669564222454031,1.20068580613897,10.9395887907914,0.246932188731595,0.0466910051481411,10915.7052746181,0.0515075904632285,10927.1906799993,2.21090410095899,0.0981985956113696,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"27",27,0.000000000629913166419595,0.817321415613631,7.76106588749693,0.218592621318761,0.0452698188988472,10919.2940484303,0.0543818257815058,10927.1906799994,2.21162551492582,0.0996516446803531,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"28",28,0.000000000603283390737486,0.55636041364267,5.49703708449454,0.193386321734641,0.0437727896426973,10921.8429586497,0.0571647402098686,10927.1906799994,2.21213691878596,0.100937529852566,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"29",29,0.000000000585114145107064,0.378721299257436,3.88756229316145,0.171001854162069,0.042222533258805,10923.6513197018,0.0598523178068457,10927.1906799994,2.21249887547508,0.102074851065651,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"30",30,0.000000000572603864155125,0.25780017438711,2.74546501374473,0.151148203891007,0.0406384694403335,10924.9331862834,0.0624418545367979,10927.1906799994,2.21275468343364,0.103080323977131,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"31",31,0.000000000563935808313952,0.175487657650366,1.93636671315096,0.133556921992431,0.0390371465599939,10925.8412997914,0.0649317686957019,10927.1906799994,2.21293522710635,0.103968915255696,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"32",32,0.000000000557904793649072,0.119456578174284,1.36405326832531,0.117982765127919,0.0374325549245496,10926.4844334016,0.0673214313251177,10927.1906799994,2.21306249012127,0.104753986249667,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"33",33,0.000000000553697343818082,0.0813155399201438,0.959802919252797,0.104203344162381,0.0358364216736326,10926.9399107588,0.0696110156555324,10927.1906799994,2.21315209074568,0.105447437329165,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"34",34,0.000000000550757329612018,0.0553524572874386,0.674638890840714,0.0920181470273939,0.0342584836179741,10927.2626106564,0.0718013643055249,10927.1906799994,2.21321510549737,0.106059847923499,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"35",35,0.000000000548701163392113,0.0376792344284608,0.473727516642658,0.0812471931660955,0.0327067363900146,10927.491425446,0.073893872799976,10927.1906799994,2.21325937696591,0.106600609189991,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"36",36,0.000000000547262562936771,0.0256487101258984,0.332337223920085,0.0717294985579786,0.0311876596876859,10927.6538865193,0.0758903879023114,10927.1906799994,2.21329045035793,0.107078047589997,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"37",37,0.000000000546255998041575,0.0174593945236805,0.232941226666717,0.0633214678638017,0.029706419320276,10927.7694583718,0.0777931193047557,10927.1906799994,2.21331224036444,0.107499538625032,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"38",38,0.000000000545551859786062,0.011884811131236,0.163137077604102,0.0558952975220864,0.0282670472425059,10927.8518912027,0.0796045632487283,10927.1906799994,2.21332750734677,0.107871610491234,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"39",39,0.000000000545059450681331,0.00809014788462796,0.114161025439469,0.0493374366945701,0.0268726011872861,10927.9108913515,0.0813274367464433,10927.1906799994,2.21333819536916,0.108200037933729,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"40",40,0.000000000544715255195004,0.00550706161156211,0.0798289233880237,0.0435471372329844,0.0255253055523621,10927.9533069505,0.0829646211890215,10927.1906799994,2.21334567206066,0.108489926741384,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"41",41,0.000000000544474780557864,0.00374872536776723,0.0557823538963396,0.038435108429172,0.0242266752855715,10927.9839680223,0.0845191142184123,10927.1906799994,2.21335089850885,0.108745789503984,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"42",42,0.0000000005443068594109,0.00255180398043132,0.03895319725525,0.0339222833237541,0.0229776244517472,10928.0062811016,0.0859939888548958,10927.1906799994,2.21335454945661,0.108971613306643,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"43",43,0.000000000544189665293119,0.00173704763025089,0.0271840482410533,0.0299386969144076,0.0217785610866192,10928.0226492866,0.0873923589758132,10927.1906799994,2.21335709816306,0.109170920062432,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"44",44,0.000000000544107918093197,0.00118243202362454,0.018959322995943,0.0264224726034138,0.0206294698597878,10928.0347689517,0.0887173503252622,10927.1906799994,2.21335887630441,0.10934682018505,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"45",45,0.000000000544050926856852,0.000804897367696027,0.0132154335371084,0.0233189112422714,0.0195299838899274,10928.0438386971,0.0899720763539235,10927.1906799994,2.21336011611929,0.109502060243851,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"46",46,0.000000000544011301320994,0.000547891699451847,0.00920650233517232,0.0205796744931561,0.018479447066296,10928.0507068657,0.0911596182155134,10927.1906799994,2.21336098012935,0.109639065281809,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"47",47,0.000000000543999170657761,0.000372946671413727,0.00641029289426916,0.0181620602649797,0.0174769675960356,10928.0559747236,0.0922830084856183,10927.1906799994,2.21336158189806,0.109759976081654,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"48",48,0.000000000543992904169724,0.000253865620818131,0.00446115120129131,0.0160283526451796,0.0165214645339424,10928.0600699476,0.093345217873283,10927.1906799994,2.21336200078969,0.109866682407225,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"49",49,0.000000000543987185338236,0.000172826679962757,0.00310341391555695,0.014145245224143,0.0156117076687254,10928.0632976613,0.0943491446798228,10927.1906799994,2.21336229219511,0.109960852348548,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"50",50,0.000000000543983130862892,0.000117652439587788,0.00215788810525757,0.012483327151965,0.0147463518968046,10928.0658771734,0.0952976064892919,10927.1906799994,2.21336249487389,0.110043958386096,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"51",51,0.000000000543981147133473,0.0000800764546868392,0.00149960469203969,0.0110166298281428,0.0139239663235483,10928.0679663882,0.096193333975603,10927.1906799994,2.21336263581117,0.110117300299151,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"52",52,0.000000000543979823739535,0.0000545118313979777,0.00104178623812158,0.00972223277515674,0.0131430586088298,10928.0696794436,0.0970389664381187,10927.1906799994,2.21336273371413,0.110182025046949,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"53",53,0.000000000543978904447887,0.0000371040291678316,0.000723412748422231,0.00857990502121805,0.0124020963087056,10928.0711004328,0.0978370485263466,10927.1906799994,2.21336280172226,0.110239144835052,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"54",54,0.000000000543978266181236,0.0000252549252560786,0.000502127655699617,0.00757178252362521,0.0116995249956611,10928.072291281,0.0985900283251858,10927.1906799994,2.21336284894056,0.110289553320847,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"55",55,0.00000000054397782312431,0.0000171889627765291,0.00034836186910053,0.00668209992469788,0.0110337826427496,10928.0732983096,0.0993002564468895,10927.1906799994,2.21336288171748,0.110334039089639,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"56",56,0.000000000543977515880545,0.0000117007277343537,0.00024162563220891,0.00589694896254436,0.0104033117605752,10928.0741564264,0.099969986013652,10927.1906799994,2.21336290444709,0.110373297774227,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"57",57,0.00000000054397730266577,0.000007962053068158,0.000167485014247425,0.00520402530173921,0.00980656987324912,10928.0748925824,0.10060137487269,10927.1906799994,2.21336292022053,0.110407944745939,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"58",58,0.000000000543977155167738,0.00000542353140734599,0.000116148065005242,0.00459256620408936,0.00924203993828177,10928.0755273434,0.101196478308129,10927.1906799994,2.2133629311323,0.110438518246411,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"59",59,0.000000000543977052926868,0.00000369484534096957,0.0000805320066080089,0.00405296001368294,0.00870823340604494,10928.0760773137,0.101757265528071,10927.1906799994,2.213362938696,0.110465498934116,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"60",60,0.000000000543976982051795,0.00000251702671364062,0.0000558218228122935,0.00357676630999753,0.0082036979752987,10928.0765555854,0.102285610906165,10927.1906799994,2.21336294393927,0.110489308881464,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"61",61,0.000000000543976932857884,0.00000171303023282619,0.0000386571289385712,0.00315651957555945,0.00772702067482186,10928.0769727883,0.10278330072533,10927.1906799994,2.2133629475786,0.110510321400152,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
"62",62,0.000000000543976898792977,0.00000116580340010296,0.0000267617220029696,0.00278564837109954,0.00727683196295042,10928.0773375585,0.103252033123429,10927.1906799994,2.21336295009869,0.11052886508638,"Malawi","Chitipa","Chitipa Boma",9,10928.19068,1,"Pediatrics",20844.859949
