"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,4604.369723,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"2",2,4603.66214627898,0.582993174585557,0.789994377132616,0.000064548169059326,0.000000209820277045277,0.334524406770382,0.00000000453948944319204,0.707576721017382,0.0000688353643890954,0.000000214359766488469,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"3",3,4603.03063203506,0.921039586690504,0.784796985001359,0.000114720555788672,0.000000745048775830525,0.633138894718771,0.0000000329264136191115,1.33909096494161,0.000130280059577664,0.000000777975189449636,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"4",4,4602.36078503443,1.18497678730448,0.873867872406806,0.000162584286073942,0.00000154090182298888,0.949929077602933,0.000000103066168677311,2.00893796556828,0.000195463645907266,0.00000164396799166619,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"5",5,4601.59518474836,1.44528440907066,1.01697365902636,0.000213635320102812,0.0000025863470317017,1.31206373115214,0.000000230722685171237,2.77453825163898,0.000269976714440271,0.00000281706971687294,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"6",6,4600.69612761169,1.73416081406022,1.2017553826722,0.000270944573672599,0.0000038956484452205,1.73740391951103,0.000000431846759295842,3.67359538831233,0.000357494477762926,0.00000432749520451634,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"7",7,4599.63067955504,2.06980729708305,1.42732056596573,0.000336797885732856,0.00000549790817869668,2.24157256234375,0.000000723774263776647,4.7390434449607,0.000461231534582323,0.00000622168244247332,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"8",8,4598.36432117887,2.46603948269866,1.6979751515159,0.000413365880737655,0.00000743375003656572,2.8409652612608,0.00000112602729415178,6.00540182113342,0.000584561427352005,0.0000085597773307175,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"9",9,4596.85783608838,2.93622206090557,2.02091926760813,0.000503002187725008,0.00000975494550418029,3.55423116495703,0.00000166101328744309,7.51188691161724,0.000731321363557475,0.0000114159587916234,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"10",10,4595.06535144319,3.49502366239153,2.40551132179203,0.000608403282586277,0.0000125253746154894,4.40321328922424,0.00000235474635136117,9.30437155681136,0.000906005701923288,0.0000148801209668506,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"11",11,4592.93269200191,4.15936559252621,2.86316716364126,0.000732722514189193,0.0000158227275112325,5.41374645902589,0.00000323765366974299,11.4370309980887,0.0011139301378087,0.0000190603811809755,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"12",12,4590.39570348315,4.94909625743525,3.40754150265306,0.000879675208244912,0.0000197407602897297,6.61647799528626,0.00000434550760804906,13.9740195168507,0.00136140056620049,0.0000240862678977787,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"13",13,4587.37839113497,5.88760862924675,4.05485217798766,0.00105365077502118,0.0000243920626133976,8.04778729444919,0.00000572051321515655,16.9913318650345,0.00165590229159226,0.0000301125758285541,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"14",14,4583.79078443965,7.00248767429256,4.82430245585808,0.0012598397876954,0.000029911385187048,9.75085126644218,0.00000741258786288612,20.5789385603536,0.00200631924869408,0.0000373239730499341,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"15",15,4579.52650013282,8.32621800363634,5.73858028303622,0.00150437910285322,0.0000364595474325675,11.7768742610079,0.00000948085079340641,24.8432228671815,0.00242318706737269,0.0000459403982259739,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"16",16,4574.45987361368,9.89697075178234,6.82445767792681,0.00179452531947658,0.0000442282024061209,14.186570207658,0.0000119954332112987,29.9098493863223,0.00291899803182498,0.0000562236356174196,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"17",17,4569.37664526072,10.9776665479703,7.97926927266097,0.00213528272845623,0.000053439538374517,17.0339381569359,0.0000150394508559973,34.9930777392848,0.00350486251306651,0.0000684789892305143,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"18",18,4563.50276861306,12.3702049791084,9.16600222612424,0.0025224499295231,0.0000643009770110968,20.3281417210337,0.00001870977393481,40.8669543869468,0.00418266494844123,0.0000830107509459069,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"19",19,4556.78999616273,14.016444518639,10.4622043523046,0.00295621069348842,0.0000769912404215009,24.0980216492276,0.0000231151684586296,47.5797268372735,0.00495833887109103,0.000100106408880131,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"20",20,4549.15116886311,15.908496993307,11.9117532865405,0.00344101961373115,0.0000916940025093639,28.394742767844,0.0000283755893448117,55.2185541368971,0.00584241145081466,0.000120069591854176,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"21",21,4540.47529309696,18.0605507022445,13.5461968755699,0.00398352298745226,0.000108616125964139,33.2835555629842,0.0000346231332858523,63.8944299030454,0.00684830817245209,0.000143239259249992,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"22",22,4530.63296819182,20.4974681439518,15.3935373569061,0.00459176454604689,0.000127996715125085,38.8409875422712,0.0000420038001099121,73.7367548081904,0.00799177485074682,0.000170000515234997,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"23",23,4519.47789200091,23.2501947804826,17.4818789148784,0.00527491565315092,0.000150112633021556,45.1542815957592,0.0000506796858135945,84.8918309990922,0.00929076202985393,0.00020079231883515,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"24",24,4506.8468142516,26.3538745486855,19.8409794241787,0.00604321703520158,0.000175282813846609,52.3217754442074,0.0000608314862446704,97.5229087484069,0.0107655030370272,0.000236114300091279,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"25",25,4492.55893200184,29.8470213180997,22.5029039205234,0.00690800462136726,0.000203872240322056,60.4536812214289,0.0000726612472883553,111.810790998161,0.0124386743735755,0.000276533487610411,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"26",26,4476.41518383418,33.7710270233814,25.5022761116792,0.00788176391101946,0.000236295952371185,69.6730315755282,0.0000863953705700787,127.954539165823,0.0143355903698447,0.000322691322941263,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"27",27,4458.19769112935,38.1696999400962,28.876304747771,0.00897818719203622,0.000273023156615774,80.1166736845669,0.000102287868699485,146.172031870652,0.0164844076983414,0.000375311025315259,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"28",28,4437.66951826077,43.0886813706172,32.6646345264898,0.0102122194464857,0.000314581410505896,91.9362414173898,0.000120623886588869,166.70020473924,0.018916325388381,0.000435205297094764,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"29",29,4414.57492824751,48.5746338891475,36.9090136327831,0.0116000808712121,0.000361560808225994,105.299043865354,0.000141723529757949,189.794794752493,0.0216657676308909,0.000503284337983943,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"30",30,4388.64024907915,54.6741880545482,41.6527938992356,0.0131592559449428,0.000414617734905499,120.388752147672,0.00016594572159126,215.729473920857,0.0247705250748779,0.000580563456496758,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"31",31,4359.57564096388,61.4324357132481,46.9401653837841,0.0149084356954144,0.000474478521476636,137.405904332253,0.00019369262850673,244.794082036131,0.0282718586950817,0.000668171149983366,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"32",32,4327.0778739157,68.8910972476793,52.8150895086604,0.0168674003679044,0.000541942151848778,156.568027571374,0.000225414074575769,277.291849084308,0.0322145248963953,0.000767356226424547,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"33",33,4290.83438160089,77.0862033701582,59.3199003442887,0.0190568254640615,0.000617881899566862,178.109301365169,0.000261612137135303,313.535341399117,0.0366467061981048,0.000879494036702165,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"34",34,4250.52883598976,86.0452291081141,66.4935575742764,0.0214979890400089,0.000703245417237948,202.279596247598,0.000302845800889115,353.840887010247,0.0416198134025502,0.00100609121812706,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"35",35,4205.8483764577,95.7837785871946,74.3694391280882,0.0242123691755781,0.000799052711254384,229.34276766958,0.000349735555552322,398.521346542305,0.0471881345117122,0.00114878826680671,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"36",36,4156.49266525853,106.301818036462,82.9726860381091,0.0272211094655396,0.000906391388524478,259.574023198267,0.000402967786620875,447.877057741479,0.0534082929684467,0.00130935917514535,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"37",37,4102.18486244652,117.579497255131,92.3171554266518,0.0305443305363287,0.00102640852308388,293.256173833875,0.000463298764782305,502.184860553482,0.0603384762936525,0.00148970728786619,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"38",38,4042.68440287221,129.5728210879,102.401966854497,0.0342002815159964,0.00116029834761864,330.674640047536,0.000531558001433279,561.685320127798,0.0680374084970348,0.00169185634905192,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"39",39,3977.80102293967,142.209515508417,113.207834817147,0.0382043477046543,0.00130928543201387,372.111227450984,0.000608650649367614,626.568700060334,0.0765630693322839,0.00191793608138148,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"40",40,3907.41096774218,155.384985969479,124.693060530369,0.0425678187922456,0.00147460103459946,417.835970779316,0.000695558830462599,696.958755257822,0.0859710160934867,0.00217015986506206,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"41",41,3831.47269252621,168.959493261212,136.789913862982,0.047296576229375,0.00165745404598932,468.097875978253,0.00079334107750881,772.897030473799,0.0963124786993377,0.00245079512349813,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"42",42,3750.04147323479,182.756879442952,149.401598474372,0.0523897145030168,0.00185899639159225,523.114620007095,0.000903129899858812,854.328249765212,0.107632240332038,0.00276212629145106,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"43",43,3663.28350437332,196.564902137998,162.399777806917,0.0578380420752417,0.0020802798672002,583.060594232939,0.00102612689276472,941.086218626689,0.11996617727454,0.00310640675996492,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"44",44,3571.48620328402,210.138247805887,175.623591217843,0.0636226661570304,0.00232220777069393,648.054572223336,0.00116359499597951,1032.88351971599,0.133338721490499,0.00348580276667344,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"45",45,3475.06401521039,223.204390885449,188.880390704315,0.0697137312380359,0.00258548130305174,718.147310139708,0.00131684760344755,1129.30570778962,0.147760309368022,0.00390232890649929,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"46",46,3374.55858479454,235.472338207825,201.948548569253,0.0760694319345621,0.00287054244733196,793.309824219565,0.00148723444677068,1229.81113820547,0.163224969816615,0.00435777689410263,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"47",47,3344.22483726952,185.468447345552,203.653466673018,0.0823390954287934,0.00317703689937104,871.93577946335,0.00167611622885242,1260.14488573048,0.179402157993263,0.00485315312822348,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"48",48,3315.05573427623,150.410787611421,191.590924650551,0.0874083001937387,0.00349974125744611,948.21948371497,0.00188470538030511,1289.31398872378,0.195097232948763,0.00538444663775124,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"49",49,3288.37325166224,124.462127595351,173.846116958116,0.0907339117024751,0.00382838375120145,1018.5915507808,0.0021137080429028,1315.99647133777,0.20957574758456,0.00594209179410427,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"50",50,3264.60949033616,104.371509689594,154.540335867873,0.0922721015722254,0.004151740180635,1081.74960012236,0.00236314226714285,1339.76023266385,0.222569750527782,0.00651488244777787,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"51",51,3243.76490297191,88.2756330478592,135.699655936137,0.0922028803353639,0.00445978392257731,1137.53023602472,0.00263235511321613,1360.6048200281,0.234045661051233,0.00709213903579346,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"52",52,3225.64431388116,75.0642437157173,118.248019693206,0.0907896090401888,0.00474449014720052,1186.31469148319,0.00292012754479246,1378.72540911885,0.244081962880049,0.007664617691993,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"53",53,3209.97689098687,64.0421955569184,102.53678356185,0.0883093486662468,0.00499998135853136,1228.71731875799,0.00322480634664685,1394.39283201314,0.252805102769811,0.00822478770517822,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"54",54,3196.47547648392,54.7487947160822,88.6264099725427,0.0850204541668591,0.00522236784612702,1265.42525457109,0.00354443434524022,1407.89424651608,0.260356497994204,0.00876680219136725,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"55",55,3184.86460077261,46.8602659761596,76.4360714510261,0.0811493995371311,0.00540946685409273,1297.11834906762,0.00387686619433727,1419.5051222274,0.266876060505731,0.00928633304843002,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"56",56,3174.89245584099,40.1363744070392,65.822619494284,0.0768873197169854,0.00556049207255401,1324.43160558052,0.00421986538537564,1429.47726715902,0.272494468875578,0.00978035745792966,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"57",57,3166.33476517697,34.3907100867643,56.6216002404739,0.0723912615393509,0.00567575718863537,1347.94000929497,0.00457118209899498,1438.03495782304,0.277330047291958,0.0102469392876304,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"58",58,3158.99474864397,29.4735807059867,48.6681444443367,0.0677874798747121,0.0057564121969529,1368.1547767001,0.00492861353892848,1445.37497435604,0.28148799459234,0.0106850257358814,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"59",59,3152.70127321797,25.2618648599449,41.8069367549923,0.063175455883658,0.00580421831364749,1385.52537844394,0.00529004895302284,1451.66844978204,0.285060801217065,0.0110942672666703,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"60",60,3147.30631971133,21.6526329028458,35.8965122609298,0.0586319382666615,0.00582136122398362,1400.4441513236,0.00565350180459792,1457.06340328867,0.288129198838292,0.0114748630285816,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"61",61,3142.68228771975,18.5589401587365,30.8105157847029,0.0542147068387127,0.005810299330174,1413.25193719925,0.00601713138823742,1461.68743528025,0.290763321206941,0.0118274307184114,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"62",62,3138.71941060321,15.9068640525489,26.4374535465553,0.0499659221207884,0.00577364277879173,1424.24387597684,0.006379255945955,1465.6503123968,0.293023896615723,0.0121528987247467,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"63",63,3135.32338888428,13.6333025903839,22.6797180402095,0.0459150325431197,0.00571405871220466,1433.67494603479,0.0067383590764698,1469.04633411573,0.294963388316609,0.0124524177886745,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"64",64,3132.41328005366,11.6842669802048,19.4523049295984,0.0420812528645536,0.00563419864328396,1441.76506249412,0.00709309090789924,1471.95644294634,0.296627043888218,0.0127272895511832,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"65",65,3129.9196461459,10.0135013686333,16.6814607350065,0.0384756524322153,0.00553664396547669,1448.70366018873,0.00744226533854894,1474.45007685411,0.298053838512728,0.0129789093040256,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"66",66,3127.78293984479,8.58134807182211,14.3033592651698,0.0351028989735832,0.0054238663415332,1454.65376419856,0.00778485434779555,1476.58678315522,0.299277312760158,0.0132087206893288,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"67",67,3125.95210831118,7.35379389490813,12.2628732581443,0.0319627019601366,0.00529820011724712,1459.75556665347,0.00811998022162009,1478.41761468882,0.300326308737481,0.0134181803388672,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"68",68,3124.38338863767,6.30166363994853,10.5124576972289,0.0290509990986808,0.0051618243626973,1464.12955329533,0.00844690636026254,1479.98633436233,0.301225613557878,0.0136087307229598,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"69",69,3123.03927193625,5.39993131860411,9.01115518374147,0.0263609244046282,0.00501675250283318,1467.87922185728,0.00876502721646456,1481.33045106376,0.301996518790583,0.0137817797192977,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"70",70,3121.88761294268,4.62713250101244,7.72371492839288,0.0238835926458929,0.00486482788033265,1471.09344034961,0.00907385777695789,1482.48211005733,0.302657305791704,0.0139386856572906,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"71",71,3120.90086149287,3.96485627463064,6.61981766465985,0.0216087354389463,0.0047077236988062,1473.84849808578,0.00937302291887244,1483.46886150713,0.303223667792519,0.0140807466176787,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"72",72,3120.05540939977,3.39731530243275,5.67340260260281,0.019525200201409,0.00454694669156105,1476.20986130144,0.00966224685766691,1484.31431360024,0.303709071185969,0.014209193549228,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"73",73,3119.33102707982,2.91097316017852,4.86208048402538,0.0176213483689318,0.00438384310266838,1478.23369574159,0.00994134292143904,1485.03869592019,0.30412506885108,0.0143251860241074,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"74",74,3118.71038012181,2.49422295934351,4.16662525630729,0.0158853669416845,0.00421960639881609,1479.96817948543,0.0102102037693707,1485.6593428782,0.30448157030542,0.0144298101681868,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"75",75,3118.17861517351,2.1371145308621,3.57053137825071,0.014305506649226,0.00405528626505081,1481.45463233235,0.0104687921076741,1486.19110782649,0.304787074103724,0.0145240783727249,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"76",76,3117.72300420514,1.83111821028432,3.05963199924252,0.0128702629395769,0.00389179826481186,1482.72848939213,0.0107171319968608,1486.64671879487,0.30504886817303,0.0146089302616726,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"77",77,3117.33264263297,1.56892254042211,2.62177417355282,0.0115685064096025,0.00372993389705357,1483.82012991195,0.0109553008002327,1487.03708036704,0.305273200355328,0.0146852346972863,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
"78",78,3116.99818738886,1.34426156224673,2.24653244321862,0.0103895782658511,0.0035703706845085,1484.75559823499,0.0111834217397628,1487.37153561115,0.305465426751278,0.0147537924242713,"Malawi","Rumphi","TA Mwamlowe",203,4605.369723,1,"Pediatrics",8290.8385941
